Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:17:28 1292021578 4067 3280 4778 206393
2016/02/10:17:04:25 1292021578 4067 3280 4778 205872
2016/02/10:18:29:13 1292021578 4067 3280 4778 205974
2016/02/10:22:28:03 1292021578 4067 3280 4769 212551
2016/02/11:07:46:09 1292021578 4067 3281 4767 231472
2016/02/11:09:36:23 1292021578 4067 3280 4766 243642
2016/02/11:10:03:03 1292021578 4067 3280 4765 243642
2016/02/11:11:53:37 1292021578 4067 3280 4765 242225
2016/02/11:12:03:01 1292021578 4067 3280 4765 242225
2016/02/11:12:09:46 1292021578 4067 3280 4765 242225
2016/02/11:12:54:29 1292021578 4067 3280 4765 242605
2016/02/11:14:07:42 1292021578 4067 3280 4765 242605
2016/02/11:15:27:00 1292021578 4067 3280 4763 27654
2016/02/11:17:13:00 1292021578 4067 3280 4763 37192
2016/02/11:19:01:22 1292021578 4067 3280 4763 37196
2016/02/11:22:06:30 1292021578 4067 3280 4761 58786
2016/02/12:07:33:28 1292021578 4067 3280 4757 105187
2016/02/12:09:22:44 1292021578 4067 3280 4756 119440
2016/02/13:12:45:29 1292021578 4067 3280 4737 172297
2016/02/13:13:28:51 1292021578 4067 3280 4737 171745
2016/02/13:13:37:08 1292021578 4067 3280 4736 171745
2016/02/13:15:22:34 1292021578 4067 3280 4733 173423
2016/02/18:17:20:11 1292021578 4067 3277 4720 156426
2016/02/18:18:06:21 1292021578 4067 3277 4720 156426
2016/02/18:19:14:09 1292021578 4067 3277 4720 157591
2016/02/18:20:42:50 1292021578 4067 3277 4720 157729
2016/02/18:21:44:54 1292021578 4067 3277 4720 168575
2016/02/18:22:42:33 1292021578 4067 3277 4720 168718
2016/02/19:07:50:49 1292021578 4067 3277 4720 192494
2016/02/19:09:36:45 1292021578 4067 3277 4720 198944
2016/02/19:11:28:06 1292021578 4067 3277 4720 197676
2016/02/19:13:05:29 1292021578 4067 3277 4720 197760
2016/02/19:15:02:23 1292021578 4067 3277 4720 199126
2016/02/19:16:52:12 1292021578 4067 3277 4720 199126
2016/02/19:17:24:42 1292021578 4067 3277 4720 203379
2016/02/19:17:41:08 1292021578 4067 3277 4720 203379
2016/02/19:19:30:35 1292021578 4067 3277 4720 203378
2016/02/19:20:27:39 1292021578 4067 3277 4720 202020
2016/02/19:22:13:14 1292021578 4067 3277 4720 210201
2016/02/20:02:01:50 1292021578 4067 3277 4720 214690
2016/02/20:06:09:24 1292021578 4067 3277 4720 226518
2016/02/20:09:18:04 1292021578 4067 3277 4720 231120
2016/02/20:10:35:27 1292021578 4067 3277 4720 231450
2016/02/20:11:14:46 1292021578 4067 3277 4720 231112
2016/02/20:12:07:52 1292021578 4067 3277 4720 231112
2016/02/20:13:05:52 1292021578 4067 3277 4720 231222
2016/02/20:14:27:23 1292021578 4067 3277 4720 230530
2016/02/20:15:38:24 1292021578 4067 3277 4720 231251
2016/02/20:16:52:44 1292021578 4067 3277 4720 231279
2016/02/20:18:47:41 1292021578 4067 3277 4720 233952
2016/02/20:19:39:16 1292021578 4067 3277 4720 233952
2016/02/20:21:20:15 1292021578 4067 3277 4720 241558
2016/02/20:21:43:49 1292021578 4067 3277 4720 241558
2016/02/21:02:24:49 1292021578 4067 3277 4720 252779
2016/02/21:09:45:23 1292021578 4067 3277 4720 266117
2016/02/21:10:52:36 1292021578 4067 3277 4720 266117
2016/02/21:11:43:36 1292021578 4067 3277 4720 265456
2016/02/21:14:13:36 1292021578 4067 3277 4720 264473
2016/02/21:14:59:07 1292021578 4067 3277 4720 263735
2016/02/21:17:20:44 1292021578 4067 3277 4720 266025
2016/02/21:17:44:47 1292021578 4067 3277 4720 266025
2016/02/21:18:15:14 1292021578 4067 3277 4720 266025
2016/02/21:20:14:55 1292021578 4067 3277 4720 264223
2016/02/21:22:02:28 1292021578 4067 3277 4720 269578
2016/02/21:22:26:46 1292021578 4067 3277 4720 269578
2016/02/21:23:37:29 1292021578 4067 3277 4720 267417
2016/02/22:07:49:09 1292021578 4067 3277 4720 285814
2016/02/22:09:52:40 1292021578 4067 3277 4720 284311
2016/02/22:11:03:46 1292021578 4067 3278 4720 286756
2016/02/22:12:01:29 1292021578 4067 3277 4720 286756
2016/02/22:15:22:01 1292021578 4067 3277 4720 287368
2016/02/22:16:44:43 1292021578 4067 3277 4720 287416
2016/02/23:09:32:51 1292021578 4067 3277 4720 312701
2016/02/23:10:59:09 1292021578 4067 3277 4720 316568
2016/02/23:12:02:04 1292021578 4067 3277 4720 313866
2016/02/23:13:52:36 1292021578 4067 3277 4720 312054
