Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:18:20:04 1846284864 2495 2167 2494 366612
2016/02/21:20:19:43 1846284864 2495 2167 2494 365666
2016/02/21:22:31:34 1846284864 2495 2167 2494 370792
2016/02/21:23:42:18 1846284864 2495 2167 2494 369729
2016/02/22:07:53:58 1846284864 2495 2167 2494 383525
2016/02/22:09:57:30 1846284864 2495 2167 2494 381502
2016/02/22:11:08:35 1846284864 2495 2167 2494 382393
2016/02/22:12:06:21 1846284864 2495 2167 2494 382393
2016/02/22:15:26:49 1846284864 2495 2167 2494 379886
2016/02/22:16:49:32 1846284864 2495 2167 2494 379934
2016/02/23:09:37:40 1846284864 2495 2167 2494 398259
2016/02/23:11:03:59 1846284864 2495 2167 2494 401090
2016/02/23:12:06:55 1846284864 2495 2167 2494 398736
2016/02/23:13:57:23 1846284864 2495 2167 2494 397036
2016/02/23:15:12:56 1846284864 2495 2167 2494 395445
2016/02/23:16:11:41 1846284864 2495 2167 2494 395443
2016/02/23:17:32:20 1846284864 2495 2167 2494 395917
2016/02/24:09:21:24 1846284864 2495 2017 2494 412251
2016/02/24:11:24:30 1846284864 2495 2014 2494 412299
2016/02/24:13:14:21 1846284864 2495 2013 2494 410421
2016/02/24:14:18:41 1846284864 2495 2013 2494 410421
2016/02/24:16:54:02 1846284864 2495 2012 2494 410635
2016/02/24:19:46:57 1846284864 2495 2012 2494 409759
2016/02/24:21:15:24 1846284864 2495 2012 2494 415406
2016/02/24:22:48:26 1846284864 2495 2010 2494 415405
2016/02/24:23:11:15 1846284864 2495 2010 2494 415405
2016/02/25:08:11:51 1846284864 2495 2003 2489 422824
2016/02/25:09:05:20 1846284864 2495 2002 2489 423352
2016/02/25:10:15:25 1846284864 2495 2001 2489 423304
2016/02/25:11:40:33 1846284864 2495 2001 2488 423783
2016/02/25:15:25:24 1846284864 2495 1999 2486 423958
2016/02/25:16:57:48 1846284864 2495 1998 2486 425875
2016/02/25:19:07:38 1846284864 2495 1996 2485 425912
