Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:55:29 0199532419 3399 2745 3087 648175
2016/03/05:12:19:49 0199532419 3399 2745 3087 648175
2016/03/05:12:40:03 0199532419 3399 2745 3087 648175
2016/03/05:12:55:52 0199532419 3399 2745 3087 648471
2016/03/05:17:41:43 0199532419 3399 2745 3087 650120
2016/03/05:19:31:10 0199532419 3399 2745 3087 650164
2016/03/05:20:20:10 0199532419 3399 2745 3087 652307
2016/03/05:21:50:45 0199532419 3399 2745 3087 655425
2016/03/05:23:11:34 0199532419 3399 2745 3087 655320
2016/03/06:03:51:54 0199532419 3399 2745 3087 659951
2016/03/06:08:38:34 0199532419 3399 2745 3087 663650
2016/03/06:09:42:24 0199532419 3399 2745 3087 664888
2016/03/06:10:34:50 0199532419 3399 2745 3087 665266
2016/03/06:11:30:05 0199532419 3399 2745 3087 664931
2016/03/06:14:30:56 0199532419 3399 2745 3087 665171
2016/03/06:14:45:57 0199532419 3399 2745 3087 665171
2016/03/06:15:53:33 0199532419 3399 2745 3087 665349
2016/03/06:16:36:42 0199532419 3399 2745 3087 665729
2016/03/06:17:51:06 0199532419 3399 2745 3087 667667
2016/03/06:20:48:23 0199532419 3399 2745 3087 667823
2016/03/06:22:33:32 0199532419 3399 2745 3087 671380
2016/03/06:22:57:23 0199532419 3399 2745 3087 671412
2016/03/06:23:09:05 0199532419 3399 2745 3087 671412
2016/03/07:07:38:21 0199532419 3399 2745 3087 684095
2016/03/07:09:28:59 0199532419 3399 2745 3087 684095
2016/03/07:10:53:10 0199532419 3399 2745 3087 683852
2016/03/07:11:31:36 0199532419 3399 2745 3087 684482
2016/03/07:12:35:48 0199532419 3399 2745 3087 686085
2016/03/07:14:01:40 0199532419 3399 2745 3087 686693
2016/03/07:15:30:54 0199532419 3399 2745 3087 688212
2016/03/07:16:20:29 0199532419 3399 2745 3087 688212
2016/03/07:16:57:57 0199532419 3399 2745 3087 688485
2016/03/07:19:10:28 0199532419 3399 2745 3087 688464
2016/03/07:22:42:19 0199532419 3399 2745 3087 695293
2016/03/07:23:49:24 0199532419 3399 2745 3087 695560
2016/03/08:07:43:40 0199532419 3399 2745 3087 706193
2016/03/08:09:06:18 0199532419 3399 2745 3087 706816
2016/03/08:11:56:42 0199532419 3399 2745 3087 709162
2016/03/08:13:13:50 0199532419 3399 2745 3087 709160
2016/03/08:14:41:20 0199532419 3399 2745 3087 710010
2016/03/08:17:16:36 0199532419 3399 2745 3087 712267
2016/03/08:19:43:44 0199532419 3399 2745 3087 713360
2016/03/09:07:48:03 0199532419 3399 2745 3087 731296
2016/03/09:09:58:25 0199532419 3399 2745 3087 731298
2016/03/09:10:54:04 0199532419 3399 2745 3087 732858
2016/03/09:15:03:49 0199532419 3399 2745 3087 734395
2016/03/09:15:54:50 0199532419 3399 2745 3087 734424
2016/03/09:18:42:59 0199532419 3399 2745 3087 736664
2016/03/09:20:00:34 0199532419 3399 2745 3087 736751
2016/03/09:20:28:20 0199532419 3399 2745 3087 740830
2016/03/09:21:17:35 0199532419 3399 2745 3087 740830
2016/03/09:22:34:02 0199532419 3399 2745 3087 740899
2016/03/09:22:45:55 0199532419 3399 2745 3087 741205
2016/03/09:23:26:00 0199532419 3399 2745 3087 741205
2016/03/09:23:47:13 0199532419 3399 2745 3087 741205
2016/03/10:05:04:54 0199532419 3399 2745 3087 752108
2016/03/10:07:51:55 0199532419 3399 2745 3087 752735
