Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/06:11:32:19 1446266451 3611 3000 2845 54400
2016/03/06:14:48:10 1446266451 3611 3000 2845 55574
2016/03/06:15:55:46 1446266451 3611 3000 2845 55718
2016/03/06:16:38:55 1446266451 3611 3000 2845 57201
2016/03/06:17:53:19 1446266451 3611 3000 2845 63936
2016/03/06:20:50:36 1446266451 3611 3000 2845 63612
2016/03/06:22:35:45 1446266451 3611 3000 2845 76185
2016/03/06:22:59:36 1446266451 3611 3000 2845 76216
2016/03/06:23:11:18 1446266451 3611 3000 2845 76216
2016/03/07:07:40:34 1446266451 3611 3000 2845 117640
2016/03/07:09:31:14 1446266451 3611 3000 2845 117986
2016/03/07:10:55:23 1446266451 3611 3000 2845 117475
2016/03/07:11:33:49 1446266451 3611 3000 2845 117475
2016/03/07:12:38:01 1446266451 3611 3000 2845 120998
2016/03/07:14:03:53 1446266451 3611 3000 2845 121082
2016/03/07:15:33:07 1446266451 3611 3000 2845 124087
2016/03/07:16:22:43 1446266451 3611 3000 2845 124087
2016/03/07:17:00:10 1446266451 3611 3000 2845 124362
2016/03/07:19:12:42 1446266451 3611 3000 2845 121726
2016/03/07:22:44:32 1446266451 3611 3000 2845 137301
2016/03/07:23:51:37 1446266451 3611 3000 2845 137569
2016/03/08:07:45:53 1446266451 3611 3000 2843 40808
2016/03/08:09:08:31 1446266451 3611 3000 2843 41596
2016/03/08:11:58:54 1446266451 3611 3000 2843 48481
2016/03/08:13:16:03 1446266451 3611 3000 2843 48481
2016/03/08:14:43:33 1446266451 3611 3000 2843 51793
2016/03/08:17:18:48 1446266451 3611 3000 2843 59910
2016/03/08:19:46:00 1446266451 3611 3000 2843 59910
2016/03/09:07:50:16 1446266451 3524 3000 2843 47363
2016/03/09:10:00:38 1446266451 3524 3000 2843 45642
2016/03/09:10:56:17 1446266451 3524 3000 2843 50892
2016/03/09:15:06:02 1446266451 3524 3000 2843 55062
2016/03/09:15:57:03 1446266451 3524 3000 2843 55084
2016/03/09:18:45:12 1446266451 3524 3000 2843 64419
2016/03/09:21:19:52 1446266451 3524 3000 2843 80589
2016/03/09:22:48:11 1446266451 3524 3000 2843 80820
2016/03/09:23:28:13 1446266451 3524 3000 2843 80820
2016/03/09:23:49:26 1446266451 3524 3000 2843 80820
2016/03/10:05:07:07 1446266451 3524 3000 2843 30638
2016/03/10:07:54:09 1446266451 3524 3000 2843 31449
2016/03/10:09:41:28 1446266451 3524 3000 2843 36885
2016/03/10:11:10:59 1446266451 3524 3000 2843 38429
2016/03/10:12:01:22 1446266451 3524 3000 2843 38429
2016/03/10:12:29:06 1446266451 3524 3000 2843 38428
2016/03/10:14:07:32 1446266451 3524 3000 2843 39196
2016/03/10:15:33:27 1446266451 3524 3000 2843 42592
2016/03/10:16:42:39 1446266451 3524 3000 2843 50531
2016/03/10:19:20:02 1446266451 3524 3000 2843 61447
2016/03/10:20:23:29 1446266451 3524 3000 2843 61712
2016/03/10:22:58:31 1446266451 3524 3000 2843 76977
2016/03/11:07:51:20 1446266451 3524 3000 2843 101165
2016/03/11:09:52:53 1446266451 3524 3000 2843 107462
2016/03/11:13:44:32 1446266451 3524 3000 2843 102394
2016/03/11:16:09:23 1446266451 3524 3000 2843 102908
2016/03/11:17:32:08 1446266451 3524 3000 2843 106809
2016/03/11:19:38:37 1446266451 3524 3000 2843 103580
2016/03/11:22:50:51 1446266451 3524 3000 2843 15956
2016/03/12:12:14:46 1446266451 3524 3000 2843 30917
2016/03/12:13:50:20 1446266451 3524 3000 2843 32330
2016/03/12:18:57:28 1446266451 3524 3000 2843 46009
2016/03/13:09:31:50 1446266451 3524 3000 2843 84804
2016/03/13:11:16:35 1446266451 3524 3000 2843 84441
2016/03/13:16:24:19 1446266451 3524 3000 2843 79931
2016/03/13:18:18:15 1446266451 3524 3000 2843 83383
2016/03/13:19:48:39 1446266451 3524 3000 2843 83425
2016/03/13:22:47:02 1446266451 3524 3000 2843 30513
2016/03/14:07:51:02 1446266451 3524 3000 2843 49347
2016/03/14:09:02:10 1446266451 3524 3000 2843 66929
2016/03/14:10:16:45 1446266451 3524 3000 2843 66929
2016/03/15:14:53:48 1446266451 3524 3216 2744 32969
2016/03/15:17:36:54 1446266451 3611 3216 2744 51089
2016/03/15:18:54:51 1446266451 3611 3216 2744 51203
2016/03/15:20:18:56 1446266451 3611 3216 2744 51510
2016/03/15:20:53:21 1446266451 3611 3216 2744 51733
2016/03/15:22:48:42 1446266451 3611 3216 2744 68096
2016/03/16:00:39:41 1446266451 3611 3216 2744 82394
2016/03/16:08:17:22 1446266451 3611 3216 2642 105744
2016/03/16:21:43:59 1446266451 3611 3216 2744 110921
2016/03/16:23:35:00 1446266451 3611 3216 2744 122521
2016/03/17:07:36:57 1446266451 3611 3216 2744 130302
2016/03/17:09:03:33 1446266451 3611 3216 2744 130302
2016/03/17:13:53:04 1446266451 3611 3216 2744 137850
2016/03/17:14:43:19 1446266451 3611 3216 2744 137636
2016/03/17:16:09:00 1446266451 3611 3216 2744 137869
2016/03/17:17:27:27 1446266451 3611 3216 2743 145376
2016/03/17:18:29:44 1446266451 3611 3216 2743 145376
2016/03/17:22:33:34 1446266451 3611 3216 2743 150323
2016/03/18:07:48:17 1446266451 3611 3216 2642 168141
2016/03/18:09:00:20 1446266451 3611 3216 2642 165108
2016/03/18:13:52:05 1446266451 3611 3216 2642 161411
2016/03/19:00:44:41 1446266451 3611 3216 2744 59497
2016/03/19:10:48:35 1446266451 3611 3216 2744 87676
2016/03/19:13:15:18 1446266451 3611 3216 2744 87055
2016/03/19:21:08:44 1446266451 3611 3216 2844 101848
2016/03/19:23:46:29 1446266451 3611 3216 2844 99881
2016/03/20:08:18:44 1446266451 3611 3216 2843 39671
2016/03/20:09:59:20 1446266451 3611 3216 2843 39671
2016/03/20:12:20:19 1446266451 3611 3216 2843 43457
2016/03/20:13:49:42 1446266451 3611 3216 2843 43955
2016/03/20:14:47:04 1446266451 3611 3216 2843 43998
2016/03/20:18:10:08 1446266451 3611 3216 2843 52104
2016/03/20:20:09:15 1446266451 3611 3216 2843 60886
2016/03/20:21:57:47 1446266451 3611 3216 2843 61022
2016/03/21:08:19:22 1446266451 3611 3216 2843 114226
2016/03/21:09:29:15 1446266451 3611 3216 2843 114226
2016/03/21:10:20:08 1446266451 3611 3216 2843 112760
2016/03/21:18:05:16 1446266451 3611 3216 2843 119449
2016/03/21:19:25:17 1446266451 3611 3216 2843 119489
2016/03/21:23:12:15 1446266451 3611 3216 2843 127148
2016/03/22:10:18:21 1446266451 3779 3216 2843 149657
2016/03/22:11:09:08 1446266451 3779 3216 2843 150105
2016/03/23:08:07:02 1446266451 3779 3216 2841 181611
2016/03/23:09:34:07 1446266451 3779 3216 2841 184661
2016/03/23:13:18:26 1446266451 3779 3216 2841 181444
2016/03/23:17:58:37 1446266451 3779 3216 2841 177027
2016/03/23:19:09:21 1446266451 3779 3216 2841 178528
2016/03/23:20:18:08 1446266451 3779 3216 2841 178639
2016/03/23:21:30:48 1446266451 3779 3216 2841 178639
2016/03/23:22:19:28 1446266451 3779 3216 2841 34076
2016/03/23:23:16:19 1446266451 3779 3216 2841 34076
2016/03/24:08:03:32 1446266451 3779 3216 2840 82853
2016/03/24:10:11:51 1446266451 3779 3216 2840 82853
2016/03/24:11:16:28 1446266451 3779 3216 2839 85043
2016/03/24:12:26:55 1446266451 3779 3216 2839 85384
2016/03/24:14:11:29 1446266451 3779 3216 2839 85550
2016/03/24:15:21:44 1446266451 3779 3216 2839 90461
2016/03/24:17:06:27 1446266451 3779 3216 2839 90563
2016/03/24:21:02:40 1446266451 3779 3216 2839 102549
2016/03/24:23:06:41 1446266451 3779 3216 2839 103510
2016/03/25:07:57:37 1446266451 3779 3216 2839 130611
2016/03/25:22:00:15 1446266451 3779 3216 2839 152822
2016/03/26:10:16:09 1446266451 3779 3216 2837 162559
2016/03/26:13:33:39 1446266451 3779 3216 2837 159795
2016/03/26:18:10:29 1446266451 3779 3216 2837 158496
2016/03/26:20:40:51 1446266451 3779 3216 2837 160480
2016/03/28:18:44:20 1446266451 3779 3216 2834 188155
2016/03/28:20:34:17 1446266451 3779 3216 2833 192431
2016/03/28:21:38:08 1446266451 3779 3216 2833 195882
2016/03/29:06:48:58 1446266451 3779 3216 2833 204747
2016/03/29:15:21:53 1446266451 3779 3216 2833 199102
2016/03/29:16:37:41 1446266451 3779 3216 2833 199176
2016/03/29:19:32:28 1446266451 3779 3216 2833 202332
2016/03/29:21:54:46 1446266451 3779 3216 2833 207175
2016/03/30:09:24:10 1446266451 3779 3216 2831 229644
2016/03/30:13:37:43 1446266451 3779 3216 2831 224760
2016/03/30:16:02:38 1446266451 3779 3216 2831 222011
2016/03/30:21:12:12 1446266451 3779 3216 2831 231368
2016/03/31:07:10:16 1446266451 3779 3216 2831 242525
2016/03/31:08:55:49 1446266451 3779 3216 2831 248899
2016/03/31:09:43:50 1446266451 3779 3216 2831 248899
2016/03/31:12:44:16 1446266451 3779 3216 2831 243663
2016/03/31:13:50:28 1446266451 3779 3216 2831 241563
2016/03/31:16:34:58 1446266451 3779 3216 2831 241905
2016/03/31:21:21:41 1446266451 3779 3216 2831 245741
