Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/18:19:18:24 0273746103 5499 4404 4387 36671
2016/02/18:20:47:05 0273746103 5499 4404 4387 32471
2016/02/18:21:49:09 0273746103 5499 4404 4387 43881
2016/02/18:22:46:47 0273746103 5499 4404 4387 43882
2016/02/19:07:55:04 0273746103 5499 4404 4387 53001
2016/02/19:09:41:00 0273746103 5499 4404 4387 53216
2016/02/19:11:32:34 0273746103 5499 4404 4387 50524
2016/02/19:13:09:43 0273746103 5499 4404 4387 50524
2016/02/19:15:06:41 0273746103 5499 4404 4387 17627
2016/02/19:16:56:27 0273746103 5499 4404 4387 20140
2016/02/19:17:28:56 0273746103 5499 4404 4387 24796
2016/02/19:17:45:24 0273746103 5499 4404 4387 24796
2016/02/19:19:34:51 0273746103 5499 4404 4387 24160
2016/02/19:20:31:57 0273746103 5499 4404 4387 24160
2016/02/19:22:17:28 0273746103 5499 4404 4387 31493
2016/02/20:02:06:05 0273746103 5499 4404 4387 37230
2016/02/20:06:13:40 0273746103 5499 4404 4387 46305
2016/02/20:09:22:19 0273746103 5499 4404 4387 48116
2016/02/20:10:39:42 0273746103 5499 4404 4387 48239
2016/02/20:11:19:00 0273746103 5499 4404 4387 45128
2016/02/20:12:12:06 0273746103 5499 4404 4387 45128
2016/02/20:13:10:07 0273746103 5499 4404 4387 42530
2016/02/20:14:31:39 0273746103 5499 4404 4387 42568
2016/02/20:15:42:38 0273746103 5499 4403 4387 42568
2016/02/20:16:56:58 0273746103 5499 4403 4387 43583
2016/02/20:18:51:56 0273746103 5499 4403 4386 49838
2016/02/20:19:43:30 0273746103 5499 4403 4386 48100
2016/02/20:21:24:29 0273746103 5499 4403 4387 61475
2016/02/20:21:48:05 0273746103 5499 4403 4387 61475
2016/02/21:02:29:03 0273746103 5499 4403 4387 75416
2016/02/21:09:49:38 0273746103 5499 4403 4387 76822
2016/02/21:10:56:51 0273746103 5499 4403 4387 76822
2016/02/21:11:47:51 0273746103 5499 4403 4387 70985
2016/02/21:14:17:51 0273746103 5499 4403 4387 65462
2016/02/21:15:03:23 0273746103 5499 4403 4387 61015
2016/02/21:17:24:59 0273746103 5499 4403 4387 63427
2016/03/06:11:32:21 0273746103 5499 3996 3292 36063
2016/03/06:14:48:12 0273746103 5499 3996 3291 37350
2016/03/06:15:55:49 0273746103 5499 3996 3291 39034
2016/03/06:16:38:57 0273746103 5499 3996 3291 39034
2016/03/06:17:53:22 0273746103 5499 3996 3291 46442
2016/03/06:20:50:38 0273746103 5499 3996 3291 45571
2016/03/06:22:35:48 0273746103 5499 3996 3291 58067
2016/03/06:22:59:39 0273746103 5499 3996 3291 58067
2016/03/06:23:11:21 0273746103 5499 3996 3291 58067
2016/03/07:07:40:37 0273746103 5499 3995 3292 83596
2016/03/07:09:31:17 0273746103 5499 3995 3292 83596
2016/03/07:10:55:25 0273746103 5499 3995 3292 77133
2016/03/07:11:33:52 0273746103 5499 3995 3292 77693
2016/03/07:12:38:04 0273746103 5499 3995 3292 77124
2016/03/07:14:03:56 0273746103 5499 3995 3292 72905
2016/03/07:15:33:09 0273746103 5499 3995 3292 72905
2016/03/07:16:22:45 0273746103 5499 3995 3292 19165
2016/03/07:17:00:13 0273746103 5499 3995 3292 19167
2016/03/07:19:12:44 0273746103 5499 3995 3292 19735
2016/03/07:22:44:35 0273746103 5499 3995 3140 33783
2016/03/07:23:51:40 0273746103 5499 3995 3140 33785
2016/03/08:07:45:55 0273746103 5499 3995 3140 64555
2016/03/08:09:08:34 0273746103 5499 3995 3140 59955
2016/03/08:11:58:57 0273746103 5499 3995 3140 55565
2016/03/08:13:16:06 0273746103 5499 3995 3140 55565
2016/03/08:14:43:35 0273746103 5499 3995 3040 54542
2016/03/08:17:18:51 0273746103 5499 3995 3040 59329
2016/03/08:19:46:03 0273746103 5499 3995 3040 61235
2016/03/09:07:50:18 0273746103 5499 3995 1999 38481
2016/03/09:10:00:40 0273746103 5499 3995 1999 38481
2016/03/09:10:56:20 0273746103 5499 3995 1999 41252
2016/03/09:15:06:04 0273746103 5499 3995 1999 45396
2016/03/09:15:57:05 0273746103 5499 3995 1999 45396
2016/03/09:18:45:15 0273746103 5499 3994 3040 54092
2016/03/09:21:19:54 0273746103 5499 3994 3040 70135
2016/03/09:22:48:14 0273746103 5499 3994 4479 67669
2016/03/09:23:28:15 0273746103 5499 3994 4479 67669
2016/03/09:23:49:28 0273746103 5499 3994 4479 67670
2016/03/10:05:07:10 0273746103 5499 3994 4479 31628
2016/03/10:07:54:12 0273746103 5499 3994 4479 31447
2016/03/10:09:41:31 0273746103 5499 3994 4479 18632
2016/03/10:11:11:01 0273746103 5499 3994 4479 19314
2016/03/10:12:01:25 0273746103 5499 3994 4479 19314
2016/03/10:12:29:08 0273746103 5499 3994 4479 19313
2016/03/10:14:07:34 0273746103 5499 3994 4479 19765
2016/03/10:15:33:30 0273746103 5499 3994 4479 21418
2016/03/10:16:42:42 0273746103 5499 3994 4479 25081
2016/03/10:19:20:04 0273746103 5499 3994 4479 29968
2016/03/10:20:23:31 0273746103 5499 3994 4479 29974
2016/03/10:22:58:34 0273746103 5499 3994 4479 41087
