Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:19:02 1137302429 1399 1033 1252 52371
2016/02/10:17:05:58 1137302429 1399 1033 1252 60972
2016/02/10:18:30:46 1137302429 1399 1033 1252 61032
2016/02/10:22:29:39 1137302429 0 1033 1252 79539
2016/02/11:07:47:42 1137302429 0 1033 1252 33104
2016/02/11:09:38:01 1137302429 0 1033 1252 46739
2016/02/11:10:04:37 1137302429 0 1033 1252 46739
2016/02/11:11:55:15 1137302429 0 1033 1252 46898
2016/02/11:12:04:36 1137302429 0 1033 1252 46898
2016/02/11:12:11:20 1137302429 0 1033 1252 46898
2016/02/11:12:56:03 1137302429 0 1033 1252 46898
2016/02/11:14:09:16 1137302429 0 1033 1252 49916
2016/02/11:15:28:33 1137302429 0 1033 1252 52866
2016/02/11:17:14:34 1137302429 0 1033 1252 60646
2016/02/11:19:02:56 1137302429 1399 1033 1252 60733
2016/02/11:22:08:07 1137302429 1399 1033 1252 77601
2016/02/12:07:35:02 1137302429 1399 1033 1252 116678
2016/02/13:12:47:10 1137302429 0 1033 1252 32689
2016/02/13:13:30:32 1137302429 0 1033 1252 34959
2016/02/13:13:38:48 1137302429 0 1033 1252 34959
2016/02/13:15:24:14 1137302429 0 1033 1252 41118
2016/02/18:17:21:51 1137302429 1399 1033 1252 120587
2016/02/18:18:08:01 1137302429 1399 1033 1252 120587
2016/02/18:19:15:50 1137302429 1399 1033 1252 120691
2016/02/18:20:44:31 1137302429 1399 1033 1252 120622
2016/02/18:21:46:35 1137302429 1399 1033 1252 131426
2016/02/18:22:44:13 1137302429 1399 1033 1252 131569
2016/02/19:07:52:29 1137302429 1399 1033 1252 153163
2016/02/19:09:38:26 1137302429 1399 1033 1252 159621
2016/02/19:11:29:47 1137302429 1399 1033 1252 157722
2016/02/19:13:07:09 1137302429 1399 1033 1252 157572
2016/02/19:15:04:06 1137302429 1399 1033 1252 157572
2016/02/19:16:53:53 1137302429 1399 900 1252 159242
2016/02/19:17:26:22 1137302429 1399 900 1252 164403
2016/02/19:17:42:48 1137302429 1399 900 1252 164403
2016/02/19:19:32:16 1137302429 1399 900 1252 164402
2016/02/19:20:29:20 1137302429 1399 900 1252 163709
2016/02/19:22:14:54 1137302429 0 900 1252 173588
2016/02/20:02:03:31 1137302429 0 900 1252 179604
2016/02/20:06:11:05 1137302429 0 900 1252 195611
2016/02/20:09:19:44 1137302429 0 900 1252 42437
2016/02/20:10:37:08 1137302429 0 900 1252 42500
2016/02/20:11:16:26 1137302429 0 900 1252 45677
2016/02/20:12:09:32 1137302429 0 900 1252 45696
