Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:18:20:47 1484120590 683 567 775 311213
2016/02/21:20:20:28 1484120590 683 567 775 310364
2016/02/21:22:32:18 1484120590 683 567 775 316183
2016/02/21:23:43:02 1484120590 683 567 775 315479
2016/02/22:07:54:43 1484120590 683 567 775 33939
2016/02/22:09:58:13 1484120590 683 567 775 34937
2016/02/22:11:09:22 1484120590 683 567 775 40490
2016/02/22:12:07:04 1484120590 683 567 775 40490
2016/02/22:15:27:33 1484120590 683 567 775 47862
2016/02/22:16:50:15 1484120590 683 567 775 47894
2016/02/23:09:38:23 1484120590 683 567 775 121784
2016/02/23:11:04:42 1484120590 683 567 775 130924
2016/02/23:12:07:41 1484120590 683 567 775 129683
2016/02/23:13:58:07 1484120590 683 567 775 129398
2016/02/23:15:13:40 1484120590 683 567 775 129673
2016/02/23:16:12:25 1484120590 683 567 775 129673
2016/02/23:17:33:03 1484120590 683 567 775 133488
2016/02/24:09:22:08 1484120590 683 567 788 174674
2016/02/24:11:25:18 1484120590 683 567 788 177239
2016/02/24:13:15:05 1484120590 683 567 787 177393
2016/02/24:14:19:24 1484120590 683 567 787 176722
2016/02/24:16:54:46 1484120590 683 567 787 176722
2016/02/24:19:47:41 1484120590 683 567 788 186938
2016/02/24:21:16:08 1484120590 683 567 788 196547
2016/02/24:22:49:10 1484120590 683 567 801 196546
2016/02/24:23:11:59 1484120590 683 567 801 196077
2016/02/25:08:12:34 1484120590 683 567 801 222991
2016/02/25:09:06:04 1484120590 683 567 801 222991
2016/02/25:10:16:09 1484120590 683 567 802 225026
2016/02/25:11:41:16 1484120590 683 567 802 227454
2016/02/25:15:26:08 1484120590 683 567 801 231900
2016/02/25:16:58:32 1484120590 683 567 801 231901
2016/02/25:19:08:22 1484120590 683 567 801 237933
2016/02/25:21:40:54 1484120590 683 567 802 248283
2016/02/25:22:38:01 1484120590 683 567 802 248283
2016/02/26:07:37:24 1484120590 683 567 802 48104
2016/02/26:08:54:15 1484120590 683 567 801 48115
2016/02/26:09:56:45 1484120590 683 567 801 50204
2016/02/26:10:57:59 1484120590 683 567 801 50268
2016/02/26:13:26:29 1484120590 683 567 802 60041
2016/02/26:15:35:00 1484120590 683 567 801 69304
2016/02/26:19:59:10 1484120590 683 567 801 83327
2016/02/26:23:57:11 1484120590 683 567 801 101320
2016/02/27:08:14:56 1484120590 683 593 801 137962
2016/02/27:09:46:02 1484120590 683 593 801 143464
2016/02/27:10:46:29 1484120590 683 593 801 143837
2016/02/27:14:31:00 1484120590 683 593 801 146783
2016/02/27:16:37:58 1484120590 683 593 801 148466
2016/02/27:17:13:17 1484120590 683 593 801 148494
2016/02/27:17:55:01 1484120590 683 593 801 153921
2016/02/27:19:49:08 1484120590 683 593 801 153955
2016/02/28:00:01:49 1484120590 683 593 801 172677
2016/02/28:00:33:32 1484120590 683 593 801 173168
2016/02/28:03:47:58 1484120590 683 593 801 187318
2016/02/28:10:32:32 1484120590 683 593 801 202398
2016/02/28:11:20:24 1484120590 683 593 801 202808
