Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:54:20 1904842682 2659 2378 2361 323957
2016/03/05:12:18:36 1904842682 2659 2378 2361 323957
2016/03/05:12:38:55 1904842682 2659 2378 2361 323957
2016/03/05:12:54:44 1904842682 2659 2378 2361 323957
2016/03/05:17:40:36 1904842682 2659 2378 2361 322204
2016/03/05:19:30:02 1904842682 2659 2378 2361 322248
2016/03/05:20:19:02 1904842682 2659 2378 2361 325130
2016/03/05:21:49:37 1904842682 2659 2378 2361 330102
2016/03/05:23:10:26 1904842682 2659 2659 2361 329616
2016/03/06:03:50:46 1904842682 2659 2659 2361 337521
2016/03/06:08:37:27 1904842682 2659 2378 2361 343415
2016/03/06:09:41:16 1904842682 2659 2378 2361 344526
2016/03/06:10:33:42 1904842682 2659 2378 2361 344904
2016/03/06:11:28:57 1904842682 2659 2378 2361 344904
2016/03/06:14:29:48 1904842682 2659 2378 2361 341758
2016/03/06:14:44:49 1904842682 2659 2378 2361 341758
2016/03/06:15:52:26 1904842682 2659 2378 2361 340380
2016/03/06:16:35:34 1904842682 2659 2378 2200 340380
2016/03/06:17:49:58 1904842682 2659 2378 2200 341058
2016/03/06:20:47:16 1904842682 2659 2378 2200 338476
2016/03/06:22:32:25 1904842682 2659 2378 2200 341961
2016/03/06:22:56:16 1904842682 2659 2378 2200 341961
2016/03/06:23:07:57 1904842682 2659 2378 2200 341961
2016/03/07:07:37:13 1904842682 2659 2378 2200 352559
2016/03/07:09:27:52 1904842682 2659 2378 2200 351455
2016/03/07:10:52:02 1904842682 2659 2378 2200 349905
2016/03/07:11:30:28 1904842682 2659 2378 2200 350535
2016/03/07:12:34:40 1904842682 2659 2378 2200 352182
2016/03/07:14:00:33 1904842682 2659 2378 2200 352290
2016/03/07:15:29:46 1904842682 2659 2378 2200 352290
2016/03/07:16:19:22 1904842682 2659 2378 2200 353812
2016/03/07:16:56:50 1904842682 2659 2378 2200 354086
2016/03/07:19:09:20 1904842682 2659 2378 2200 352077
2016/03/07:22:41:12 1904842682 2659 2378 2200 358816
2016/03/07:23:48:17 1904842682 2659 2378 2200 359083
2016/03/08:07:42:32 1904842682 2659 2375 2200 365859
2016/03/08:09:05:11 1904842682 2659 2378 2200 363492
2016/03/08:11:55:34 1904842682 2659 2378 2200 361704
2016/03/08:13:12:43 1904842682 2659 2376 2200 361703
2016/03/08:14:40:13 1904842682 2659 1732 2200 361101
2016/03/08:17:15:28 1904842682 2659 1732 2200 363021
2016/03/08:19:42:36 1904842682 2659 1732 2200 363334
2016/03/09:07:46:55 1904842682 2659 1732 2200 376478
2016/03/09:09:57:17 1904842682 2659 1732 2200 374103
2016/03/09:10:52:56 1904842682 2659 1732 2200 374027
2016/03/09:15:02:41 1904842682 2659 1732 2200 371614
2016/03/09:15:53:42 1904842682 2659 1732 2200 371643
2016/03/09:18:41:52 1904842682 2659 1732 2200 372233
2016/03/09:19:59:26 1904842682 2659 1732 2200 372320
2016/03/09:20:27:12 1904842682 2659 1732 2200 377952
2016/03/09:21:16:25 1904842682 2659 1732 2200 377952
2016/03/09:22:32:54 1904842682 2659 1732 2200 378022
2016/03/09:22:44:47 1904842682 2659 1732 2200 376753
2016/03/09:23:24:52 1904842682 2659 1732 2200 376753
2016/03/09:23:46:05 1904842682 2659 1732 2200 376753
2016/03/10:05:03:47 1904842682 2659 1732 2200 388053
2016/03/10:07:50:48 1904842682 2659 1732 2200 385845
2016/03/10:09:37:57 1904842682 2659 1732 2200 387240
2016/03/10:11:07:36 1904842682 2659 1732 2200 385334
2016/03/10:11:57:59 1904842682 2659 1732 2200 385333
2016/03/10:12:25:45 1904842682 2659 1732 2200 385333
2016/03/10:13:51:01 1904842682 2659 1732 2200 382870
2016/03/10:14:04:10 1904842682 2659 1732 2200 382870
2016/03/10:15:30:06 1904842682 2659 1732 2200 381131
2016/03/10:16:39:18 1904842682 2659 1732 2200 381131
2016/03/10:19:16:41 1904842682 2659 1732 2200 383805
2016/03/10:20:20:08 1904842682 2659 1732 2200 384076
2016/03/10:22:55:11 1904842682 2659 1732 2200 388721
2016/03/11:07:48:00 1904842682 2659 1732 2200 394344
2016/03/11:09:49:26 1904842682 2659 1732 2200 396491
2016/03/11:13:41:06 1904842682 2659 1732 2200 391466
2016/03/11:15:51:59 1904842682 2659 1732 2200 390209
2016/03/11:16:48:01 1904842682 2659 1732 2200 390254
2016/03/11:17:28:45 1904842682 2659 1732 2200 390826
2016/03/11:19:35:17 1904842682 2659 1732 2200 388459
2016/03/11:22:47:30 1904842682 2659 1732 2200 396955
2016/03/12:12:11:25 1904842682 2659 1732 2200 395285
2016/03/12:13:47:00 1904842682 2659 1732 2200 392705
2016/03/12:18:54:07 1904842682 2659 1732 2200 390382
2016/03/13:09:28:30 1904842682 2659 1732 2200 39584
2016/03/13:11:13:15 1904842682 2659 1732 2200 45160
2016/03/13:16:20:59 1904842682 2659 1732 2200 52901
2016/03/13:18:14:50 1904842682 2659 1732 2200 69288
2016/03/13:19:45:15 1904842682 2659 1732 2200 69330
2016/03/13:22:43:40 1904842682 2659 1732 2200 91301
2016/03/14:07:47:40 1904842682 2659 1732 2200 116893
2016/03/14:08:58:48 1904842682 2659 1732 2200 132977
2016/03/14:09:36:53 1904842682 2659 1732 2200 132977
2016/03/14:10:13:24 1904842682 2659 1732 2200 132977
2016/03/15:14:45:10 1904842682 2659 1732 2200 208816
2016/03/15:17:28:16 1904842682 2659 1732 2200 219245
2016/03/15:18:46:13 1904842682 2659 1732 2200 219359
2016/03/15:20:10:16 1904842682 2659 1732 2200 219847
2016/03/15:20:44:48 1904842682 2659 1732 2200 220070
2016/03/15:22:40:03 1904842682 2659 1732 2200 239353
2016/03/16:00:31:03 1904842682 2659 1732 2200 239352
2016/03/16:08:08:46 1904842682 2659 1732 2200 259904
2016/03/16:21:35:25 1904842682 2659 1732 2200 276936
