Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:18:20:08 1852334258 2495 1789 1265 814884
2016/02/21:20:19:50 1852334258 2495 1789 1263 813586
2016/02/21:22:31:40 1852334258 2495 1789 1263 815457
2016/02/21:23:42:23 1852334258 2495 1789 1263 814099
2016/02/22:07:54:03 1852334258 2495 1789 1263 819126
2016/02/22:09:57:34 1852334258 2495 1789 1263 817923
2016/02/22:11:08:43 1852334258 2495 1789 1263 818069
2016/02/22:12:06:26 1852334258 2495 1789 1263 818069
2016/02/22:15:26:54 1852334258 2495 1789 1263 815910
2016/02/22:16:49:37 1852334258 2495 1789 1262 815958
2016/02/23:09:37:44 1852334258 2495 1789 1257 98143
2016/02/23:11:04:04 1852334258 2495 1789 1256 110876
2016/02/23:12:07:00 1852334258 2495 1789 1254 113023
2016/02/23:13:57:29 1852334258 2495 1789 1254 116551
2016/02/23:15:13:01 1852334258 2495 1789 1253 120950
2016/02/23:16:11:46 1852334258 2495 1789 1251 120950
2016/02/23:17:32:25 1852334258 2495 1789 1251 128761
2016/02/24:09:21:29 1852334258 2495 1789 1107 192391
2016/02/24:11:24:35 1852334258 2495 1789 1106 199482
2016/02/24:13:14:26 1852334258 2495 1789 1104 201263
2016/02/24:14:18:46 1852334258 2495 1789 1103 201263
2016/02/24:16:54:07 1852334258 2495 1789 1101 201477
2016/02/24:19:47:02 1852334258 2495 1789 1101 210195
2016/02/24:21:15:29 1852334258 2495 1789 1101 229091
2016/02/24:22:48:31 1852334258 2495 1789 1101 229090
2016/02/24:23:11:20 1852334258 2495 1789 1101 230368
2016/02/25:08:11:56 1852334258 2495 1789 1101 260203
2016/02/25:09:05:25 1852334258 2495 1789 1101 260731
2016/02/25:10:15:30 1852334258 2495 1789 1101 263603
2016/02/25:11:40:38 1852334258 2495 1789 1100 266837
2016/02/25:15:25:29 1852334258 2495 1789 1095 272960
2016/02/25:16:57:53 1852334258 2495 1789 1095 279428
2016/02/25:19:07:43 1852334258 2495 1789 1094 280834
2016/02/25:21:40:15 1852334258 2495 1789 1092 290914
