Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:17:10 0415501733 3499 2622 3143 34041
2016/02/10:17:04:07 0415501733 3499 2622 3139 40746
2016/02/10:18:28:55 0415501733 3499 2622 3139 40748
2016/02/10:22:27:45 0415501733 3499 2622 3140 58123
2016/02/11:07:45:51 0415501733 3499 2622 3398 37419
2016/02/11:09:36:05 0415501733 3499 2622 3438 52624
2016/02/11:10:02:45 0415501733 3499 2622 3438 52624
2016/02/11:11:53:19 0415501733 3499 2622 3438 50447
2016/02/11:12:02:44 0415501733 3499 2622 3438 50447
2016/02/11:12:09:28 0415501733 3499 2622 3438 50447
2016/02/11:12:54:11 0415501733 3499 2622 3438 51432
2016/02/11:14:07:24 0415501733 3499 2622 3438 51432
2016/02/11:15:26:42 0415501733 3499 2622 3438 52781
2016/02/11:17:12:42 0415501733 3499 2622 3438 59337
2016/02/11:19:01:05 0415501733 3499 2622 3438 59424
2016/02/11:22:06:12 0415501733 3499 2622 3462 74734
2016/02/12:07:33:10 0415501733 3499 2622 3462 31493
2016/02/12:09:22:27 0415501733 3499 2622 3462 39930
2016/02/13:12:45:09 0415501733 3499 2622 3431 105844
2016/02/13:13:28:31 0415501733 3499 2622 3429 103169
2016/02/13:13:36:48 0415501733 3499 2622 3429 103169
2016/02/13:15:22:14 0415501733 3499 2622 3428 103298
2016/02/18:17:19:51 0415501733 3499 2701 3376 135299
2016/02/18:18:06:00 0415501733 3499 2701 3376 135403
2016/02/18:19:13:49 0415501733 3499 2701 3376 133991
2016/02/18:20:42:30 0415501733 3499 2701 3376 134129
2016/02/18:21:44:34 0415501733 3499 2701 3376 31634
2016/02/18:22:42:13 0415501733 3499 2701 3376 31635
2016/02/19:07:50:29 0415501733 3499 2701 3376 69461
2016/02/19:09:36:24 0415501733 3499 2701 3376 69939
2016/02/19:11:27:46 0415501733 3499 2701 3376 77964
2016/02/19:13:05:08 0415501733 3499 2701 3376 77964
2016/02/19:15:02:03 0415501733 3499 2701 3376 81324
2016/02/19:16:51:52 0415501733 3499 2701 3376 81324
2016/02/19:17:24:22 0415501733 3499 2701 3376 87613
2016/02/19:17:40:48 0415501733 3499 2701 3376 87613
