Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:54:27 1107465494 1999 999 1469 710927
2016/03/05:12:18:42 1107465494 1999 999 1469 710927
2016/03/05:12:39:01 1107465494 1999 999 1469 710927
2016/03/05:12:54:50 1107465494 1999 999 1469 710927
2016/03/05:17:40:41 1107465494 1999 999 1469 714536
2016/03/05:19:30:08 1107465494 1999 999 1469 714580
2016/03/05:20:19:09 1107465494 1999 999 1469 717174
2016/03/05:21:49:43 1107465494 1999 999 1469 720589
2016/03/05:23:10:33 1107465494 1999 999 1469 721115
2016/03/06:03:50:53 1107465494 1999 999 1469 726478
2016/03/06:08:37:33 1107465494 1999 999 1469 731006
2016/03/06:09:41:23 1107465494 1999 999 1469 732578
2016/03/06:10:33:49 1107465494 1999 999 1469 732956
2016/03/06:11:29:04 1107465494 1999 999 1469 733213
2016/03/06:14:29:54 1107465494 1999 999 1469 733775
2016/03/06:14:44:55 1107465494 1999 999 1469 733775
2016/03/06:15:52:32 1107465494 1999 999 1469 734546
2016/03/06:16:35:40 1107465494 1999 999 1469 734546
2016/03/06:17:50:05 1107465494 1999 999 1469 736421
2016/03/06:20:47:22 1107465494 1999 999 1469 736712
2016/03/06:22:32:31 1107465494 1999 999 1469 740106
2016/03/06:22:56:22 1107465494 1999 999 1469 740106
2016/03/06:23:08:04 1107465494 1999 999 1469 740106
2016/03/07:07:37:20 1107465494 1999 999 1469 752283
2016/03/07:09:27:58 1107465494 1999 999 1469 753145
2016/03/07:10:52:08 1107465494 1999 999 1469 753338
2016/03/07:11:30:34 1107465494 1999 999 1469 753968
2016/03/07:12:34:47 1107465494 1999 999 1469 755872
2016/03/07:14:00:39 1107465494 1999 999 1469 756981
2016/03/07:15:29:52 1107465494 1999 999 1469 758968
2016/03/07:16:19:28 1107465494 1999 999 1469 758968
2016/03/07:16:56:56 1107465494 1999 999 1469 759241
2016/03/07:19:09:27 1107465494 1999 999 1469 759668
2016/03/07:22:41:17 1107465494 1999 999 1469 766696
2016/03/07:23:48:23 1107465494 1999 999 1469 766963
2016/03/08:07:42:38 1107465494 1999 999 1469 777800
2016/03/08:09:05:17 1107465494 1999 999 1469 778555
2016/03/08:11:55:40 1107465494 1999 999 1469 780756
2016/03/08:13:12:49 1107465494 1999 999 1469 780754
2016/03/08:14:40:19 1107465494 1999 999 1469 781509
2016/03/08:17:15:34 1107465494 1999 999 1469 783632
2016/03/08:19:42:43 1107465494 1999 999 1469 784713
2016/03/09:07:47:01 1107465494 1999 999 1469 802254
2016/03/09:09:57:24 1107465494 1999 999 1469 803142
2016/03/09:10:53:02 1107465494 1999 999 1469 805058
2016/03/09:15:02:47 1107465494 1999 999 1469 807584
2016/03/09:15:53:49 1107465494 1999 999 1469 807613
2016/03/09:18:41:58 1107465494 1999 999 1469 810483
2016/03/09:19:59:32 1107465494 1999 999 1469 810570
2016/03/09:20:27:18 1107465494 1999 999 1469 814559
2016/03/09:21:16:32 1107465494 1999 999 1469 814559
2016/03/09:22:33:01 1107465494 1999 999 1469 815106
2016/03/09:22:44:54 1107465494 1999 999 1469 815106
2016/03/09:23:24:58 1107465494 1999 999 1469 815106
2016/03/09:23:46:11 1107465494 1999 999 1469 815097
2016/03/10:05:03:53 1107465494 1999 999 1469 825394
2016/03/10:07:50:54 1107465494 1999 999 1469 826150
2016/03/10:09:38:03 1107465494 1999 999 1469 828563
2016/03/10:11:07:42 1107465494 1999 999 1469 828561
2016/03/10:11:58:06 1107465494 1999 999 1469 829522
2016/03/10:12:25:51 1107465494 1999 999 1469 829522
2016/03/10:13:51:07 1107465494 1999 999 1469 830022
2016/03/10:14:04:17 1107465494 1999 999 1469 830022
2016/03/10:15:30:13 1107465494 1999 999 1469 830598
2016/03/10:16:39:25 1107465494 1999 999 1469 830664
2016/03/10:19:16:48 1107465494 1999 999 1469 834783
2016/03/10:20:20:14 1107465494 1999 999 1469 835054
2016/03/10:22:55:17 1107465494 1999 999 1469 838357
2016/03/11:07:48:06 1107465494 1999 999 1469 847655
2016/03/11:09:49:34 1107465494 1999 999 1469 850835
2016/03/11:13:41:15 1107465494 1999 999 1469 851978
2016/03/11:15:52:06 1107465494 1999 999 1469 853495
2016/03/11:16:48:07 1107465494 1999 999 1469 853540
2016/03/11:17:28:51 1107465494 1999 999 1469 855823
2016/03/11:19:35:23 1107465494 1999 999 1469 856254
2016/03/11:22:47:36 1107465494 1999 999 1469 863344
2016/03/12:12:11:32 1107465494 1999 999 1469 871881
2016/03/12:13:47:06 1107465494 1999 999 1469 872500
2016/03/12:18:54:13 1107465494 1999 999 1469 875092
2016/03/13:09:28:36 1107465494 1999 999 1469 887070
2016/03/13:11:13:21 1107465494 1999 999 1469 888269
2016/03/13:16:21:05 1107465494 1999 999 1469 889262
2016/03/13:18:14:56 1107465494 1999 999 1469 891954
2016/03/13:19:45:21 1107465494 1999 999 1469 891997
2016/03/13:22:43:46 1107465494 1999 999 1469 896280
2016/03/14:07:47:47 1107465494 1999 999 1469 901365
2016/03/14:08:58:54 1107465494 1999 999 1469 905090
2016/03/14:09:37:00 1107465494 1999 999 1469 905090
2016/03/14:10:13:31 1107465494 1999 999 1469 905090
2016/03/15:14:45:27 1107465494 1999 999 1469 925648
2016/03/15:17:28:32 1107465494 1999 999 1469 929100
2016/03/15:18:46:28 1107465494 1999 999 1469 929214
2016/03/15:20:10:32 1107465494 1999 999 1469 929290
2016/03/15:20:45:04 1107465494 1999 999 1469 929512
2016/03/15:22:40:19 1107465494 1999 999 1469 932782
2016/03/16:00:31:19 1107465494 1999 999 1469 935858
2016/03/16:08:09:01 1107465494 1999 999 1099 943365
2016/03/16:21:35:40 1107465494 1999 999 1099 950279
2016/03/16:23:26:34 1107465494 1999 999 1099 954061
2016/03/17:07:28:35 1107465494 1999 999 1099 958285
2016/03/17:08:55:14 1107465494 1999 999 1099 958285
2016/03/17:13:44:39 1107465494 1999 999 1099 960949
2016/03/17:14:34:57 1107465494 1999 999 1099 961063
