Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:54:37 3642089941 5822 5433 2096 32133
2016/03/05:12:18:52 3642089941 5822 5433 2096 32133
2016/03/05:12:39:11 3642089941 5822 5433 2096 32133
2016/03/05:12:55:00 3642089941 5822 5433 2096 32133
2016/03/05:17:40:51 3642089941 5822 5432 2096 41011
2016/03/05:19:30:19 3642089941 5822 5431 2096 51349
2016/03/05:20:19:19 3642089941 5822 5431 2096 64000
2016/03/05:21:49:53 3642089941 5822 5431 2096 79677
2016/03/05:23:10:42 3642089941 5822 5431 2095 83082
2016/03/06:03:51:02 3642089941 5822 5431 4361 105916
2016/03/06:08:37:43 3642089941 5822 5430 4361 124384
2016/03/06:09:41:33 3642089941 5822 5429 4361 131192
2016/03/06:10:33:59 3642089941 5822 5429 4361 131570
2016/03/06:11:29:14 3642089941 5822 5429 2083 134326
2016/03/06:14:30:04 3642089941 5822 5429 2082 138189
2016/03/06:14:45:05 3642089941 5822 5429 2082 138189
2016/03/06:15:52:42 3642089941 5822 5429 2082 138366
2016/03/06:16:35:50 3642089941 5822 5428 2082 142205
2016/03/06:17:50:15 3642089941 5822 5428 2082 149608
2016/03/06:20:47:32 3642089941 5822 5428 2082 151825
2016/03/06:22:32:41 3642089941 5822 5427 2082 163106
2016/03/06:22:56:32 3642089941 5822 5427 2082 163138
2016/03/06:23:08:14 3642089941 5822 5427 2082 163138
2016/03/07:07:37:31 3642089941 5822 5424 2082 203782
2016/03/07:09:28:08 3642089941 5822 5424 2082 203782
2016/03/07:10:52:18 3642089941 5822 5423 2082 205959
2016/03/07:11:30:45 3642089941 5822 5423 2082 205959
2016/03/07:12:34:57 3642089941 5822 5423 2082 211597
2016/03/07:14:00:49 3642089941 5822 5423 2082 215105
2016/03/07:15:30:02 3642089941 5822 5422 2082 215105
2016/03/07:16:19:38 3642089941 5822 5422 2082 221007
2016/03/07:16:57:06 3642089941 5822 5422 2082 221282
2016/03/07:19:09:37 3642089941 5822 5421 1710 223152
2016/03/07:22:41:27 3642089941 5822 5421 1710 242806
2016/03/07:23:48:33 3642089941 5822 5421 1710 243073
2016/03/08:07:42:48 3642089941 5822 5419 1710 274306
2016/03/08:09:05:27 3642089941 5822 5418 1710 276989
2016/03/08:11:55:50 3642089941 5822 5418 1710 284823
2016/03/08:13:12:59 3642089941 5822 5417 1710 284822
2016/03/08:14:40:29 3642089941 5822 5417 1710 288277
2016/03/08:17:15:44 3642089941 5822 5416 1710 294432
2016/03/08:19:42:53 3642089941 5822 5416 1710 298621
2016/03/09:07:47:11 3642089941 5822 5414 1710 345796
2016/03/09:09:57:33 3642089941 5822 5413 1710 348931
2016/03/09:10:53:12 3642089941 5822 5413 1710 354550
2016/03/09:15:02:57 3642089941 5822 5412 1710 363167
2016/03/09:15:53:59 3642089941 5822 5412 1710 363196
2016/03/09:18:42:08 3642089941 5822 5412 1710 373256
2016/03/09:19:59:42 3642089941 5822 5412 1710 373343
2016/03/09:20:27:28 3642089941 5822 5412 1710 383358
2016/03/09:21:16:41 3642089941 5822 5412 1710 383358
2016/03/09:22:33:11 3642089941 5822 5412 1710 383428
2016/03/09:22:45:04 3642089941 5822 5412 1710 386724
2016/03/09:23:25:08 3642089941 5822 5412 1710 386724
2016/03/09:23:46:21 3642089941 5822 5412 1710 386724
2016/03/10:05:04:03 3642089941 5822 5411 1710 413584
2016/03/10:07:51:04 3642089941 5822 5410 1710 417439
2016/03/10:09:38:14 3642089941 5822 5410 1710 424532
2016/03/10:11:07:52 3642089941 5822 5410 1710 428826
2016/03/10:11:58:16 3642089941 5822 5410 1710 428826
2016/03/10:12:26:02 3642089941 5822 5410 1710 428825
2016/03/10:13:51:17 3642089941 5822 5410 1710 432561
2016/03/10:14:04:27 3642089941 5822 5409 1710 432561
2016/03/10:15:30:23 3642089941 5822 5409 1710 436897
2016/03/10:16:39:35 3642089941 5822 5409 1710 443016
2016/03/10:19:16:58 3642089941 5822 5409 1710 450332
2016/03/10:20:20:24 3642089941 5822 5408 1710 450603
2016/03/10:22:55:27 3642089941 5822 5408 1710 459575
2016/03/11:07:48:16 3642089941 5822 5406 1710 490602
2016/03/11:09:49:45 3642089941 5822 5406 1710 498347
2016/03/11:13:41:25 3642089941 5822 5405 1710 506574
2016/03/11:15:52:16 3642089941 5822 5404 1710 511945
2016/03/11:16:48:17 3642089941 5822 5404 1710 511990
2016/03/11:17:29:01 3642089941 5822 5404 1710 518571
2016/03/11:19:35:33 3642089941 5822 5403 1710 522404
2016/03/11:22:47:46 3642089941 5822 5403 1710 530965
2016/03/12:12:11:42 3642089941 5822 5401 1710 571056
2016/03/12:13:47:16 3642089941 5822 5400 1710 575005
2016/03/12:18:54:23 3642089941 5822 5399 1710 584993
2016/03/13:09:28:46 3642089941 5822 5396 1710 622788
2016/03/13:11:13:31 3642089941 5822 5396 1710 626938
2016/03/13:16:21:15 3642089941 5822 5395 1710 633471
2016/03/13:18:15:06 3642089941 5822 5394 1710 642338
2016/03/13:19:45:32 3642089941 5822 5393 1710 642381
2016/03/13:22:43:56 3642089941 5822 5394 1710 652816
2016/03/14:07:47:56 3642089941 5822 5390 1710 668796
2016/03/14:08:59:04 3642089941 5822 5389 1710 675986
2016/03/14:09:37:10 3642089941 5822 5389 1710 675986
2016/03/14:10:13:41 3642089941 5822 5388 1710 675986
2016/03/15:14:45:44 3642089941 5822 5379 1710 729873
2016/03/15:17:28:49 3642089941 5822 5378 1710 737345
2016/03/15:18:46:45 3642089941 5822 5378 1710 737459
2016/03/15:20:10:49 3642089941 5822 5378 1710 739189
2016/03/15:20:45:21 3642089941 5822 5378 1710 739411
2016/03/15:22:40:36 3642089941 5822 5378 1710 750312
2016/03/16:00:31:36 3642089941 5822 5378 1710 750311
2016/03/16:08:09:18 3642089941 5822 5388 1710 765536
2016/03/16:21:35:57 3642089941 5822 5388 1710 784952
2016/03/16:23:26:51 3642089941 5822 5388 1710 790988
2016/03/17:07:28:52 3642089941 5822 5388 1710 801898
2016/03/17:08:55:31 3642089941 5822 5388 1710 801898
2016/03/17:13:44:56 3642089941 5822 5388 1710 807757
2016/03/17:14:35:15 3642089941 5822 5388 1710 809233
2016/03/17:16:00:52 3642089941 5822 5388 1710 809466
2016/03/17:17:19:24 3642089941 5822 5388 1710 811941
2016/03/17:18:21:37 3642089941 5822 5388 1710 815320
2016/03/17:22:25:23 3642089941 5822 5388 1710 821551
2016/03/18:07:40:15 3642089941 5822 5388 1710 836755
2016/03/18:08:52:20 3642089941 5822 5388 1710 838282
2016/03/18:13:43:56 3642089941 5822 5388 1710 844220
2016/03/19:00:36:39 3642089941 5822 5388 1710 860076
2016/03/19:10:40:34 3642089941 5822 5388 1710 874353
2016/03/19:12:15:03 3642089941 5822 5388 1710 875744
2016/03/19:13:07:21 3642089941 5822 5388 1710 875994
2016/03/19:21:00:43 3642089941 5822 5386 1710 886174
2016/03/19:23:38:30 3642089941 5822 5385 1710 887713
2016/03/20:08:10:35 3642089941 5822 5385 1710 903073
2016/03/20:09:51:20 3642089941 5822 5385 1710 903073
2016/03/20:12:12:19 3642089941 5822 5385 1710 907090
2016/03/20:13:41:38 3642089941 5822 5385 1710 908489
2016/03/20:14:39:03 3642089941 5822 5385 1710 908583
2016/03/20:18:02:10 3642089941 5822 5385 1710 912710
2016/03/20:20:01:18 3642089941 5822 5385 1710 912726
2016/03/20:21:49:43 3642089941 5822 5385 1710 915868
2016/03/21:08:11:24 3642089941 5822 5383 1710 935262
2016/03/21:09:21:18 3642089941 5822 5383 1710 935262
2016/03/21:10:12:08 3642089941 5822 5383 1710 936554
2016/03/21:17:57:14 3642089941 5822 5384 1710 943192
2016/03/21:19:17:19 3642089941 5822 5384 1710 946301
2016/03/21:23:04:07 3642089941 5822 5383 1710 952546
2016/03/22:10:10:19 3642089941 5822 5382 5170 971597
2016/03/22:11:01:05 3642089941 5822 5382 5170 971597
2016/03/23:07:56:47 3642089941 5822 5383 5159 111190
2016/03/23:09:23:52 3642089941 5822 5383 5159 111707
2016/03/23:13:08:07 3642089941 5822 5385 5159 125279
2016/03/23:17:48:24 3642089941 5822 5385 5159 134097
2016/03/23:18:59:08 3642089941 5822 5385 5159 142641
2016/03/23:20:07:52 3642089941 5822 5385 5159 142752
2016/03/23:21:20:32 3642089941 5822 5382 5159 142752
2016/03/23:22:09:12 3642089941 5822 5382 5159 155240
