Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:17:22 1843983583 3369 3076 3173 19200
2016/02/10:17:04:19 1843983583 3369 3076 3173 20761
2016/02/10:18:29:07 1843983583 3369 3076 3173 20762
2016/02/10:22:27:58 1843983583 3369 3075 3173 26092
2016/02/11:07:46:03 1843983583 3369 3069 3173 24121
2016/02/11:09:36:18 1843983583 3369 3067 3173 31690
2016/02/11:10:02:57 1843983583 3369 3066 3173 31690
2016/02/11:11:53:31 1843983583 3369 3064 3173 30631
2016/02/11:12:02:56 1843983583 3369 3064 3173 30631
2016/02/11:12:09:41 1843983583 3369 3063 3173 30631
2016/02/11:12:54:24 1843983583 3369 3063 3173 30781
2016/02/11:14:07:37 1843983583 3369 3061 3173 30781
2016/02/11:15:26:54 1843983583 3369 3060 3173 32118
2016/02/11:17:12:55 1843983583 3369 3058 3173 38094
2016/02/11:19:01:17 1843983583 3369 3057 3173 38098
2016/02/11:22:06:25 1843983583 3369 3056 3173 47847
2016/02/12:07:33:22 1843983583 3369 3061 3173 28079
2016/02/12:09:22:39 1843983583 3369 3061 3173 34133
2016/02/13:12:45:23 1843983583 3369 3052 3173 20875
2016/02/13:13:28:45 1843983583 3369 3052 3173 20900
2016/02/13:13:37:01 1843983583 3369 3052 3173 20900
2016/02/13:15:22:28 1843983583 3369 3052 3173 23156
2016/02/18:17:20:05 1843983583 3369 3054 3173 48158
2016/02/18:18:06:14 1843983583 3369 3054 3173 48158
2016/02/18:19:14:03 1843983583 3369 3054 3173 47992
2016/02/18:20:42:44 1843983583 3369 3054 3173 48125
2016/02/18:21:44:48 1843983583 3369 3054 3173 61726
2016/02/18:22:42:26 1843983583 3369 3054 3173 61854
2016/02/19:07:50:42 1843983583 3369 3054 3173 14801
2016/02/19:09:36:39 1843983583 3369 3054 3173 17785
2016/02/19:11:28:00 1843983583 3369 3054 3173 18074
2016/02/19:13:05:22 1843983583 3369 3053 3173 18074
2016/02/19:15:02:17 1843983583 3369 3053 3173 19119
2016/02/19:16:52:06 1843983583 3369 3051 3173 21812
2016/02/19:17:24:35 1843983583 3369 3051 3173 21812
2016/02/19:17:41:02 1843983583 3369 3051 3173 26953
2016/02/19:19:30:29 1843983583 3369 3047 3173 26953
2016/02/19:20:27:33 1843983583 3369 3046 3173 26249
2016/02/19:22:13:08 1843983583 3369 3044 3173 35319
2016/02/20:02:01:44 1843983583 3369 3039 3173 41825
2016/02/20:06:09:18 1843983583 3369 3033 3173 25253
2016/02/20:09:17:58 1843983583 3369 3029 3173 29148
2016/02/20:10:35:21 1843983583 3369 3028 3173 29151
2016/02/20:11:14:39 1843983583 3369 3028 3173 29410
2016/02/20:12:07:45 1843983583 3369 3028 3173 29410
2016/02/20:13:05:46 1843983583 3369 3028 3173 29410
2016/02/20:14:27:17 1843983583 3369 3028 3173 30038
2016/02/20:15:38:18 1843983583 3369 3028 3173 33330
2016/02/20:16:52:38 1843983583 3369 3028 3173 33336
2016/02/20:18:47:35 1843983583 3369 3028 3173 40058
2016/02/20:19:39:10 1843983583 3369 3028 3173 40058
2016/02/20:21:20:08 1843983583 3369 3028 3173 53579
2016/02/20:21:43:43 1843983583 3369 3028 3173 53579
2016/02/21:02:24:43 1843983583 3369 3025 3173 67626
2016/02/21:09:45:17 1843983583 3369 3018 3173 74740
2016/02/21:10:52:30 1843983583 3369 3017 3173 74740
2016/02/21:11:43:30 1843983583 3369 3017 3173 70734
2016/02/21:14:13:30 1843983583 3369 3013 3173 66897
2016/02/21:14:59:01 1843983583 3369 3013 3173 66897
2016/02/21:17:20:38 1843983583 3369 3011 3173 67738
2016/02/21:17:44:40 1843983583 3369 3010 3173 67738
2016/02/21:18:15:07 1843983583 3369 3009 3173 67784
2016/02/21:20:14:49 1843983583 3369 3007 3173 64537
2016/02/21:22:02:22 1843983583 3369 3006 3173 76198
2016/02/21:22:26:40 1843983583 3369 3005 3173 76198
2016/02/21:23:37:23 1843983583 3369 3005 3173 74627
2016/02/22:07:49:03 1843983583 3369 2996 3173 116587
2016/02/22:09:52:33 1843983583 3369 2994 3173 114242
2016/02/22:11:03:40 1843983583 3369 2993 3173 116876
2016/02/22:12:01:23 1843983583 3369 2992 3173 116876
2016/02/22:15:21:55 1843983583 3369 2989 3173 113026
2016/02/22:16:44:37 1843983583 3369 2988 3173 113075
2016/02/23:09:32:45 1843983583 3369 3082 3173 36648
2016/02/23:10:59:03 1843983583 3369 3082 3173 44736
2016/02/23:12:01:57 1843983583 3369 3082 3173 44517
2016/02/23:13:52:29 1843983583 3369 3082 3173 45967
2016/02/23:15:08:01 1843983583 3369 3082 3173 48842
2016/02/23:16:06:47 1843983583 3369 3082 3173 48842
2016/02/23:17:27:25 1843983583 3369 3082 3173 56432
2016/02/24:09:16:28 1843983583 3369 3073 3171 30753
2016/02/24:11:14:53 1843983583 3369 3071 3171 34881
2016/02/24:11:19:11 1843983583 3369 3071 3171 34881
2016/02/24:13:09:26 1843983583 3369 3066 3171 34881
2016/02/24:14:13:46 1843983583 3369 3066 3170 36069
2016/02/24:16:49:08 1843983583 3369 3063 3169 36070
2016/02/24:19:42:02 1843983583 3369 3059 3169 47829
2016/02/24:21:10:29 1843983583 3369 3057 3169 24526
2016/02/24:22:43:29 1843983583 3369 3055 3169 24526
2016/02/24:23:06:20 1843983583 3369 3054 3169 25051
2016/02/25:08:06:56 1843983583 3369 3041 3166 20257
2016/02/25:09:00:26 1843983583 3369 3038 2975 20257
2016/02/25:10:10:30 1843983583 3369 3036 2975 21672
2016/02/25:11:35:38 1843983583 3369 3033 2975 23098
2016/02/25:15:20:29 1843983583 3369 3029 3096 27913
2016/02/25:16:52:54 1843983583 3369 3028 3096 27913
2016/02/25:19:02:44 1843983583 3369 3026 3163 36900
2016/02/25:21:35:15 1843983583 3369 3025 3163 11114
2016/02/25:22:32:22 1843983583 3369 3025 3161 11114
2016/02/26:07:31:45 1843983583 3369 3023 3158 27168
2016/02/26:08:48:37 1843983583 3369 3022 3157 27175
2016/02/26:09:51:06 1843983583 3369 3022 3157 26729
2016/02/26:10:52:20 1843983583 3369 3022 3157 26732
2016/02/26:13:20:49 1843983583 3369 3022 3155 30269
2016/02/26:15:29:22 1843983583 3369 3022 3154 37689
2016/02/26:19:53:32 1843983583 3369 3022 3153 16454
2016/02/26:22:49:00 1843983583 3369 3020 3149 8641
2016/02/26:23:51:32 1843983583 3369 3019 3148 8641
2016/02/27:08:09:17 1843983583 3369 3011 3147 11854
2016/02/27:09:40:23 1843983583 3369 3010 3147 13106
2016/02/27:10:40:50 1843983583 3369 3010 3145 13106
2016/02/27:12:20:00 1843983583 3369 3010 3144 13351
