Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:18:52 0273775057 3704 2909 3374 149037
2016/02/10:17:05:48 0273775057 3704 2909 3374 151172
2016/02/10:18:30:36 0273775057 3704 2909 3374 151274
2016/02/10:22:29:28 0273775057 3704 2908 3482 158840
2016/02/11:07:47:32 0273775057 3704 3095 3482 23269
2016/02/11:09:37:51 0273775057 3704 3094 3482 32456
2016/02/11:10:04:27 0273775057 3704 3001 3482 32456
2016/02/11:11:55:05 0273775057 3704 2910 3482 33112
2016/02/11:12:04:25 0273775057 3704 2910 3482 33112
2016/02/11:12:11:10 0273775057 3704 2909 3482 33112
2016/02/11:12:55:53 0273775057 3704 2909 3482 35275
2016/02/11:14:09:06 0273775057 3704 2821 3482 35275
2016/02/11:15:28:23 0273775057 3704 2820 3482 38530
2016/02/11:17:14:24 0273775057 3704 2781 3482 46860
2016/02/11:19:02:46 0273775057 3704 2781 3482 46934
2016/02/11:22:07:56 0273775057 3704 3095 3481 64041
2016/02/12:07:34:52 0273775057 3704 3291 3481 93765
2016/02/13:12:47:00 0273775057 3704 3291 3481 27948
2016/02/13:13:30:22 0273775057 3704 3291 3481 28316
2016/02/13:13:38:38 0273775057 3704 3291 3481 28316
2016/02/13:15:24:04 0273775057 3704 3291 3481 33027
2016/02/18:17:21:41 0273775057 3704 2783 3481 206089
2016/02/18:18:07:51 0273775057 3704 3356 3481 206192
2016/02/18:19:15:39 0273775057 3704 3356 3481 202627
2016/02/18:20:44:21 0273775057 3704 3356 3481 202765
2016/02/18:21:46:25 0273775057 3704 3356 3481 36766
2016/02/18:22:44:03 0273775057 3704 3356 3481 36767
2016/02/19:07:52:19 0273775057 3704 3356 3481 79941
2016/02/19:09:38:15 0273775057 3704 3356 3481 80656
2016/02/19:11:29:36 0273775057 3704 3356 3481 89138
2016/02/19:13:06:59 0273775057 3704 3356 3481 90177
2016/02/19:15:03:56 0273775057 3704 3356 3481 90177
2016/02/19:16:53:42 0273775057 3704 3354 3481 93078
2016/02/19:17:26:12 0273775057 3704 3354 3481 99748
2016/02/19:17:42:38 0273775057 3704 3354 3481 99748
2016/02/19:19:32:05 0273775057 3704 3352 3481 99747
2016/02/19:20:29:10 0273775057 3704 3352 3481 98517
2016/02/19:22:14:44 0273775057 3704 3350 3481 109895
2016/02/20:02:03:21 0273775057 3704 3348 3481 115713
2016/02/20:06:10:54 0273775057 3704 3345 3481 130409
2016/02/20:09:19:34 0273775057 3704 3342 3481 137909
2016/02/20:10:36:58 0273775057 3704 3342 3481 138239
2016/02/20:11:16:16 0273775057 3704 3342 3481 138940
2016/02/20:12:09:22 0273775057 3704 3342 3481 139050
2016/02/20:13:07:23 0273775057 3704 3342 3481 139050
2016/02/20:14:28:54 0273775057 3704 3342 3481 139386
2016/02/20:15:39:54 0273775057 3704 3342 3481 141302
2016/02/20:16:54:14 0273775057 3704 3342 3481 141330
2016/02/20:18:49:11 0273775057 3704 3342 3481 145597
2016/02/20:19:40:46 0273775057 3704 3340 3481 145597
2016/02/20:21:21:45 0273775057 3704 3333 3479 154830
2016/02/20:21:45:20 0273775057 3704 3332 3479 154830
2016/02/21:02:26:19 0273775057 3704 3328 3478 165389
2016/02/21:09:46:54 0273775057 3704 3320 3475 172392
2016/02/21:10:54:07 0273775057 3704 3320 3475 172392
2016/02/21:11:45:07 0273775057 3704 3320 3474 169809
2016/02/21:14:15:07 0273775057 3704 3320 3473 167079
2016/02/21:15:00:38 0273775057 3704 3320 3473 165383
2016/02/21:17:22:14 0273775057 3704 3320 3473 167608
2016/02/21:17:46:17 0273775057 3704 3320 3473 167608
2016/02/21:18:16:44 0273775057 3704 3320 3473 167654
2016/02/21:20:16:25 0273775057 3704 3320 3471 164851
2016/02/21:22:03:59 0273775057 3704 3320 3471 171777
2016/02/21:22:28:16 0273775057 3704 3320 3470 171777
2016/02/21:23:38:59 0273775057 3704 3320 3470 169513
2016/02/22:07:50:39 0273775057 3704 3320 3467 198423
2016/02/22:09:54:10 0273775057 3704 3320 3467 197788
2016/02/22:11:05:17 0273775057 3704 3320 3467 201088
2016/02/22:12:03:01 0273775057 3704 3320 3467 201088
2016/02/22:15:23:31 0273775057 3704 3320 3465 199434
2016/02/22:16:46:13 0273775057 3704 3320 3465 199483
2016/02/23:09:34:21 0273775057 3704 3306 3462 101897
2016/02/23:11:00:40 0273775057 3704 3306 3461 111424
2016/02/23:12:03:35 0273775057 3704 3306 3461 110135
2016/02/23:13:54:05 0273775057 3704 3306 3461 109974
2016/02/23:15:09:38 0273775057 3704 3306 3459 110522
2016/02/23:16:08:23 0273775057 3704 3306 3459 110522
2016/02/23:17:29:02 0273775057 3704 3306 3459 114535
2016/02/24:09:18:04 0273775057 3704 3357 3481 153184
