Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:54:22 1118441087 3299 2849 3018 921808
2016/03/05:12:18:37 1118441087 3299 2849 3018 921808
2016/03/05:12:38:56 1118441087 3299 2849 3018 921808
2016/03/05:12:54:46 1118441087 3299 2849 3018 921808
2016/03/05:17:40:36 1118441087 3299 2849 3018 924816
2016/03/05:19:30:03 1118441087 3299 2849 3018 924860
2016/03/05:20:19:03 1118441087 3299 2849 3018 927080
2016/03/05:21:49:38 1118441087 3299 2849 3018 929936
2016/03/05:23:10:28 1118441087 3299 2849 3018 930547
2016/03/06:03:50:47 1118441087 3299 2849 3018 935242
2016/03/06:08:37:28 1118441087 3299 2849 3018 939186
2016/03/06:09:41:18 1118441087 3299 2849 3018 940730
2016/03/06:10:33:44 1118441087 3299 2849 3018 941108
2016/03/06:11:28:59 1118441087 3299 2849 3018 941566
2016/03/06:14:29:49 1118441087 3299 2849 3018 942273
2016/03/06:14:44:50 1118441087 3299 2849 3018 942273
2016/03/06:15:52:27 1118441087 3299 2849 3018 943110
2016/03/06:16:35:35 1118441087 3299 2849 3018 943110
2016/03/06:17:50:00 1118441087 3299 2849 3018 944842
2016/03/06:20:47:17 1118441087 3299 2849 3018 945380
2016/03/06:22:32:26 1118441087 3299 2849 3018 948339
2016/03/06:22:56:17 1118441087 3299 2849 3018 948371
2016/03/06:23:07:59 1118441087 3299 2849 3018 948371
2016/03/07:07:37:14 1118441087 3299 2849 3018 958892
2016/03/07:09:27:53 1118441087 3299 2849 3018 959855
2016/03/07:10:52:03 1118441087 3299 2849 3018 960200
2016/03/07:11:30:29 1118441087 3299 2849 3018 960830
2016/03/07:12:34:42 1118441087 3299 2849 3018 962488
2016/03/07:14:00:34 1118441087 3299 2849 3018 963482
2016/03/07:15:29:47 1118441087 3299 2849 3018 965276
2016/03/07:16:19:23 1118441087 3299 2849 3018 965276
2016/03/07:16:56:51 1118441087 3299 2849 3018 965548
2016/03/07:19:09:22 1118441087 3299 2849 3018 966141
2016/03/07:22:41:12 1118441087 3299 2849 3018 972305
2016/03/07:23:48:18 1118441087 3299 2849 3018 972571
2016/03/08:07:42:33 1118441087 3299 2849 3004 982155
2016/03/08:09:05:12 1118441087 3299 2849 3004 983105
2016/03/08:11:55:35 1118441087 3299 2849 3004 985279
2016/03/08:13:12:44 1118441087 3299 2849 3004 985277
2016/03/08:14:40:14 1118441087 3299 2849 3004 986001
2016/03/08:17:15:29 1118441087 3299 2849 3004 987836
2016/03/08:19:42:38 1118441087 3299 2849 3004 987831
2016/03/09:07:46:56 1118441087 3299 2849 3004 1003851
2016/03/09:09:57:18 1118441087 3299 2849 3004 1004748
2016/03/09:10:52:57 1118441087 3299 2849 3004 1006408
2016/03/09:15:02:42 1118441087 3299 2849 3004 1008734
2016/03/09:15:53:44 1118441087 3299 2849 3004 1008763
2016/03/09:18:41:53 1118441087 3299 2849 3004 1011365
2016/03/09:19:59:27 1118441087 3299 2849 3004 1011452
2016/03/09:20:27:13 1118441087 3299 2849 3004 1014770
2016/03/09:21:16:26 1118441087 3299 2849 3004 1014770
2016/03/09:22:32:56 1118441087 3299 2849 3004 1014839
2016/03/09:22:44:49 1118441087 3299 2849 3004 1015434
2016/03/09:23:24:53 1118441087 3299 2849 3004 1015434
2016/03/09:23:46:06 1118441087 3299 2849 3004 1015434
2016/03/10:05:03:48 1118441087 3299 2849 3004 1024137
2016/03/10:07:50:49 1118441087 3299 2849 3004 1024867
2016/03/10:09:37:59 1118441087 3299 2849 3004 1026816
2016/03/10:11:07:37 1118441087 3299 2849 3004 1027670
2016/03/10:11:58:00 1118441087 3299 2849 3004 1027670
2016/03/10:12:25:47 1118441087 3299 2849 3004 1027669
2016/03/10:13:51:02 1118441087 3299 2849 3004 1028195
2016/03/10:14:04:12 1118441087 3299 2849 3004 1028195
2016/03/10:15:30:08 1118441087 3299 2849 3004 1028749
2016/03/10:16:39:20 1118441087 3299 2849 3004 1030200
2016/03/10:19:16:43 1118441087 3299 2849 3004 1032202
2016/03/10:20:20:09 1118441087 3299 2849 3004 1032473
2016/03/10:22:55:12 1118441087 3299 2849 3004 1035091
2016/03/11:07:48:01 1118441087 3299 2849 3004 1042811
2016/03/11:09:49:28 1118441087 3299 2849 3004 1045604
2016/03/11:13:41:07 1118441087 3299 2849 3004 1046621
2016/03/11:15:52:00 1118441087 3299 2849 3004 1047947
2016/03/11:16:48:02 1118441087 3299 2849 3004 1047992
2016/03/11:17:28:46 1118441087 3299 2849 3004 1049871
2016/03/11:19:35:18 1118441087 3299 2849 3004 1050272
2016/03/11:22:47:31 1118441087 3299 2849 3004 1053227
2016/03/12:12:11:27 1118441087 3299 2849 3004 1062917
2016/03/12:13:47:01 1118441087 3299 2849 3004 1063464
2016/03/12:18:54:08 1118441087 3299 2849 3004 1065533
2016/03/13:09:28:31 1118441087 3299 2849 3004 1075870
2016/03/13:11:13:16 1118441087 3299 2849 3004 1076944
2016/03/13:16:21:00 1118441087 3299 2849 3004 1077858
2016/03/13:18:14:51 1118441087 3299 2849 3004 1079836
2016/03/13:19:45:16 1118441087 3299 2849 3004 1079879
2016/03/13:22:43:41 1118441087 3299 2849 3004 1083094
2016/03/14:07:47:41 1118441087 3299 2849 3004 1086916
2016/03/14:08:58:49 1118441087 3299 2849 3004 1089889
2016/03/14:09:36:55 1118441087 3299 2849 3004 1089889
2016/03/14:10:13:26 1118441087 3299 2849 3004 1089889
2016/03/15:14:45:12 1118441087 3299 2849 3004 1107689
2016/03/15:17:28:18 1118441087 3299 2849 3004 1110245
2016/03/15:18:46:14 1118441087 3299 2849 3004 1110359
2016/03/15:20:10:18 1118441087 3299 2849 3004 1110286
2016/03/15:20:44:50 1118441087 3299 2849 3004 1110508
2016/03/15:22:40:05 1118441087 3299 2849 3004 1115457
2016/03/16:00:31:05 1118441087 3299 2849 3004 1115456
2016/03/16:08:08:48 1118441087 3299 2849 3004 1121187
2016/03/16:21:35:27 1118441087 3299 2849 3004 1127683
2016/03/16:23:26:20 1118441087 3299 2849 3004 1127882
2016/03/17:07:28:21 1118441087 3299 2849 3004 1134316
2016/03/17:08:55:00 1118441087 3299 2849 3004 1134270
2016/03/17:13:44:25 1118441087 3299 2849 3004 1136213
2016/03/17:14:34:44 1118441087 3299 2849 3004 1136109
