Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:55:44 1107010349 4499 3878 1999 58485
2016/03/05:12:20:04 1107010349 4499 3878 1999 58485
2016/03/05:12:40:18 1107010349 4499 3878 1999 58485
2016/03/05:12:56:07 1107010349 4499 3878 1999 58963
2016/03/05:17:41:58 1107010349 4499 3878 1999 66192
2016/03/05:19:31:25 1107010349 4499 3878 1999 66237
2016/03/05:20:20:25 1107010349 4499 3878 1999 74965
2016/03/05:21:51:00 1107010349 4499 3878 1999 87139
2016/03/05:23:11:49 1107010349 4499 3878 1999 87882
2016/03/06:03:52:09 1107010349 4499 3878 1999 105554
2016/03/06:08:38:49 1107010349 4499 3878 1999 119910
2016/03/06:09:42:39 1107010349 4499 3878 1999 124802
2016/03/06:10:35:05 1107010349 4499 3878 1999 125180
2016/03/06:11:30:20 1107010349 4499 3878 1999 125888
2016/03/06:14:31:11 1107010349 4499 3878 1999 127663
2016/03/06:14:46:11 1107010349 4499 3878 1999 127663
2016/03/06:15:53:48 1107010349 4499 3878 1999 129425
2016/03/06:16:36:57 1107010349 4499 3878 1999 129425
2016/03/06:17:51:21 1107010349 4499 3878 1999 134661
2016/03/06:20:48:38 1107010349 4499 3878 1999 134245
2016/03/06:22:33:47 1107010349 4499 3878 1999 143508
2016/03/06:22:57:38 1107010349 4499 3878 1999 143508
2016/03/06:23:09:20 1107010349 4499 3878 1999 143508
2016/03/07:07:38:36 1107010349 4499 3878 1999 174516
2016/03/07:09:29:14 1107010349 4499 3878 1999 174648
2016/03/07:10:53:25 1107010349 4499 3878 1999 173914
2016/03/07:11:31:51 1107010349 4499 3878 1999 174544
2016/03/07:12:36:03 1107010349 4499 3878 1999 178326
2016/03/07:14:01:55 1107010349 4499 3878 1999 179795
2016/03/07:15:31:09 1107010349 4499 3878 1999 183884
2016/03/07:16:20:45 1107010349 4499 3878 1999 183884
2016/03/07:16:58:12 1107010349 4499 3878 1999 184159
2016/03/07:19:10:44 1107010349 4499 3878 1999 183916
2016/03/07:22:42:34 1107010349 4499 3878 1999 200912
2016/03/07:23:49:39 1107010349 4499 3878 1999 201179
2016/03/08:07:43:55 1107010349 4499 3878 1999 227047
2016/03/08:09:06:33 1107010349 4499 3878 1999 227645
2016/03/08:11:56:57 1107010349 4499 3878 1999 231742
2016/03/08:13:14:05 1107010349 4499 3878 1999 231741
2016/03/08:14:41:35 1107010349 4499 3878 1999 233313
2016/03/08:17:16:50 1107010349 4499 3878 1999 237865
2016/03/08:19:43:59 1107010349 4499 3878 1999 240238
2016/03/09:07:48:18 1107010349 4499 3878 1999 280154
2016/03/09:09:58:40 1107010349 4499 3878 1999 281169
2016/03/09:10:54:20 1107010349 4499 3878 1999 285117
2016/03/09:15:04:04 1107010349 4499 3878 1999 289477
2016/03/09:15:55:05 1107010349 4499 3878 1999 289477
2016/03/09:18:43:14 1107010349 4499 3878 1999 295118
2016/03/09:20:00:49 1107010349 4499 3878 1999 295205
2016/03/09:20:28:35 1107010349 4499 3878 1999 303541
2016/03/09:21:17:50 1107010349 4499 3878 1999 303541
2016/03/09:22:34:17 1107010349 4499 3878 1999 303655
2016/03/09:22:46:11 1107010349 4499 3878 1999 303655
2016/03/09:23:26:15 1107010349 4499 3878 1999 303655
2016/03/09:23:47:28 1107010349 4499 3878 1999 303655
2016/03/10:05:05:09 1107010349 4499 3878 1999 323639
2016/03/10:07:52:10 1107010349 4499 3878 1999 323552
2016/03/10:09:39:24 1107010349 4499 3878 1999 327717
2016/03/10:11:09:00 1107010349 4499 3878 1999 327973
2016/03/10:11:59:22 1107010349 4499 3878 1999 327973
2016/03/10:12:27:08 1107010349 4499 3878 1999 327972
2016/03/10:13:52:24 1107010349 4499 3878 1999 327409
2016/03/10:14:05:34 1107010349 4499 3878 1999 327409
2016/03/10:15:31:29 1107010349 4499 3878 1999 327641
2016/03/10:16:40:41 1107010349 4499 3878 1999 329774
2016/03/10:19:18:05 1107010349 4499 3878 1999 333458
2016/03/10:20:21:31 1107010349 4499 3878 1999 333729
2016/03/10:22:56:34 1107010349 4499 3878 1999 339392
2016/03/11:07:49:22 1107010349 4499 3878 1999 352668
2016/03/11:09:50:53 1107010349 4499 3878 1999 357751
2016/03/11:13:42:32 1107010349 4499 3878 1999 358642
2016/03/11:15:53:22 1107010349 4499 3878 1999 360427
2016/03/11:16:49:24 1107010349 4499 3878 1999 360472
2016/03/11:17:30:08 1107010349 4499 3878 1999 363648
2016/03/11:19:36:39 1107010349 4499 3878 1999 363684
2016/03/11:22:48:53 1107010349 4499 3878 1999 367853
2016/03/12:12:12:49 1107010349 4499 3878 1999 376325
2016/03/12:13:48:22 1107010349 4499 3878 1999 375283
2016/03/12:18:55:30 1107010349 4499 3878 1999 377579
2016/03/13:09:29:53 1107010349 4499 3878 1999 391897
2016/03/13:11:14:37 1107010349 4499 3878 1999 391523
2016/03/13:16:22:21 1107010349 4499 3878 1999 388485
2016/03/13:18:16:18 1107010349 4499 3878 1999 388847
2016/03/13:19:46:38 1107010349 4499 3878 1999 388890
2016/03/13:22:45:03 1107010349 4499 3878 1999 392180
2016/03/14:07:49:04 1107010349 4499 3878 1999 395880
2016/03/14:09:00:11 1107010349 4499 3878 1999 402453
2016/03/14:09:38:16 1107010349 4499 3878 1999 402453
2016/03/14:10:14:47 1107010349 4499 3878 1999 402453
2016/03/15:14:49:03 1107010349 4499 3878 1999 414714
2016/03/15:17:32:08 1107010349 4499 3878 1999 418540
2016/03/15:18:50:05 1107010349 4499 3878 1999 418654
2016/03/15:20:14:10 1107010349 4499 3878 1999 417122
2016/03/15:20:48:40 1107010349 4499 3878 1999 417345
2016/03/15:22:43:56 1107010349 4499 3878 1999 421549
2016/03/16:00:34:55 1107010349 4499 3878 1999 425360
2016/03/16:08:12:37 1107010349 4499 3878 1999 430662
2016/03/16:21:39:16 1107010349 4499 3878 1999 434662
2016/03/16:23:30:12 1107010349 4499 3878 1999 434866
2016/03/17:07:32:12 1107010349 4499 3878 1999 441435
2016/03/17:08:58:49 1107010349 4499 3878 1999 441435
2016/03/17:13:48:16 1107010349 4499 3878 2449 442337
2016/03/17:14:38:33 1107010349 4499 3878 2449 440822
2016/03/17:16:04:12 1107010349 4499 3878 2449 441055
2016/03/17:17:22:43 1107010349 4499 3878 2449 441157
2016/03/17:18:24:57 1107010349 4499 3878 2449 31414
2016/03/17:22:28:46 1107010349 4499 3878 2449 52450
2016/03/18:07:43:34 1107010349 4499 3878 2449 104033
2016/03/18:08:55:38 1107010349 4499 3878 2449 106201
2016/03/18:13:47:17 1107010349 4499 3878 2449 117738
2016/03/19:00:39:57 1107010349 4499 3878 2449 155424
2016/03/19:10:43:51 1107010349 4499 3878 2449 182452
2016/03/19:13:10:37 1107010349 4499 3878 2449 183752
2016/03/19:21:04:00 1107010349 4499 3878 2449 55308
2016/03/19:23:41:46 1107010349 4499 3878 2449 56894
2016/03/20:08:13:55 1107010349 4499 3878 2449 100614
2016/03/20:09:54:37 1107010349 4499 3878 2449 103360
2016/03/20:12:15:36 1107010349 4499 3878 2449 104864
2016/03/20:13:44:56 1107010349 4499 3878 2449 105385
2016/03/20:14:42:21 1107010349 4499 3878 2449 105479
2016/03/20:18:05:26 1107010349 4499 3878 2449 111894
2016/03/20:20:04:34 1107010349 4499 3878 2449 118715
2016/03/20:21:53:02 1107010349 4499 3878 2449 118851
2016/03/21:08:14:40 1107010349 4499 3878 2449 161891
2016/03/21:09:24:34 1107010349 4499 3878 2449 161891
2016/03/21:10:15:25 1107010349 4499 3878 2449 161743
2016/03/21:18:00:32 1107010349 4499 3878 2449 174913
2016/03/21:19:20:36 1107010349 4499 3878 2449 174953
2016/03/21:23:07:29 1107010349 4499 3878 2449 186229
2016/03/22:10:13:37 1107010349 4499 3878 2449 221274
2016/03/22:11:04:23 1107010349 4499 3878 2449 221722
2016/03/23:08:00:58 1107010349 4499 3878 2449 266870
2016/03/23:09:28:02 1107010349 4499 3878 2449 273247
2016/03/23:13:12:19 1107010349 4499 3878 2449 274649
2016/03/23:17:52:33 1107010349 4499 3878 2449 279262
2016/03/23:19:03:19 1107010349 4499 3878 2449 284523
2016/03/23:20:12:05 1107010349 4499 3878 2449 284634
2016/03/23:21:24:45 1107010349 4499 3878 2449 284634
2016/03/23:22:13:25 1107010349 4499 3878 2449 292527
2016/03/23:23:10:14 1107010349 4499 3878 2449 299986
2016/03/24:07:57:30 1107010349 4499 3878 2449 316696
2016/03/24:10:05:47 1107010349 4499 3878 2449 316697
2016/03/24:11:10:24 1107010349 4499 3878 2449 318078
2016/03/24:12:20:54 1107010349 4499 3878 2449 318355
2016/03/24:14:05:21 1107010349 4499 3878 2449 318955
2016/03/24:15:15:33 1107010349 4499 3878 2449 321775
2016/03/24:17:00:19 1107010349 4499 3878 2449 321877
2016/03/24:20:56:40 1107010349 4499 3878 2449 329225
2016/03/24:23:00:35 1107010349 4499 3878 2449 330381
2016/03/25:07:51:36 1107010349 4499 3878 2449 347489
2016/03/25:21:54:11 1107010349 4499 3878 2449 362893
2016/03/26:10:10:01 1107010349 4499 3878 2449 375220
2016/03/26:13:27:32 1107010349 4499 3878 2449 375092
2016/03/26:18:04:21 1107010349 4499 3878 2449 375525
2016/03/26:20:34:46 1107010349 4499 3878 2449 377381
2016/03/28:18:38:11 1107010349 4499 3878 2449 400611
2016/03/28:20:28:10 1107010349 4499 3878 2449 403609
2016/03/28:21:31:55 1107010349 4499 3878 2449 406264
2016/03/29:06:42:54 1107010349 4499 3878 2449 414190
2016/03/29:15:15:45 1107010349 4499 3878 2449 413501
2016/03/29:16:30:52 1107010349 4499 3878 2449 412247
2016/03/29:19:26:28 1107010349 4499 3878 2449 414099
2016/03/29:21:48:45 1107010349 4499 3878 2449 416936
2016/03/30:09:18:06 1107010349 4499 3878 2449 433986
2016/03/30:13:31:48 1107010349 4499 3878 2449 431997
2016/03/30:15:56:46 1107010349 4499 3878 2449 430683
2016/03/30:16:40:12 1107010349 4499 3878 2449 430683
2016/03/30:18:57:50 1107010349 4499 3878 2449 432899
2016/03/30:21:06:21 1107010349 4499 3878 2449 436421
2016/03/31:07:04:25 1107010349 4499 3878 2949 443560
2016/03/31:08:49:54 1107010349 4499 3878 2949 448423
2016/03/31:09:37:56 1107010349 4499 3878 2949 448423
2016/03/31:12:38:17 1107010349 4499 3878 2949 448002
2016/03/31:13:44:30 1107010349 4499 3878 2949 448041
2016/03/31:16:29:01 1107010349 4499 3878 2949 449628
2016/03/31:21:15:39 1107010349 4499 3848 2949 454381
2016/04/01:07:25:17 1107010349 4499 3848 2949 463837
2016/04/01:08:36:09 1107010349 4499 3848 2949 464070
2016/04/01:09:25:33 1107010349 4499 3848 2949 464070
2016/04/01:16:28:37 1107010349 4499 3848 2949 466959
2016/04/01:17:35:33 1107010349 4499 3848 2949 466958
2016/04/01:18:34:23 1107010349 4499 3848 2949 469555
2016/04/01:19:32:31 1107010349 4499 3848 2949 469555
2016/04/01:21:24:35 1107010349 4499 3878 2949 471846
2016/04/01:22:35:10 1107010349 4499 3878 2949 471846
2016/04/02:08:11:30 1107010349 4499 3878 2949 480016
2016/04/02:09:23:21 1107010349 4499 3878 2949 480200
2016/04/02:20:03:17 1107010349 4499 3878 2949 484864
2016/04/02:22:31:30 1107010349 4499 3878 2949 487097
2016/04/03:08:59:59 1107010349 4499 3878 2949 493582
2016/04/03:09:54:13 1107010349 4499 3878 2949 493582
2016/04/04:19:49:26 1107010349 4499 3878 2949 513029
2016/04/05:07:00:41 1107010349 4499 3878 2949 526900
2016/04/05:15:10:38 1107010349 4499 3878 2949 525777
2016/04/05:16:03:19 1107010349 4499 3878 2949 526324
2016/04/05:21:41:41 1107010349 4499 3878 2949 530187
2016/04/06:06:58:28 1107010349 4499 3878 2949 540580
2016/04/06:22:55:00 1107010349 4499 3878 2949 549081
2016/04/07:07:17:57 1107010349 4499 3878 2949 555130
2016/04/07:17:24:38 1107010349 4499 3878 2949 557372
2016/04/07:18:40:53 1107010349 4499 3878 2949 559659
2016/04/08:10:25:33 1107010349 3999 3878 2949 568455
2016/04/09:07:56:27 1107010349 4499 3879 2949 581594
2016/04/10:07:02:23 1107010349 4499 3879 2949 591930
2016/04/10:08:34:40 1107010349 4499 3879 2949 591514
2016/04/10:10:11:21 1107010349 4499 3879 2949 591514
2016/04/10:10:45:38 1107010349 4499 3879 2949 590602
2016/04/10:11:23:08 1107010349 4499 3879 2949 590602
2016/04/10:16:12:30 1107010349 4499 3879 2949 590238
2016/04/10:21:41:42 1107010349 4499 3879 2949 592649
2016/04/11:00:59:10 1107010349 4499 3879 2949 596055
2016/04/11:06:46:51 1107010349 4499 3879 2949 603050
2016/04/11:12:59:57 1107010349 4499 3879 2949 603102
2016/04/12:07:09:04 1107010349 4499 3879 2949 618340
2016/04/12:08:10:40 1107010349 4499 3879 2949 618683
2016/04/12:21:37:58 1107010349 4499 3848 2949 625823
2016/04/13:08:16:22 1107010349 4499 3848 2949 631235
2016/04/13:11:30:34 1107010349 4499 3848 2949 630594
2016/04/13:15:10:11 1107010349 4499 3848 2949 630925
2016/04/14:06:48:50 1107010349 4499 3848 2949 642963
2016/04/14:08:38:11 1107010349 4499 3879 2949 642052
2016/04/14:09:30:34 1107010349 4499 3879 2949 642052
2016/04/15:12:00:05 1107010349 4499 3848 2949 651375
2016/04/17:19:11:13 1107010349 4499 3848 2949 669498
2016/04/17:21:54:26 1107010349 4499 3848 2949 670479
2016/04/18:08:05:47 1107010349 4499 3848 2949 676267
2016/04/18:09:28:43 1107010349 4499 3848 2949 675804
2016/12/22:12:17:21 1107010349 4137 3975 2649 711928
2016/12/24:17:55:32 1107010349 4137 3974 2649 712927
2016/12/25:11:27:47 1107010349 4137 3974 2649 707341
2016/12/25:20:57:00 1107010349 4137 3974 2649 706533
2016/12/26:15:07:29 1107010349 4137 3974 2649 705092
2016/12/26:16:50:20 1107010349 4137 3974 2649 706111
2016/12/26:18:49:57 1107010349 4137 3974 2649 706284
2016/12/27:00:20:22 1107010349 4137 3974 2649 709011
2016/12/27:01:20:03 1107010349 4137 3974 2649 710172
2016/12/27:02:19:53 1107010349 4137 3974 2649 710172
2016/12/27:03:20:06 1107010349 4137 3974 2649 710354
2016/12/27:04:20:10 1107010349 4137 3974 2649 710354
2016/12/27:05:20:05 1107010349 4137 3974 2649 710533
2016/12/27:08:20:16 1107010349 4137 3974 2649 709635
2016/12/27:09:20:11 1107010349 4137 3974 2649 709070
2016/12/27:10:20:17 1107010349 4137 3974 2649 709070
2016/12/27:11:20:07 1107010349 4137 3974 2649 708691
2016/12/27:12:20:14 1107010349 4137 3974 2649 708456
2016/12/27:13:20:06 1107010349 4137 3974 2649 709463
2016/12/27:14:20:25 1107010349 4137 3974 2649 709463
2016/12/27:17:20:09 1107010349 4137 3974 2649 711352
2016/12/27:18:20:01 1107010349 4137 3974 2649 711352
2016/12/27:20:20:02 1107010349 4137 3974 2649 713075
2016/12/27:22:20:15 1107010349 4137 3974 2649 715078
2016/12/27:23:20:05 1107010349 4137 3974 2649 715078
2016/12/28:01:20:09 1107010349 4137 3974 2649 715613
2016/12/28:02:20:06 1107010349 4137 3974 2649 716970
2016/12/28:04:20:17 1107010349 4137 3974 2649 36023
2016/12/28:05:19:59 1107010349 4137 3974 2649 36023
2016/12/28:06:20:13 1107010349 4137 3974 2649 38591
2016/12/28:08:20:22 1107010349 4137 3974 2649 41403
2016/12/28:10:20:08 1107010349 4137 3974 2649 47419
2016/12/28:12:20:13 1107010349 4137 3974 2649 51627
2016/12/28:22:20:00 1107010349 4137 3974 2649 115031
2016/12/29:00:20:02 1107010349 4137 3974 2649 120767
2016/12/29:01:19:59 1107010349 4137 3974 2649 120767
2016/12/29:02:20:01 1107010349 4137 3974 2649 129766
2016/12/29:04:20:13 1107010349 4137 3974 2649 133990
2016/12/29:06:19:56 1107010349 4137 3974 2649 140005
2016/12/29:08:20:07 1107010349 4137 3974 2649 142074
2016/12/29:12:20:11 1107010349 4137 3974 2649 149400
2016/12/29:15:20:21 1107010349 4137 3974 2649 161383
2016/12/29:16:20:10 1107010349 4137 3974 2649 169579
2016/12/29:18:20:10 1107010349 4137 3974 2649 174211
2016/12/29:19:19:56 1107010349 4137 3974 2649 174211
2016/12/29:22:20:04 1107010349 4137 3974 2649 194100
2016/12/29:23:20:07 1107010349 4137 3974 2649 194100
2016/12/30:00:19:58 1107010349 4137 3974 2649 198635
2016/12/30:01:20:03 1107010349 4137 3974 2649 198635
2016/12/30:02:20:05 1107010349 4137 3974 2649 205522
2016/12/30:05:19:55 1107010349 4137 3974 2649 211851
2016/12/30:06:19:59 1107010349 4137 3974 2649 213563
2016/12/30:08:20:19 1107010349 4137 3974 2649 215012
2016/12/30:10:20:10 1107010349 4137 3974 2649 218563
2016/12/30:11:19:57 1107010349 4137 3974 2649 218563
2016/12/30:12:20:02 1107010349 4137 3974 2649 220995
2016/12/30:13:19:50 1107010349 4137 3974 2649 226909
2016/12/30:14:20:29 1107010349 4137 3974 2649 226909
2016/12/30:19:20:16 1107010349 4137 3974 2649 249440
2016/12/30:22:20:12 1107010349 4054 3974 2649 253538
2016/12/30:23:19:58 1107010349 4054 3974 2649 259683
2016/12/31:00:20:01 1107010349 4054 3974 2649 263353
2016/12/31:01:19:59 1107010349 4054 3974 2649 269096
2016/12/31:02:20:05 1107010349 4054 3974 2649 269096
2016/12/31:03:19:55 1107010349 4054 3974 2649 271881
2016/12/31:04:19:59 1107010349 4054 3974 2649 274771
2016/12/31:05:19:57 1107010349 4054 3974 2649 274771
2016/12/31:06:20:01 1107010349 4054 3974 2649 276429
2016/12/31:07:20:08 1107010349 4054 3974 2649 278013
2016/12/31:08:20:06 1107010349 4054 3974 2649 278013
2016/12/31:10:20:02 1107010349 4054 3974 2649 281425
2016/12/31:11:19:56 1107010349 4054 3974 2649 281425
2016/12/31:12:20:04 1107010349 4054 3974 2649 283593
2016/12/31:13:19:56 1107010349 4054 3974 2649 288118
2016/12/31:14:19:58 1107010349 4054 3974 2649 288118
2016/12/31:15:20:32 1107010349 4054 3974 2649 291725
2017/01/01:20:20:04 1107010349 4054 3974 2649 357130
2017/01/01:22:20:00 1107010349 4054 3974 2649 360935
2017/01/01:23:19:49 1107010349 4054 3974 2649 366598
2017/01/02:00:20:10 1107010349 4054 3974 2649 370233
2017/01/02:01:20:03 1107010349 4054 3974 2649 370233
2017/01/02:02:20:06 1107010349 4054 3974 2649 375362
2017/01/02:03:19:57 1107010349 4054 3974 2649 378237
2017/01/02:04:20:10 1107010349 4054 3974 2649 378237
2017/01/02:05:20:08 1107010349 4054 3974 2649 381097
2017/01/02:06:19:59 1107010349 4054 3974 2649 382823
2017/01/02:08:20:06 1107010349 4054 3974 2649 384537
2017/01/02:10:20:28 1107010349 4054 3974 2649 387883
2017/01/02:16:19:54 1107010349 4054 3974 2649 398145
2017/01/02:19:20:03 1107010349 4054 3974 2649 407118
