Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:19:49 0857029142 2375 2094 2259 52241
2016/02/10:17:06:39 0857029142 2375 2094 2258 54818
2016/02/10:17:06:43 0857029142 2375 2094 2258 54818
2016/02/10:18:31:27 0857029142 2375 2094 2258 54876
2016/02/10:18:31:31 0857029142 2375 2094 2258 54876
2016/02/10:22:30:20 0857029142 2375 2094 2259 69163
2016/02/10:22:30:23 0857029142 2375 2094 2259 69163
2016/02/11:07:48:24 0857029142 2375 2094 2258 100990
2016/02/11:07:48:27 0857029142 2375 2094 2258 100990
2016/02/11:09:38:43 0857029142 2375 2094 2258 117090
2016/02/11:09:38:46 0857029142 2375 2094 2258 117090
2016/02/11:10:05:19 0857029142 2375 2094 2258 117090
2016/02/11:10:05:22 0857029142 2375 2094 2258 117090
2016/02/11:11:55:57 0857029142 2375 2094 2258 112702
2016/02/11:11:56:00 0857029142 2375 2094 2258 112702
2016/02/11:12:05:17 0857029142 2375 2094 2258 112702
2016/02/11:12:05:21 0857029142 2375 2094 2258 112702
2016/02/11:12:12:01 0857029142 2375 2094 2258 112702
2016/02/11:12:12:04 0857029142 2375 2094 2258 112702
2016/02/11:12:56:45 0857029142 2375 2094 2258 110035
2016/02/11:12:56:48 0857029142 2375 2094 2258 110035
2016/02/11:14:09:57 0857029142 2375 2094 2258 110035
2016/02/11:14:10:01 0857029142 2375 2094 2258 110035
2016/02/11:15:29:14 0857029142 2375 2094 2258 107605
2016/02/11:15:29:17 0857029142 2375 2094 2258 107605
2016/02/11:17:15:15 0857029142 2375 2094 2258 25298
2016/02/11:17:15:18 0857029142 2375 2094 2258 25298
2016/02/11:19:03:37 0857029142 2375 2094 2259 25302
2016/02/11:19:03:41 0857029142 2375 2094 2259 15065
2016/02/11:22:08:51 0857029142 2375 2094 2259 15884
2016/02/11:22:08:54 0857029142 2375 2094 2259 15884
2016/02/12:07:35:43 0857029142 2375 2094 2258 33222
2016/02/12:07:35:46 0857029142 2375 2094 2258 33222
2016/02/13:12:47:56 0857029142 2375 2094 2258 91000
2016/02/13:13:31:19 0857029142 2375 2094 2258 86833
2016/02/13:13:39:35 0857029142 2375 2094 2258 86833
2016/02/13:15:25:02 0857029142 2375 2094 2258 86140
2016/02/18:17:22:38 0857029142 2375 2094 2258 65259
2016/02/18:18:08:47 0857029142 2375 2094 2258 65361
2016/02/18:19:16:36 0857029142 2375 2094 2258 65246
2016/02/18:20:45:17 0857029142 2375 2094 2258 65384
2016/02/18:21:47:21 0857029142 2375 2094 2258 8076
2016/02/18:22:44:59 0857029142 2375 2094 2258 8076
2016/02/19:07:53:16 0857029142 2375 2094 2258 18615
2016/02/19:09:39:12 0857029142 2375 2094 2258 18617
2016/02/19:11:30:33 0857029142 2375 2094 2258 21831
2016/02/19:13:07:55 0857029142 2375 2094 2258 22739
2016/02/19:15:04:53 0857029142 2375 1875 2258 25799
2016/02/19:16:54:39 0857029142 2375 1875 2258 25799
2016/02/19:17:27:08 0857029142 2375 1875 2258 33504
2016/02/19:17:43:35 0857029142 2375 1875 2258 33504
2016/02/19:19:33:02 0857029142 2375 1875 2258 33504
2016/02/19:20:30:10 0857029142 2375 1875 2258 30327
2016/02/19:22:15:40 0857029142 2375 1875 2258 17536
2016/02/20:02:04:17 0857029142 2375 1875 2258 11039
2016/02/20:06:11:52 0857029142 2375 1875 2258 17418
2016/02/20:09:20:30 0857029142 2375 1875 2258 21001
2016/02/20:10:37:54 0857029142 2375 1875 2258 21004
2016/02/20:11:17:12 0857029142 2375 1875 2258 21441
2016/02/20:12:10:19 0857029142 2375 1875 2258 21441
2016/02/20:13:08:19 0857029142 2375 1875 2258 21916
2016/02/20:14:29:50 0857029142 2375 1875 2259 21916
2016/02/20:15:40:51 0857029142 2375 1875 2259 24182
2016/02/20:16:55:10 0857029142 2375 1875 2259 24182
2016/02/20:18:50:08 0857029142 2375 1875 2258 28119
2016/02/20:19:41:43 0857029142 2375 1875 2258 28119
2016/02/20:21:22:41 0857029142 2375 1875 2258 39891
2016/02/20:21:46:16 0857029142 2375 1875 2258 39891
2016/02/21:02:27:16 0857029142 2375 1875 2258 53744
2016/02/21:09:47:50 0857029142 2375 1875 2258 60898
2016/02/21:10:55:03 0857029142 2375 1875 2258 60898
2016/02/21:11:46:03 0857029142 2375 1875 2258 57307
2016/02/21:14:16:03 0857029142 2375 1875 2259 53556
2016/02/21:15:01:34 0857029142 2375 1875 2259 51861
2016/02/21:17:23:10 0857029142 2375 1875 2259 57730
2016/02/21:17:47:13 0857029142 2375 1875 2259 57730
2016/02/21:18:17:41 0857029142 2375 1875 2259 57776
2016/02/21:20:17:22 0857029142 2375 1875 2258 56177
