Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:18:56 0335243835 3329 2729 2887 11277
2016/02/10:17:05:53 0335243835 3329 2729 2887 12327
2016/02/10:18:30:41 0335243835 3329 2729 3068 12327
2016/02/10:22:29:33 0335243835 3329 2729 3068 9727
2016/02/11:07:47:37 0335243835 3329 2729 3069 7371
2016/02/11:09:37:56 0335243835 3329 2729 3069 10180
2016/02/11:10:04:31 0335243835 3329 2729 3069 10180
2016/02/11:11:55:10 0335243835 3329 2729 3069 10148
2016/02/11:12:04:30 0335243835 3329 2729 3069 10148
2016/02/11:12:11:14 0335243835 3329 2729 3069 10148
2016/02/11:12:55:58 0335243835 3329 2729 3069 10459
2016/02/11:14:09:10 0335243835 3329 2729 3069 10459
2016/02/11:15:28:27 0335243835 3329 2729 2912 11000
2016/02/11:17:14:28 0335243835 3329 2729 2912 7877
2016/02/11:19:02:50 0335243835 3329 2729 2912 7878
2016/02/11:22:08:01 0335243835 3329 2729 2912 10561
2016/02/12:07:34:56 0335243835 3329 2729 2912 9596
2016/02/13:12:47:05 0335243835 3329 2729 2912 7524
2016/02/13:13:30:27 0335243835 3329 2729 2912 7695
2016/02/13:13:38:43 0335243835 3329 2729 2912 7695
2016/02/13:15:24:09 0335243835 3329 2729 2912 8653
2016/02/18:17:21:46 0335243835 3329 2729 2500 21663
2016/02/18:18:07:56 0335243835 3329 2729 2500 21666
2016/02/18:19:15:44 0335243835 3329 2729 2500 21052
2016/02/18:20:44:26 0335243835 3329 2729 2500 21055
2016/02/18:21:46:30 0335243835 3329 2729 2500 26877
2016/02/18:22:44:08 0335243835 3329 2729 2500 26878
2016/02/19:07:52:24 0335243835 3329 2729 2500 17613
2016/02/19:09:38:21 0335243835 3329 2729 2500 17615
2016/02/19:11:29:41 0335243835 3329 2729 2500 20115
2016/02/19:13:07:04 0335243835 3329 2729 2500 20552
2016/02/19:15:04:01 0335243835 3329 2729 2500 22867
2016/02/19:16:53:47 0335243835 3329 2729 2500 22867
2016/02/19:17:26:17 0335243835 3329 2729 2500 27536
2016/02/19:17:42:43 0335243835 3329 2729 2500 27536
2016/02/19:19:32:10 0335243835 3329 2729 2500 26038
2016/02/19:20:29:15 0335243835 3329 2729 2500 26038
2016/02/19:22:14:49 0335243835 3329 2729 2500 33500
2016/02/20:02:03:26 0335243835 3329 2729 2500 38866
2016/02/20:06:10:59 0335243835 3329 2729 2500 46263
2016/02/20:09:19:39 0335243835 3329 2729 2500 47341
2016/02/20:10:37:03 0335243835 3329 2729 2500 47455
2016/02/20:11:16:21 0335243835 3329 2729 2500 44273
2016/02/20:12:09:27 0335243835 3329 2729 2500 44273
2016/02/20:13:07:28 0335243835 3329 2729 2500 44284
2016/02/20:14:28:59 0335243835 3329 2729 2500 41760
2016/02/20:15:39:59 0335243835 3329 2729 2500 42856
2016/02/20:16:54:19 0335243835 3329 2729 2500 42884
2016/02/20:18:49:16 0335243835 3329 2729 2500 47524
2016/02/20:19:40:51 0335243835 3329 2729 2500 47524
2016/02/20:21:21:50 0335243835 3329 2729 2500 60999
2016/02/20:21:45:25 0335243835 3329 2729 2500 60999
2016/02/21:02:26:24 0335243835 3329 2729 2500 74880
2016/02/21:09:46:59 0335243835 3329 2729 2500 77142
2016/02/21:10:54:12 0335243835 3329 2729 2500 77142
2016/02/21:11:45:12 0335243835 3329 2729 2500 71592
2016/02/21:14:15:12 0335243835 3329 2729 2500 66316
2016/02/21:15:00:43 0335243835 3329 2729 2500 62211
2016/02/21:17:22:19 0335243835 3329 2729 2500 64656
2016/02/21:17:46:22 0335243835 3329 2729 2500 64656
2016/02/21:18:16:49 0335243835 3329 2729 2500 64702
2016/02/21:20:16:30 0335243835 3329 2729 2500 61124
2016/02/21:22:04:04 0335243835 3329 2729 2500 72682
2016/02/21:22:28:21 0335243835 3329 2729 2500 72682
2016/02/21:23:39:04 0335243835 3329 2729 2500 70687
2016/02/22:07:50:44 0335243835 3329 2729 2500 107407
2016/02/22:09:54:15 0335243835 3329 2729 2500 102422
2016/02/22:11:05:22 0335243835 3329 2729 2500 103138
2016/02/22:12:03:06 0335243835 3329 2729 2500 103138
2016/02/22:15:23:36 0335243835 3329 2729 2500 97759
2016/02/22:16:46:18 0335243835 3329 2729 2500 94180
2016/02/23:09:34:26 0335243835 3329 2729 2500 15545
2016/02/23:11:00:45 0335243835 3329 2729 2500 18668
2016/02/23:12:03:39 0335243835 3329 2729 2500 18822
2016/02/23:13:54:10 0335243835 3329 2729 2500 19423
2016/02/23:15:09:43 0335243835 3329 2729 2500 20775
2016/02/23:16:08:28 0335243835 3329 2729 2500 20775
2016/02/23:17:29:06 0335243835 3329 2729 2500 24225
2016/02/24:09:18:09 0335243835 3329 2729 2500 32914
2016/02/24:11:20:52 0335243835 3329 2729 2500 33176
2016/02/24:13:11:08 0335243835 3329 2729 2500 32506
2016/02/24:14:15:27 0335243835 3329 2729 2500 32506
2016/02/24:16:50:49 0335243835 3329 2729 2500 32507
2016/02/24:19:43:44 0335243835 3329 2729 2499 40499
2016/02/24:21:12:11 0335243835 3329 2729 2499 20275
2016/02/24:22:45:11 0335243835 3329 2729 2499 20275
2016/02/24:23:08:02 0335243835 3329 2729 2499 20275
2016/02/25:08:08:37 0335243835 3329 2729 2499 20437
2016/02/25:09:02:07 0335243835 3329 2729 2499 20438
2016/02/25:10:12:11 0335243835 3329 2729 2499 21272
2016/02/25:11:37:20 0335243835 3329 2729 2399 22066
2016/02/25:15:22:11 0335243835 3329 2729 349 25182
2016/02/25:16:54:35 0335243835 3329 2729 1313 13243
2016/02/25:19:04:25 0335243835 3329 2729 1199 13244
2016/02/25:21:36:56 0335243835 3329 2729 1199 18461
2016/02/25:22:34:04 0335243835 3329 2729 1199 18461
2016/02/26:07:33:27 0335243835 3329 2729 1199 23138
2016/02/26:08:50:19 0335243835 3329 2729 1199 23144
2016/02/26:09:52:48 0335243835 3329 2729 1199 23144
2016/02/26:10:54:02 0335243835 3329 2729 1199 22621
2016/02/26:13:22:31 0335243835 3329 2729 1200 24599
2016/02/26:15:31:03 0335243835 3329 2729 1200 29017
2016/02/26:19:55:13 0335243835 3329 2729 1200 15158
2016/02/26:22:50:41 0335243835 3329 2729 1200 20061
2016/02/26:23:53:14 0335243835 3329 2729 1313 20061
2016/02/27:08:10:59 0335243835 3329 2729 2398 11544
2016/02/27:09:42:05 0335243835 3329 2729 2398 12790
2016/02/27:10:42:32 0335243835 3329 2729 2398 12790
2016/02/27:12:21:42 0335243835 3329 2729 2398 13101
2016/02/27:14:27:03 0335243835 3329 2729 2398 13543
2016/02/27:16:34:01 0335243835 3329 2729 2398 14187
2016/02/27:17:09:20 0335243835 3329 2729 2398 14187
2016/02/27:17:51:04 0335243835 3329 2729 2398 16574
2016/02/27:19:45:11 0335243835 3329 2729 2398 16574
2016/02/27:23:57:52 0335243835 3329 2729 2398 12930
2016/02/28:00:29:35 0335243835 3329 2729 2398 12930
2016/02/28:03:44:01 0335243835 3329 2729 2398 18225
2016/02/28:10:28:34 0335243835 3329 2729 2398 23775
2016/02/28:11:16:26 0335243835 3329 2729 2400 23778
2016/02/28:13:19:27 0335243835 3329 2729 2400 23234
2016/02/28:17:23:52 0335243835 3329 2729 2400 26382
2016/02/28:19:35:40 0335243835 3329 2729 2400 31555
2016/02/28:20:50:34 0335243835 3329 2729 2400 31555
2016/02/28:22:22:04 0335243835 3329 2729 2400 42890
2016/02/28:23:01:56 0335243835 3329 2729 2400 42894
2016/02/29:09:27:58 0335243835 3329 2729 2400 30388
2016/02/29:10:36:00 0335243835 3329 2729 2400 29484
2016/02/29:11:57:47 0335243835 3329 2729 2400 30145
2016/02/29:12:26:51 0335243835 3329 2729 2400 30145
2016/02/29:12:46:08 0335243835 3329 2729 2400 30145
2016/02/29:13:49:51 0335243835 3329 2729 2400 30147
2016/02/29:15:26:10 0335243835 3329 2729 2400 34201
2016/02/29:15:47:35 0335243835 3329 2729 2400 34201
2016/02/29:16:22:11 0335243835 3329 2729 2400 34201
2016/03/01:02:16:02 0335243835 3329 2729 2500 28492
