Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:17:39 1444170112 3419 2942 3096 22832
2016/02/10:17:04:36 1444170112 3419 2942 3096 22977
2016/02/10:18:29:24 1444170112 3419 2942 3096 22979
2016/02/10:22:28:14 1444170112 3419 2942 3096 27128
2016/02/11:07:46:20 1444170112 3419 2942 3094 35589
2016/02/11:09:36:34 1444170112 3419 2942 3093 45105
2016/02/11:10:03:15 1444170112 3419 2942 3092 45105
2016/02/11:11:53:48 1444170112 3419 2942 3091 41060
2016/02/11:12:03:13 1444170112 3419 2942 3091 41060
2016/02/11:12:09:57 1444170112 3419 2942 3091 41060
2016/02/11:12:54:40 1444170112 3419 2942 3091 40195
2016/02/11:14:07:54 1444170112 3419 2942 3090 40195
2016/02/11:15:27:10 1444170112 3419 2942 3089 40216
2016/02/11:17:13:12 1444170112 3419 2942 3088 45781
2016/02/11:19:01:34 1444170112 3419 2942 3088 45847
2016/02/11:22:06:42 1444170112 3419 2942 3088 55756
2016/02/12:07:33:39 1444170112 3419 2942 3129 12640
2016/02/12:09:22:56 1444170112 3419 2942 3128 11266
2016/02/13:12:45:41 1444170112 3419 2942 3116 22139
2016/02/13:13:29:03 1444170112 3419 2942 3116 21553
2016/02/13:13:37:20 1444170112 3419 2942 3116 21553
2016/02/13:15:22:46 1444170112 3419 2942 3116 23289
2016/02/18:17:20:24 1444170112 3419 2943 3086 15293
2016/02/18:18:06:33 1444170112 3419 2943 3086 15295
2016/02/18:19:14:22 1444170112 3419 2943 3086 15524
2016/02/18:20:43:03 1444170112 3419 2943 3086 15526
2016/02/18:21:45:07 1444170112 3419 2943 3086 20523
2016/02/18:22:42:45 1444170112 3419 2943 3086 20523
2016/02/19:07:51:01 1444170112 3419 2943 3086 31387
2016/02/19:09:36:58 1444170112 3419 2943 3086 31401
2016/02/19:11:28:19 1444170112 3419 2943 3086 32906
2016/02/19:13:05:41 1444170112 3419 2943 3086 33103
2016/02/19:15:02:36 1444170112 3419 2943 3086 33103
2016/02/19:16:52:25 1444170112 3419 2943 3086 36660
2016/02/19:17:24:54 1444170112 3419 2943 3086 44880
2016/02/19:17:41:20 1444170112 3419 2943 3085 44880
2016/02/19:19:30:48 1444170112 3419 2943 3085 44880
2016/02/19:20:27:52 1444170112 3419 2943 3085 41742
2016/02/19:22:13:26 1444170112 3419 2943 3085 53592
2016/02/20:02:02:03 1444170112 3419 2943 3085 57484
2016/02/20:06:09:37 1444170112 3419 2943 3085 63797
2016/02/20:09:18:16 1444170112 3419 2943 3085 21984
2016/02/20:10:35:40 1444170112 3419 2943 3084 21987
2016/02/20:11:14:58 1444170112 3419 2943 3084 22601
2016/02/20:12:08:04 1444170112 3419 2943 3083 22601
2016/02/20:13:06:05 1444170112 3419 2943 3082 22601
2016/02/20:14:27:36 1444170112 3419 2943 3081 23174
2016/02/20:15:38:36 1444170112 3419 2943 3081 26295
2016/02/20:16:52:56 1444170112 3419 2943 3081 26295
2016/02/20:18:47:54 1444170112 3419 2943 3081 33791
2016/02/20:19:39:28 1444170112 3419 2943 3081 30432
2016/02/20:21:20:27 1444170112 3419 2943 3081 30432
2016/02/20:21:44:02 1444170112 3419 2943 3081 42802
2016/02/21:02:25:02 1444170112 3419 2943 3081 55891
2016/02/21:09:45:36 1444170112 3419 2942 3081 60083
2016/02/21:10:52:49 1444170112 3419 2942 3081 60083
2016/02/21:11:43:49 1444170112 3419 2942 3081 55633
2016/02/21:14:13:49 1444170112 3419 2942 3081 51015
2016/02/21:14:59:20 1444170112 3419 2942 3081 49024
2016/02/21:17:20:56 1444170112 3419 2942 3081 49048
2016/02/21:17:44:59 1444170112 3419 2942 3081 54623
2016/02/21:18:15:26 1444170112 3419 2942 3081 54669
2016/02/21:20:15:08 1444170112 3419 2942 3081 52705
2016/02/21:22:02:41 1444170112 3419 2942 3081 20542
2016/02/21:22:26:58 1444170112 3419 2942 3081 20542
2016/02/21:23:37:41 1444170112 3419 2942 3081 20747
2016/02/22:07:49:22 1444170112 3419 2942 3081 45949
2016/02/22:09:52:52 1444170112 3419 2942 3081 42019
2016/02/22:11:03:59 1444170112 3419 2942 3081 45580
2016/02/22:12:01:42 1444170112 3419 2942 3081 45580
2016/02/22:15:22:14 1444170112 3419 2942 3081 46664
2016/02/22:16:44:56 1444170112 3419 2942 3081 46696
2016/02/23:09:33:03 1444170112 3419 2942 3080 19354
2016/02/23:10:59:22 1444170112 3419 2942 3080 13418
2016/02/23:12:02:16 1444170112 3419 2942 3080 13745
2016/02/23:13:52:48 1444170112 3419 2942 3080 14352
2016/02/23:15:08:20 1444170112 3419 2942 3079 15506
2016/02/23:16:07:06 1444170112 3419 2942 3078 15506
2016/02/23:17:27:44 1444170112 3419 2942 3077 18166
2016/02/24:09:16:46 1444170112 3419 2942 3070 27366
