Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:12:21:03 0273754602 6299 6299 3894 147132
2016/03/05:12:41:17 0273754602 6299 6299 3894 147132
2016/03/05:12:57:05 0273754602 6299 6299 3894 147132
2016/03/05:17:42:57 0273754602 6299 6299 3894 157199
2016/03/05:19:32:23 0273754602 6299 6299 3894 157244
2016/03/05:20:21:24 0273754602 6299 6299 3894 164725
2016/03/05:21:51:58 0273754602 6299 6299 3894 174640
2016/03/05:23:12:48 0273754602 6299 6299 3894 175947
2016/03/06:03:53:08 0273754602 6299 6299 3894 190514
2016/03/06:08:39:49 0273754602 6299 6299 3894 202278
2016/03/06:09:43:38 0273754602 6299 6299 3894 206397
2016/03/06:10:36:06 0273754602 6299 6299 3894 206775
2016/03/06:11:31:20 0273754602 6299 6299 3894 207447
2016/03/06:14:32:10 0273754602 6299 6299 3894 208990
2016/03/06:14:47:11 0273754602 6299 6299 3894 208990
2016/03/06:15:54:47 0273754602 6299 6299 3894 210741
2016/03/06:16:37:56 0273754602 6299 6299 3894 210741
2016/03/06:17:52:20 0273754602 6299 6299 3894 215231
2016/03/06:20:49:37 0273754602 6299 6299 3894 215233
2016/03/06:22:34:46 0273754602 6299 6299 3894 222925
2016/03/06:22:58:37 0273754602 6299 6299 3894 222957
2016/03/06:23:10:20 0273754602 6299 6299 3894 222957
2016/03/07:07:39:35 0273754602 6299 6299 3894 248492
2016/03/07:09:30:15 0273754602 6299 6299 3894 248492
2016/03/07:10:54:23 0273754602 6299 6299 3894 247609
2016/03/07:11:32:50 0273754602 6299 6299 3894 248239
2016/03/07:12:37:02 0273754602 6299 6299 3894 250878
2016/03/07:14:02:54 0273754602 6299 6299 3894 251695
2016/03/07:15:32:08 0273754602 6299 6299 3894 254557
2016/03/07:16:21:44 0273754602 6299 6299 3894 254557
2016/03/07:16:59:11 0273754602 6299 6299 3894 254831
2016/03/07:19:11:43 0273754602 6299 6299 3894 254067
2016/03/07:22:43:33 0273754602 6299 6299 3894 267254
2016/03/07:23:50:38 0273754602 6299 6299 3894 267521
2016/03/08:07:44:54 0273754602 6299 6299 3894 286490
2016/03/08:09:07:32 0273754602 6299 6299 3894 286348
2016/03/08:11:57:55 0273754602 6299 6299 3894 288976
2016/03/08:13:15:04 0273754602 6299 6299 3894 288975
2016/03/08:14:42:34 0273754602 6299 6299 3894 290050
2016/03/08:17:17:49 0273754602 6299 6299 3894 293843
2016/03/08:19:45:01 0273754602 6299 6299 3894 295606
2016/03/09:07:49:17 0273754602 6299 6299 3894 324879
2016/03/09:09:59:39 0273754602 6299 6299 3894 324066
2016/03/09:10:55:18 0273754602 6299 6299 3894 325676
2016/03/09:15:05:03 0273754602 6299 6299 3894 325142
2016/03/09:15:56:04 0273754602 6299 6299 3894 325171
2016/03/09:18:44:13 0273754602 6299 6299 3894 326116
2016/03/09:20:01:48 0273754602 6299 6299 3894 326203
2016/03/09:20:29:34 0273754602 6299 6299 3894 332043
2016/03/09:21:18:51 0273754602 6299 6299 3894 332043
2016/03/09:22:35:17 0273754602 6299 6299 3894 330505
2016/03/09:22:47:10 0273754602 6299 6299 3894 330505
2016/03/09:23:27:14 0273754602 6299 6299 3894 330505
2016/03/09:23:48:27 0273754602 6299 6299 3894 330505
2016/03/10:05:06:09 0273754602 6299 6299 3894 346657
2016/03/10:07:53:09 0273754602 6299 6299 3894 346313
2016/03/10:09:40:29 0273754602 6299 6299 3894 350150
2016/03/10:11:09:59 0273754602 6299 6299 3894 350356
2016/03/10:12:00:21 0273754602 6299 6299 3894 350356
2016/03/10:12:28:07 0273754602 6299 6299 3894 350355
2016/03/10:14:06:33 0273754602 6299 6299 3894 349338
2016/03/10:15:32:28 0273754602 6299 6299 3894 348561
2016/03/10:16:41:40 0273754602 6299 6299 3894 349749
2016/03/10:19:19:03 0273754602 6299 6299 3894 352239
2016/03/10:20:22:30 0273754602 6299 6299 3894 352510
2016/03/10:22:57:32 0273754602 6299 6299 3894 356771
2016/03/11:07:50:21 0273754602 6299 6299 3894 359518
2016/03/11:09:51:52 0273754602 6299 6299 3894 362860
2016/03/11:13:43:31 0273754602 6299 6299 3894 361371
2016/03/11:16:08:24 0273754602 6299 6299 3894 362318
2016/03/11:16:50:23 0273754602 6299 6299 3894 362363
2016/03/11:17:31:08 0273754602 6299 6299 3894 364427
2016/03/11:19:37:38 0273754602 6299 6299 3894 362087
2016/03/11:22:49:52 0273754602 6299 6299 3894 365774
2016/03/12:12:13:47 0273754602 6299 6299 3894 364794
2016/03/12:13:49:21 0273754602 6299 6299 3894 363583
2016/03/12:18:56:29 0273754602 6299 6299 3895 365119
2016/03/13:09:30:51 0273754602 6299 6299 3895 365818
2016/03/13:11:15:36 0273754602 6299 6299 3895 363713
2016/03/13:16:23:20 0273754602 6299 6299 3895 358656
2016/03/13:18:17:17 0273754602 6299 6299 3895 359523
2016/03/13:19:47:37 0273754602 6299 6299 3895 359566
2016/03/13:22:46:02 0273754602 6299 6299 3895 363344
2016/03/14:07:50:03 0273754602 6299 6299 3895 359073
2016/03/14:09:01:10 0273754602 6299 6299 3895 363487
2016/03/14:10:15:46 0273754602 6299 6299 3895 363487
2016/03/15:14:51:33 0273754602 6299 6299 3895 361978
2016/03/15:17:34:39 0273754602 6299 6299 3895 362410
2016/03/15:18:52:35 0273754602 6299 6299 3895 362524
2016/03/15:20:16:40 0273754602 6299 6299 3895 360340
2016/03/15:20:51:08 0273754602 6299 6299 3895 360563
2016/03/15:22:46:27 0273754602 6299 6299 3895 365431
2016/03/16:00:37:25 0273754602 6299 6299 3895 369957
2016/03/16:08:15:07 0273754602 6299 6299 3895 373034
2016/03/16:21:41:45 0273754602 6299 6299 3895 368655
2016/03/16:23:32:43 0273754602 6299 6299 3895 375365
2016/03/17:07:34:41 0273754602 6299 6299 3895 374750
2016/03/17:09:01:18 0273754602 6299 6299 3895 374750
2016/03/17:13:50:47 0273754602 6299 6299 3895 374208
2016/03/17:14:41:03 0273754602 6299 6299 3895 371635
2016/03/17:16:06:44 0273754602 6299 6299 3895 371868
2016/03/17:17:25:12 0273754602 6299 6299 3895 372246
2016/03/17:18:27:28 0273754602 6299 6299 3895 372246
2016/03/17:22:31:17 0273754602 6299 6299 3895 374800
2016/03/18:07:46:02 0273754602 6299 6299 3895 385842
2016/03/18:08:58:06 0273754602 6299 6299 3895 383530
2016/03/18:13:49:49 0273754602 6299 6299 3895 380018
2016/03/19:00:42:29 0273754602 6299 6299 3895 383058
2016/03/19:10:46:22 0273754602 6299 6299 3893 383822
2016/03/19:13:13:06 0273754602 6299 6299 3893 380895
2016/03/19:21:06:32 0273754602 6299 6299 3799 377866
2016/03/19:23:44:17 0273754602 6299 6299 3799 375648
2016/03/20:08:16:28 0273754602 6299 6299 3799 380976
2016/03/20:09:57:07 0273754602 6299 6299 3799 378707
2016/03/20:12:18:06 0273754602 6299 6299 3799 376114
2016/03/20:13:47:28 0273754602 6299 6299 3799 372890
2016/03/20:14:44:52 0273754602 6299 6299 3799 372984
2016/03/20:18:07:56 0273754602 6299 6299 3799 368805
2016/03/20:20:07:04 0273754602 6299 6299 3799 369247
2016/03/20:21:55:34 0273754602 6299 6299 3799 369383
2016/03/21:08:17:10 0273754602 6299 6299 3798 379153
2016/03/21:09:27:03 0273754602 6299 6299 3798 379153
2016/03/21:10:17:56 0273754602 6299 6299 3798 375916
2016/03/21:18:03:02 0273754602 6299 6299 3798 370589
2016/03/21:19:23:06 0273754602 6299 6299 3798 370628
2016/03/21:23:10:00 0273754602 6299 6299 3798 371728
2016/03/22:10:16:10 0273754602 6299 6299 3797 380399
2016/03/22:11:06:57 0273754602 6299 6299 3797 380847
2016/03/23:08:04:09 0273754602 6299 6299 3796 382427
2016/03/23:09:31:14 0273754602 6299 6299 3796 382944
2016/03/23:13:15:33 0273754602 6299 6299 3796 380455
2016/03/23:17:55:45 0273754602 6299 6299 3796 375394
2016/03/23:19:06:30 0273754602 6299 6299 3796 375259
2016/03/23:20:15:17 0273754602 6299 6299 3795 375370
2016/03/23:21:27:56 0273754602 6299 6299 3795 375370
2016/03/23:22:16:38 0273754602 6299 6299 3795 377829
2016/03/23:23:13:27 0273754602 6299 6299 3795 377829
2016/03/24:08:00:42 0273754602 6299 6299 3795 387154
2016/03/24:10:09:00 0273754602 6299 6299 3795 384015
2016/03/24:11:13:36 0273754602 6299 6299 3795 384015
2016/03/24:12:24:05 0273754602 6299 6299 3795 384292
2016/03/24:14:08:36 0273754602 6299 6299 3795 381696
2016/03/24:15:18:50 0273754602 6299 6299 3795 380927
2016/03/24:17:03:34 0273754602 6299 6299 3795 381608
2016/03/24:20:59:51 0273754602 6299 6299 3795 381491
2016/03/24:23:03:48 0273754602 6299 6299 3795 379799
2016/03/25:07:54:48 0273754602 6299 6299 3794 389657
2016/03/25:21:57:22 0273754602 6299 6299 3793 385639
2016/03/26:10:13:15 0273754602 6299 6299 3793 387536
2016/03/26:13:30:43 0273754602 6299 6299 3793 383544
2016/03/26:18:07:32 0273754602 6299 6299 3792 378676
2016/03/26:20:37:56 0273754602 6299 6299 3792 378152
2016/03/28:18:41:19 0273754602 6299 6299 3285 364817
2016/03/28:20:31:17 0273754602 6299 6299 3285 365022
2016/03/28:21:35:09 0273754602 6299 6299 3285 365201
2016/03/29:06:46:00 0273754602 6299 6299 3276 369801
2016/03/29:15:18:52 0273754602 6299 6299 3275 362672
2016/03/29:16:34:35 0273754602 6299 6299 3275 362672
2016/03/29:19:29:36 0273754602 6299 6299 3275 362373
2016/03/29:21:51:54 0273754602 6299 6299 3052 363001
2016/03/30:09:21:15 0273754602 6299 6299 3052 373732
2016/03/30:13:34:55 0273754602 6299 6299 3052 370344
2016/03/30:15:59:49 0273754602 6299 6299 3052 368004
2016/03/30:21:09:25 0273754602 6299 6299 3052 371126
2016/03/31:07:07:30 0273754602 6299 6299 2943 374501
2016/03/31:08:53:01 0273754602 6299 6299 2943 37711
2016/03/31:09:41:02 0273754602 6299 6299 2943 37711
2016/03/31:12:41:26 0273754602 6299 6299 2943 46710
2016/03/31:13:47:38 0273754602 6299 6299 2943 54183
2016/03/31:16:32:08 0273754602 6299 6299 2943 65875
2016/03/31:21:18:52 0273754602 6299 6299 2833 89992
2016/04/01:07:28:29 0273754602 6299 6299 2833 132233
2016/04/01:09:28:44 0273754602 6299 6299 2833 135894
2016/04/01:16:31:48 0273754602 6299 6299 2832 152683
2016/04/01:17:38:43 0273754602 6299 6299 2832 152683
2016/04/01:18:37:33 0273754602 6299 6299 2833 160939
2016/04/01:19:35:42 0273754602 6299 6299 2833 160939
2016/04/01:21:27:48 0273754602 6299 6299 2833 168987
2016/04/01:22:38:22 0273754602 6299 6299 2833 168987
2016/04/02:08:14:41 0273754602 6299 6299 2833 201125
2016/04/02:09:26:32 0273754602 6299 6299 2833 201309
2016/04/02:20:06:32 0273754602 6299 6299 3214 218807
2016/04/02:22:34:45 0273754602 6299 6299 3214 223817
2016/04/03:09:03:12 0273754602 6299 6299 3214 243488
2016/04/03:09:57:26 0273754602 6299 6299 3214 243488
2016/04/04:19:52:37 0273754602 6299 6299 3208 289748
2016/04/05:07:03:53 0273754602 6299 6299 3207 313988
2016/04/05:15:13:50 0273754602 6299 6299 3205 312689
2016/04/05:21:44:54 0273754602 6299 6299 3205 319877
2016/04/06:07:01:39 0273754602 6299 6299 3205 335329
2016/04/06:22:58:12 0273754602 6299 6299 3199 348382
2016/04/07:07:21:12 0273754602 6299 6299 3199 355110
2016/04/07:17:27:49 0273754602 6299 6299 3188 355848
2016/04/07:18:43:56 0273754602 6299 6299 3187 359450
2016/04/08:10:28:37 0273754602 6299 6299 3185 368092
2016/04/09:07:59:42 0273754602 6299 6299 3184 375086
2016/04/10:07:05:39 0273754602 6299 6299 3162 375013
2016/04/10:08:37:56 0273754602 6299 6299 3162 372200
2016/04/10:10:14:37 0273754602 6299 6299 3160 372201
2016/04/10:10:48:51 0273754602 6299 6299 3159 368688
2016/04/10:11:26:23 0273754602 6299 6299 3158 368688
2016/04/10:16:15:45 0273754602 6299 6299 3151 364322
2016/04/10:21:45:01 0273754602 6299 6299 3143 369040
2016/04/11:01:02:26 0273754602 6299 6299 3136 369599
2016/04/11:06:50:07 0273754602 6299 6299 3125 376732
2016/04/11:13:03:11 0273754602 6299 6299 3122 366587
2016/04/12:07:12:21 0273754602 6299 6299 3092 378571
2016/04/12:08:13:55 0273754602 6299 6299 3091 378914
2016/04/12:21:41:13 0273754602 6299 6299 3077 375707
2016/04/13:08:19:34 0273754602 6299 6299 3028 381091
2016/04/13:11:33:48 0273754602 6299 6299 3019 378222
2016/04/13:15:13:25 0273754602 6299 6299 3011 374725
2016/04/14:06:52:00 0273754602 6299 6299 2962 386754
2016/04/14:08:41:23 0273754602 6299 6299 2958 384418
2016/04/14:09:33:46 0273754602 6299 6299 2957 384418
2016/04/15:12:03:14 0273754602 6299 6299 2944 387960
2016/04/17:19:14:20 0273754602 6299 6299 2712 173622
2016/04/17:21:57:33 0273754602 6299 6299 2705 179573
2016/04/18:08:08:54 0273754602 6299 6299 2669 208486
2016/04/18:09:31:52 0273754602 6299 6299 2666 208486
2016/12/22:12:19:19 0273754602 0 9065 4998 491635
2016/12/24:17:57:34 0273754602 0 9099 4998 459630
2016/12/25:11:29:49 0273754602 0 9099 4998 437101
2016/12/25:20:59:01 0273754602 0 9099 4998 429070
2016/12/26:15:09:30 0273754602 0 9067 4998 412294
2016/12/26:16:52:23 0273754602 0 9063 4998 413360
2016/12/26:18:51:56 0273754602 0 9059 4998 412866
2016/12/27:00:22:25 0273754602 0 9067 4998 411966
2016/12/27:01:22:04 0273754602 0 9067 4998 412105
2016/12/27:02:21:52 0273754602 0 9065 4998 412105
2016/12/27:03:22:08 0273754602 0 9063 4998 410764
2016/12/27:04:22:10 0273754602 0 9059 4998 409552
2016/12/27:05:22:06 0273754602 0 9099 4998 409552
2016/12/27:08:22:19 0273754602 0 9057 4998 405026
2016/12/27:09:22:12 0273754602 0 9055 4998 402795
2016/12/27:10:22:19 0273754602 0 9050 4998 401222
2016/12/27:11:22:08 0273754602 0 9047 4998 401222
2016/12/27:12:22:15 0273754602 0 9045 4998 400126
2016/12/27:13:22:09 0273754602 0 9044 4998 401042
2016/12/27:14:22:31 0273754602 0 9041 4998 401042
2016/12/27:18:22:01 0273754602 0 9031 4998 402813
2016/12/27:20:22:03 0273754602 0 9026 4998 403990
2016/12/27:22:22:17 0273754602 0 9023 4998 405156
2016/12/27:23:22:07 0273754602 0 9040 4998 405156
2016/12/28:01:22:11 0273754602 0 9037 4998 404967
2016/12/28:02:22:07 0273754602 0 9037 4998 405992
2016/12/28:04:22:18 0273754602 0 9035 4998 403829
2016/12/28:05:21:59 0273754602 0 9034 4998 403829
2016/12/28:06:22:14 0273754602 0 9033 4998 401826
2016/12/28:08:22:23 0273754602 0 9029 4998 399958
2016/12/28:10:22:09 0273754602 0 9023 4998 397921
2016/12/28:12:22:14 0273754602 0 9021 4998 395785
2016/12/28:22:22:01 0273754602 0 9099 4961 404390
2016/12/29:00:22:02 0273754602 0 9099 4961 404293
2016/12/29:01:22:00 0273754602 0 9099 4961 405809
2016/12/29:04:22:15 0273754602 0 9099 4961 404527
2016/12/29:16:22:15 0273754602 0 9099 4941 403525
2016/12/29:22:22:06 0273754602 6299 6299 4941 409384
2016/12/29:23:22:10 0273754602 6299 6299 4941 409384
2016/12/30:00:22:01 0273754602 6299 6299 4941 410071
2016/12/30:01:22:06 0273754602 6299 6299 4941 410071
2016/12/30:02:22:09 0273754602 6299 6299 4939 412008
2016/12/30:05:21:56 0273754602 6299 6299 4939 412029
2016/12/30:06:22:00 0273754602 6299 6299 4939 410880
2016/12/30:08:22:23 0273754602 6299 6299 4939 409889
2016/12/30:10:22:17 0273754602 6299 6299 4939 408703
2016/12/30:11:22:00 0273754602 6299 6299 4939 408213
2016/12/30:12:22:05 0273754602 6299 6299 4939 407954
2016/12/30:14:22:33 0273754602 6299 6299 4939 410087
2016/12/30:19:22:19 0273754602 6299 6299 4934 415290
2016/12/30:23:22:01 0273754602 6299 6299 4909 421619
2016/12/31:00:22:04 0273754602 6299 6299 4898 422213
2016/12/31:01:22:01 0273754602 6299 6299 4886 422213
2016/12/31:02:22:09 0273754602 6299 6299 4883 424204
2016/12/31:03:21:57 0273754602 6299 6299 4879 424250
2016/12/31:04:22:02 0273754602 6299 6299 4866 424261
2016/12/31:05:21:59 0273754602 6299 6299 4861 424261
2016/12/31:06:22:04 0273754602 6299 6299 4861 423195
2016/12/31:07:22:12 0273754602 6299 6299 4861 422029
2016/12/31:08:22:09 0273754602 6299 6299 4861 422029
2016/12/31:11:21:57 0273754602 6299 6299 4861 419943
2016/12/31:12:22:06 0273754602 6299 6299 4861 419453
2016/12/31:13:21:59 0273754602 6299 6299 4861 420892
2016/12/31:14:22:00 0273754602 6299 6299 4861 420892
2017/01/01:20:22:07 0273754602 6299 6299 4861 426205
2017/01/01:22:22:02 0273754602 6299 6299 4861 428876
2017/01/01:23:21:51 0273754602 6299 6299 4861 428876
2017/01/02:00:22:15 0273754602 6299 6299 4861 428976
2017/01/02:01:22:06 0273754602 6299 6299 4861 430466
2017/01/02:02:22:10 0273754602 6299 6299 4861 430466
2017/01/02:03:22:00 0273754602 6299 6299 4861 429979
2017/01/02:04:22:13 0273754602 6299 6299 4861 429434
2017/01/02:05:22:11 0273754602 6299 6299 4861 429434
2017/01/02:06:22:05 0273754602 6299 6299 4861 427881
2017/01/02:10:22:32 0273754602 6299 6299 4861 422676
2017/01/02:16:21:56 0273754602 6299 6299 4834 424008
2017/01/02:19:22:08 0273754602 6299 6299 4808 430966
