Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:15:52 1292100311 5015 3717 4328 45851
2016/02/10:17:02:49 1292100311 5015 3717 4328 47387
2016/02/10:18:27:36 1292100311 5015 3717 4328 47430
2016/02/10:22:26:27 1292100311 5015 3717 4328 60754
2016/02/11:07:44:33 1292100311 5015 3997 4328 83830
2016/02/11:09:34:47 1292100311 5015 3717 4328 83831
2016/02/11:10:01:27 1292100311 5015 3717 4328 100315
2016/02/11:11:52:00 1292100311 5015 3717 4328 95138
2016/02/11:12:01:25 1292100311 5015 3717 4328 95138
2016/02/11:12:08:10 1292100311 5015 3717 4328 95138
2016/02/11:12:52:53 1292100311 5015 3717 4328 92541
2016/02/11:14:06:06 1292100311 5015 3717 4328 92541
2016/02/11:15:25:24 1292100311 5015 3717 4328 90233
2016/02/11:17:11:24 1292100311 5015 3717 4328 91448
2016/02/11:18:59:47 1292100311 5015 3717 4328 91535
2016/02/11:22:04:54 1292100311 5015 3717 4328 95919
2016/02/12:07:31:52 1292100311 5015 3717 4328 123019
2016/02/12:09:21:08 1292100311 5015 3717 4328 135091
2016/02/13:12:35:56 1292100311 5015 3717 4328 152022
2016/02/13:12:42:53 1292100311 5015 3717 4328 152022
2016/02/13:12:43:46 1292100311 5015 3717 4328 152022
2016/02/13:13:27:08 1292100311 5015 3717 4328 150197
2016/02/13:13:35:18 1292100311 5015 3717 4328 150197
2016/02/13:15:20:51 1292100311 5015 3717 4328 151269
2016/02/18:17:18:28 1292100311 5014 3716 4328 38006
2016/02/18:18:04:38 1292100311 5014 3716 4328 38006
2016/02/18:19:12:26 1292100311 5014 3716 4328 36516
2016/02/18:20:41:07 1292100311 5014 3708 4328 36563
2016/02/18:21:43:12 1292100311 5014 3702 4328 50232
2016/02/18:22:40:50 1292100311 5014 3696 4328 50233
2016/02/19:07:49:05 1292100311 5014 3680 4328 69853
2016/02/19:09:35:01 1292100311 5014 3680 4328 70339
2016/02/19:11:26:23 1292100311 5014 3678 4328 72353
2016/02/19:13:03:46 1292100311 5014 3666 4328 70160
2016/02/19:15:00:39 1292100311 5014 3654 4328 70160
2016/02/19:16:50:29 1292100311 5014 3648 4328 70116
2016/02/19:17:22:59 1292100311 5014 3646 4328 70116
2016/02/19:17:39:25 1292100311 5014 3644 4328 74477
2016/02/19:19:28:52 1292100311 5014 3634 4328 71681
2016/02/19:20:25:56 1292100311 5014 3626 4328 71681
2016/02/19:22:11:31 1292100311 5014 3616 4328 83780
2016/02/20:02:00:07 1292100311 5014 3598 4328 90912
2016/02/20:06:07:41 1292100311 5014 3574 4328 111101
2016/02/20:09:16:21 1292100311 5014 3562 4328 118412
2016/02/20:10:33:44 1292100311 5014 3554 4328 118742
2016/02/20:11:13:02 1292100311 5014 3550 4328 117325
2016/02/20:12:06:09 1292100311 5014 3546 4328 117325
2016/02/20:13:04:09 1292100311 5014 3542 4328 117435
2016/02/20:14:25:40 1292100311 5014 3532 4328 114998
2016/02/20:15:36:41 1292100311 4929 3528 4328 114384
