Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:17:45 1446249182 3959 3307 3464 1894
2016/02/10:17:04:41 1446249182 3959 3307 3464 1837
2016/02/10:18:29:29 1446249182 3959 3307 3464 1837
2016/02/10:22:28:20 1446249182 3959 3307 3464 1305
2016/02/11:07:46:25 1446249182 3959 3307 3399 1298
2016/02/11:09:36:40 1446249182 3959 3307 3399 1355
2016/02/11:10:03:20 1446249182 3959 3305 2570 1355
2016/02/11:11:53:54 1446249182 3959 3301 3399 1367
2016/02/11:12:03:19 1446249182 3959 3301 3399 1367
2016/02/11:12:10:03 1446249182 3959 3301 3399 1367
2016/02/11:12:54:47 1446249182 3959 3301 3399 1278
2016/02/11:14:07:59 1446249182 3959 3300 3399 1278
2016/02/11:15:27:16 1446249182 3959 3297 3399 1379
2016/02/11:17:13:17 1446249182 3959 3294 3399 1273
2016/02/11:19:01:39 1446249182 3959 3293 3399 1273
2016/02/11:22:06:47 1446249182 3959 3291 3399 1386
2016/02/12:07:33:45 1446249182 3959 3286 3399 1756
2016/02/12:09:23:01 1446249182 3959 3283 3200 1984
2016/02/13:12:45:48 1446249182 3959 3239 3463 2050
2016/02/13:13:29:10 1446249182 3959 3238 3463 2049
2016/02/13:13:37:27 1446249182 3959 3238 3463 2049
2016/02/13:15:22:53 1446249182 3959 3233 3463 1876
2016/02/18:17:20:30 1446249182 3959 3144 3197 2298
2016/02/18:18:06:39 1446249182 3959 3144 3197 2298
2016/02/18:19:14:28 1446249182 3959 3143 3197 2310
2016/02/18:20:43:09 1446249182 3959 3143 3197 2310
2016/02/18:21:45:13 1446249182 3959 3143 3197 1581
2016/02/18:22:42:52 1446249182 3959 3143 3197 1581
2016/02/19:07:51:08 1446249182 3959 3143 3197 1372
2016/02/19:09:37:04 1446249182 3959 3143 3197 1372
2016/02/19:11:28:25 1446249182 3959 3143 3197 1457
2016/02/19:13:05:47 1446249182 3959 3143 3197 1523
2016/02/19:15:02:43 1446249182 3959 3143 3197 1523
2016/02/19:16:52:31 1446249182 3959 3141 3197 1727
2016/02/19:17:25:01 1446249182 3959 3141 3197 1538
2016/02/19:17:41:27 1446249182 3959 3141 3463 1538
2016/02/19:19:30:54 1446249182 3959 3141 3463 1546
2016/02/19:20:27:58 1446249182 3959 3140 3463 1546
2016/02/19:22:13:33 1446249182 3959 3137 3463 1558
2016/02/20:02:02:09 1446249182 3959 3135 3463 1857
2016/02/20:06:09:43 1446249182 3959 3133 3463 2021
2016/02/20:09:18:23 1446249182 3959 3174 3463 2396
2016/02/20:10:35:46 1446249182 3959 3170 3463 2396
2016/02/20:11:15:04 1446249182 3959 3169 3463 2394
2016/02/20:12:08:11 1446249182 3959 3166 3463 2394
2016/02/20:13:06:11 1446249182 3959 3162 3463 2394
2016/02/20:14:27:42 1446249182 3959 3157 3463 2403
2016/02/20:15:38:43 1446249182 3959 3155 3463 2545
2016/02/20:16:53:03 1446249182 3959 3154 3463 2545
2016/02/20:18:48:00 1446249182 3959 3149 3463 2892
2016/02/20:19:39:35 1446249182 3959 3147 3463 2892
2016/02/20:21:20:33 1446249182 3959 3140 3463 2892
2016/02/20:21:44:08 1446249182 3959 3139 3463 2577
2016/02/21:02:25:08 1446249182 3959 3135 3463 3588
2016/02/21:09:45:42 1446249182 3959 3166 3463 4537
2016/02/21:10:52:55 1446249182 3959 3163 3463 4537
2016/02/21:11:43:55 1446249182 3959 3161 3463 4537
2016/02/21:14:13:55 1446249182 3959 3156 3463 4236
2016/02/21:14:59:26 1446249182 3959 3153 3463 4236
2016/02/21:17:21:03 1446249182 3959 3145 3463 4226
2016/02/21:17:45:05 1446249182 3959 3145 3463 5031
2016/02/21:18:15:32 1446249182 3959 3145 3463 5031
2016/02/21:20:15:14 1446249182 3959 3145 3463 4707
2016/02/21:22:02:47 1446249182 3959 3145 3463 3566
2016/02/21:22:27:05 1446249182 3959 3145 3463 3566
2016/02/21:23:37:48 1446249182 3959 3145 3463 3495
2016/02/22:07:49:28 1446249182 3959 3134 3463 5445
2016/02/22:09:52:58 1446249182 3959 3177 3463 5198
2016/02/22:11:04:05 1446249182 3959 3173 3463 5424
2016/02/22:12:01:48 1446249182 3959 3170 3463 5424
2016/02/22:15:22:20 1446249182 3959 3100 3463 5546
2016/02/22:16:45:02 1446249182 3959 3100 3463 5547
2016/02/23:09:33:10 1446249182 3959 3100 3463 3486
2016/02/23:10:59:28 1446249182 3959 3100 3463 3422
2016/02/23:12:02:23 1446249182 3959 3100 3463 3405
2016/02/23:13:52:54 1446249182 3959 3159 3463 3439
2016/02/23:15:08:26 1446249182 3959 3155 3463 3602
2016/02/23:16:07:12 1446249182 3959 3153 3463 3602
2016/02/23:17:27:50 1446249182 3959 3148 3463 4052
2016/02/24:09:16:53 1446249182 3959 3171 3463 2914
2016/02/24:11:15:18 1446249182 3959 3167 3463 3109
2016/02/24:11:19:36 1446249182 3959 3167 3463 3109
2016/02/24:13:09:51 1446249182 3959 3165 3463 3105
2016/02/24:14:14:11 1446249182 3959 3164 3463 3105
2016/02/24:16:49:33 1446249182 3959 3163 3463 3105
2016/02/24:19:42:27 1446249182 3959 3161 3463 3011
2016/02/24:21:10:54 1446249182 3959 3161 3463 2697
2016/02/24:22:43:54 1446249182 3959 3161 3463 2697
2016/02/24:23:06:45 1446249182 3959 3161 3463 2697
2016/02/25:08:07:21 1446249182 3959 3151 3463 4455
2016/02/25:09:00:51 1446249182 3959 3148 3463 4455
2016/02/25:10:10:55 1446249182 3959 3145 3463 4457
2016/02/25:11:36:03 1446249182 3959 3142 3463 4457
2016/02/25:15:20:54 1446249182 3959 3136 3463 4816
2016/02/25:16:53:19 1446249182 3959 3136 3463 4816
2016/02/25:19:03:09 1446249182 3959 3179 3463 4255
2016/02/25:21:35:40 1446249182 3959 3173 3463 4144
2016/02/25:22:32:48 1446249182 3959 3172 3463 5285
2016/02/26:07:32:10 1446249182 3959 3163 3463 4045
2016/02/26:08:49:02 1446249182 3959 3161 3463 4046
2016/02/26:09:51:31 1446249182 3959 3159 3463 3975
2016/02/26:10:52:45 1446249182 3959 3156 3463 3975
