Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:56:30 0471152803 8500 6292 3997 302495
2016/03/05:12:20:49 0471152803 8500 6292 3997 302495
2016/03/05:12:41:03 0471152803 8500 6292 3997 302495
2016/03/05:12:56:52 0471152803 8500 6291 3997 301651
2016/03/05:17:42:43 0471152803 8500 6285 4098 303142
2016/03/05:19:32:10 0471152803 8500 6283 4098 303186
2016/03/05:20:21:10 0471152803 8500 6282 4098 306114
2016/03/05:21:51:45 0471152803 8500 6280 4098 310108
2016/03/05:23:12:34 0471152803 8500 6279 4098 307424
2016/03/06:03:52:54 0471152803 8500 6279 4098 310772
2016/03/06:08:39:35 0471152803 8500 6273 4098 311929
2016/03/06:09:43:24 0471152803 8500 6271 4098 311437
2016/03/06:10:35:50 0471152803 8500 6270 4098 311815
2016/03/06:11:31:05 0471152803 8500 6270 4098 308445
2016/03/06:14:31:56 0471152803 8500 6267 4098 305868
2016/03/06:14:46:57 0471152803 8500 6267 4098 306045
2016/03/06:15:54:34 0471152803 8500 6265 4098 304109
2016/03/06:16:37:42 0471152803 8500 6265 4098 304109
2016/03/06:17:52:06 0471152803 8500 6264 4098 305393
2016/03/06:20:49:23 0471152803 8500 6262 4098 303782
2016/03/06:22:34:32 0471152803 8500 6261 4098 308675
2016/03/06:22:58:24 0471152803 8500 6261 4098 308675
2016/03/06:23:10:06 0471152803 8500 6261 4098 308675
2016/03/07:07:39:21 0471152803 8500 6261 4097 318689
2016/03/07:09:30:02 0471152803 8500 6261 4097 318689
2016/03/07:10:54:10 0471152803 8500 6261 4197 315531
2016/03/07:11:32:37 0471152803 8500 6261 4197 315531
2016/03/07:12:36:48 0471152803 8500 6261 4197 314874
2016/03/07:14:02:40 0471152803 8500 6261 4197 312876
2016/03/07:15:31:54 0471152803 8500 6261 4197 27605
2016/03/07:16:21:30 0471152803 8500 6259 4197 27605
2016/03/07:16:58:57 0471152803 8500 6259 4197 27607
2016/03/07:19:11:29 0471152803 8500 6259 4197 29791
2016/03/07:22:43:19 0471152803 8500 6258 4197 64284
2016/03/07:23:50:24 0471152803 8500 6258 4197 64509
2016/03/08:07:44:40 0471152803 8500 6253 4197 112068
