Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/18:19:18:14 0199668647 3999 3599 3800 22576
2016/02/18:20:46:55 0199668647 3999 3599 3800 22579
2016/02/18:21:48:59 0199668647 3999 3599 3800 28146
2016/02/18:22:46:37 0199668647 3999 3599 3800 28147
2016/02/19:07:54:53 0199668647 3999 3599 3800 14588
2016/02/19:09:40:50 0199668647 3999 3599 3800 9512
2016/02/19:11:32:24 0199668647 3999 3599 3800 9673
2016/02/19:13:09:33 0199668647 3999 3599 3800 10231
2016/02/19:15:06:31 0199668647 3999 3599 3800 11534
2016/02/19:16:56:17 0199668647 3999 3599 3800 11534
2016/02/19:17:28:46 0199668647 3999 3599 3800 14079
2016/02/19:17:45:13 0199668647 3999 3599 3800 14079
2016/02/19:19:34:41 0199668647 3999 3599 3800 14079
2016/02/19:20:31:47 0199668647 3999 3599 3800 13763
2016/02/19:22:17:18 0199668647 3999 3599 3800 10834
2016/02/20:02:05:55 0199668647 3999 3599 3800 12750
2016/02/20:06:13:30 0199668647 3999 3599 3800 10880
2016/02/20:09:22:08 0199668647 3999 3599 3800 12882
2016/02/20:10:39:32 0199668647 3999 3599 3800 12884
2016/02/20:11:18:50 0199668647 3999 3599 3800 13090
2016/02/20:12:11:56 0199668647 3999 3599 3800 13090
2016/02/20:13:09:57 0199668647 3999 3599 3800 13090
2016/02/20:14:31:29 0199668647 3999 3599 3800 13294
2016/02/20:15:42:28 0199668647 3999 3599 3800 14395
2016/02/20:16:56:48 0199668647 3999 3599 3800 14395
2016/02/20:18:51:46 0199668647 3999 3599 3800 17098
2016/02/20:19:43:20 0199668647 3999 3599 3500 16444
2016/02/20:21:24:19 0199668647 3999 3599 3500 21179
2016/02/20:21:47:54 0199668647 3999 3599 3500 21179
2016/02/21:02:28:53 0199668647 3999 3599 3500 27070
2016/02/21:09:49:29 0199668647 3999 3599 3500 31271
2016/02/21:10:56:41 0199668647 3999 3599 3500 31271
2016/02/21:11:47:41 0199668647 3999 3599 3500 30192
2016/02/21:14:17:41 0199668647 3999 3599 3500 29020
2016/02/21:15:03:13 0199668647 3999 3599 3500 29676
2016/02/21:17:24:49 0199668647 3999 3599 3500 37506
