Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:18:20:28 0273773275 4369 3502 3200 65767
2016/02/21:20:20:10 0273773275 4369 3502 3200 65332
2016/02/21:22:31:59 0273773275 4369 3502 3200 78777
2016/02/21:23:42:43 0273773275 4369 3502 3200 78684
2016/02/22:07:54:23 0273773275 4369 3502 3200 124161
2016/02/22:09:57:54 0273773275 4369 3502 3200 124745
2016/02/22:11:09:03 0273773275 4369 3502 3200 130610
2016/02/22:12:06:46 0273773275 4369 3502 3200 130610
2016/02/22:15:27:15 0273773275 4369 3502 3200 133340
2016/02/22:16:49:57 0273773275 4369 3502 3200 133389
2016/02/23:09:38:04 0273773275 4369 3502 3200 58762
2016/02/23:11:04:24 0273773275 4369 3502 3200 70153
2016/02/23:12:07:22 0273773275 4369 3502 3200 69200
2016/02/23:13:57:48 0273773275 4369 3502 3200 69265
2016/02/23:15:13:21 0273773275 4369 3502 3200 70378
2016/02/23:16:12:07 0273773275 4369 3502 3200 70378
2016/02/23:17:32:45 0273773275 4369 3502 3200 75869
2016/02/24:09:21:49 0273773275 4369 3502 3200 16977
2016/02/24:11:24:59 0273773275 4369 3502 3200 20423
2016/02/24:13:14:46 0273773275 4369 3502 3200 21666
2016/02/24:14:19:06 0273773275 4369 3502 3200 21666
2016/02/24:16:54:27 0273773275 4369 3502 3200 21666
2016/02/24:19:47:22 0273773275 4369 3502 3200 29107
2016/02/24:21:15:49 0273773275 4369 3502 3200 53714
2016/02/24:22:48:51 0273773275 4369 3502 3200 53714
2016/02/24:23:11:40 0273773275 4369 3502 3200 53714
2016/02/25:08:12:16 0273773275 4369 3502 3200 27789
2016/02/25:09:05:45 0273773275 4369 3502 3200 27789
2016/02/25:10:15:50 0273773275 4369 3502 3200 29471
2016/02/25:11:40:58 0273773275 4369 3502 3200 31040
2016/02/25:15:25:49 0273773275 4369 3502 3200 38988
2016/02/25:16:58:13 0273773275 4369 3502 3200 38988
2016/02/25:19:08:03 0273773275 4369 3502 3200 49651
2016/02/25:21:40:35 0273773275 4369 3502 3200 65121
2016/02/25:22:37:42 0273773275 4369 3502 3200 65121
2016/02/26:07:37:05 0273773275 4369 3502 3200 99134
2016/02/26:08:53:57 0273773275 4369 3502 3200 99723
2016/02/26:09:56:26 0273773275 4369 3502 3200 96294
2016/02/26:10:57:40 0273773275 4369 3502 3200 96596
2016/02/26:13:26:10 0273773275 4369 3502 3200 94072
2016/02/26:15:34:41 0273773275 4369 3502 3200 97125
2016/02/26:19:58:51 0273773275 4369 3502 3200 99035
2016/02/26:23:56:52 0273773275 4369 3502 3200 109245
2016/02/27:08:14:38 0273773275 4369 3502 3200 133510
2016/02/27:09:45:43 0273773275 4369 3502 3200 137563
2016/02/27:10:46:10 0273773275 4369 3502 3200 137936
2016/02/27:14:30:41 0273773275 4369 3502 3200 137621
2016/02/27:16:37:39 0273773275 4369 3502 3200 136902
2016/02/27:17:12:58 0273773275 4369 3502 3200 136930
2016/02/27:17:54:43 0273773275 4369 3502 3200 136930
2016/02/27:19:48:49 0273773275 4369 3502 3200 139496
2016/02/28:00:01:30 0273773275 4369 3502 3200 148561
2016/02/28:00:33:14 0273773275 4369 3502 3200 149052
2016/02/28:03:47:39 0273773275 4369 3502 3200 160121
2016/02/28:10:32:13 0273773275 4369 3502 3200 165170
2016/02/28:11:20:05 0273773275 4369 3502 3200 165580
2016/02/28:13:23:06 0273773275 4369 3502 3200 163325
2016/02/28:17:27:30 0273773275 4369 3502 3200 160897
2016/02/28:19:39:18 0273773275 4369 3502 3200 165587
2016/02/28:20:54:12 0273773275 4369 3502 3200 165782
2016/02/28:22:25:43 0273773275 4369 3502 3200 174058
2016/02/28:23:05:35 0273773275 4369 3502 3200 174262
2016/02/29:09:32:08 0273773275 4369 3502 3200 202635
2016/02/29:10:39:38 0273773275 4369 3502 3200 201200
2016/02/29:12:01:25 0273773275 4369 3502 3200 202083
2016/02/29:12:30:29 0273773275 4369 3502 3200 202083
2016/02/29:12:49:52 0273773275 4369 3502 3200 202083
2016/02/29:13:53:29 0273773275 4369 3502 3200 202173
2016/02/29:15:29:49 0273773275 4369 3502 3200 32949
2016/02/29:15:51:13 0273773275 4369 3502 3200 32949
2016/02/29:16:25:50 0273773275 4369 3502 3200 32949
2016/03/01:02:19:40 0273773275 4369 3502 3200 92808
2016/03/01:09:36:00 0273773275 4369 3502 3200 119961
2016/03/01:12:00:25 0273773275 4369 3502 3200 123810
2016/03/01:15:23:10 0273773275 4369 3502 3200 123696
2016/03/01:18:46:37 0273773275 4369 3502 3200 131878
2016/03/01:20:07:13 0273773275 4369 3502 3200 131942
2016/03/01:21:06:07 0273773275 4369 3502 3200 143401
2016/03/01:21:58:12 0273773275 4369 3502 3200 141363
2016/03/01:23:13:46 0273773275 4369 3502 3200 141586
2016/03/01:23:29:16 0273773275 4369 3502 3200 141586
2016/03/02:07:29:59 0273773275 4369 3502 3200 56972
2016/03/02:09:44:33 0273773275 4369 3502 3200 56143
2016/03/02:12:04:52 0273773275 4369 3502 3200 67993
2016/03/02:12:53:05 0273773275 4369 3502 3200 67804
2016/03/02:15:57:12 0273773275 4369 3502 3200 67476
2016/03/02:16:52:31 0273773275 4369 3502 3200 71135
2016/03/02:18:48:14 0273773275 4369 3502 3200 80013
2016/03/02:21:27:19 0273773275 4369 3502 3200 95114
2016/03/02:23:10:45 0273773275 4369 3502 3200 95407
2016/03/03:09:29:45 0273773275 4369 3502 3200 134022
2016/03/03:10:25:24 0273773275 4369 3502 3200 143360
2016/03/03:10:40:32 0273773275 4369 3502 3200 143360
2016/03/03:11:41:56 0273773275 4369 3502 3200 143360
2016/03/03:12:17:59 0273773275 4369 3502 3200 143360
2016/03/03:12:41:51 0273773275 4369 3502 3200 143360
2016/03/03:13:04:25 0273773275 4369 3502 3200 143215
