Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:18:21 1408093936 4334 3487 3400 2002
2016/02/10:17:05:18 1408093936 4334 3487 3400 2221
2016/02/10:18:30:06 1408093936 4334 3487 3400 2221
2016/02/10:22:28:57 1408093936 4334 3487 3400 2493
2016/02/11:07:47:02 1408093936 4334 3488 3400 2518
2016/02/11:09:37:21 1408093936 4334 3487 3400 2518
2016/02/11:10:03:57 1408093936 4334 3487 3400 2483
2016/02/11:11:54:31 1408093936 4334 3487 3400 2470
2016/02/11:12:03:55 1408093936 4334 3487 3400 2470
2016/02/11:12:10:40 1408093936 4334 3487 3400 2470
2016/02/11:12:55:23 1408093936 4334 3487 3400 2549
2016/02/11:14:08:36 1408093936 4334 3487 3400 2549
2016/02/11:15:27:53 1408093936 4334 3487 3400 2682
2016/02/11:17:13:54 1408093936 4334 3487 3400 3051
2016/02/11:19:02:16 1408093936 4334 3487 3400 3051
2016/02/11:22:07:24 1408093936 4334 3487 3400 3864
2016/02/12:07:34:22 1408093936 4334 3487 3400 4134
2016/02/12:09:23:38 1408093936 4334 3487 3400 4109
2016/02/13:12:46:25 1408093936 4334 3487 3400 3756
2016/02/13:13:29:48 1408093936 4334 3487 3400 3793
2016/02/13:13:38:04 1408093936 4334 3487 3400 3793
2016/02/13:15:23:30 1408093936 4334 3398 3400 4184
2016/02/18:17:21:07 1408093936 4334 3379 2600 7503
2016/02/18:18:07:17 1408093936 4334 3379 2600 7503
2016/02/18:19:15:05 1408093936 4334 3379 3400 7523
2016/02/18:20:43:47 1408093936 4334 3379 3400 7523
2016/02/18:21:45:51 1408093936 4334 3379 3400 4055
2016/02/18:22:43:29 1408093936 4334 3379 3400 4055
2016/02/19:07:51:45 1408093936 4334 3379 3400 3305
2016/02/19:09:37:41 1408093936 4334 3397 3400 3278
2016/02/19:11:29:03 1408093936 4334 3397 3199 3329
2016/02/19:13:06:25 1408093936 4334 3397 3199 3509
2016/02/19:15:03:22 1408093936 4334 3397 3199 3509
2016/02/19:16:53:08 1408093936 4334 3378 3199 3078
2016/02/19:17:25:38 1408093936 4340 3378 3199 3078
2016/02/19:17:42:04 1408093936 4340 3396 3199 2978
2016/02/19:19:31:32 1408093936 4340 3396 3199 2978
2016/02/19:20:28:36 1408093936 4340 3396 3199 3058
2016/02/19:22:14:10 1408093936 4340 3396 3400 4013
2016/02/20:02:02:47 1408093936 4340 3396 3400 3750
2016/02/20:06:10:20 1408093936 4340 3396 3400 3669
2016/02/20:09:19:00 1408093936 4340 3396 3400 3679
2016/02/20:10:36:24 1408093936 4340 3396 3400 3679
2016/02/20:11:15:42 1408093936 4340 3396 3400 3139
2016/02/20:12:08:48 1408093936 4340 3396 3400 3139
2016/02/20:13:06:49 1408093936 4340 3396 3400 3139
2016/02/20:14:28:20 1408093936 4340 3396 3400 3252
2016/02/20:15:39:20 1408093936 4340 3396 3400 3645
2016/02/20:16:53:40 1408093936 4340 3396 3400 3645
2016/02/20:18:48:38 1408093936 4340 3396 3400 4359
2016/02/20:19:40:12 1408093936 4340 3396 3400 4296
2016/02/20:21:21:11 1408093936 4340 3396 3400 5588
2016/02/20:21:44:46 1408093936 4340 3396 3400 5588
2016/02/21:02:25:45 1408093936 4340 3396 3400 5647
2016/02/21:09:46:20 1408093936 4340 3396 3400 7667
2016/02/21:10:53:33 1408093936 4340 3396 3400 7667
2016/02/21:11:44:33 1408093936 4340 3396 3400 7474
2016/02/21:14:14:33 1408093936 4340 3396 3400 7294
2016/02/21:15:00:04 1408093936 4340 3396 3400 7484
2016/02/21:17:21:40 1408093936 4340 3396 3400 8934
2016/02/21:17:45:43 1408093936 4340 3396 3400 8934
2016/02/21:18:16:10 1408093936 4340 3396 3400 8934
2016/02/21:20:15:51 1408093936 4340 3396 3400 8466
2016/02/21:22:03:25 1408093936 4340 3396 3400 10926
2016/02/21:22:27:42 1408093936 4340 3396 3400 10926
2016/02/21:23:38:25 1408093936 4340 3396 3400 10242
2016/02/22:07:50:06 1408093936 4340 3396 3400 7988
2016/02/22:09:53:36 1408093936 4340 3396 3400 7830
2016/02/22:11:04:43 1408093936 4340 3397 3400 8449
2016/02/22:12:02:27 1408093936 4340 3396 3400 8449
2016/02/22:15:22:58 1408093936 4340 3396 3400 6231
2016/02/22:16:45:39 1408093936 4340 3396 3400 6232
2016/02/23:09:33:48 1408093936 4340 3396 3400 5204
2016/02/23:11:00:06 1408093936 4340 3396 3400 5120
2016/02/23:12:03:00 1408093936 4340 3396 3400 5135
2016/02/23:13:53:32 1408093936 4340 3396 3400 5242
2016/02/23:15:09:04 1408093936 4340 3396 3400 5530
2016/02/23:16:07:49 1408093936 4340 3396 3400 5530
2016/02/23:17:28:28 1408093936 4340 3396 3400 6397
2016/02/24:09:17:30 1408093936 4340 3396 2900 3710
2016/02/24:11:20:13 1408093936 4340 3396 2900 3447
2016/02/24:13:10:29 1408093936 4340 3396 2900 3447
2016/02/24:14:14:49 1408093936 4340 3396 2900 3530
2016/02/24:16:50:10 1408093936 4340 3396 2900 3530
2016/02/24:19:43:05 1408093936 4340 3396 3400 2916
2016/02/24:21:11:32 1408093936 4340 3396 3400 3178
2016/02/24:22:44:32 1408093936 4340 3396 3400 3178
2016/02/24:23:07:23 1408093936 4340 3396 3400 3178
2016/02/25:08:07:59 1408093936 4340 3394 3400 4128
2016/02/25:09:01:28 1408093936 4340 3394 3400 4128
2016/02/25:10:11:33 1408093936 4340 3394 3400 4252
2016/02/25:11:36:41 1408093936 4340 3394 3400 3854
2016/02/25:15:21:32 1408093936 4340 3394 3400 4439
2016/02/25:16:53:56 1408093936 4340 3394 3400 5274
2016/02/25:19:03:46 1408093936 4340 3394 3400 5275
2016/02/25:21:36:18 1408093936 4340 3394 3400 6630
2016/02/25:22:33:25 1408093936 4340 3394 3400 6630
2016/02/26:07:32:48 1408093936 4340 3394 3400 5614
2016/02/26:08:49:40 1408093936 4340 3394 3400 5615
2016/02/26:09:52:09 1408093936 4340 3394 3400 5548
2016/02/26:10:53:23 1408093936 4340 3394 3400 5548
2016/02/26:13:21:52 1408093936 4340 3394 3300 5980
2016/02/26:15:30:24 1408093936 4340 3394 3300 6916
2016/02/26:19:54:34 1408093936 4340 3394 3300 7869
2016/02/26:22:50:03 1408093936 4340 3394 3400 5388
2016/02/26:23:52:35 1408093936 4340 3394 3400 5388
2016/02/27:08:10:20 1408093936 4340 3394 3400 5493
2016/02/27:09:41:26 1408093936 4340 3394 3400 5945
2016/02/27:10:41:53 1408093936 4340 3394 3400 5945
2016/02/27:12:21:03 1408093936 4340 3394 3400 5973
2016/02/27:14:26:24 1408093936 4340 3394 3400 6059
2016/02/27:16:33:22 1408093936 4340 3394 3400 6212
2016/02/27:17:08:41 1408093936 4340 3394 3400 6212
2016/02/27:17:50:26 1408093936 4340 3394 3400 6212
2016/02/27:19:44:32 1408093936 4340 3394 3400 7069
2016/02/27:23:57:13 1408093936 4340 3394 3400 10052
2016/02/28:00:28:57 1408093936 4340 3394 3400 10052
2016/02/28:03:43:22 1408093936 4340 3394 3400 12568
2016/02/28:10:27:55 1408093936 4340 3394 3400 14639
2016/02/28:11:15:47 1408093936 4340 3394 3400 14641
2016/02/28:13:18:48 1408093936 4340 3394 3400 13854
2016/02/28:17:23:13 1408093936 4340 3394 3400 8754
2016/02/28:19:35:01 1408093936 4340 3394 3400 10656
2016/02/28:20:49:55 1408093936 4340 3394 3400 10656
2016/02/28:22:21:25 1408093936 4340 3394 3400 13775
2016/02/28:23:01:17 1408093936 4340 3394 3400 13777
2016/02/29:09:27:20 1408093936 4340 3394 3400 9697
2016/02/29:10:35:21 1408093936 4340 3394 3400 9662
2016/02/29:11:57:08 1408093936 4340 3394 3400 9662
2016/02/29:12:26:11 1408093936 4340 3394 3400 10075
2016/02/29:12:45:29 1408093936 4340 3394 3400 10075
2016/02/29:13:49:12 1408093936 4340 3394 3400 10075
2016/02/29:15:25:31 1408093936 4340 3394 3400 11293
2016/02/29:15:46:56 1408093936 4340 3394 3400 11293
2016/02/29:16:21:31 1408093936 4340 3394 3400 11293
2016/03/01:02:15:23 1408093936 4340 3394 3400 14746
2016/03/01:09:31:44 1408093936 4340 3394 3400 13782
2016/03/01:11:56:09 1408093936 4340 3394 3400 14134
2016/03/01:14:53:23 1408093936 4340 3294 3400 14194
2016/03/01:15:18:53 1408093936 4340 3294 3400 14194
2016/03/01:18:42:20 1408093936 4340 3294 3400 18000
2016/03/01:20:02:56 1408093936 4340 3294 3400 18003
2016/03/01:21:01:49 1408093936 4340 3294 3400 9281
2016/03/01:21:53:54 1408093936 4340 3294 3400 9371
2016/03/01:23:09:29 1408093936 4340 3294 3400 9371
2016/03/01:23:24:59 1408093936 4340 3294 3400 9371
2016/03/02:07:25:42 1408093936 4340 3294 3400 10211
2016/03/02:09:40:13 1408093936 4340 3294 3400 10145
2016/03/02:12:00:34 1408093936 4340 3294 3400 11637
2016/03/02:12:48:46 1408093936 4340 3294 3400 11641
2016/03/02:15:52:55 1408093936 4340 3294 3400 11663
