Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:16:25 1584884894 5999 1890 1899 702224
2016/02/10:17:03:21 1584884894 5999 1890 1899 700720
2016/02/10:18:28:08 1584884894 5999 1890 1899 700820
2016/02/10:22:27:00 1584884894 5999 1890 1899 702033
2016/02/11:07:45:06 1584884894 5999 1890 1899 708522
2016/02/11:09:35:20 1584884894 5999 1890 1899 713887
2016/02/11:10:01:59 1584884894 5999 1890 1899 713887
2016/02/11:11:52:34 1584884894 5999 1890 1899 712882
2016/02/11:12:01:58 1584884894 5999 1890 1899 712882
2016/02/11:12:08:43 1584884894 5999 1890 1899 712882
2016/02/11:12:53:26 1584884894 5999 1890 1899 712314
2016/02/11:14:06:39 1584884894 5999 1890 1899 712314
2016/02/11:15:25:56 1584884894 5999 1890 1899 712016
2016/02/11:17:11:57 1584884894 5999 1890 1899 712573
2016/02/11:19:00:20 1584884894 5999 1890 1899 712660
2016/02/11:22:05:27 1584884894 5999 1890 1899 714250
2016/02/12:07:32:24 1584884894 5999 1890 1899 718717
2016/02/12:09:21:41 1584884894 5999 1890 1899 721959
2016/02/13:12:44:20 1584884894 5999 1890 1899 727257
2016/02/13:13:27:42 1584884894 5999 1890 1899 726244
2016/02/13:13:35:52 1584884894 5999 1890 1899 726244
2016/02/13:15:21:25 1584884894 5999 1890 1899 726163
2016/02/18:17:19:02 1584884894 5999 1890 1899 757846
2016/02/18:18:05:11 1584884894 5999 1890 1899 757950
2016/02/18:19:13:00 1584884894 5999 1890 1899 756897
2016/02/18:20:41:41 1584884894 5999 1890 1899 757035
2016/02/18:21:43:45 1584884894 5999 1890 1899 759255
2016/02/18:22:41:24 1584884894 5999 1890 1899 759397
2016/02/19:07:49:40 1584884894 5999 1890 1899 761616
2016/02/19:09:35:36 1584884894 5999 1890 1899 763738
2016/02/19:11:26:57 1584884894 5999 1890 1899 762484
2016/02/19:13:04:20 1584884894 5999 1890 1899 762484
2016/02/19:15:01:14 1584884894 5999 1890 1899 762015
2016/02/19:16:51:04 1584884894 5999 1890 1899 761903
2016/02/19:17:23:33 1584884894 5999 1890 1899 761903
2016/02/19:17:39:59 1584884894 5999 1890 1899 763013
2016/02/19:19:29:26 1584884894 5999 1890 1899 763012
2016/02/19:20:26:30 1584884894 5999 1890 1899 761667
2016/02/19:22:12:05 1584884894 5999 1890 1899 764102
2016/02/20:02:00:41 1584884894 5999 1890 1899 765275
2016/02/20:06:08:15 1584884894 5999 1890 1899 767457
2016/02/20:09:16:55 1584884894 5999 1890 1899 767591
2016/02/20:10:34:18 1584884894 5999 1890 1899 767922
2016/02/20:11:13:36 1584884894 5999 1890 1899 766859
2016/02/20:12:06:43 1584884894 5999 1890 1899 766969
2016/02/20:13:04:44 1584884894 5999 1890 1899 766969
2016/02/20:14:26:15 1584884894 5999 1890 1899 765891
2016/02/20:15:37:15 1584884894 5999 1890 1899 765891
2016/02/20:16:51:35 1584884894 5999 1890 1899 765404
2016/02/20:18:46:32 1584884894 5999 1890 1899 764682
2016/02/20:19:38:07 1584884894 5999 1890 1899 764682
2016/02/20:21:19:06 1584884894 5999 1890 1899 766876
2016/02/20:21:42:41 1584884894 5999 1890 1899 766876
2016/02/21:02:23:40 1584884894 5999 1890 1899 769090
2016/02/21:09:44:15 1584884894 5999 1890 1899 770025
2016/02/21:10:51:27 1584884894 5999 1890 1899 770025
2016/02/21:11:42:27 1584884894 5999 1890 1899 770025
2016/02/21:14:12:28 1584884894 5999 1890 1899 767346
2016/02/21:14:57:58 1584884894 5999 1890 1899 767346
2016/02/21:17:19:34 1584884894 5999 1890 1899 766674
2016/02/21:17:43:39 1584884894 5999 1890 1899 766674
2016/02/21:18:14:06 1584884894 5999 1890 1899 766720
2016/02/21:20:13:47 1584884894 5999 1890 1899 765669
2016/02/21:22:01:21 1584884894 5999 1890 1899 767927
2016/02/21:22:25:39 1584884894 5999 1890 1899 767927
2016/02/21:23:36:21 1584884894 5999 1890 1899 766636
2016/02/22:07:48:02 1584884894 5999 1890 1899 772907
2016/02/22:09:51:32 1584884894 5999 1890 1899 771794
2016/02/22:11:02:39 1584884894 5999 1890 1899 772163
2016/02/22:12:00:19 1584884894 5999 1890 1899 772163
2016/02/22:15:20:54 1584884894 5999 1890 1899 770621
2016/02/22:16:43:35 1584884894 5999 1890 1899 770621
2016/02/22:20:54:27 1584884894 5999 1890 1899 769941
2016/02/23:09:31:44 1584884894 5999 1890 1899 778414
2016/02/23:10:58:02 1584884894 5999 1890 1899 779718
2016/02/23:12:00:56 1584884894 5999 1890 1899 778206
2016/02/23:13:51:28 1584884894 5999 1890 1899 777122
2016/02/23:15:07:00 1584884894 5999 1890 1899 776205
2016/02/23:16:05:45 1584884894 5999 1890 1899 776203
2016/02/23:17:26:24 1584884894 5999 1890 1899 776320
2016/02/24:09:15:25 1584884894 5999 1890 1899 784935
2016/02/24:11:13:52 1584884894 5999 1890 1899 783994
2016/02/24:11:18:09 1584884894 5999 1890 1899 783994
2016/02/24:13:08:25 1584884894 5999 1890 1899 782666
2016/02/24:14:12:44 1584884894 5999 1890 1899 782880
2016/02/24:16:48:06 1584884894 5999 1890 1899 782880
2016/02/24:19:41:01 1584884894 5999 1890 1899 782121
2016/02/24:21:09:28 1584884894 5999 1890 1899 785700
2016/02/24:22:42:28 1584884894 5999 1890 1899 785699
