Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/11:12:13:14 1617379662 11300 2082 2079 157436
2016/02/11:12:57:57 1617379662 11300 2082 2079 159150
2016/02/11:14:11:10 1617379662 11300 2082 2079 159150
2016/02/11:15:31:58 1617379662 11300 2082 2079 161457
2016/02/11:17:16:28 1617379662 11300 2082 2079 166715
2016/02/11:19:04:50 1617379662 11300 2082 2079 166801
2016/02/11:22:10:06 1617379662 11300 2082 2079 178972
2016/02/12:07:36:55 1617379662 11300 2082 2079 209891
2016/02/13:12:49:07 1617379662 11300 2082 2079 273814
2016/02/13:13:32:30 1617379662 11300 2082 2079 274439
2016/02/13:13:40:46 1617379662 11300 2082 2079 274439
2016/02/13:15:26:13 1617379662 11300 2082 2079 276863
2016/02/18:17:23:49 1617379662 11300 2082 2079 465251
2016/02/18:18:09:59 1617379662 11300 2082 2079 465251
2016/02/18:19:17:47 1617379662 11300 2082 2079 465354
2016/02/18:20:46:29 1617379662 11300 2082 2079 465469
2016/02/18:21:48:33 1617379662 11300 2082 2079 470395
2016/02/18:22:46:11 1617379662 11300 2082 2079 470538
2016/02/19:07:54:27 1617379662 11300 2082 2079 484040
2016/02/19:09:40:23 1617379662 11300 2082 2079 484964
2016/02/19:11:31:58 1617379662 11300 2082 2079 488687
2016/02/19:13:09:07 1617379662 11300 2082 2079 489448
2016/02/19:15:06:04 1617379662 11300 2082 2079 489448
2016/02/19:16:55:50 1617379662 11300 2082 2079 490553
2016/02/19:17:28:20 1617379662 11300 2082 2079 493268
2016/02/19:17:44:47 1617379662 11300 2082 2079 493268
2016/02/19:19:34:13 1617379662 11300 2082 2079 492840
2016/02/19:20:31:21 1617379662 11300 2082 2079 492840
2016/02/19:22:16:52 1617379662 11300 2082 2079 497645
2016/02/20:02:05:29 1617379662 11300 2082 2079 500622
2016/02/20:06:13:03 1617379662 11300 2082 2079 507771
2016/02/20:09:21:42 1617379662 11300 2082 2079 510953
2016/02/20:10:39:05 1617379662 11300 2082 2079 511283
2016/02/20:11:18:24 1617379662 11300 2082 2079 511493
2016/02/20:12:11:30 1617379662 11300 2082 2079 511493
2016/02/20:13:09:31 1617379662 11300 2082 2079 511603
2016/02/20:14:31:02 1617379662 11300 2082 2079 511698
2016/02/20:15:42:02 1617379662 11300 2082 2079 512758
2016/02/20:16:56:22 1617379662 11300 2082 2079 512786
2016/02/20:18:51:19 1617379662 11300 2082 2079 515071
2016/02/20:19:42:54 1617379662 11300 2082 2079 515192
2016/02/20:21:23:53 1617379662 11300 2082 2079 515192
2016/02/20:21:47:28 1617379662 11300 2082 2079 519943
2016/02/21:02:28:27 1617379662 11300 2082 2079 526695
2016/02/21:09:49:02 1617379662 11300 2082 2079 534480
2016/02/21:10:56:15 1617379662 11300 2082 2079 534480
2016/02/21:11:47:15 1617379662 11300 2082 2079 534327
2016/02/21:14:17:15 1617379662 11300 2082 2079 534183
2016/02/21:15:02:46 1617379662 11300 2082 2079 534263
2016/02/21:17:24:23 1617379662 11300 2082 2079 535996
2016/02/21:17:48:25 1617379662 11300 2082 2079 535996
2016/02/21:18:18:52 1617379662 11300 2082 2079 535996
2016/02/21:20:18:33 1617379662 11300 2082 2079 535687
2016/02/21:22:30:24 1617379662 11300 2082 2079 539773
2016/02/21:23:41:08 1617379662 11300 2082 2079 539545
2016/02/22:07:52:47 1617379662 11300 2082 2079 555909
2016/02/22:09:56:19 1617379662 11300 2082 2079 556463
2016/02/22:11:07:24 1617379662 11300 2082 2079 558847
2016/02/22:12:05:10 1617379662 11300 2082 2079 558847
2016/02/22:15:25:39 1617379662 11300 2082 2079 560000
2016/02/22:16:48:21 1617379662 11300 2082 2079 560048
2016/02/23:09:36:29 1617379662 11300 2082 2079 579408
2016/02/23:11:02:49 1617379662 11300 2082 2079 582791
2016/02/23:12:05:44 1617379662 11300 2082 2079 582718
2016/02/23:13:56:13 1617379662 11300 2082 2079 583272
2016/02/23:15:11:45 1617379662 11300 2082 2079 584086
2016/02/23:16:10:31 1617379662 11300 2082 2079 584084
2016/02/23:17:31:10 1617379662 11300 2082 2079 586245
2016/02/24:09:20:14 1617379662 11300 2082 2079 607393
2016/02/24:11:23:09 1617379662 11300 2087 2079 608965
2016/02/24:13:13:11 1617379662 11300 2087 2079 609119
2016/02/24:14:17:30 1617379662 11300 2087 2079 608937
2016/02/24:16:52:52 1617379662 11300 2087 2079 609151
2016/02/24:19:45:47 1617379662 11300 2087 2079 611417
2016/02/24:21:14:14 1617379662 11300 2087 2079 618971
2016/02/24:22:47:14 1617379662 11300 2087 2079 618970
2016/02/24:23:10:05 1617379662 11300 2087 2079 618970
2016/02/25:08:10:40 1617379662 11300 5522 2084 632699
2016/02/25:09:04:10 1617379662 11300 5522 2084 633227
2016/02/25:10:14:14 1617379662 11300 5522 2084 634393
2016/02/25:11:39:22 1617379662 11300 5522 2084 635833
2016/02/25:15:24:14 1617379662 11300 5522 2084 637974
2016/02/25:16:56:38 1617379662 11300 5522 2084 637978
2016/02/25:19:06:28 1617379662 11300 5522 2084 640765
2016/02/25:21:39:00 1617379662 11300 5522 2084 645741
2016/02/25:22:36:07 1617379662 11300 5522 2084 645740
2016/02/26:07:35:30 1617379662 11300 5522 2084 660136
2016/02/26:08:52:21 1617379662 11300 5522 2084 660756
2016/02/26:09:54:51 1617379662 11300 5522 2084 661023
2016/02/26:10:56:04 1617379662 11300 5522 2084 661323
2016/02/26:13:24:35 1617379662 11300 5522 2084 663171
2016/02/26:15:33:06 1617379662 11300 5522 2084 665294
2016/02/26:19:57:16 1617379662 11300 5522 2084 669246
2016/02/26:23:55:16 1617379662 11300 5522 2084 674919
2016/02/27:08:13:02 1617379662 11300 5522 2084 687589
2016/02/27:09:44:08 1617379662 11300 5522 2084 689598
2016/02/27:10:44:35 1617379662 11300 5522 2084 689971
