Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/18:19:17:59 1292062711 4369 2700 2700 2531
2016/02/18:20:46:41 1292062711 4369 2700 2700 2531
2016/02/18:21:48:44 1292062711 4369 2700 2700 3360
2016/02/18:22:46:22 1292062711 4369 2700 2700 3360
2016/02/19:07:54:38 1292062711 4369 2700 2700 3405
2016/02/19:09:40:34 1292062711 4369 2700 2700 3306
2016/02/19:11:32:09 1292062711 4369 2700 2700 3271
2016/02/19:13:09:18 1292062711 4369 2700 2700 3357
2016/02/19:15:06:16 1292062711 4369 2700 2700 3712
2016/02/19:16:56:02 1292062711 4369 2700 2700 3712
2016/02/19:17:28:31 1292062711 4369 2700 2700 3712
2016/02/19:17:44:58 1292062711 4369 2700 2700 4360
2016/02/19:19:34:25 1292062711 4369 2700 2690 4360
2016/02/19:20:31:32 1292062711 4369 2700 2690 4228
2016/02/19:22:17:03 1292062711 4369 2700 2690 4301
2016/02/20:02:05:40 1292062711 4369 2700 2690 4941
2016/02/20:06:13:15 1292062711 4369 2700 2690 5242
2016/02/20:09:21:54 1292062711 4369 2700 2690 5870
2016/02/20:10:39:17 1292062711 4369 2700 2690 5870
2016/02/20:11:18:35 1292062711 4369 2700 2690 5778
2016/02/20:12:11:41 1292062711 4369 2700 2690 5778
2016/02/20:13:09:42 1292062711 4369 2700 2690 5778
2016/02/20:14:31:14 1292062711 4369 2700 2690 5695
2016/02/20:15:42:13 1292062711 4369 2700 2690 6155
2016/02/20:16:56:34 1292062711 4369 2700 2690 6155
2016/02/20:18:51:31 1292062711 4369 2700 2690 6792
2016/02/20:19:43:06 1292062711 4369 2700 2690 6792
2016/02/20:21:24:04 1292062711 4369 2700 2690 6792
2016/02/20:21:47:39 1292062711 4369 2700 2690 8604
2016/02/21:02:28:38 1292062711 4369 2700 2690 7436
2016/02/21:09:49:13 1292062711 4369 2700 2690 9611
2016/02/21:10:56:26 1292062711 4369 2700 2690 9611
2016/02/21:11:47:26 1292062711 4369 2700 2690 9297
2016/02/21:14:17:26 1292062711 4369 2700 2690 9050
2016/02/21:15:02:57 1292062711 4369 2700 2690 9050
2016/02/21:17:24:34 1292062711 4369 2700 2690 10893
