Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:18:20:01 3642540821 4899 4126 4000 214792
2016/02/21:20:19:42 3642540821 4899 4126 4000 215609
2016/02/21:22:31:33 3642540821 4899 4126 4000 224926
2016/02/21:23:42:17 3642540821 4899 4126 4000 225576
2016/02/22:07:53:56 3642540821 4899 4126 4000 256861
2016/02/22:09:57:28 3642540821 4899 4126 4000 257648
2016/02/22:11:08:34 3642540821 4899 4126 4000 262136
2016/02/22:12:06:19 3642540821 4899 4126 4000 262136
2016/02/22:15:26:48 3642540821 4899 4126 4000 265550
2016/02/22:16:49:30 3642540821 4899 4126 4000 265599
2016/02/23:09:37:38 3642540821 4899 4126 4000 110810
2016/02/23:11:03:57 3642540821 4899 4126 4000 121928
2016/02/23:12:06:53 3642540821 4899 4126 4000 122823
2016/02/23:13:57:22 3642540821 4899 4126 4000 124731
2016/02/23:15:12:55 3642540821 4899 4126 4000 127365
2016/02/23:16:11:40 3642540821 4899 4126 4000 127365
2016/02/23:17:32:18 3642540821 4899 4126 4000 133499
2016/02/24:09:21:23 3642540821 4899 4126 4000 186262
2016/02/24:11:24:29 3642540821 4899 4126 4000 190648
2016/02/24:13:14:20 3642540821 4899 4126 4000 190927
2016/02/24:14:18:39 3642540821 4899 4126 4000 190927
2016/02/24:16:54:01 3642540821 4899 4126 4000 191141
2016/02/24:19:46:56 3642540821 4899 4126 4000 197274
2016/02/24:21:15:23 3642540821 4899 4126 4000 214297
2016/02/24:22:48:25 3642540821 4899 4126 4000 214296
2016/02/24:23:11:14 3642540821 4899 4126 4000 214296
2016/02/25:08:11:49 3642540821 4899 4126 4000 240273
2016/02/25:09:05:19 3642540821 4899 4126 4000 240801
2016/02/25:10:15:24 3642540821 4899 4126 4000 242451
2016/02/25:11:40:31 3642540821 4899 4126 4000 244454
2016/02/25:15:25:23 3642540821 4899 4221 4000 247933
2016/02/25:16:57:47 3642540821 4899 4221 4000 253319
2016/02/25:19:07:37 3642540821 4899 4221 4987 253357
2016/02/25:21:40:09 3642540821 4899 4221 4987 263040
2016/02/25:22:37:16 3642540821 4899 4221 4987 263040
2016/02/26:07:36:39 3642540821 4899 4221 5011 292505
2016/02/26:08:53:30 3642540821 4899 4221 5011 293124
2016/02/26:09:56:00 3642540821 4899 4221 5011 293935
2016/02/26:10:57:13 3642540821 4899 4221 5011 294235
2016/02/26:13:25:43 3642540821 4899 4221 5011 298105
2016/02/26:15:34:15 3642540821 4899 4221 5011 302322
2016/02/26:19:58:25 3642540821 4899 4221 5011 309126
2016/02/26:23:56:25 3642540821 4899 4221 5011 317798
2016/02/27:08:14:11 3642540821 4899 4221 5011 336512
2016/02/27:09:45:17 3642540821 4899 4221 5011 338870
2016/02/27:10:45:44 3642540821 4899 4221 5011 339243
