Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:17:54 1841695408 0 6000 5998 19172
2016/02/10:17:04:50 1841695408 0 6000 5998 19933
2016/02/10:18:29:38 1841695408 0 6000 5998 19934
2016/02/10:22:28:29 1841695408 0 6000 5998 24074
2016/02/11:07:46:34 1841695408 0 6000 3125 32771
2016/02/11:09:36:49 1841695408 0 6000 3125 40944
2016/02/11:10:03:29 1841695408 0 6000 3125 40944
2016/02/11:11:54:03 1841695408 0 6000 3125 37914
2016/02/11:12:03:28 1841695408 0 6000 3125 37914
2016/02/11:12:10:12 1841695408 0 6000 3125 37914
2016/02/11:12:54:55 1841695408 0 6000 3125 37030
2016/02/11:14:08:08 1841695408 0 6000 3125 37030
2016/02/11:15:27:25 1841695408 0 6000 3125 37293
2016/02/11:17:13:26 1841695408 0 6000 3125 42821
2016/02/11:19:01:48 1841695408 0 6000 3125 42859
2016/02/11:22:06:56 1841695408 0 6000 3125 50885
2016/02/12:07:33:54 1841695408 0 6000 3125 57837
2016/02/12:09:23:10 1841695408 0 6000 3125 66665
2016/02/13:12:45:56 1841695408 0 6000 3125 73231
2016/02/13:13:29:19 1841695408 0 6000 3125 66737
2016/02/13:13:37:35 1841695408 0 6000 3125 66737
2016/02/13:15:23:01 1841695408 0 6000 3125 63570
2016/02/18:17:20:39 1841695408 0 7781 3122 40769
2016/02/18:18:06:48 1841695408 0 7781 3122 40793
2016/02/18:19:14:37 1841695408 0 7613 3122 37596
2016/02/18:20:43:18 1841695408 0 7613 3122 37654
2016/02/18:21:45:22 1841695408 0 7613 3122 48791
2016/02/18:22:43:00 1841695408 0 7613 3122 48792
2016/02/19:07:51:16 1841695408 0 7613 3122 56367
2016/02/19:09:37:12 1841695408 0 7613 3122 60455
2016/02/19:11:28:34 1841695408 0 7613 3122 53370
2016/02/19:13:05:56 1841695408 0 7613 3122 53370
2016/02/19:15:02:51 1841695408 0 7613 3122 50273
2016/02/19:16:52:39 1841695408 0 7613 3122 50273
2016/02/19:17:25:09 1841695408 0 7613 3122 56721
2016/02/19:17:41:36 1841695408 0 7613 3122 56721
2016/02/19:19:31:03 1841695408 0 7613 3122 56721
2016/02/19:20:28:07 1841695408 0 7613 3122 54495
2016/02/19:22:13:41 1841695408 0 7613 3121 20125
2016/02/20:02:02:18 1841695408 0 7613 3120 23757
2016/02/20:06:09:52 1841695408 0 7613 3120 33005
2016/02/20:09:18:31 1841695408 0 7613 3119 16521
2016/02/20:10:35:55 1841695408 0 7613 3119 16523
