Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/11:12:13:21 0198700962 1499 1075 1241 59843
2016/02/11:12:58:05 0198700962 1499 1075 1241 64804
2016/02/11:14:11:18 0198700962 1499 1075 1241 64804
2016/02/11:15:32:06 0198700962 1499 1075 1241 69706
2016/02/11:17:16:36 0198700962 1499 1075 1241 78799
2016/02/11:19:04:57 0198700962 1499 1075 1241 78886
2016/02/11:22:10:14 0198700962 1499 1075 1241 97640
2016/02/12:07:37:03 0198700962 1499 1075 1241 140141
2016/02/13:12:49:16 0198700962 1499 1075 1241 89132
2016/02/13:13:32:39 0198700962 1499 1075 1241 89683
2016/02/13:13:40:55 0198700962 1499 1075 1241 89683
2016/02/13:15:26:22 0198700962 1499 1075 1241 93226
2016/02/18:17:23:58 0198700962 1499 1075 1241 166037
2016/02/18:18:10:07 0198700962 1499 1075 1241 166141
2016/02/18:19:17:56 0198700962 1499 1075 1241 167024
2016/02/18:20:46:38 0198700962 1499 1075 1241 167162
2016/02/18:21:48:42 0198700962 1499 1075 1241 177758
2016/02/18:22:46:20 0198700962 1499 1075 1241 177901
2016/02/19:07:54:36 0198700962 1499 1075 1241 50267
2016/02/19:09:40:32 0198700962 1499 1075 1241 62147
2016/02/19:11:32:07 0198700962 1499 1075 1241 62767
2016/02/19:13:09:16 0198700962 1499 1075 1241 65458
2016/02/19:15:06:13 0198700962 1499 1075 1241 65458
2016/02/19:16:55:59 0198700962 1499 1075 1241 70287
2016/02/19:17:28:28 0198700962 1499 1075 1241 78969
2016/02/19:17:44:56 0198700962 1499 1075 1241 78969
2016/02/19:19:34:22 0198700962 1499 1075 1241 78969
2016/02/19:20:31:30 0198700962 1499 1075 1241 79259
2016/02/19:22:17:01 0198700962 1499 1075 1241 93076
2016/02/20:02:05:37 0198700962 1499 1075 1241 101431
2016/02/20:06:13:13 0198700962 1499 1075 1241 124085
2016/02/20:09:21:51 0198700962 1499 1075 1241 134866
2016/02/20:10:39:14 0198700962 1499 1075 1241 135196
2016/02/20:11:18:33 0198700962 1499 1075 1241 137103
2016/02/20:12:11:39 0198700962 1499 1075 1241 137213
2016/02/20:13:09:40 0198700962 1499 1075 1241 137213
2016/02/20:14:31:11 0198700962 1499 1075 1241 138668
2016/02/20:15:42:11 0198700962 1499 1075 1241 138668
2016/02/20:16:56:31 0198700962 1499 1075 1241 141647
2016/02/20:18:51:28 0198700962 1499 1075 1241 147656
2016/02/20:19:43:03 0198700962 1499 1075 1241 148114
2016/02/20:21:24:01 0198700962 1499 1075 1241 158755
2016/02/20:21:47:36 0198700962 1499 1075 1241 158755
2016/02/21:02:28:36 0198700962 1499 1075 1241 43110
2016/02/21:09:49:10 0198700962 1499 1075 1241 71801
2016/02/21:10:56:24 0198700962 1499 1075 1241 71801
2016/02/21:11:47:23 0198700962 1499 1075 1241 72881
2016/02/21:14:17:23 0198700962 1499 1075 1241 73675
2016/02/21:15:02:54 0198700962 1499 1075 1241 75476
2016/02/21:17:24:31 0198700962 1499 1075 1241 82573
2016/02/21:17:48:33 0198700962 1499 1075 1241 82573
2016/02/21:18:19:01 0198700962 1499 1075 1241 82573
2016/02/21:20:18:42 0198700962 1499 1075 1241 82364
2016/02/21:22:30:33 0198700962 1499 1075 1241 94712
2016/02/21:23:41:16 0198700962 1499 1075 1241 94189
2016/02/22:07:52:56 0198700962 1499 1075 1241 135443
2016/02/22:09:56:28 0198700962 1499 1075 1241 136097
2016/02/22:11:07:34 0198700962 1499 1075 1241 142008
2016/02/22:12:05:18 0198700962 1499 1075 1241 142008
2016/02/22:15:25:48 0198700962 1499 1075 1241 143479
2016/02/22:16:48:30 0198700962 1499 1075 1241 146737
2016/02/23:09:36:38 0198700962 1499 1075 1241 43676
2016/02/23:11:02:57 0198700962 1499 1075 1241 56367
2016/02/23:12:05:52 0198700962 1499 1075 1241 57067
2016/02/23:13:56:22 0198700962 1499 1075 1241 59110
2016/02/23:15:11:54 0198700962 1499 1075 1241 62258
2016/02/23:16:10:40 0198700962 1499 1075 1241 62258
2016/02/23:17:31:18 0198700962 1499 1075 1241 69784
2016/02/24:09:20:23 0198700962 1499 1075 1241 135957
2016/02/24:11:23:18 0198700962 1499 1075 1241 142372
2016/02/24:13:13:20 0198700962 1499 1075 1241 143336
2016/02/24:14:17:39 0198700962 1499 1075 1241 143336
2016/02/24:16:53:01 0198700962 1499 1075 1241 143550
2016/02/24:19:45:55 0198700962 1499 1075 1241 151251
2016/02/24:21:14:22 0198700962 1499 1075 1241 170214
2016/02/24:22:47:25 0198700962 1499 1075 1241 170213
2016/02/24:23:10:13 0198700962 1499 1075 1241 169706
2016/02/25:08:10:49 0198700962 1499 1075 1241 26766
2016/02/25:09:04:19 0198700962 1499 1075 1241 26766
2016/02/25:10:14:23 0198700962 1499 1075 1241 28945
2016/02/25:11:39:31 0198700962 1499 1075 1241 31094
2016/02/25:15:24:23 0198700962 1499 1075 1241 17160
2016/02/25:16:56:47 0198700962 1499 1075 1241 17160
2016/02/25:19:06:37 0198700962 1499 1075 1241 11165
2016/02/25:21:39:08 0198700962 1499 1075 1241 16507
2016/02/25:22:36:16 0198700962 1499 1075 1241 16507
2016/02/26:07:35:38 0198700962 1499 1075 1241 22840
2016/02/26:08:52:30 0198700962 1499 1075 1241 22846
2016/02/26:09:54:59 0198700962 1499 1075 1241 22898
2016/02/26:10:56:13 0198700962 1499 1075 1241 22900
2016/02/26:13:24:43 0198700962 1499 1075 1241 26182
2016/02/26:15:33:15 0198700962 1499 1075 1241 33052
2016/02/26:19:57:25 0198700962 1499 1075 1241 38910
2016/02/26:23:55:25 0198700962 1499 1075 1241 53083
2016/02/27:08:13:11 0198700962 1499 1075 1241 71039
2016/02/27:09:44:17 0198700962 1499 1075 1241 72626
2016/02/27:10:44:44 0198700962 1499 1075 1241 72956
2016/02/27:14:29:15 0198700962 1499 1075 1241 66235
2016/02/27:16:36:12 0198700962 1499 1075 1241 63417
2016/02/27:17:11:32 0198700962 1499 1075 1241 63445
2016/02/27:17:53:16 0198700962 1499 1075 1241 66721
2016/02/27:19:47:22 0198700962 1499 1075 1241 66755
2016/02/28:00:00:04 0198700962 1499 1075 1241 85286
2016/02/28:00:31:47 0198700962 1499 1075 1241 85286
2016/02/28:03:46:12 0198700962 1499 1075 1241 102897
2016/02/28:10:30:47 0198700962 1499 1075 1241 119222
2016/02/28:11:18:39 0198700962 1499 1075 1241 119632
2016/02/28:13:21:40 0198700962 1499 1075 1241 117840
2016/02/28:17:26:04 0198700962 1499 1075 1241 116349
2016/02/28:19:37:52 0198700962 1499 1075 1241 121266
2016/02/28:20:52:46 0198700962 1499 1075 1241 121461
2016/02/28:22:24:16 0198700962 1499 1075 1241 129864
2016/02/28:23:04:07 0198700962 1499 1075 1241 130068
2016/02/29:09:30:10 0198700962 1499 1075 1241 155520
2016/02/29:10:38:12 0198700962 1499 1075 1241 153791
2016/02/29:11:59:59 0198700962 1499 1075 1241 153852
2016/02/29:12:29:03 0198700962 1499 1075 1241 155546
2016/02/29:12:48:20 0198700962 1499 1075 1241 155546
2016/02/29:13:52:03 0198700962 1499 1075 1241 155640
2016/02/29:15:28:22 0198700962 1499 1075 1241 155152
2016/02/29:15:49:47 0198700962 1499 1075 1241 157600
2016/02/29:16:24:23 0198700962 1499 1075 1241 157600
2016/03/01:02:18:14 0198700962 1499 1075 1241 192018
2016/03/01:09:34:34 0198700962 1499 1075 1241 211151
2016/03/01:11:58:59 0198700962 1499 1075 1241 213439
2016/03/01:15:21:44 0198700962 1499 1075 1241 213074
2016/03/01:18:45:10 0198700962 1499 1075 1241 219197
2016/03/01:20:05:46 0198700962 1499 1075 1241 219260
2016/03/01:21:04:40 0198700962 1499 1075 1241 228375
2016/03/01:21:56:45 0198700962 1499 1075 1241 226539
2016/03/01:23:12:20 0198700962 1499 1075 1241 226761
2016/03/01:23:27:50 0198700962 1499 1075 1241 226761
2016/03/02:07:28:32 0198700962 1499 1075 1241 246178
2016/03/02:09:43:03 0198700962 1499 1075 1241 243999
2016/03/02:12:03:25 0198700962 1499 1075 1241 248795
2016/03/02:12:51:39 0198700962 1499 1075 1241 247654
2016/03/02:15:55:46 0198700962 1499 1075 1241 246884
2016/03/02:16:51:04 0198700962 1499 1075 1241 248403
2016/03/02:18:46:47 0198700962 1499 1075 1241 253350
2016/03/02:21:25:52 0198700962 1499 1075 1241 262445
2016/03/02:23:09:18 0198700962 1499 1075 1241 262110
2016/03/03:09:28:19 0198700962 1499 1075 1241 279542
2016/03/03:10:23:57 0198700962 1499 1075 1241 283741
2016/03/03:10:39:05 0198700962 1499 1075 1241 283741
2016/03/03:11:40:29 0198700962 1499 1075 1241 283741
2016/03/03:12:16:31 0198700962 1499 1075 1241 283741
2016/03/03:12:40:25 0198700962 1499 1075 1241 283741
2016/03/03:13:02:58 0198700962 1499 1075 1241 281424
2016/03/03:15:14:54 0198700962 1499 1075 1241 278878
2016/03/03:17:13:49 0198700962 1499 1075 1241 278241
2016/03/03:17:47:43 0198700962 1499 1075 1241 278241
2016/03/03:18:07:00 0198700962 1499 1075 1241 278241
2016/03/03:18:33:41 0198700962 1499 1075 1241 278241
2016/03/03:19:56:46 0198700962 1499 1075 1241 280883
2016/03/03:20:43:02 0198700962 1499 1075 1241 50963
2016/03/04:07:34:52 0198700962 1499 1075 1241 100611
2016/03/04:09:13:18 0198700962 1499 1075 1241 111234
2016/03/04:09:48:14 0198700962 1499 1075 1241 111234
2016/03/04:11:09:11 0198700962 1499 1075 1247 112931
2016/03/04:11:36:34 0198700962 1499 1075 1247 112931
2016/03/04:11:55:12 0198700962 1499 1075 1247 112931
2016/03/04:13:06:16 0198700962 1499 1075 1247 113440
2016/03/04:16:26:27 0198700962 1499 1075 1247 116394
2016/03/04:17:04:14 0198700962 1499 1075 1247 122541
2016/03/04:19:28:23 0198700962 1499 1075 1247 131048
2016/03/04:20:07:46 0198700962 1499 1075 1247 131048
2016/03/04:21:15:08 0198700962 1499 1075 1247 131048
2016/03/04:22:37:15 0198700962 1499 1075 1247 142889
2016/03/04:23:32:18 0198700962 1499 1075 1247 142922
2016/03/05:08:42:21 0198700962 1499 1075 1247 164691
2016/03/05:09:58:40 0198700962 1499 1075 1247 169607
2016/03/05:10:56:48 0198700962 1499 1075 1247 169568
2016/03/05:11:52:05 0198700962 1499 1075 1247 169568
2016/03/05:12:16:27 0198700962 1499 1075 1247 169568
2016/03/05:12:36:45 0198700962 1499 1075 1247 169568
2016/03/05:12:52:35 0198700962 1499 1075 1247 168959
2016/03/05:17:38:24 0198700962 1499 1075 1247 168857
2016/03/05:19:27:54 0198700962 1499 1075 1247 172109
2016/03/05:20:16:54 0198700962 1499 1075 1247 177221
2016/03/05:21:47:29 0198700962 1499 1075 1247 185133
2016/03/05:23:08:18 0198700962 1499 1075 1247 185133
2016/03/06:03:48:38 0198700962 1499 1075 1247 196984
2016/03/06:08:35:19 0198700962 1499 1075 1247 207022
2016/03/06:09:39:08 0198700962 1499 1075 1247 210466
2016/03/06:10:31:34 0198700962 1499 1075 1247 210844
2016/03/06:11:26:44 0198700962 1499 1075 1247 211125
2016/03/06:14:27:40 0198700962 1499 1075 1247 212203
2016/03/06:14:42:41 0198700962 1499 1075 1247 212380
2016/03/06:15:50:16 0198700962 1499 1075 1247 212380
2016/03/06:16:33:26 0198700962 1499 1075 1247 213437
2016/03/06:17:47:51 0198700962 1499 1075 1247 217299
2016/03/06:20:45:08 0198700962 1499 1075 1247 216609
2016/03/06:22:30:17 0198700962 1499 1075 1247 223311
2016/03/06:22:54:08 0198700962 1499 1075 1247 223343
2016/03/06:23:05:49 0198700962 1499 1075 1247 223343
