Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:17:48:51 0521665523 5499 4264 4543 54299
2016/02/21:18:19:18 0521665523 5499 4264 4543 54345
2016/02/21:20:18:59 0521665523 5499 4264 4543 57510
2016/02/21:22:30:50 0521665523 5499 4264 4543 74713
2016/02/21:23:41:34 0521665523 5499 4264 4543 77599
2016/02/22:07:53:14 0521665523 5499 4264 4543 131821
2016/02/22:09:56:45 0521665523 5499 4354 4543 134446
2016/02/22:11:07:51 0521665523 5499 4354 4543 142204
2016/02/22:12:05:37 0521665523 5499 4354 4543 142204
2016/02/22:15:26:06 0521665523 5499 4354 4543 150137
2016/02/22:16:48:48 0521665523 5499 4459 4543 150186
2016/02/23:09:36:55 0521665523 5499 4459 4738 213528
2016/02/23:11:03:15 0521665523 4949 4459 4738 222342
2016/02/23:12:06:11 0521665523 4949 4459 4738 223838
2016/02/23:13:56:39 0521665523 4949 4459 4738 226298
2016/02/23:15:12:12 0521665523 4949 4459 4738 229333
2016/02/23:16:10:57 0521665523 4949 4459 4738 229332
2016/02/23:17:31:36 0521665523 4949 4459 4738 234985
2016/02/24:09:20:40 0521665523 4949 4459 4738 286072
2016/02/24:11:23:41 0521665523 4949 4459 4738 293186
2016/02/24:13:13:37 0521665523 4949 4459 4738 295367
2016/02/24:14:17:57 0521665523 4949 4459 4738 295581
2016/02/24:16:53:18 0521665523 4949 4459 4738 295581
2016/02/24:19:46:13 0521665523 4949 4459 4738 304103
2016/02/24:21:14:40 0521665523 4949 4459 4738 321344
2016/02/24:22:47:42 0521665523 4949 4459 4738 321343
2016/02/24:23:10:31 0521665523 4949 4459 4738 321343
2016/02/25:08:11:07 0521665523 4949 4460 4738 352276
2016/02/25:09:04:36 0521665523 4949 4460 4739 352804
2016/02/25:10:14:41 0521665523 4949 4460 4739 356450
2016/02/25:11:39:49 0521665523 4949 4460 4739 360279
2016/02/25:15:24:40 0521665523 4949 4460 4739 367841
2016/02/25:16:57:04 0521665523 4949 4460 4739 374424
2016/02/25:19:06:54 0521665523 4949 4460 4739 376931
2016/02/25:21:39:26 0521665523 4949 4460 4739 386752
2016/02/25:22:36:33 0521665523 4949 4460 4739 386752
2016/02/26:07:35:56 0521665523 4949 4460 4739 420943
2016/02/26:08:52:48 0521665523 4949 4460 4739 421562
2016/02/26:09:55:17 0521665523 4949 4460 4739 424557
2016/02/26:10:56:31 0521665523 4949 4460 4739 424857
2016/02/26:13:25:01 0521665523 4949 4460 4739 432152
2016/02/26:15:33:32 0521665523 4949 4460 4739 437554
2016/02/26:19:57:42 0521665523 4949 4460 4739 447367
2016/02/26:23:55:43 0521665523 4949 4460 4739 456353
2016/02/27:08:13:28 0521665523 4949 4460 4739 483712
2016/02/27:09:44:34 0521665523 4949 4460 4739 488302
2016/02/27:10:45:01 0521665523 4949 4264 4739 488675
2016/02/27:14:29:32 0521665523 4949 4264 4739 494226
2016/02/27:16:36:30 0521665523 4949 4264 4739 497015
2016/02/27:17:11:49 0521665523 4949 4264 4739 497041
2016/02/27:17:53:34 0521665523 4949 4264 4739 497041
2016/02/27:19:47:40 0521665523 4949 4264 4739 501425
2016/02/28:00:00:21 0521665523 4949 4264 4739 516464
2016/02/28:00:32:05 0521665523 4949 4264 4739 516464
2016/02/28:03:46:30 0521665523 4949 4264 4739 525444
2016/02/28:10:31:04 0521665523 4949 4264 4543 541487
2016/02/28:11:18:56 0521665523 4949 4264 4543 541897
2016/02/28:13:21:57 0521665523 4949 4264 4543 543962
2016/02/28:17:26:22 0521665523 4949 4264 4543 551929
2016/02/28:19:38:09 0521665523 4949 4264 4543 556506
2016/02/28:20:53:03 0521665523 4949 4264 4543 556701
2016/02/28:22:24:34 0521665523 4949 4264 4543 562533
2016/02/28:23:04:26 0521665523 4949 4264 4543 562737
2016/02/29:09:30:27 0521665523 4949 4264 4543 585004
2016/02/29:10:38:29 0521665523 4949 4264 4543 586474
