Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:16:30 1780460155 2250 1869 2499 166912
2016/02/10:17:03:27 1780460155 2250 1869 2499 172283
2016/02/10:18:28:15 1780460155 2250 1869 2499 172385
2016/02/10:22:27:06 1780460155 2250 1869 2499 184977
2016/02/11:07:45:11 1780460155 2250 1869 2499 218535
2016/02/11:09:35:25 1780460155 2250 1869 2499 233627
2016/02/11:10:02:05 1780460155 2250 1869 2499 233627
2016/02/11:11:52:39 1780460155 2250 1869 2499 234436
2016/02/11:12:02:03 1780460155 2250 1869 2499 234436
2016/02/11:12:08:48 1780460155 2250 1869 2499 234436
2016/02/11:12:53:31 1780460155 2250 1869 2499 236832
2016/02/11:14:06:44 1780460155 2250 1869 2499 236832
2016/02/11:15:26:01 1780460155 2250 1869 2499 239566
2016/02/11:17:12:02 1780460155 2250 1869 2499 244547
2016/02/11:19:00:25 1780460155 2250 1869 2499 244633
2016/02/11:22:05:32 1780460155 2250 1869 2499 255770
2016/02/12:07:32:30 1780460155 2250 1869 2499 283604
2016/02/12:09:21:47 1780460155 2250 1869 2499 293096
2016/02/13:12:44:26 1780460155 2250 1869 2496 338147
2016/02/13:13:27:48 1780460155 2250 1869 2495 338213
2016/02/13:13:35:58 1780460155 2250 1869 2495 338213
2016/02/13:15:21:31 1780460155 2250 1869 2494 339865
2016/02/18:17:19:08 1780460155 2250 1869 2499 445914
2016/02/18:18:05:18 1780460155 2250 1869 2499 445914
2016/02/18:19:13:06 1780460155 2250 1869 2499 445424
2016/02/18:20:41:48 1780460155 2250 1869 2499 445562
2016/02/18:21:43:52 1780460155 2250 1869 2499 45955
2016/02/18:22:41:30 1780460155 2250 1869 2499 45956
2016/02/19:07:49:46 1780460155 2250 1869 2499 96325
2016/02/19:09:35:42 1780460155 2250 1869 2499 108371
2016/02/19:11:27:04 1780460155 2250 1869 2499 110213
2016/02/19:13:04:26 1780460155 2250 1869 2499 110213
2016/02/19:15:01:20 1780460155 2250 1869 2499 113874
2016/02/19:16:51:09 1780460155 2250 1869 2499 119251
2016/02/19:17:23:39 1780460155 2250 1869 2499 119251
2016/02/19:17:40:05 1780460155 2250 1869 2499 127940
2016/02/19:19:29:33 1780460155 2250 1869 2499 127939
2016/02/19:20:26:36 1780460155 2250 1869 2499 129534
2016/02/19:22:12:11 1780460155 2250 1869 2499 142627
2016/02/20:02:00:48 1780460155 2250 1869 2499 150933
2016/02/20:06:08:21 1780460155 2250 1869 2499 172389
2016/02/20:09:17:01 1780460155 2250 1869 2499 182525
2016/02/20:10:34:25 1780460155 2250 1869 2499 182855
2016/02/20:11:13:42 1780460155 2250 1869 2499 184742
2016/02/20:12:06:49 1780460155 2250 1869 2499 184852
2016/02/20:13:04:50 1780460155 2250 1869 2499 184852
2016/02/20:14:26:21 1780460155 2250 1869 2499 186246
2016/02/20:15:37:21 1780460155 2250 1869 2499 186298
2016/02/20:16:51:41 1780460155 2250 1869 2499 189015
2016/02/20:18:46:39 1780460155 2250 1869 2499 194805
2016/02/20:19:38:13 1780460155 2250 1869 2499 194805
2016/02/20:21:19:12 1780460155 2250 1869 2499 30349
2016/02/20:21:42:47 1780460155 2250 1869 2499 30349
2016/02/21:02:23:46 1780460155 2250 1869 2499 55270
2016/02/21:09:44:21 1780460155 2250 1869 2499 85311
2016/02/21:10:51:34 1780460155 2250 1869 2499 85311
2016/02/21:11:42:34 1780460155 2250 1869 2499 86886
2016/02/21:14:12:34 1780460155 2250 1869 2499 88318
2016/02/21:14:58:05 1780460155 2250 1869 2499 90629
2016/02/21:17:19:41 1780460155 2250 1869 2499 97970
2016/02/21:17:43:45 1780460155 2250 1869 2499 97970
2016/02/21:18:14:12 1780460155 2250 1869 2499 98016
2016/02/21:20:13:54 1780460155 2250 1869 2499 98375
2016/02/21:22:01:27 1780460155 2250 1869 2499 110711
2016/02/21:22:25:45 1780460155 2250 1869 2499 110711
2016/02/21:23:36:27 1780460155 2250 1869 2499 110923
2016/02/22:07:48:08 1780460155 2250 1869 2499 151150
2016/02/22:09:51:38 1780460155 2250 1869 2499 151709
2016/02/22:11:02:45 1780460155 2250 1869 2499 157055
2016/02/22:12:00:25 1780460155 2250 1869 2499 157055
2016/02/22:15:21:00 1780460155 2250 1869 2499 160964
2016/02/22:16:43:42 1780460155 2250 1869 2499 161013
2016/02/23:09:31:50 1780460155 2250 1869 2499 213619
2016/02/23:10:58:08 1780460155 2250 1869 2499 221565
2016/02/23:12:01:02 1780460155 2250 1869 2499 222156
2016/02/23:13:51:34 1780460155 2250 1869 2499 223755
2016/02/23:15:07:06 1780460155 2250 1869 2499 225972
2016/02/23:16:05:52 1780460155 2250 1869 2499 225971
2016/02/23:17:26:30 1780460155 2250 1869 2499 230833
2016/02/24:09:15:31 1780460155 2250 1869 2499 275902
2016/02/24:11:13:58 1780460155 2250 1869 2499 280260
2016/02/24:11:18:16 1780460155 2250 1869 2499 280260
2016/02/24:13:08:31 1780460155 2250 1869 2499 280414
2016/02/24:14:12:51 1780460155 2250 1869 2499 280770
2016/02/24:16:48:13 1780460155 2250 1869 2499 280984
2016/02/24:19:41:07 1780460155 2250 1869 2499 285952
2016/02/24:21:09:34 1780460155 2250 1869 2499 299601
2016/02/24:22:42:34 1780460155 2250 1869 2499 299600
2016/02/24:23:05:25 1780460155 2250 1869 2499 299600
2016/02/25:08:06:01 1780460155 2250 1869 2499 319552
2016/02/25:08:59:31 1780460155 2250 1869 2499 320080
2016/02/25:10:09:35 1780460155 2250 1869 2499 320877
2016/02/25:11:34:43 1780460155 2250 1869 2499 320954
2016/02/25:15:19:34 1780460155 2250 1869 2499 323566
2016/02/25:16:51:59 1780460155 2250 1869 2499 323568
2016/02/25:19:01:49 1780460155 2250 1869 2499 327267
2016/02/25:21:34:20 1780460155 2250 1869 2499 333723
2016/02/25:22:31:27 1780460155 2250 1869 2499 333723
2016/02/26:07:30:50 1780460155 2250 1869 2499 350056
2016/02/26:08:47:42 1780460155 2250 1869 2499 357159
2016/02/26:09:50:11 1780460155 2250 1869 2499 357524
2016/02/26:10:51:25 1780460155 2250 1869 2499 357524
2016/02/26:13:19:54 1780460155 2250 1869 2499 360000
2016/02/26:15:28:27 1780460155 2250 1869 2499 362539
2016/02/26:19:52:36 1780460155 2250 1869 2499 365555
2016/02/26:22:48:05 1780460155 2250 1869 2499 371612
2016/02/26:23:50:37 1780460155 2250 1869 2499 371611
2016/02/27:08:08:22 1780460155 2250 1869 2497 380716
2016/02/27:09:39:28 1780460155 2250 1869 2496 381541
2016/02/27:10:39:55 1780460155 2250 1869 2495 381914
2016/02/27:12:19:05 1780460155 2250 1869 2493 380328
2016/02/27:14:24:27 1780460155 2250 1869 2491 379040
2016/02/27:16:31:24 1780460155 2250 1869 2490 378218
2016/02/27:17:06:44 1780460155 2250 1869 2490 378244
2016/02/27:17:48:28 1780460155 2250 1869 2490 379780
2016/02/27:19:42:34 1780460155 2250 1869 2490 379814
2016/02/27:23:55:15 1780460155 2250 1869 2490 387922
2016/02/28:00:26:59 1780460155 2250 1869 2490 387922
2016/02/28:03:41:24 1780460155 2250 1869 2490 395580
2016/02/28:10:25:57 1780460155 2250 1869 2490 398713
2016/02/28:11:13:49 1780460155 2250 1869 2490 399123
2016/02/28:13:16:50 1780460155 2250 1869 2490 397186
2016/02/28:17:21:15 1780460155 2250 1869 2490 393925
2016/02/28:19:33:04 1780460155 2250 1869 2490 395449
2016/02/28:20:47:57 1780460155 2250 1869 2490 395644
2016/02/28:22:19:28 1780460155 2250 1869 2490 399068
2016/02/28:22:59:19 1780460155 2250 1869 2490 399272
2016/02/29:09:25:22 1780460155 2250 1869 2499 413086
2016/02/29:10:33:22 1780460155 2250 1869 2499 411844
2016/02/29:11:55:10 1780460155 2250 1869 2499 411905
2016/02/29:12:24:13 1780460155 2250 1869 2499 412252
2016/02/29:12:43:25 1780460155 2250 1869 2499 412252
2016/02/29:13:47:15 1780460155 2250 1869 2499 412341
2016/02/29:15:23:33 1780460155 2250 1869 2499 410629
2016/02/29:15:44:58 1780460155 2250 1869 2499 410067
2016/02/29:16:19:34 1780460155 2250 1869 2499 410067
2016/03/01:02:13:25 1780460155 2250 1869 2499 418431
2016/03/01:09:29:46 1780460155 2250 1869 2496 425968
2016/03/01:11:54:11 1780460155 2250 1869 2493 426945
2016/03/01:14:51:26 1780460155 2250 1869 2491 426155
2016/03/01:15:16:56 1780460155 2250 1869 2491 426388
2016/03/01:18:40:22 1780460155 2250 1869 2489 427793
2016/03/01:20:00:58 1780460155 2250 1869 2489 427856
2016/03/01:20:59:51 1780460155 2250 1869 2489 432322
2016/03/01:21:51:56 1780460155 2250 1869 2487 429977
2016/03/01:23:07:31 1780460155 2250 1869 2487 430200
2016/03/01:23:22:56 1780460155 2250 1869 2486 430200
2016/03/02:07:23:44 1780460155 2250 1869 2482 438680
2016/03/02:09:38:15 1780460155 2250 1869 2499 436929
2016/03/02:11:58:36 1780460155 2250 1869 2499 440136
2016/03/02:12:46:42 1780460155 2250 1869 2499 439374
2016/03/02:15:50:57 1780460155 2250 1869 2499 438770
2016/03/02:16:46:16 1780460155 2250 1869 2499 438770
2016/03/02:18:41:59 1780460155 2250 1869 2499 441704
2016/03/02:19:14:00 1780460155 2250 1869 2499 441740
2016/03/02:19:29:06 1780460155 2250 1869 2499 441740
2016/03/02:19:36:06 1780460155 2250 1869 2499 441740
2016/03/02:20:30:57 1780460155 2250 1869 2499 446101
