Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:15:44 0521679710 3599 2499 2349 22477
2016/02/10:17:02:41 0521679710 3599 2499 2349 23864
2016/02/10:18:27:28 0521679710 3599 2499 2349 23866
2016/02/10:22:26:20 0521679710 3599 2499 2349 29406
2016/02/11:07:44:25 0521679710 3599 2499 2349 19319
2016/02/11:09:34:39 0521679710 3599 2499 2349 26159
2016/02/11:10:01:19 0521679710 3599 2499 2349 26159
2016/02/11:11:51:53 0521679710 3599 2499 2349 25684
2016/02/11:12:01:17 0521679710 3599 2499 2349 25684
2016/02/11:12:08:03 0521679710 3599 2499 2349 25684
2016/02/11:12:52:46 0521679710 3599 2499 2349 26037
2016/02/11:14:05:59 0521679710 3599 2499 2349 26037
2016/02/11:15:25:16 0521679710 3599 2499 2349 26977
2016/02/11:17:11:16 0521679710 3599 2499 2349 31006
2016/02/11:18:59:39 0521679710 3599 2499 2349 31010
2016/02/11:22:04:47 0521679710 3599 2499 2349 38581
2016/02/12:07:31:44 0521679710 3599 2499 2349 11777
2016/02/12:09:21:00 0521679710 3599 2499 2349 14920
2016/02/13:12:35:51 0521679710 3599 2499 2349 12693
2016/02/13:12:42:03 0521679710 3599 2499 2349 12693
2016/02/13:12:42:49 0521679710 3599 2499 2349 12693
2016/02/13:12:43:37 0521679710 3599 2499 2349 12693
2016/02/13:13:26:59 0521679710 3599 2499 2349 13009
2016/02/13:13:35:01 0521679710 3599 2499 2349 13009
2016/02/13:15:20:42 0521679710 3599 2499 2349 14629
2016/02/18:17:18:20 0521679710 3599 2599 2349 12241
2016/02/18:18:04:29 0521679710 3599 2599 2349 12242
2016/02/18:19:12:17 0521679710 3599 2599 2349 12242
2016/02/18:20:40:59 0521679710 3599 2599 2349 12450
2016/02/18:21:43:03 0521679710 3599 2599 2349 9633
2016/02/18:22:40:41 0521679710 3599 2599 2349 9633
2016/02/19:07:48:56 0521679710 3599 2599 2349 17966
2016/02/19:09:34:52 0521679710 3599 2599 2349 17968
2016/02/19:11:26:15 0521679710 3599 2599 2349 11909
2016/02/19:13:03:37 0521679710 3599 2599 2349 12449
2016/02/19:15:00:30 0521679710 3599 2599 2349 12449
2016/02/19:16:50:20 0521679710 3599 2599 2349 13942
2016/02/19:17:22:50 0521679710 3599 2599 2349 16855
2016/02/19:17:39:16 0521679710 3599 2599 2349 16855
2016/02/19:19:28:44 0521679710 3599 2599 2349 16402
2016/02/19:20:25:48 0521679710 3599 2599 2349 16402
2016/02/19:22:11:22 0521679710 3599 2599 2349 21058
2016/02/20:01:59:59 0521679710 3599 2599 2349 12515
2016/02/20:06:07:32 0521679710 3599 2599 2349 18019
2016/02/20:09:16:12 0521679710 3599 2599 2349 20589
2016/02/20:10:33:36 0521679710 3599 2599 2349 20592
2016/02/20:11:12:53 0521679710 3599 2599 2349 20537
2016/02/20:12:06:00 0521679710 3599 2599 2349 20537
2016/02/20:13:04:01 0521679710 3599 2599 2349 20537
2016/02/20:14:25:32 0521679710 3599 2599 2349 20402
2016/02/20:15:36:32 0521679710 3599 2599 2349 21937
2016/02/20:16:50:51 0521679710 3599 2599 2349 21937
2016/02/20:18:45:50 0521679710 3599 2599 2349 26227
2016/02/20:19:37:24 0521679710 3599 2599 2349 24412
2016/02/20:21:18:23 0521679710 3599 2599 2100 31706
2016/02/20:21:41:58 0521679710 3599 2599 2349 31706
2016/02/21:02:22:57 0521679710 3599 2599 2349 42210
2016/02/21:09:43:32 0521679710 3599 2599 2349 46263
2016/02/21:10:50:45 0521679710 3599 2599 2349 46263
2016/02/21:11:41:45 0521679710 3599 2599 2349 42709
2016/02/21:14:11:45 0521679710 3599 2599 2349 39967
2016/02/21:14:57:16 0521679710 3599 2599 2349 39757
2016/02/21:17:18:51 0521679710 3599 2599 2349 39778
2016/02/21:17:42:56 0521679710 3599 2599 2349 46929
2016/02/21:18:13:23 0521679710 3599 2599 2349 46929
2016/02/21:20:13:05 0521679710 3599 2599 2349 45539
2016/02/21:22:00:38 0521679710 3599 2599 2349 59472
2016/02/21:22:24:56 0521679710 3599 2599 2349 59472
2016/02/21:23:35:38 0521679710 3599 2599 2349 56380
2016/02/22:07:47:19 0521679710 3599 2599 2349 86113
2016/02/22:09:50:49 0521679710 3599 2599 2349 79390
2016/02/22:11:01:56 0521679710 3599 2599 2349 26748
2016/02/22:11:59:34 0521679710 3599 2599 2349 26748
2016/02/22:15:20:11 0521679710 3599 2599 2349 31538
2016/02/22:16:42:53 0521679710 3599 2599 2349 31538
2016/02/22:20:51:41 0521679710 3599 2599 2349 14453
2016/02/23:09:31:01 0521679710 3599 2599 2349 20622
2016/02/23:10:57:19 0521679710 3599 2599 2349 24010
2016/02/23:12:00:13 0521679710 3599 2599 2349 23574
