Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:55:58 0199581142 3329 2868 2438 675232
2016/03/05:12:20:18 0199581142 3329 2868 2438 675232
2016/03/05:12:40:31 0199581142 3329 2868 2438 675232
2016/03/05:12:56:21 0199581142 3329 2868 2438 675232
2016/03/05:17:42:12 0199581142 3329 2868 2438 672957
2016/03/05:19:31:38 0199581142 3329 2868 2438 673001
2016/03/05:20:20:39 0199581142 3329 2868 2438 674208
2016/03/05:21:51:13 0199581142 3329 2868 2438 676473
2016/03/05:23:12:03 0199581142 3329 2868 2438 676473
2016/03/06:03:52:22 0199581142 3329 2868 2438 678632
2016/03/06:08:39:03 0199581142 3329 2868 2438 680173
2016/03/06:09:42:53 0199581142 3329 2868 2438 680104
2016/03/06:10:35:19 0199581142 3329 2868 2438 680482
2016/03/06:11:30:34 0199581142 3329 2868 2438 678913
2016/03/06:14:31:25 0199581142 3329 2868 2438 677864
2016/03/06:14:46:25 0199581142 3329 2868 2438 677864
2016/03/06:15:54:02 0199581142 3329 2868 2438 676974
2016/03/06:16:37:11 0199581142 3329 2868 2438 676974
2016/03/06:17:51:35 0199581142 3329 2868 2438 677281
2016/03/06:20:48:52 0199581142 3329 2868 2438 675971
2016/03/06:22:34:01 0199581142 3329 2868 2438 678138
2016/03/06:22:57:52 0199581142 3329 2868 2438 678170
2016/03/06:23:09:34 0199581142 3329 2868 2438 678170
2016/03/07:07:38:50 0199581142 3329 2868 2438 685897
2016/03/07:09:29:28 0199581142 3329 2868 2438 685154
2016/03/07:10:53:38 0199581142 3329 2868 2438 684280
2016/03/07:11:32:05 0199581142 3329 2868 2438 684280
2016/03/07:12:36:17 0199581142 3329 2868 2438 684658
2016/03/07:14:02:10 0199581142 3329 2868 2438 683891
2016/03/07:15:31:23 0199581142 3329 2868 2438 684146
2016/03/07:16:20:59 0199581142 3329 2868 2438 684146
2016/03/07:16:58:26 0199581142 3329 2868 2438 684419
2016/03/07:19:10:58 0199581142 3329 2868 2438 683009
2016/03/07:22:42:48 0199581142 3329 2868 2438 687207
2016/03/07:23:49:53 0199581142 3329 2868 2438 687474
2016/03/08:07:44:08 0199581142 3329 2868 2438 694104
2016/03/08:09:06:47 0199581142 3329 2868 2438 693695
2016/03/08:11:57:10 0199581142 3329 2868 2438 693347
2016/03/08:13:14:19 0199581142 3329 2868 2438 693345
2016/03/08:14:41:49 0199581142 3329 2868 2438 692756
2016/03/08:17:17:04 0199581142 3329 2868 2438 693320
2016/03/08:19:44:13 0199581142 3329 2868 2438 692792
2016/03/09:07:48:32 0199581142 3329 2868 2438 702085
2016/03/09:09:58:54 0199581142 3329 2868 2438 701567
2016/03/09:10:54:33 0199581142 3329 2868 2438 702155
2016/03/09:15:04:18 0199581142 3329 2868 2438 701391
2016/03/09:15:55:19 0199581142 3329 2868 2438 701420
2016/03/09:18:43:28 0199581142 3329 2868 2438 700734
2016/03/09:20:01:03 0199581142 3329 2868 2438 700821
2016/03/09:20:28:49 0199581142 3329 2868 2438 703414
2016/03/09:21:18:05 0199581142 3329 2868 2438 703483
2016/03/09:22:34:32 0199581142 3329 2868 2438 702003
2016/03/09:22:46:24 0199581142 3329 2868 2438 702003
2016/03/09:23:26:29 0199581142 3329 2868 2438 702003
2016/03/09:23:47:42 0199581142 3329 2868 2438 701994
2016/03/10:05:05:23 0199581142 3329 2868 2438 708018
2016/03/10:07:52:24 0199581142 3329 2868 2438 706988
2016/03/10:09:39:41 0199581142 3329 2868 2438 708236
2016/03/10:11:09:14 0199581142 3329 2868 2438 707850
2016/03/10:11:59:36 0199581142 3329 2868 2438 707850
2016/03/10:12:27:21 0199581142 3329 2868 2438 707849
2016/03/10:13:52:37 0199581142 3329 2868 2438 706899
2016/03/10:14:05:47 0199581142 3329 2868 2438 706899
2016/03/10:15:31:43 0199581142 3329 2868 2438 706183
2016/03/10:16:40:55 0199581142 3329 2868 2438 706442
2016/03/10:19:18:18 0199581142 3329 2868 2438 707378
2016/03/10:20:21:45 0199581142 3329 2868 2438 707649
2016/03/10:22:56:47 0199581142 3329 2868 2438 709587
2016/03/11:07:49:36 0199581142 3329 2868 2438 710122
2016/03/11:09:51:07 0199581142 3329 2868 2438 711896
2016/03/11:13:42:46 0199581142 3329 2868 2438 709831
2016/03/11:15:53:45 0199581142 3329 2868 2438 709870
2016/03/11:16:49:37 0199581142 3329 2868 2438 709915
2016/03/11:17:30:22 0199581142 3329 2868 2438 710744
2016/03/11:19:36:53 0199581142 3329 2868 2438 709257
2016/03/11:22:49:06 0199581142 3329 2868 2438 711402
2016/03/12:12:13:02 0199581142 3329 2868 2438 711415
2016/03/12:13:48:36 0199581142 3329 2868 2438 710569
2016/03/12:18:55:43 0199581142 3329 2868 2438 710622
2016/03/13:09:30:06 0199581142 3329 2868 2438 712163
2016/03/13:11:14:51 0199581142 3329 2868 2438 711502
2016/03/13:16:22:35 0199581142 3329 2868 2438 708919
2016/03/13:18:16:31 0199581142 3329 2868 2438 708755
2016/03/13:19:46:52 0199581142 3329 2868 2438 708798
2016/03/13:22:45:17 0199581142 3329 2868 2438 710580
2016/03/14:07:49:18 0199581142 3329 2868 2438 709327
2016/03/14:09:00:25 0199581142 3329 2868 2438 712123
2016/03/14:09:38:30 0199581142 3329 2868 2438 712123
2016/03/14:10:15:01 0199581142 3329 2868 2438 712123
2016/03/15:14:49:38 0199581142 3329 2848 2438 714897
2016/03/15:17:32:43 0199581142 3329 2848 2438 715464
2016/03/15:18:50:40 0199581142 3329 2781 2438 715578
2016/03/15:20:14:45 0199581142 3329 2781 2438 714170
2016/03/15:20:49:14 0199581142 3329 2781 2438 714392
2016/03/15:22:44:31 0199581142 3329 2781 2438 719440
2016/03/16:00:35:30 0199581142 3329 2781 2438 719439
2016/03/16:08:13:12 0199581142 3329 2848 2438 722817
2016/03/16:21:39:50 0199581142 3329 2781 2438 720442
2016/03/16:23:30:47 0199581142 3329 2781 2438 723985
2016/03/17:07:32:47 0199581142 3329 2906 2438 723771
2016/03/17:08:59:24 0199581142 3329 2906 2438 723771
2016/03/17:13:48:52 0199581142 3329 2906 2438 723547
2016/03/17:14:39:08 0199581142 3329 2906 2438 721865
2016/03/17:16:04:47 0199581142 3329 3012 2438 722098
2016/03/17:17:23:18 0199581142 3329 3012 2438 721985
2016/03/17:18:25:32 0199581142 3329 2906 2438 721985
2016/03/17:22:29:21 0199581142 3329 2906 2438 722515
2016/03/18:07:44:08 0199581142 3329 3012 2438 68301
2016/03/18:08:56:12 0199581142 3329 3012 2438 70996
2016/03/18:13:47:52 0199581142 3329 3012 2438 85413
2016/03/19:00:40:33 0199581142 3329 2906 2438 130564
2016/03/19:10:44:26 0199581142 3329 3049 2438 163121
2016/03/19:13:11:12 0199581142 3329 3049 2438 165231
2016/03/19:21:04:35 0199581142 3329 2941 2438 187195
2016/03/19:23:42:21 0199581142 3329 2941 2438 198798
2016/03/20:08:14:31 0199581142 3329 3028 2438 220187
2016/03/20:09:55:12 0199581142 3329 3028 2438 220187
2016/03/20:12:16:11 0199581142 3329 3028 2438 225237
2016/03/20:13:45:33 0199581142 3329 3028 2438 226599
2016/03/20:14:42:56 0199581142 3329 3028 2438 226693
2016/03/20:18:06:01 0199581142 3329 2941 2438 233361
2016/03/20:20:05:09 0199581142 3329 2941 2438 233377
2016/03/20:21:53:37 0199581142 3329 2941 2438 239566
2016/03/21:08:15:15 0199581142 3329 3028 2438 278512
2016/03/21:09:25:09 0199581142 3329 3028 2438 278512
2016/03/21:10:16:00 0199581142 3329 3028 2438 279815
2016/03/21:18:01:07 0199581142 3329 2941 2438 295515
2016/03/21:19:21:11 0199581142 3329 2941 2438 295554
2016/03/21:23:08:04 0199581142 3329 2941 2438 306869
2016/03/22:10:14:12 0199581142 3329 2858 2438 342041
2016/03/22:11:04:59 0199581142 3329 2858 2438 342489
2016/03/23:08:01:42 0199581142 3329 2828 2438 391096
2016/03/23:09:28:46 0199581142 3329 2828 2438 391613
2016/03/23:13:13:04 0199581142 3329 2828 2438 399611
2016/03/23:17:53:18 0199581142 3329 2828 2438 405182
2016/03/23:19:04:03 0199581142 3329 2828 2438 410048
2016/03/23:20:12:49 0199581142 3329 2828 2438 410159
2016/03/23:21:25:28 0199581142 3329 2828 2438 410159
2016/03/23:22:14:10 0199581142 3329 2828 2438 417012
2016/03/23:23:10:59 0199581142 3329 2828 2438 423461
2016/03/24:07:58:14 0199581142 3329 2828 2438 439980
2016/03/24:10:06:32 0199581142 3329 2828 2438 439980
2016/03/24:11:11:08 0199581142 3329 2828 2438 441952
2016/03/24:12:21:38 0199581142 3329 2828 2438 442229
2016/03/24:14:06:05 0199581142 3329 2828 2438 443487
2016/03/24:15:16:18 0199581142 3329 2828 2438 446457
2016/03/24:17:01:03 0199581142 3329 2828 2438 446559
2016/03/24:20:57:25 0199581142 3329 2754 2438 454134
2016/03/24:23:01:20 0199581142 3329 2754 2438 455966
2016/03/25:07:52:21 0199581142 3329 2828 2438 474182
2016/03/25:21:54:56 0199581142 3329 2754 2438 490881
2016/03/26:10:10:47 0199581142 3329 2828 2438 503514
2016/03/26:13:28:16 0199581142 3329 2828 2438 503447
2016/03/26:18:05:05 0199581142 3329 2754 2438 505378
2016/03/26:20:35:31 0199581142 3329 2754 2438 507731
2016/03/28:18:38:56 0199581142 3329 2828 2438 533761
2016/03/28:20:28:54 0199581142 3329 2828 2438 535514
2016/03/28:21:32:40 0199581142 3329 2828 2438 535514
2016/03/29:06:43:38 0199581142 3329 2828 2438 542796
2016/03/29:15:16:30 0199581142 3329 2828 2438 543440
2016/03/29:16:31:59 0199581142 3329 2754 2438 543277
2016/03/29:19:27:12 0199581142 3329 2754 2438 545211
2016/03/29:21:49:30 0199581142 3329 2754 2438 547466
2016/03/30:09:18:51 0199581142 3329 2828 2438 559153
2016/03/30:13:32:33 0199581142 3329 2828 2438 557642
2016/03/30:15:57:31 0199581142 3329 2828 2438 556896
2016/03/30:18:58:35 0199581142 3329 2754 2438 559679
2016/03/30:21:07:05 0199581142 3329 2754 2438 563255
2016/03/31:07:05:09 0199581142 3329 2828 2438 568803
2016/03/31:08:50:39 0199581142 3329 2828 2438 572131
2016/03/31:09:38:40 0199581142 3329 2828 2438 572131
2016/03/31:12:39:02 0199581142 3329 2828 2438 570832
2016/03/31:13:45:14 0199581142 3329 2828 2438 570502
2016/03/31:16:29:45 0199581142 3329 2828 2438 571478
2016/03/31:21:16:23 0199581142 3329 2828 2438 575434
2016/04/01:07:26:01 0199581142 3329 2828 2438 584016
2016/04/01:09:26:18 0199581142 3329 2828 2438 583813
2016/04/01:16:29:21 0199581142 3329 2754 2438 582924
2016/04/01:17:36:17 0199581142 3329 2754 2438 582922
2016/04/01:18:35:07 0199581142 3329 2754 2438 584525
2016/04/01:19:33:15 0199581142 3329 2754 2438 584525
2016/04/01:21:25:20 0199581142 3329 2754 2438 586121
2016/04/01:22:35:55 0199581142 3329 2754 2438 586121
2016/04/02:08:12:15 0199581142 3329 2828 2438 593149
2016/04/02:09:24:06 0199581142 3329 2828 2438 593333
2016/04/02:20:04:01 0199581142 3329 2754 2438 594732
2016/04/02:22:32:14 0199581142 3329 2754 2438 595922
2016/04/03:09:00:43 0199581142 3329 2828 2438 600467
2016/04/03:09:54:57 0199581142 3329 2828 2438 600467
2016/04/04:19:50:10 0199581142 3329 2754 2438 42956
2016/04/05:07:01:27 0199581142 3329 2828 2438 107014
2016/04/05:15:11:23 0199581142 3329 2828 2438 126700
2016/04/05:16:04:04 0199581142 3329 2754 2438 126700
2016/04/05:21:42:26 0199581142 3329 2754 2438 146653
2016/04/06:06:59:12 0199581142 3329 2754 2438 189960
2016/04/06:22:55:45 0199581142 3329 2754 2438 228702
2016/04/07:07:18:42 0199581142 3329 2828 2438 253584
2016/04/07:17:25:24 0199581142 3329 2754 2438 267201
2016/04/07:18:41:38 0199581142 3329 2754 2438 273896
2016/04/08:10:26:17 0199581142 3329 2858 2438 311758
2016/04/09:07:57:12 0199581142 3329 2829 2438 358656
2016/04/10:07:03:08 0199581142 3329 2829 2438 400457
2016/04/10:08:35:25 0199581142 3329 2829 2438 402740
2016/04/10:10:12:06 0199581142 3329 2829 2438 402741
2016/04/10:10:46:22 0199581142 3329 2829 2438 404344
2016/04/10:11:23:52 0199581142 3329 2829 2438 404344
2016/04/10:16:13:15 0199581142 3329 2829 2438 409798
2016/04/10:21:42:28 0199581142 3329 2754 2438 418479
2016/04/11:00:59:55 0199581142 3329 2754 2438 427385
2016/04/11:06:47:36 0199581142 3329 2829 2438 440749
2016/04/11:13:00:41 0199581142 3329 2829 2438 444334
2016/04/12:07:09:49 0199581142 3329 2829 2438 475531
2016/04/12:08:11:24 0199581142 3329 2829 2438 475874
2016/04/12:21:38:43 0199581142 3329 2754 2438 491043
2016/04/13:08:17:07 0199581142 3329 2829 2438 501563
2016/04/13:11:31:19 0199581142 3329 2829 2438 501244
2016/04/13:15:10:56 0199581142 3329 2829 2438 502645
2016/04/14:06:49:34 0199581142 3329 2829 2438 522120
2016/04/14:08:38:55 0199581142 3329 2829 2438 522357
2016/04/14:09:31:19 0199581142 3329 2829 2438 521448
2016/04/15:12:00:50 0199581142 3329 2829 2438 67402
2016/04/17:19:11:57 0199581142 3329 2754 2438 231696
2016/04/17:21:55:11 0199581142 3329 2754 2438 237975
2016/04/18:08:06:31 0199581142 3329 2829 2438 269073
2016/04/18:09:29:29 0199581142 3329 2829 2438 269073
2016/12/22:12:17:48 0199581142 3159 2889 2500 595654
2016/12/24:17:56:00 0199581142 3159 2913 2500 599231
2016/12/25:11:28:14 0199581142 3159 2913 2500 595446
2016/12/25:20:57:27 0199581142 3159 2913 2500 594374
2016/12/26:15:07:56 0199581142 3159 2913 2500 591642
2016/12/26:16:50:48 0199581142 3159 2913 2500 593208
2016/12/26:18:50:24 0199581142 3159 2913 2500 593491
2016/12/27:00:20:50 0199581142 3159 2913 2500 596042
2016/12/27:01:20:31 0199581142 3159 2913 2500 596042
2016/12/27:02:20:20 0199581142 3159 2913 2500 597050
2016/12/27:03:20:34 0199581142 3159 2913 2500 596676
2016/12/27:04:20:37 0199581142 3159 2913 2500 596404
2016/12/27:05:20:33 0199581142 3159 2913 2500 596404
2016/12/27:08:20:44 0199581142 3159 2913 2500 594545
2016/12/27:09:20:38 0199581142 3159 2913 2500 593317
2016/12/27:10:20:44 0199581142 3159 2913 2500 592463
2016/12/27:11:20:34 0199581142 3159 2913 2500 592463
2016/12/27:12:20:42 0199581142 3159 2913 2500 591817
2016/12/27:13:20:34 0199581142 3159 2913 2500 592827
2016/12/27:14:20:52 0199581142 3159 2913 2500 592827
2016/12/27:17:20:37 0199581142 3159 2913 2500 594988
2016/12/27:18:20:29 0199581142 3159 2913 2500 594988
2016/12/27:20:20:29 0199581142 3159 2913 2500 597349
2016/12/27:22:20:43 0199581142 3159 2913 2500 600107
2016/12/27:23:20:33 0199581142 3159 2913 2500 600107
2016/12/28:01:20:37 0199581142 3159 2913 2500 600811
2016/12/28:02:20:33 0199581142 3159 2913 2500 602437
2016/12/28:04:20:44 0199581142 3159 2913 2500 602458
2016/12/28:05:20:26 0199581142 3159 2913 2500 602295
2016/12/28:06:20:40 0199581142 3159 2913 2500 601431
2016/12/28:08:20:49 0199581142 3159 2913 2500 600553
2016/12/28:10:20:36 0199581142 3159 2913 2500 598793
2016/12/28:12:20:40 0199581142 3159 2913 2500 598367
2016/12/28:22:20:27 0199581142 3159 2913 2473 606967
2016/12/29:00:20:29 0199581142 3159 2913 2473 607622
2016/12/29:01:20:26 0199581142 3159 2913 2473 607622
2016/12/29:02:20:29 0199581142 3159 2913 2473 609621
2016/12/29:04:20:40 0199581142 3159 2913 2473 610165
2016/12/29:06:20:24 0199581142 3159 2913 2473 609669
2016/12/29:08:20:35 0199581142 3159 2913 2473 608936
2016/12/29:15:20:53 0199581142 3159 2913 2349 608569
2016/12/29:16:20:41 0199581142 3159 2913 2349 610458
2016/12/29:18:20:41 0199581142 3159 2913 2349 610931
2016/12/29:19:20:27 0199581142 3159 2913 2349 610931
2016/12/29:22:20:34 0199581142 3159 2913 2349 613324
2016/12/29:23:20:38 0199581142 3159 2913 2349 614966
2016/12/30:00:20:29 0199581142 3159 2913 2349 615654
2016/12/30:01:20:34 0199581142 3159 2913 2349 615654
2016/12/30:02:20:37 0199581142 3159 2913 2349 617253
2016/12/30:05:20:25 0199581142 3159 2913 2349 617918
2016/12/30:06:20:29 0199581142 3159 2913 2349 617517
2016/12/30:08:20:50 0199581142 3159 2913 2349 617198
2016/12/30:10:20:41 0199581142 3159 2913 2349 616710
2016/12/30:11:20:28 0199581142 3159 2913 2349 616487
2016/12/30:12:20:33 0199581142 3159 2913 2234 616257
2016/12/30:13:20:21 0199581142 3159 2913 2234 617746
2016/12/30:14:21:00 0199581142 3159 2913 2234 617746
2016/12/30:19:20:46 0199581142 3159 2913 2234 623271
2016/12/30:22:20:43 0199581142 3159 2913 2234 625610
2016/12/30:23:20:29 0199581142 3159 2913 2234 625610
2016/12/31:00:20:31 0199581142 3159 2913 2234 626040
2016/12/31:01:20:30 0199581142 3159 2913 2234 627424
2016/12/31:02:20:36 0199581142 3159 2913 2234 627424
2016/12/31:03:20:26 0199581142 3159 2913 2234 627499
2016/12/31:04:20:30 0199581142 3159 2913 2234 627499
2016/12/31:05:20:28 0199581142 3159 2913 2234 627552
2016/12/31:06:20:32 0199581142 3159 2913 2234 626971
2016/12/31:07:20:39 0199581142 3159 2913 2234 626454
2016/12/31:08:20:37 0199581142 3159 2913 2234 626454
2016/12/31:11:20:26 0199581142 3159 2913 2234 625542
2016/12/31:12:20:35 0199581142 3159 2913 2123 625487
2016/12/31:13:20:27 0199581142 3159 2913 2123 626813
2016/12/31:14:20:28 0199581142 3159 2913 2123 626813
2016/12/31:15:21:03 0199581142 3159 2913 2123 627483
2017/01/01:20:20:35 0199581142 3159 2913 2018 637163
2017/01/01:22:20:31 0199581142 3159 2913 2018 640487
2017/01/01:23:20:20 0199581142 3159 2913 2018 640487
2017/01/02:00:20:43 0199581142 3159 2913 2018 641371
2017/01/02:01:20:34 0199581142 3159 2913 2018 641371
2017/01/02:02:20:38 0199581142 3159 2913 2018 643223
2017/01/02:03:20:28 0199581142 3159 2913 2018 643775
2017/01/02:04:20:41 0199581142 3159 2913 2018 643775
2017/01/02:05:20:39 0199581142 3159 2913 2018 644200
2017/01/02:06:20:29 0199581142 3159 2913 2018 643987
2017/01/02:08:20:36 0199581142 3159 2913 2018 643616
2017/01/02:10:20:59 0199581142 3159 2913 2018 642984
2017/01/02:16:20:25 0199581142 3159 2913 1917 645557
2017/01/02:19:20:33 0199581142 3159 2913 1917 651659
