Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:16:07 1111577749 4574 2800 4730 165085
2016/02/10:17:03:03 1111577749 4574 2800 4730 165254
2016/02/10:18:27:50 1111577749 4574 2800 4730 165356
2016/02/10:22:26:42 1111577749 4574 2800 4730 174164
2016/02/11:07:44:47 1111577749 4574 2800 4730 195995
2016/02/11:09:35:01 1111577749 4574 2800 4730 195996
2016/02/11:10:01:41 1111577749 4574 2800 4730 208336
2016/02/11:11:52:15 1111577749 4574 2800 4730 205064
2016/02/11:12:01:40 1111577749 4574 2800 4730 205064
2016/02/11:12:08:25 1111577749 4574 2800 4730 205064
2016/02/11:12:53:08 1111577749 4574 2800 4730 203068
2016/02/11:14:06:21 1111577749 4574 2800 4730 203068
2016/02/11:15:25:38 1111577749 4574 2800 4730 201417
2016/02/11:17:11:39 1111577749 4574 2800 4730 34121
2016/02/11:19:00:01 1111577749 4574 2800 4730 34125
2016/02/11:22:05:09 1111577749 4574 2800 4730 54523
2016/02/12:07:32:06 1111577749 4574 2800 4730 96532
2016/02/12:09:21:22 1111577749 4574 2800 4730 110158
2016/02/13:12:43:05 1111577749 4574 3000 4730 55282
2016/02/13:12:44:01 1111577749 4574 3000 4730 55282
2016/02/13:13:27:23 1111577749 4574 3000 4730 55400
2016/02/13:13:35:33 1111577749 4574 3000 4730 55400
2016/02/13:15:21:06 1111577749 4574 3000 4730 55504
2016/02/18:17:18:44 1111577749 5099 3000 4730 191657
2016/02/18:18:04:53 1111577749 5099 3000 4730 191760
2016/02/18:19:12:41 1111577749 5099 3000 4730 189924
2016/02/18:20:41:23 1111577749 5099 3000 4730 190062
2016/02/18:21:43:27 1111577749 5099 3000 4730 197420
2016/02/18:22:41:05 1111577749 5099 3000 4730 197563
2016/02/19:07:49:21 1111577749 5099 3000 4730 212177
2016/02/19:09:35:16 1111577749 5099 3000 4730 218503
2016/02/19:11:26:38 1111577749 5099 3000 4730 217689
2016/02/19:13:04:01 1111577749 5099 3000 4730 218263
2016/02/19:15:00:54 1111577749 5099 3000 4730 218263
2016/02/19:16:50:44 1111577749 5099 3000 4730 219964
2016/02/19:17:23:14 1111577749 5099 3000 4730 219964
2016/02/19:17:39:40 1111577749 5099 3000 4730 224003
2016/02/19:19:29:07 1111577749 5099 3000 4730 224002
2016/02/19:20:26:11 1111577749 5099 3000 4730 222025
2016/02/19:22:11:46 1111577749 5099 3000 4728 228598
2016/02/20:02:00:22 1111577749 5099 3000 4725 231479
2016/02/20:06:07:56 1111577749 5099 3000 4724 237301
2016/02/20:09:16:36 1111577749 5099 3000 4719 238396
2016/02/20:10:34:00 1111577749 5099 3000 4718 238726
2016/02/20:11:13:17 1111577749 5099 3000 4715 236461
2016/02/20:12:06:24 1111577749 5099 3000 4713 236461
2016/02/20:13:04:25 1111577749 5099 3000 4713 236571
2016/02/20:14:25:55 1111577749 5099 3000 4727 233936
2016/02/20:15:36:56 1111577749 5099 3000 4727 233936
2016/02/20:16:51:15 1111577749 5099 3000 4724 232730
2016/02/20:18:46:13 1111577749 5099 3000 4721 232654
2016/02/20:19:37:48 1111577749 5099 3000 4721 232654
2016/02/20:21:18:47 1111577749 5099 3000 2292 239395
2016/02/20:21:42:22 1111577749 5099 3000 4715 239395
2016/02/21:02:23:21 1111577749 5099 3000 4713 248834
2016/02/21:09:43:56 1111577749 5099 3000 4721 254297
2016/02/21:10:51:09 1111577749 5099 3000 4719 254297
2016/02/21:11:42:09 1111577749 5099 3000 4718 251717
2016/02/21:14:12:09 1111577749 5099 3000 4712 248557
2016/02/21:14:57:40 1111577749 5099 3000 4713 246046
2016/02/21:17:19:15 1111577749 5099 3000 4725 246070
2016/02/21:17:43:20 1111577749 5099 3000 4724 246875
2016/02/21:18:13:47 1111577749 5099 3000 4724 246921
2016/02/21:20:13:29 1111577749 5099 3000 4722 243502
2016/02/21:22:01:02 1111577749 5099 3000 4722 247900
2016/02/21:22:25:20 1111577749 5099 3000 4722 247900
2016/02/21:23:36:02 1111577749 5099 3000 4722 244779
2016/02/22:07:47:43 1111577749 5099 3000 4722 266016
2016/02/22:09:51:13 1111577749 5099 3000 4722 264881
2016/02/22:11:02:20 1111577749 5099 3000 4722 266622
2016/02/22:11:59:58 1111577749 5099 3000 4722 266622
2016/02/22:15:20:35 1111577749 5099 3000 4722 263181
2016/02/22:16:43:17 1111577749 5099 3000 4722 263230
2016/02/22:20:53:15 1111577749 5099 3000 4722 260571
2016/02/23:09:31:24 1111577749 5099 3000 4716 277261
2016/02/23:10:57:43 1111577749 5099 3000 4713 282026
2016/02/23:12:00:37 1111577749 5099 3000 4713 280644
2016/02/23:13:51:09 1111577749 5099 3000 4727 36614
2016/02/23:15:06:41 1111577749 5099 3000 4707 42070
2016/02/23:16:05:27 1111577749 5099 3000 4724 42070
