Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:15:49 0748743790 3699 3057 3120 40458
2016/02/10:17:02:45 0748743790 3699 3057 3120 44818
2016/02/10:18:27:32 0748743790 3699 3057 3120 44849
2016/02/10:22:26:24 0748743790 3699 3057 3120 60022
2016/02/11:07:44:30 0748743790 3699 3057 3120 87598
2016/02/11:09:34:43 0748743790 3699 3057 3120 104559
2016/02/11:10:01:23 0748743790 3699 3057 3120 104559
2016/02/11:11:51:57 0748743790 3699 3057 3120 100028
2016/02/11:12:01:22 0748743790 3699 3057 3120 100028
2016/02/11:12:08:07 0748743790 3699 3057 3120 100028
2016/02/11:12:52:50 0748743790 3699 3057 3120 97645
2016/02/11:14:06:03 0748743790 3699 3057 3120 97645
2016/02/11:15:25:20 0748743790 3699 3057 3120 95787
2016/02/11:17:11:21 0748743790 3699 3057 3120 97564
2016/02/11:18:59:43 0748743790 3699 3057 3120 97651
2016/02/11:22:04:51 0748743790 3699 3057 3120 102140
2016/02/12:07:31:48 0748743790 3699 3057 3120 126105
2016/02/12:09:21:05 0748743790 3699 3057 3120 138061
2016/02/13:12:35:54 0748743790 3699 3057 3057 63693
2016/02/13:12:42:51 0748743790 3699 3057 3057 63693
2016/02/13:12:43:42 0748743790 3699 3057 3057 63693
2016/02/13:13:27:04 0748743790 3699 3057 3057 63101
2016/02/13:13:35:14 0748743790 3699 3057 3057 63101
2016/02/13:15:20:47 0748743790 3699 3057 3057 65690
2016/02/18:17:18:25 0748743790 3514 3057 3057 79773
2016/02/18:18:04:34 0748743790 3514 3057 3057 79875
2016/02/18:19:12:23 0748743790 3514 3057 3057 79065
2016/02/18:20:41:04 0748743790 3514 3057 3057 79203
2016/02/18:21:43:08 0748743790 3514 3057 3057 91349
2016/02/18:22:40:46 0748743790 3514 3057 3057 91492
2016/02/19:07:49:01 0748743790 3514 3057 3057 121716
2016/02/19:09:34:58 0748743790 3514 3057 3057 122639
2016/02/19:11:26:20 0748743790 3514 3057 3057 26686
2016/02/19:13:03:42 0748743790 3514 3057 3057 29581
2016/02/19:15:00:36 0748743790 3514 3057 3057 29581
2016/02/19:16:50:26 0748743790 3514 3057 3057 36138
2016/02/19:17:22:55 0748743790 3514 3057 3057 47205
2016/02/19:17:39:21 0748743790 3514 3057 3057 47205
2016/02/19:19:28:49 0748743790 3514 3057 3057 47205
2016/02/19:20:25:53 0748743790 3514 3057 3057 47993
2016/02/19:22:11:27 0748743790 3514 3057 3057 64359
2016/02/20:02:00:04 0748743790 3514 3056 3057 73387
2016/02/20:06:07:38 0748743790 3514 3056 3057 93740
2016/02/20:09:16:17 0748743790 3514 3056 3057 100369
2016/02/20:10:33:41 0748743790 3514 3056 3057 100701
2016/02/20:11:12:58 0748743790 3514 3056 3057 99579
2016/02/20:12:06:05 0748743790 3514 3056 3057 99579
2016/02/20:13:04:06 0748743790 3514 3056 3057 99689
2016/02/20:14:25:37 0748743790 3514 3056 3057 97485
2016/02/20:15:36:37 0748743790 3514 3056 3057 97541
2016/02/20:16:50:56 0748743790 3514 3056 3057 97215
2016/02/20:18:45:55 0748743790 3514 3056 3057 100492
2016/02/20:19:37:29 0748743790 3514 3056 3057 97429
2016/02/20:21:18:28 0748743790 3514 3056 3057 97429
2016/02/20:21:42:03 0748743790 3514 3056 3057 106626
2016/02/21:02:23:02 0748743790 3514 3056 3057 118060
2016/02/21:09:43:37 0748743790 3514 3056 3057 41861
2016/02/21:10:50:50 0748743790 3514 3056 3057 41861
2016/02/21:11:41:50 0748743790 3514 3056 3057 43181
2016/02/21:14:11:50 0748743790 3514 3056 3057 44100
2016/02/21:14:57:21 0748743790 3514 3056 3057 46523
2016/02/21:17:18:56 0748743790 3514 3056 3057 55376
2016/02/21:17:43:02 0748743790 3514 3056 3057 55376
2016/02/21:18:13:28 0748743790 3514 3056 3057 55422
2016/02/21:20:13:10 0748743790 3514 3056 3057 55995
2016/02/21:22:00:43 0748743790 3514 3056 3057 20624
2016/02/21:22:25:01 0748743790 3514 3056 3057 20624
2016/02/21:23:35:43 0748743790 3514 3056 3057 21483
2016/02/22:07:47:24 0748743790 3514 3056 3057 56956
2016/02/22:09:50:54 0748743790 3514 3056 3057 54068
2016/02/22:11:02:01 0748743790 3514 3056 3057 58833
2016/02/22:11:59:39 0748743790 3514 3056 3057 58833
2016/02/22:15:20:16 0748743790 3514 3056 3057 57284
2016/02/22:16:42:58 0748743790 3514 3056 3057 16976
2016/02/22:20:51:59 0748743790 3514 3056 3057 22589
2016/02/23:09:31:06 0748743790 3514 3056 3057 12914
2016/02/23:10:57:24 0748743790 3514 3056 3057 15605
2016/02/23:12:00:18 0748743790 3514 3056 3057 15855
2016/02/23:13:50:50 0748743790 3514 3056 3057 16468
2016/02/23:15:06:22 0748743790 3514 3056 3057 17753
2016/02/23:16:05:08 0748743790 3514 3056 3057 17753
2016/02/23:17:25:46 0748743790 3514 3056 3057 20736
2016/02/24:09:14:48 0748743790 3514 3056 3057 53643
2016/02/24:10:21:19 0748743790 3514 3056 3057 47748
2016/02/24:11:13:14 0748743790 3514 3056 3057 50212
2016/02/24:11:17:32 0748743790 3514 3056 3057 50212
2016/02/24:13:07:47 0748743790 3514 3056 3057 50212
2016/02/24:14:12:07 0748743790 3514 3056 3057 47749
2016/02/24:16:47:29 0748743790 3514 3056 3057 47786
2016/02/24:19:40:23 0748743790 3514 3056 3057 54528
2016/02/24:21:08:50 0748743790 3514 3056 3057 9430
2016/02/24:22:41:50 0748743790 3514 3056 3057 9430
2016/02/24:23:04:41 0748743790 3514 3056 3057 9430
2016/02/25:08:05:17 0748743790 3514 3056 3057 15209
2016/02/25:08:58:47 0748743790 3514 3056 3057 15209
2016/02/25:10:08:51 0748743790 3514 3056 3057 15953
2016/02/25:11:33:59 0748743790 3699 3056 3057 15953
2016/02/25:15:18:50 0748743790 3699 3056 3057 19604
2016/02/25:16:51:15 0748743790 3699 3056 3057 19604
2016/02/25:19:01:05 0748743790 3699 3056 3057 23866
2016/02/25:21:33:36 0748743790 3699 3056 3057 29936
2016/02/25:22:30:43 0748743790 3699 3056 3057 29936
2016/02/26:07:30:06 0748743790 3699 3056 3057 55494
2016/02/26:08:46:58 0748743790 3699 3056 3057 55505
2016/02/26:09:49:27 0748743790 3699 3056 3057 50362
2016/02/26:10:50:41 0748743790 3699 3056 3057 50427
2016/02/26:13:19:10 0748743790 3699 3056 3057 49443
2016/02/26:15:27:43 0748743790 3699 3056 3057 55412
2016/02/26:19:51:52 0748743790 3699 3056 3057 64108
2016/02/26:22:47:21 0748743790 3699 3056 3057 79175
2016/02/26:23:49:53 0748743790 3699 3056 3057 79175
2016/02/27:08:07:38 0748743790 3699 2819 3057 96822
2016/02/27:09:38:44 0748743790 3699 2819 3057 96911
2016/02/27:10:39:11 0748743790 3699 2789 3057 97284
2016/02/27:12:18:21 0748743790 3699 2789 3057 93217
2016/02/27:14:23:43 0748743790 3699 2789 3057 89122
2016/02/27:16:30:40 0748743790 3699 2789 3057 85624
2016/02/27:17:06:00 0748743790 3699 2789 3057 85652
2016/02/27:17:47:44 0748743790 3699 2789 3057 85652
2016/02/27:19:41:50 0748743790 3699 2789 3057 86901
2016/02/27:23:54:31 0748743790 3699 2789 3057 96395
2016/02/28:00:26:15 0748743790 3699 2789 3057 96395
2016/02/28:03:40:40 0748743790 3699 2789 3057 111615
2016/02/28:10:25:13 0748743790 3699 2789 3057 126857
2016/02/28:11:13:05 0748743790 3699 2789 3057 127267
2016/02/28:13:16:06 0748743790 3699 2789 3057 126403
2016/02/28:17:20:31 0748743790 3699 2789 3057 124116
2016/02/28:19:32:20 0748743790 3699 2789 3057 128038
2016/02/28:20:47:13 0748743790 3699 2789 3057 128233
2016/02/28:22:18:44 0748743790 3699 2789 3057 31549
