Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/11:12:13:18 0199608113 3509 2824 2918 70733
2016/02/11:12:58:01 0199608113 3509 2824 2918 73675
2016/02/11:14:11:15 0199608113 3509 2824 2918 73675
2016/02/11:15:32:03 0199608113 3509 2824 2918 76378
2016/02/11:17:16:33 0199608113 3509 2824 2918 82945
2016/02/11:19:04:54 0199608113 3509 2824 2918 83032
2016/02/11:22:10:10 0199608113 3509 2824 2918 96957
2016/02/12:07:37:00 0199608113 3509 2824 2918 131713
2016/02/13:12:49:12 0199608113 3509 2824 2918 184259
2016/02/13:13:32:35 0199608113 3509 2824 2918 181908
2016/02/13:13:40:51 0199608113 3509 2824 2918 181908
2016/02/13:15:26:19 0199608113 3509 2824 2918 181907
2016/02/18:17:23:54 0199608113 3509 2824 2800 115024
2016/02/18:18:10:04 0199608113 3509 2824 2800 115128
2016/02/18:19:17:52 0199608113 3509 2824 2800 115540
2016/02/18:20:46:34 0199608113 3509 2824 2800 115678
2016/02/18:21:48:38 0199608113 3509 2824 2800 127058
2016/02/18:22:46:16 0199608113 3509 2824 2800 127201
2016/02/19:07:54:32 0199608113 3509 2824 2800 151108
2016/02/19:09:40:28 0199608113 3509 2824 2800 152031
2016/02/19:11:32:03 0199608113 3509 2824 2800 156274
2016/02/19:13:09:12 0199608113 3509 2824 2800 156394
2016/02/19:15:06:10 0199608113 3509 2724 2800 156394
2016/02/19:16:55:55 0199608113 3509 2724 2800 158427
2016/02/19:17:28:25 0199608113 3509 2724 2800 158427
2016/02/19:17:44:52 0199608113 3509 2724 2800 163846
2016/02/19:19:34:18 0199608113 3509 2724 2800 163845
2016/02/19:20:31:26 0199608113 3509 2724 2800 163282
2016/02/19:22:16:57 0199608113 3509 2724 2800 173286
2016/02/20:02:05:34 0199608113 3509 2724 2800 179404
2016/02/20:06:13:08 0199608113 3509 2724 2800 195576
2016/02/20:09:21:47 0199608113 3509 2724 2800 202013
2016/02/20:10:39:10 0199608113 3509 2724 2800 202343
2016/02/20:11:18:29 0199608113 3509 2724 2800 201890
2016/02/20:12:11:35 0199608113 3509 2724 2700 202000
2016/02/20:13:09:36 0199608113 3509 2724 2700 202000
2016/02/20:14:31:07 0199608113 3509 2724 2700 200672
2016/02/20:15:42:07 0199608113 3509 2724 2700 200476
2016/02/20:16:56:27 0199608113 3509 2724 2700 200504
2016/02/20:18:51:24 0199608113 3509 2724 2700 202911
2016/02/20:19:42:59 0199608113 3509 2724 2700 200486
2016/02/20:21:23:57 0199608113 3509 2724 2700 200486
2016/02/20:21:47:33 0199608113 3509 2724 2700 206732
2016/02/21:02:28:32 0199608113 3509 2724 2700 214364
2016/02/21:09:49:07 0199608113 3509 2724 2700 220635
2016/02/21:10:56:20 0199608113 3509 2724 2700 220635
2016/02/21:11:47:20 0199608113 3509 2724 2700 219107
2016/02/21:14:17:20 0199608113 3509 2724 2700 217917
2016/02/21:15:02:51 0199608113 3509 2724 2700 217712
2016/02/21:17:24:27 0199608113 3509 2724 2700 221248
2016/02/21:17:48:30 0199608113 3509 2724 2700 221248
2016/02/21:18:18:57 0199608113 3509 2724 2700 221294
2016/02/21:20:18:38 0199608113 3509 2724 2700 220392
2016/02/21:22:30:29 0199608113 3509 2724 2700 227842
2016/02/21:23:41:13 0199608113 3509 2724 2700 226549
2016/02/22:07:52:52 0199608113 3509 2724 2700 246111
2016/02/22:09:56:24 0199608113 3509 2724 2700 243269
2016/02/22:11:07:30 0199608113 3509 2724 2700 244129
2016/02/22:12:05:15 0199608113 3509 2724 2700 244129
2016/02/22:15:25:44 0199608113 3509 2724 2700 241597
2016/02/22:16:48:26 0199608113 3509 2724 2700 240564
2016/02/23:09:36:34 0199608113 3509 2724 2700 72817
2016/02/23:11:02:53 0199608113 3509 2724 2700 85357
2016/02/23:12:05:49 0199608113 3509 2724 2700 86169
2016/02/23:13:56:18 0199608113 3509 2724 2700 88238
2016/02/23:15:11:51 0199608113 3509 2724 2700 91107
2016/02/23:16:10:36 0199608113 3509 2724 2700 91107
2016/02/23:17:31:14 0199608113 3509 2724 2700 97660
2016/02/24:09:20:19 0199608113 3509 2724 2700 41051
2016/02/24:11:23:14 0199608113 3509 2724 2700 48155
2016/02/24:13:13:16 0199608113 3509 2724 2700 49426
2016/02/24:14:17:35 0199608113 3509 2724 2700 49426
2016/02/24:16:52:57 0199608113 3509 2724 2700 49466
2016/02/24:19:45:52 0199608113 3509 2724 2700 60860
2016/02/24:21:14:19 0199608113 3509 2724 2700 87682
2016/02/24:22:47:21 0199608113 3509 2724 2700 87682
2016/02/24:23:10:10 0199608113 3509 2724 2700 88439
2016/02/25:08:10:45 0199608113 3509 2724 2700 127143
2016/02/25:09:04:15 0199608113 3509 2724 2700 127671
2016/02/25:10:14:19 0199608113 3509 2724 2700 129757
2016/02/25:11:39:27 0199608113 3509 2724 2700 131725
2016/02/25:15:24:19 0199608113 3509 2724 2700 133567
2016/02/25:16:56:43 0199608113 3509 2724 2700 133566
2016/02/25:19:06:33 0199608113 3509 2724 2700 138845
2016/02/25:21:39:05 0199608113 3509 2724 2700 147183
2016/02/25:22:36:12 0199608113 3509 2724 2700 147183
2016/02/26:07:35:35 0199608113 3509 2724 2700 173160
2016/02/26:08:52:26 0199608113 3509 2724 2700 173779
2016/02/26:09:54:56 0199608113 3509 2724 2700 172003
2016/02/26:10:56:09 0199608113 3509 2724 2700 172303
2016/02/26:13:24:39 0199608113 3509 2724 2700 171333
2016/02/26:15:33:11 0199608113 3509 2724 2700 173972
2016/02/26:19:57:21 0199608113 3509 2724 2700 178413
2016/02/26:23:55:21 0199608113 3509 2724 2700 188607
2016/02/27:08:13:07 0199608113 3509 2724 2700 211537
2016/02/27:09:44:13 0199608113 3509 2724 2700 214303
2016/02/27:10:44:40 0199608113 3509 2724 2700 214676
2016/02/27:14:29:11 0199608113 3509 2724 2700 212321
2016/02/27:16:36:09 0199608113 3509 2724 2700 210576
2016/02/27:17:11:28 0199608113 3509 2724 2700 210604
2016/02/27:17:53:12 0199608113 3509 2724 2700 210604
2016/02/27:19:47:18 0199608113 3509 2724 2700 212034
2016/02/28:00:00:00 0199608113 3509 2724 2700 218507
2016/02/28:00:31:43 0199608113 3509 2724 2700 218998
2016/02/28:03:46:09 0199608113 3509 2724 2700 225413
2016/02/28:10:30:43 0199608113 3509 2724 2700 230576
2016/02/28:11:18:35 0199608113 3509 2724 2700 230986
2016/02/28:13:21:36 0199608113 3509 2724 2700 228574
2016/02/28:17:26:00 0199608113 3509 2724 2700 228152
2016/02/28:19:37:48 0199608113 3509 2724 2700 232411
2016/02/28:20:52:42 0199608113 3509 2724 2700 232606
2016/02/28:22:24:12 0199608113 3509 2724 2700 239534
2016/02/28:23:04:04 0199608113 3509 2724 2700 239738
2016/02/29:09:30:06 0199608113 3509 2724 2700 255110
2016/02/29:10:38:08 0199608113 3509 2724 2700 251593
2016/02/29:11:59:55 0199608113 3509 2724 2700 250726
2016/02/29:12:28:59 0199608113 3509 2724 2700 250726
2016/02/29:12:48:16 0199608113 3509 2724 2700 250726
2016/02/29:13:51:59 0199608113 3509 2724 2700 250815
2016/02/29:15:28:18 0199608113 3509 2724 2700 246919
2016/02/29:15:49:43 0199608113 3509 2724 2700 246919
2016/02/29:16:24:20 0199608113 3509 2724 2700 246919
2016/03/01:02:18:10 0199608113 3509 2724 2700 262687
2016/03/01:09:34:30 0199608113 3509 2724 2700 275366
2016/03/01:11:58:55 0199608113 3509 2724 2700 273883
2016/03/01:14:56:10 0199608113 3509 2724 2700 271417
2016/03/01:15:21:40 0199608113 3509 2724 2700 271651
2016/03/01:18:45:06 0199608113 3509 2724 2700 272495
2016/03/01:20:05:42 0199608113 3509 2724 2700 272558
2016/03/01:21:04:36 0199608113 3509 2724 2700 278471
2016/03/01:21:56:41 0199608113 3509 2724 2700 274966
2016/03/01:23:12:16 0199608113 3509 2724 2700 275188
2016/03/01:23:27:46 0199608113 3509 2724 2700 275188
2016/03/02:07:28:29 0199608113 3509 2724 2700 290314
2016/03/02:09:42:59 0199608113 3509 2724 2700 289261
2016/03/02:12:03:21 0199608113 3509 2724 2700 294357
2016/03/02:12:51:34 0199608113 3509 2724 2700 293063
2016/03/02:15:55:42 0199608113 3509 2724 2700 290951
2016/03/02:16:51:01 0199608113 3509 2724 2700 290151
2016/03/02:18:46:44 0199608113 3509 2724 2700 292098
2016/03/02:21:25:49 0199608113 3509 2724 2700 297298
2016/03/02:23:09:14 0199608113 3509 2724 2700 293657
2016/03/03:09:28:15 0199608113 3509 2724 2700 300025
2016/03/03:10:23:53 0199608113 3509 2724 2700 300025
2016/03/03:10:39:02 0199608113 3509 2724 2700 304736
2016/03/03:11:40:25 0199608113 3509 2724 2700 304736
2016/03/03:12:16:27 0199608113 3509 2724 2700 304736
2016/03/03:12:40:21 0199608113 3509 2724 2700 304736
2016/03/03:13:02:54 0199608113 3509 2724 2700 303551
2016/03/03:15:14:50 0199608113 3509 2724 2700 301785
2016/03/03:17:13:45 0199608113 3509 2724 2700 300707
2016/03/03:17:47:39 0199608113 3509 2724 2700 300707
2016/03/03:18:06:57 0199608113 3509 2724 2700 300707
2016/03/03:18:33:37 0199608113 3509 2724 2700 301913
2016/03/03:19:56:42 0199608113 3509 2724 2700 302024
2016/03/03:20:42:58 0199608113 3509 2724 2700 302024
2016/03/04:07:34:48 0199608113 3509 2724 2700 305246
2016/03/04:09:13:14 0199608113 3509 2724 2700 308343
2016/03/04:09:48:10 0199608113 3509 2724 2700 308343
2016/03/04:11:09:07 0199608113 3509 2724 2700 308432
2016/03/04:11:36:30 0199608113 3509 2724 2700 306648
2016/03/04:11:55:06 0199608113 3509 2724 2700 306648
2016/03/04:13:06:13 0199608113 3509 2724 2700 304738
2016/03/04:16:26:23 0199608113 3509 2724 2700 304330
2016/03/04:17:04:10 0199608113 3509 2724 2700 305074
2016/03/04:19:28:19 0199608113 3509 2724 2700 306728
2016/03/04:20:07:42 0199608113 3509 2724 2700 306728
2016/03/04:21:15:03 0199608113 3509 2724 2700 306728
2016/03/04:22:37:12 0199608113 3509 2724 2700 310361
2016/03/04:23:32:14 0199608113 3509 2724 2700 310361
2016/03/05:08:42:18 0199608113 3509 2724 2700 303949
2016/03/05:09:58:35 0199608113 3509 2724 2700 304435
2016/03/05:10:56:45 0199608113 3509 2724 2700 302553
2016/03/05:11:52:02 0199608113 3509 2724 2700 302553
2016/03/05:12:16:23 0199608113 3509 2724 2700 302553
2016/03/05:12:36:41 0199608113 3509 2724 2700 302553
2016/03/05:12:52:31 0199608113 3509 2724 2700 300671
2016/03/05:17:38:20 0199608113 3509 2724 2700 299531
2016/03/05:19:27:50 0199608113 3509 2724 2700 300110
2016/03/05:20:16:50 0199608113 3509 2724 2700 301054
2016/03/05:21:47:25 0199608113 3509 2724 2700 303196
2016/03/05:23:08:14 0199608113 3509 2724 2700 298936
2016/03/06:03:48:34 0199608113 3509 2724 2700 299370
2016/03/06:08:35:15 0199608113 3509 2724 2700 298219
2016/03/06:09:39:05 0199608113 3509 2724 2700 296651
2016/03/06:10:31:30 0199608113 3509 2724 2700 297029
2016/03/06:11:26:40 0199608113 3509 2724 2700 297029
2016/03/06:14:27:36 0199608113 3509 2724 2700 292349
2016/03/06:14:42:37 0199608113 3509 2724 2700 292349
2016/03/06:15:50:12 0199608113 3509 2724 2700 291416
2016/03/06:16:33:22 0199608113 3509 2724 2700 291416
2016/03/06:17:47:47 0199608113 3509 2724 2700 292866
2016/03/06:20:45:04 0199608113 3509 2724 2700 290086
2016/03/06:22:30:13 0199608113 3509 2724 2700 292520
2016/03/06:22:54:04 0199608113 3509 2724 2700 292552
2016/03/06:23:05:45 0199608113 3509 2724 2700 292552
2016/03/07:07:35:00 0199608113 3509 2724 2700 297908
