Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/02:23:11:25 142212312X 575 189 282 3052
2016/03/03:09:30:25 142212312X 575 189 282 3018
2016/03/03:10:26:12 142212312X 575 189 282 3018
2016/03/03:10:41:16 142212312X 575 189 282 3018
2016/03/03:11:42:36 142212312X 575 189 282 3018
2016/03/03:12:18:39 142212312X 575 189 282 3018
2016/03/03:12:42:31 142212312X 575 189 282 3018
2016/03/03:13:05:07 142212312X 575 189 282 3062
2016/03/03:15:17:00 142212312X 575 189 282 3104
2016/03/03:17:15:56 142212312X 575 189 188 2857
2016/03/03:17:49:50 142212312X 575 189 188 2857
2016/03/03:18:09:07 142212312X 575 189 188 2857
2016/03/03:18:35:47 142212312X 575 189 188 2857
2016/03/03:19:58:53 142212312X 575 189 188 2500
2016/03/03:20:45:09 142212312X 575 189 281 2243
2016/03/04:07:36:59 142212312X 575 189 281 3240
2016/03/04:09:15:24 142212312X 575 189 281 3268
2016/03/04:09:50:20 142212312X 575 189 281 3268
2016/03/04:11:11:18 142212312X 575 189 282 3268
2016/03/04:11:38:41 142212312X 575 189 282 3284
2016/03/04:11:57:19 142212312X 575 189 282 3284
2016/03/04:13:08:23 142212312X 575 189 282 3268
2016/03/04:16:28:34 142212312X 575 189 282 3410
2016/03/04:17:06:21 142212312X 575 189 281 3196
2016/03/04:19:30:30 142212312X 575 189 281 3740
2016/03/04:20:09:52 142212312X 575 189 281 3740
2016/03/04:21:17:13 142212312X 575 189 280 3860
2016/03/04:22:39:18 142212312X 575 189 279 3860
2016/03/04:23:34:20 142212312X 575 189 279 3778
2016/03/05:08:44:24 142212312X 575 189 274 4268
2016/03/05:10:00:44 142212312X 575 189 273 3921
2016/03/05:10:58:51 142212312X 575 189 273 3940
2016/03/05:11:54:16 142212312X 575 189 272 3940
2016/03/05:12:18:31 142212312X 575 189 271 3940
2016/03/05:12:38:50 142212312X 575 189 271 3940
2016/03/05:12:54:38 142212312X 575 189 271 3944
2016/03/05:17:40:30 142212312X 575 189 270 4563
2016/03/05:19:29:58 142212312X 575 189 271 4563
2016/03/05:20:18:58 142212312X 575 189 271 4174
2016/03/05:21:49:32 142212312X 575 189 270 4211
2016/03/05:23:10:21 142212312X 575 189 270 4162
2016/03/06:03:50:41 142212312X 575 189 271 3780
2016/03/06:08:37:22 142212312X 575 189 271 3492
2016/03/06:09:41:11 142212312X 575 189 271 3746
2016/03/06:10:33:37 142212312X 575 189 271 3746
2016/03/06:11:28:52 142212312X 575 189 271 3752
2016/03/06:14:29:43 142212312X 575 189 271 3901
2016/03/06:14:44:44 142212312X 575 189 271 3901
2016/03/06:15:52:21 142212312X 575 189 271 3232
2016/03/06:16:35:29 142212312X 575 189 271 3232
2016/03/06:17:49:54 142212312X 575 189 271 3839
2016/03/06:20:47:11 142212312X 575 189 271 3790
2016/03/06:22:32:20 142212312X 575 189 271 3181
2016/03/06:22:56:11 142212312X 575 189 271 3181
2016/03/06:23:07:52 142212312X 575 189 271 3181
2016/03/07:07:37:08 142212312X 575 189 271 2636
2016/03/07:09:27:47 142212312X 575 189 271 2683
2016/03/07:10:51:57 142212312X 575 190 271 2714
2016/03/07:11:30:23 142212312X 575 189 271 2714
2016/03/07:12:34:35 142212312X 575 193 271 2616
2016/03/07:14:00:28 142212312X 599 189 271 2841
2016/03/07:15:29:41 142212312X 599 190 271 3354
2016/03/07:16:19:17 142212312X 599 189 271 3354
2016/03/07:16:56:44 142212312X 599 189 271 3354
2016/03/07:19:09:15 142212312X 599 189 271 3315
2016/03/07:22:41:06 142212312X 599 190 271 3687
2016/03/07:23:48:12 142212312X 599 189 271 3687
2016/03/08:07:42:27 142212312X 599 189 270 2436
2016/03/08:09:05:06 142212312X 575 193 270 2475
2016/03/08:11:55:29 142212312X 575 190 271 1859
2016/03/08:13:12:38 142212312X 575 190 271 1859
2016/03/08:14:40:07 142212312X 575 190 271 2072
2016/03/08:17:15:23 142212312X 575 190 270 2444
2016/03/08:19:42:31 142212312X 575 190 270 2444
2016/03/09:07:46:50 142212312X 575 190 271 3160
2016/03/09:09:57:12 142212312X 575 190 270 3127
2016/03/09:10:52:51 142212312X 575 190 270 2927
2016/03/09:15:02:36 142212312X 575 190 270 3372
2016/03/09:15:53:37 142212312X 575 190 270 3372
2016/03/09:18:41:47 142212312X 575 190 270 3922
2016/03/09:19:59:21 142212312X 575 190 270 3922
2016/03/09:20:27:07 142212312X 575 190 270 3363
2016/03/09:21:16:19 142212312X 575 190 270 3363
2016/03/09:22:32:49 142212312X 575 190 271 3333
2016/03/09:22:44:42 142212312X 575 190 271 3333
2016/03/09:23:24:47 142212312X 575 190 271 3333
2016/03/09:23:46:00 142212312X 575 190 271 3333
2016/03/10:05:03:41 142212312X 575 174 271 3258
2016/03/10:07:50:43 142212312X 575 172 271 3231
2016/03/10:09:37:52 142212312X 575 174 270 3697
2016/03/10:11:07:31 142212312X 575 171 270 3697
2016/03/10:11:57:54 142212312X 575 171 270 3697
2016/03/10:12:25:40 142212312X 575 174 270 3697
2016/03/10:13:50:56 142212312X 575 171 270 3669
2016/03/10:14:04:05 142212312X 575 171 270 3669
2016/03/10:15:30:01 142212312X 575 171 270 3090
2016/03/10:16:39:13 142212312X 575 171 270 3090
2016/03/10:19:16:36 142212312X 575 171 270 2969
2016/03/10:20:20:03 142212312X 575 174 270 2969
2016/03/10:22:55:06 142212312X 575 172 270 3186
2016/03/11:07:47:55 142212312X 599 174 271 3484
2016/03/11:09:49:21 142212312X 599 172 270 3404
2016/03/11:13:41:01 142212312X 599 172 271 3510
2016/03/11:15:51:54 142212312X 599 172 271 3904
2016/03/11:16:47:56 142212312X 599 172 271 3904
2016/03/11:17:28:40 142212312X 599 172 271 3605
2016/03/11:19:35:12 142212312X 599 172 271 3605
2016/03/11:22:47:25 142212312X 599 174 187 3782
2016/03/12:12:11:21 142212312X 599 172 271 3030
2016/03/12:13:46:54 142212312X 599 172 271 3135
2016/03/12:18:54:02 142212312X 599 172 270 2626
2016/03/13:09:28:25 142212312X 599 171 270 2639
2016/03/13:11:13:10 142212312X 599 171 270 2356
2016/03/13:16:20:54 142212312X 599 171 270 2215
2016/03/13:18:14:44 142212312X 599 171 270 3024
2016/03/13:19:45:10 142212312X 599 171 270 3024
2016/03/13:22:43:35 142212312X 599 171 270 2223
2016/03/14:07:47:35 142212312X 575 171 271 2461
2016/03/14:08:58:43 142212312X 575 172 271 3298
2016/03/14:09:36:48 142212312X 575 171 270 3298
2016/03/14:10:13:19 142212312X 575 171 270 3298
2016/03/15:14:45:02 142212312X 575 171 270 4877
2016/03/15:17:28:07 142212312X 575 171 270 6123
2016/03/15:18:46:04 142212312X 575 171 270 6123
2016/03/15:20:10:07 142212312X 575 171 270 5804
2016/03/15:20:44:40 142212312X 575 171 270 5804
2016/03/15:22:39:54 142212312X 575 172 270 4405
2016/03/16:00:30:54 142212312X 575 171 270 4534
2016/03/16:08:08:37 142212312X 575 171 270 3825
2016/03/16:21:35:16 142212312X 575 172 270 3946
2016/03/16:23:26:09 142212312X 575 171 270 3946
2016/03/17:07:28:10 142212312X 575 171 270 4326
2016/03/17:08:54:50 142212312X 575 171 270 4254
2016/03/17:13:44:14 142212312X 575 175 270 4096
2016/03/17:14:34:33 142212312X 575 175 270 4144
2016/03/17:16:00:10 142212312X 575 175 270 4144
2016/03/17:17:18:42 142212312X 575 175 270 4570
2016/03/17:18:20:55 142212312X 575 175 270 5365
2016/03/17:22:24:41 142212312X 575 175 270 2730
2016/03/18:07:39:33 142212312X 575 194 270 3194
2016/03/18:08:51:39 142212312X 575 194 270 3187
2016/03/18:13:43:15 142212312X 575 194 270 3315
2016/03/19:00:35:58 142212312X 575 194 268 4703
2016/03/19:10:39:52 142212312X 575 194 265 4402
2016/03/19:12:14:22 142212312X 575 194 263 4397
2016/03/19:13:06:40 142212312X 575 194 262 4397
2016/03/19:21:00:02 142212312X 575 194 261 5356
2016/03/19:23:37:48 142212312X 575 194 261 5219
2016/03/20:08:09:53 142212312X 575 194 260 5332
2016/03/20:09:50:38 142212312X 575 194 260 5446
2016/03/20:12:11:37 142212312X 575 194 261 5446
2016/03/20:13:40:56 142212312X 575 194 261 5399
2016/03/20:14:38:22 142212312X 575 194 261 5399
2016/03/20:18:01:28 142212312X 575 194 260 4433
2016/03/20:20:00:37 142212312X 575 194 261 5380
2016/03/20:21:49:01 142212312X 575 194 261 5380
2016/03/21:08:10:42 142212312X 575 194 261 4690
2016/03/21:09:20:36 142212312X 575 194 261 4690
2016/03/21:10:11:26 142212312X 575 194 261 4695
2016/03/21:17:56:33 142212312X 575 194 260 5156
2016/03/21:19:16:37 142212312X 575 194 260 5156
2016/03/21:23:03:25 142212312X 575 194 260 4088
2016/03/22:10:09:37 142212312X 575 194 261 4683
2016/03/22:11:00:23 142212312X 575 194 261 4683
2016/03/23:07:55:54 142212312X 575 191 261 2806
2016/03/23:09:22:59 142212312X 575 191 261 2807
2016/03/23:13:07:14 142212312X 575 191 261 3330
2016/03/23:14:05:40 142212312X 575 191 261 3432
2016/03/23:17:47:32 142212312X 575 191 261 3768
2016/03/23:18:58:15 142212312X 575 191 261 4392
2016/03/23:20:06:59 142212312X 575 191 261 4392
2016/03/23:21:19:40 142212312X 575 191 261 4392
2016/03/23:22:08:19 142212312X 575 191 261 2911
2016/03/23:23:05:08 142212312X 575 191 261 2634
2016/03/24:07:52:24 142212312X 575 191 261 3015
2016/03/24:10:00:41 142212312X 575 191 261 3030
2016/03/24:11:05:16 142212312X 575 191 261 3173
2016/03/24:12:15:49 142212312X 575 191 261 3173
2016/03/24:14:00:14 142212312X 575 191 261 3229
2016/03/24:15:10:22 142212312X 575 191 261 3804
2016/03/24:16:55:11 142212312X 575 191 261 3804
2016/03/24:20:51:34 142212312X 575 224 261 3861
2016/03/24:22:55:11 142212312X 575 207 261 3980
2016/03/25:07:46:16 142212312X 575 199 261 3375
2016/03/25:21:48:49 142212312X 575 199 273 5094
2016/03/26:10:04:35 142212312X 575 199 274 4789
2016/03/26:13:22:12 142212312X 575 199 273 4787
2016/03/26:17:58:59 142212312X 575 199 273 5645
2016/03/26:20:29:27 142212312X 575 199 274 4771
2016/03/28:18:32:48 142212312X 575 199 274 3685
2016/03/28:20:22:48 142212312X 575 199 273 3652
2016/03/28:21:26:36 142212312X 575 199 273 3631
2016/03/29:06:37:34 142212312X 575 199 274 3708
2016/03/29:10:53:29 142212312X 575 199 274 2447
2016/03/29:15:10:25 142212312X 575 224 274 2155
2016/03/29:16:25:14 142212312X 575 224 274 1890
2016/03/29:19:21:05 142212312X 575 224 273 2030
2016/03/29:21:43:21 142212312X 575 224 273 2610
2016/03/30:09:12:42 142212312X 575 224 273 2090
2016/03/30:13:26:27 142212312X 575 224 274 2247
2016/03/30:15:51:23 142212312X 575 224 274 2007
2016/03/30:16:34:53 142212312X 575 224 274 2007
2016/03/30:18:52:27 142212312X 575 224 273 2404
2016/03/30:21:01:02 142212312X 575 224 272 2293
2016/03/31:06:59:07 142212312X 575 224 268 3225
2016/03/31:08:44:32 142212312X 575 224 268 3443
2016/03/31:09:32:36 142212312X 575 224 266 3443
2016/03/31:12:32:49 142212312X 575 224 266 3489
2016/03/31:13:39:06 142212312X 575 232 266 3824
2016/03/31:16:23:38 142212312X 575 224 266 2772
2016/03/31:21:10:14 142212312X 575 224 262 2365
2016/04/01:07:19:56 142212312X 575 224 262 2560
2016/04/01:08:30:43 142212312X 575 214 262 2669
2016/04/01:09:20:13 142212312X 575 214 262 2669
2016/04/01:16:23:23 142212312X 575 214 262 2650
2016/04/01:17:30:15 142212312X 575 214 262 2650
2016/04/01:18:29:08 142212312X 575 214 262 3218
2016/04/01:19:27:14 142212312X 575 214 262 3218
2016/04/01:21:19:16 142212312X 575 214 262 3783
2016/04/01:22:29:53 142212312X 575 214 262 3783
2016/04/02:08:06:11 142212312X 575 214 262 4956
2016/04/02:09:18:04 142212312X 575 213 262 4956
2016/04/02:19:58:00 142212312X 575 196 262 3102
2016/04/02:22:26:15 142212312X 575 196 262 3738
2016/04/03:08:54:47 142212312X 599 196 262 3011
2016/04/03:09:49:00 142212312X 599 196 262 3011
2016/04/04:19:44:09 142212312X 599 196 262 4991
2016/04/05:06:55:22 142212312X 599 196 262 4582
2016/04/05:15:05:20 142212312X 599 196 262 3734
2016/04/05:15:58:00 142212312X 599 196 262 4352
2016/04/05:21:36:19 142212312X 575 196 262 4821
2016/04/06:06:53:08 142212312X 575 196 262 4540
2016/04/06:10:39:37 142212312X 575 195 262 3910
2016/04/06:14:26:13 142212312X 575 195 262 4424
2016/04/06:22:49:40 142212312X 575 195 262 6360
2016/04/07:07:12:38 142212312X 575 195 271 6787
2016/04/07:17:19:16 142212312X 575 195 272 8476
2016/04/07:18:35:36 142212312X 575 200 272 9981
2016/04/08:10:20:11 142212312X 575 200 272 1774
2016/04/09:07:51:04 142212312X 575 195 272 3957
2016/04/10:06:57:03 142212312X 575 194 271 3169
2016/04/10:08:29:17 142212312X 575 194 271 2669
2016/04/10:10:05:57 142212312X 575 194 271 2669
2016/04/10:10:40:18 142212312X 575 194 271 2782
2016/04/10:11:17:46 142212312X 575 194 271 2782
2016/04/10:16:07:06 142212312X 575 194 271 3532
2016/04/10:21:36:14 142212312X 575 198 271 3826
2016/04/11:00:53:49 142212312X 575 198 271 5567
2016/04/11:06:41:26 142212312X 575 194 271 5221
2016/04/11:12:54:39 142212312X 575 194 271 3217
2016/04/12:07:03:39 142212312X 575 194 271 2431
2016/04/12:08:05:21 142212312X 575 194 271 2431
2016/04/12:09:25:10 142212312X 575 194 271 2510
2016/04/12:13:03:24 142212312X 575 194 271 2628
2016/04/12:21:32:37 142212312X 575 198 271 3896
2016/04/13:08:11:03 142212312X 575 195 271 2402
2016/04/13:11:25:15 142212312X 575 195 271 2482
2016/04/13:15:04:50 142212312X 575 195 271 2650
2016/04/13:15:56:49 142212312X 575 195 271 2650
2016/04/14:06:43:32 142212312X 575 194 271 3195
2016/04/14:08:32:52 142212312X 575 194 271 3195
2016/04/14:09:25:17 142212312X 575 194 271 3210
2016/04/15:11:54:48 142212312X 575 198 271 5279
2016/04/17:19:05:50 142212312X 599 195 271 4653
2016/04/17:21:49:07 142212312X 599 194 271 4121
2016/04/18:08:00:28 142212312X 599 198 271 4260
2016/04/18:09:23:22 142212312X 599 194 271 4260
2016/12/22:10:19:07 142212312X 575 242 254 6478
2016/12/22:12:14:32 142212312X 575 242 254 7147
2016/12/24:17:52:41 142212312X 599 242 263 5071
2016/12/24:20:21:19 142212312X 599 242 263 5452
2016/12/24:23:12:31 142212312X 599 242 263 4575
2016/12/25:11:24:56 142212312X 599 242 261 4742
2016/12/25:20:54:10 142212312X 575 242 261 3622
2016/12/26:15:04:41 142212312X 575 242 262 4717
2016/12/26:16:47:32 142212312X 575 242 262 4190
2016/12/26:18:47:11 142212312X 575 242 262 3509
2016/12/27:00:17:33 142212312X 575 242 262 4757
2016/12/27:01:17:13 142212312X 575 242 262 4757
2016/12/27:02:17:05 142212312X 575 242 357 5504
2016/12/27:03:17:16 142212312X 575 242 357 5752
2016/12/27:04:17:20 142212312X 575 242 357 4607
2016/12/27:05:17:15 142212312X 575 242 357 4607
2016/12/27:08:17:24 142212312X 575 242 357 4689
2016/12/27:09:17:20 142212312X 575 242 357 4702
2016/12/27:10:17:26 142212312X 575 242 357 4702
2016/12/27:11:17:16 142212312X 575 242 357 4870
2016/12/27:12:17:23 142212312X 575 242 357 5093
2016/12/27:13:17:15 142212312X 575 242 357 5093
2016/12/27:14:17:32 142212312X 575 242 357 4317
2016/12/27:17:17:19 142212312X 575 242 357 2944
2016/12/27:18:17:12 142212312X 575 242 357 2944
2016/12/27:20:17:12 142212312X 575 242 357 2817
2016/12/27:22:17:23 142212312X 599 242 357 2346
2016/12/27:23:17:16 142212312X 599 242 357 2346
2016/12/28:01:17:19 142212312X 599 242 358 1997
2016/12/28:02:17:16 142212312X 599 242 358 2174
2016/12/28:04:17:24 142212312X 599 242 358 1960
2016/12/28:05:17:10 142212312X 599 242 358 1960
2016/12/28:06:17:21 142212312X 599 275 358 2045
2016/12/28:08:17:30 142212312X 599 275 358 2132
2016/12/28:10:17:19 142212312X 599 298 358 2359
2016/12/28:12:17:22 142212312X 575 295 358 1807
2016/12/28:17:17:18 142212312X 575 295 358 3156
2016/12/28:18:17:20 142212312X 575 295 358 3156
2016/12/28:22:17:10 142212312X 575 299 358 2440
2016/12/29:00:17:12 142212312X 575 299 358 2208
2016/12/29:01:17:11 142212312X 575 299 358 2208
2016/12/29:02:17:11 142212312X 575 299 358 2068
2016/12/29:04:17:21 142212312X 575 299 358 2204
2016/12/29:06:17:08 142212312X 575 299 358 2135
2016/12/29:08:17:17 142212312X 575 299 358 2207
2016/12/29:12:17:20 142212312X 575 299 462 2194
2016/12/29:15:17:30 142212312X 575 299 462 2972
2016/12/29:16:17:13 142212312X 575 299 462 2972
2016/12/29:18:17:17 142212312X 575 299 462 2093
2016/12/29:19:17:07 142212312X 575 299 462 2093
2016/12/29:20:17:22 142212312X 575 299 462 2266
2016/12/29:22:17:15 142212312X 575 299 462 2508
2016/12/29:23:17:17 142212312X 575 299 462 2636
2016/12/30:00:17:07 142212312X 575 291 461 2897
2016/12/30:01:17:13 142212312X 575 287 461 2897
2016/12/30:02:17:14 142212312X 575 282 461 3409
2016/12/30:04:17:14 142212312X 575 275 459 3559
2016/12/30:05:17:05 142212312X 575 273 459 3138
2016/12/30:06:17:10 142212312X 575 273 459 3161
2016/12/30:08:17:18 142212312X 575 273 457 3184
2016/12/30:10:17:20 142212312X 575 271 457 3210
2016/12/30:11:17:07 142212312X 575 269 457 3339
2016/12/30:12:17:11 142212312X 575 269 456 3487
2016/12/30:13:17:02 142212312X 575 269 456 3487
2016/12/30:14:17:37 142212312X 575 269 456 2779
2016/12/30:17:17:17 142212312X 575 270 456 3819
2016/12/30:18:17:13 142212312X 575 270 456 3405
2016/12/30:19:17:27 142212312X 575 270 456 3405
2016/12/30:20:17:03 142212312X 575 270 456 3370
2016/12/30:21:17:09 142212312X 575 270 456 3071
2016/12/30:22:17:20 142212312X 575 270 456 3071
2016/12/30:23:17:09 142212312X 575 270 456 3112
2016/12/31:00:17:09 142212312X 575 299 456 2871
2016/12/31:01:17:08 142212312X 575 295 456 2871
2016/12/31:02:17:14 142212312X 575 295 456 2879
2016/12/31:03:17:05 142212312X 575 295 456 3048
2016/12/31:04:17:10 142212312X 575 295 456 3048
2016/12/31:05:17:07 142212312X 575 295 456 2826
2016/12/31:06:17:11 142212312X 575 295 456 2873
2016/12/31:07:17:17 142212312X 575 295 455 2929
2016/12/31:08:17:15 142212312X 575 295 455 2929
2016/12/31:10:17:13 142212312X 575 295 455 2965
2016/12/31:11:17:07 142212312X 575 295 454 3075
2016/12/31:12:17:14 142212312X 575 295 454 3214
2016/12/31:13:17:07 142212312X 575 295 454 3214
2016/12/31:14:17:07 142212312X 575 295 454 3724
2016/12/31:15:17:36 142212312X 575 299 454 3211
2017/01/01:20:17:14 142212312X 575 299 448 4254
2017/01/01:22:17:10 142212312X 575 299 448 4696
2017/01/01:23:17:00 142212312X 575 299 448 5683
2017/01/02:00:17:20 142212312X 575 299 448 6190
2017/01/02:01:17:13 142212312X 575 299 448 6190
2017/01/02:02:17:15 142212312X 575 299 448 7192
2017/01/02:03:17:07 142212312X 575 299 448 7421
2017/01/02:04:17:18 142212312X 575 299 447 7421
2017/01/02:05:17:17 142212312X 575 299 447 7600
2017/01/02:06:17:08 142212312X 575 299 447 7427
2017/01/02:08:17:14 142212312X 575 299 447 7286
2017/01/02:09:17:14 142212312X 575 299 446 7138
2017/01/02:10:17:35 142212312X 575 299 446 7138
2017/01/02:16:17:04 142212312X 575 299 446 6850
2017/01/02:17:17:03 142212312X 575 299 446 4523
2017/01/02:19:17:14 142212312X 575 299 446 5111
