Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/18:19:18:16 0273756060 5509 4529 5131 165132
2016/02/18:20:46:57 0273756060 5509 4529 5131 165270
2016/02/18:21:49:02 0273756060 5509 4529 5131 174551
2016/02/18:22:46:40 0273756060 5509 4529 5131 174694
2016/02/19:07:54:56 0273756060 5509 4529 5131 192619
2016/02/19:09:40:52 0273756060 5509 4529 5131 193542
2016/02/19:11:32:27 0273756060 5509 4529 5131 193174
2016/02/19:13:09:36 0273756060 5509 4529 5131 190730
2016/02/19:15:06:33 0273756060 5509 4529 5131 190730
2016/02/19:16:56:19 0273756060 5509 4529 5131 189612
2016/02/19:17:28:48 0273756060 5509 4529 5131 191464
2016/02/19:17:45:16 0273756060 5509 4529 5131 191464
2016/02/19:19:34:42 0273756060 5509 4529 5131 191463
2016/02/19:20:31:50 0273756060 5509 4529 5131 187814
2016/02/19:22:17:21 0273756060 5509 4529 5131 193702
2016/02/20:02:05:57 0273756060 5509 4529 5131 195835
2016/02/20:06:13:32 0273756060 5509 4529 5131 204278
2016/02/20:09:22:11 0273756060 5509 4529 5131 209240
2016/02/20:10:39:34 0273756060 5509 4529 5131 209570
2016/02/20:11:18:53 0273756060 5509 4529 5131 209211
2016/02/20:12:11:59 0273756060 5509 4529 5131 209321
2016/02/20:13:10:00 0273756060 5509 4529 5131 209321
2016/02/20:14:31:31 0273756060 5509 4529 5131 208019
2016/02/20:15:42:31 0273756060 5509 4529 5131 206910
2016/02/20:16:56:51 0273756060 5509 4529 5131 206938
2016/02/20:18:51:48 0273756060 5509 4529 5131 204097
2016/02/20:19:43:23 0273756060 5509 4529 5131 204097
2016/02/20:21:24:21 0273756060 5509 4529 5131 204097
2016/02/20:21:47:57 0273756060 5509 4529 5131 208808
2016/02/21:02:28:56 0273756060 5509 4529 5131 213342
2016/02/21:09:49:30 0273756060 5509 4529 5131 215022
2016/02/21:10:56:44 0273756060 5509 4529 5131 215022
2016/02/21:11:47:43 0273756060 5509 4529 5131 213397
2016/02/21:14:17:43 0273756060 5509 4529 5131 212142
2016/02/21:15:03:15 0273756060 5509 4529 5131 211644
2016/02/21:17:24:51 0273756060 5509 4529 5131 214796
