Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:18:20:24 0340939966 4274 3663 3771 212694
2016/02/21:20:20:06 0340939966 4274 3663 3812 211087
2016/02/21:22:31:55 0340939966 4274 3663 3810 40317
2016/02/21:23:42:39 0340939966 4274 3663 3810 41438
2016/02/22:07:54:19 0340939966 4274 3663 3815 96793
2016/02/22:09:57:50 0340939966 4274 3663 3815 97338
2016/02/22:11:09:00 0340939966 4274 3663 3815 103823
2016/02/22:12:06:42 0340939966 4274 3663 3815 103823
2016/02/22:15:27:11 0340939966 4274 3663 3815 107452
2016/02/22:16:49:53 0340939966 4274 3663 3815 107501
2016/02/23:09:38:01 0340939966 4274 3663 3815 154181
2016/02/23:11:04:20 0340939966 4274 3663 3815 160968
2016/02/23:12:07:19 0340939966 4274 3663 3815 159399
2016/02/23:13:57:45 0340939966 4274 3663 3815 159393
2016/02/23:15:13:17 0340939966 4274 3663 3815 160412
2016/02/23:16:12:03 0340939966 4274 3663 3815 160412
2016/02/23:17:32:41 0340939966 4274 3663 3815 164761
2016/02/24:09:21:46 0340939966 4274 3663 3815 209907
2016/02/24:11:24:53 0340939966 4274 3663 3815 211057
2016/02/24:13:14:42 0340939966 4274 3663 3815 209339
2016/02/24:14:19:02 0340939966 4274 3663 3815 209553
2016/02/24:16:54:24 0340939966 4274 3663 3815 209553
2016/02/24:19:47:18 0340939966 4274 3663 3815 210897
2016/02/24:21:15:45 0340939966 4274 3663 3815 222318
2016/02/24:22:48:47 0340939966 4274 3663 3815 222317
2016/02/24:23:11:36 0340939966 4274 3663 3815 222317
2016/02/25:08:12:12 0340939966 4274 3663 3815 235260
2016/02/25:09:05:42 0340939966 4274 3663 3815 235788
2016/02/25:10:15:46 0340939966 4274 3663 3815 234993
2016/02/25:11:40:54 0340939966 4274 3663 3815 234889
2016/02/25:15:25:45 0340939966 4274 3663 3815 235836
2016/02/25:16:58:10 0340939966 4274 3663 3815 240437
2016/02/25:19:08:00 0340939966 4274 3663 3815 240475
2016/02/25:21:40:31 0340939966 4274 3663 3815 248503
2016/02/25:22:37:38 0340939966 4274 3663 3815 248503
2016/02/26:07:37:01 0340939966 4274 3663 3815 267224
2016/02/26:08:53:53 0340939966 4274 3663 3815 267843
2016/02/26:09:56:22 0340939966 4274 3663 3815 265129
2016/02/26:10:57:36 0340939966 4274 3663 3815 265429
2016/02/26:13:26:06 0340939966 4274 3663 3815 261986
2016/02/26:15:34:38 0340939966 4274 3663 3815 262959
2016/02/26:19:58:47 0340939966 4274 3663 3815 262688
2016/02/26:23:56:48 0340939966 4274 3663 3815 268566
2016/02/27:08:14:33 0340939966 4274 3663 3815 281670
2016/02/27:09:45:39 0340939966 4274 3663 3815 283274
2016/02/27:10:46:06 0340939966 4274 3663 3815 283647
2016/02/27:14:30:37 0340939966 4274 3663 3815 279131
2016/02/27:16:37:35 0340939966 4274 3663 3815 276496
2016/02/27:17:12:55 0340939966 4274 3663 3815 276523
2016/02/27:17:54:39 0340939966 4274 3663 3815 276523
2016/02/27:19:48:45 0340939966 4274 3663 3815 35522
2016/02/28:00:01:26 0340939966 4274 3663 3815 67676
2016/02/28:00:33:10 0340939966 4274 3663 3815 68167
2016/02/28:03:47:35 0340939966 4274 3663 3815 88973
