Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:17:33 1446247376 2799 2332 4062 55618
2016/02/10:17:04:29 1446247376 2799 2332 4061 61042
2016/02/10:18:29:17 1446247376 2799 2332 4059 61102
2016/02/10:22:28:08 1446247376 2799 2457 4055 77080
2016/02/11:07:46:13 1446247376 2799 2457 4050 117788
2016/02/11:09:36:28 1446247376 2799 2457 4050 136430
2016/02/11:10:03:07 1446247376 2799 2457 4050 136430
2016/02/11:11:53:42 1446247376 2799 2457 4050 135388
2016/02/11:12:03:06 1446247376 2799 2457 4050 135388
2016/02/11:12:09:51 1446247376 2799 2457 4050 135388
2016/02/11:12:54:34 1446247376 2799 2457 4050 135383
2016/02/11:14:07:47 1446247376 2799 2457 4050 135383
2016/02/11:15:27:04 1446247376 2799 2457 4050 135103
2016/02/11:17:13:05 1446247376 2799 2457 4050 137800
2016/02/11:19:01:27 1446247376 2799 2457 4050 137886
2016/02/11:22:06:35 1446247376 2799 2457 4047 144404
2016/02/12:07:33:33 1446247376 2799 2457 4019 159072
2016/02/12:09:22:49 1446247376 2799 2457 3996 167143
2016/02/13:12:45:34 1446247376 2799 2394 3985 194181
2016/02/13:13:28:56 1446247376 2799 2394 3985 190917
2016/02/13:13:37:13 1446247376 2799 2394 3985 190917
2016/02/13:15:22:39 1446247376 2799 2394 3985 189646
2016/02/18:17:20:16 1446247376 2799 2398 4779 245564
2016/02/18:18:06:26 1446247376 2799 2398 4779 245564
2016/02/18:19:14:14 1446247376 2799 2471 4779 243155
2016/02/18:20:42:56 1446247376 2799 2471 4779 243293
2016/02/18:21:44:59 1446247376 2799 2471 4779 249455
2016/02/18:22:42:38 1446247376 2799 2471 4779 249598
2016/02/19:07:50:54 1446247376 2799 2471 4779 257076
2016/02/19:09:36:50 1446247376 2799 2471 4779 257999
2016/02/19:11:28:11 1446247376 2799 2471 4779 254281
2016/02/19:13:05:34 1446247376 2799 2471 4779 250797
2016/02/19:15:02:29 1446247376 2799 2471 4779 250797
2016/02/19:16:52:17 1446247376 2799 2471 4779 248406
2016/02/19:17:24:47 1446247376 2799 2471 4779 248406
2016/02/19:17:41:13 1446247376 2799 2471 4779 248575
2016/02/19:19:30:40 1446247376 2799 2600 4779 248574
2016/02/19:20:27:44 1446247376 2799 2600 4779 244425
2016/02/19:22:13:19 1446247376 2799 2600 4779 249991
2016/02/20:02:01:55 1446247376 2799 2600 4778 253081
2016/02/20:06:09:29 1446247376 2799 2600 4950 260516
2016/02/20:09:18:09 1446247376 2799 2600 4950 259032
2016/02/20:10:35:32 1446247376 2799 2600 4950 259362
2016/02/20:11:14:51 1446247376 2799 2600 4950 255471
2016/02/20:12:07:57 1446247376 2799 2600 4950 255471
2016/02/20:13:05:57 1446247376 2799 2600 4950 255581
2016/02/20:14:27:28 1446247376 2799 2600 4950 251185
2016/02/20:15:38:29 1446247376 2799 2600 4950 248198
2016/02/20:16:52:49 1446247376 2799 2600 4950 248226
2016/02/20:18:47:46 1446247376 2799 2600 4950 247430
2016/02/20:19:39:21 1446247376 2799 2600 4950 242669
2016/02/20:21:20:20 1446247376 2799 2600 4950 246780
2016/02/20:21:43:54 1446247376 2799 2600 4950 246780
2016/02/21:02:24:54 1446247376 2799 2600 4950 253352
2016/02/21:09:45:29 1446247376 2799 2600 4950 256754
2016/02/21:10:52:41 1446247376 2799 2600 4950 256754
2016/02/21:11:43:41 1446247376 2799 2600 4950 253111
2016/02/21:14:13:42 1446247376 2799 2600 4950 248843
2016/02/21:14:59:13 1446247376 2799 2600 4950 245178
2016/02/21:17:20:49 1446247376 2799 2600 4950 244901
2016/02/21:17:44:52 1446247376 2799 2600 4950 244901
2016/02/21:18:15:19 1446247376 2799 2600 4950 244901
2016/02/21:20:15:00 1446247376 2799 2600 4950 240366
2016/02/21:22:02:33 1446247376 2799 2600 4950 243939
2016/02/21:22:26:51 1446247376 2799 2600 4950 243939
2016/02/21:23:37:34 1446247376 2799 2600 4950 240638
2016/02/22:07:49:14 1446247376 2799 2600 4950 79105
2016/02/22:09:52:45 1446247376 2799 2600 4950 79821
2016/02/22:11:03:51 1446247376 2799 2600 4950 87642
2016/02/22:12:01:34 1446247376 2799 2470 4950 87642
2016/02/22:15:22:06 1446247376 2799 2519 4950 92877
2016/02/22:16:44:48 1446247376 2799 2519 4950 92926
2016/02/23:09:32:56 1446247376 2799 2519 250 35339
2016/02/23:10:59:15 1446247376 2799 2519 250 43575
2016/02/23:12:02:09 1446247376 2799 2519 250 44253
2016/02/23:13:52:40 1446247376 2799 2519 250 46477
2016/02/23:15:08:12 1446247376 2799 2519 250 50124
2016/02/23:16:06:58 1446247376 2799 2519 2519 50124
2016/02/23:17:27:36 1446247376 2799 2519 2519 58301
2016/02/24:09:16:39 1446247376 2799 2519 2519 28599
2016/02/24:11:15:04 1446247376 2799 2519 2519 31573
2016/02/24:11:19:22 1446247376 2799 2519 2519 31573
2016/02/24:13:09:38 1446247376 2799 2519 2519 31573
2016/02/24:14:13:57 1446247376 2799 2519 2519 32372
2016/02/24:16:49:19 1446247376 2799 2519 2519 32373
2016/02/24:19:42:13 1446247376 2799 2519 2519 54452
2016/02/24:21:10:40 1446247376 2799 2519 2519 23430
2016/02/24:22:43:41 1446247376 2799 2519 2519 23430
2016/02/24:23:06:31 1446247376 2799 2519 2519 23430
2016/02/25:08:07:07 1446247376 2799 2519 2519 45619
2016/02/25:09:00:37 1446247376 2799 2519 2519 45619
2016/02/25:10:10:41 1446247376 2799 2519 2519 46336
2016/02/25:11:35:50 1446247376 2799 2519 2519 47206
2016/02/25:15:20:41 1446247376 2799 2519 2519 51541
2016/02/25:16:53:05 1446247376 2799 2519 2519 51541
2016/02/25:19:02:55 1446247376 2799 2519 2519 60235
2016/02/25:21:35:26 1446247376 2799 2519 2519 76313
2016/02/25:22:32:34 1446247376 2799 2519 2519 76313
2016/02/26:07:31:56 1446247376 2799 2519 2519 47034
2016/02/26:08:48:49 1446247376 2799 2519 2519 47045
2016/02/26:09:51:17 1446247376 2799 2519 2519 45269
2016/02/26:10:52:32 1446247376 2799 2519 2519 45297
2016/02/26:13:21:00 1446247376 2799 2519 3849 49176
2016/02/26:15:29:33 1446247376 2799 2519 3849 56496
2016/02/26:19:53:43 1446247376 2799 2519 3849 66907
2016/02/26:22:49:11 1446247376 2799 2519 3849 26773
2016/02/26:23:51:43 1446247376 2799 2519 3849 26773
2016/02/27:08:09:29 1446247376 2799 2519 3849 50923
2016/02/27:09:40:34 1446247376 2799 2519 3849 54383
2016/02/27:10:41:02 1446247376 2799 2519 3851 54416
2016/02/27:12:20:12 1446247376 2799 2519 3851 52514
2016/02/27:14:25:33 1446247376 2799 2799 3851 51497
2016/02/27:16:32:31 1446247376 2799 2519 3851 51309
2016/02/27:17:07:50 1446247376 2799 2519 3851 51337
2016/02/27:17:49:34 1446247376 2799 2519 3851 51337
2016/02/27:19:43:41 1446247376 2799 2519 3866 57015
2016/02/27:23:56:22 1446247376 2799 2519 3866 79079
2016/02/28:00:28:05 1446247376 2799 2519 3866 79079
2016/02/28:03:42:30 1446247376 2799 2519 3866 97335
2016/02/28:10:27:04 1446247376 2799 2519 3866 109567
2016/02/28:11:14:55 1446247376 2799 2519 3866 109977
2016/02/28:13:17:56 1446247376 2799 2519 3866 107078
2016/02/28:17:22:22 1446247376 2799 2519 3866 103246
2016/02/28:19:34:10 1446247376 2799 2519 3866 107615
2016/02/28:20:49:03 1446247376 2799 2519 3866 107810
2016/02/28:22:20:34 1446247376 2799 2519 3866 30390
2016/02/28:23:00:26 1446247376 2799 2519 3866 30394
2016/02/29:09:26:28 1446247376 2799 2519 3866 30489
2016/02/29:10:34:28 1446247376 2799 2519 3866 30926
2016/02/29:11:56:17 1446247376 2799 2519 3866 30926
2016/02/29:12:25:19 1446247376 2799 2519 3866 33041
2016/02/29:12:44:38 1446247376 2799 2519 3866 33041
2016/02/29:13:48:21 1446247376 2799 2519 3866 33043
2016/02/29:15:24:40 1446247376 2799 2519 3866 40465
2016/02/29:15:46:04 1446247376 2799 2519 3866 40465
2016/02/29:16:20:40 1446247376 2799 2519 3866 40465
2016/03/01:02:14:32 1446247376 2799 2519 4678 86795
2016/03/01:09:30:52 1446247376 2799 2519 4670 103973
2016/03/01:11:55:17 1446247376 2799 2519 4668 101454
2016/03/01:14:52:32 1446247376 2799 2519 4664 98408
2016/03/01:15:18:02 1446247376 2799 2519 4664 98637
2016/03/01:18:41:28 1446247376 2799 2519 4662 102975
2016/03/01:20:02:04 1446247376 2799 2519 4661 103040
2016/03/01:21:00:58 1446247376 2799 2519 4660 112921
2016/03/01:21:53:03 1446247376 2799 2519 4660 108454
2016/03/01:23:08:37 1446247376 2799 2519 4658 108677
2016/03/01:23:24:02 1446247376 2799 2519 4658 108677
2016/03/02:07:24:51 1446247376 2799 2519 4654 139516
2016/03/02:09:39:21 1446247376 2799 2519 4654 139066
2016/03/02:11:59:43 1446247376 2799 2519 4652 147853
2016/03/02:12:47:54 1446247376 2799 2519 4652 147658
2016/03/02:15:52:04 1446247376 2799 2519 3000 146586
2016/03/02:16:47:23 1446247376 2799 2519 2999 25702
2016/03/02:18:43:05 1446247376 2799 2519 2999 33039
2016/03/02:19:15:14 1446247376 2799 2519 2999 33039
2016/03/02:19:30:14 1446247376 2799 2519 2999 33039
2016/03/02:19:37:18 1446247376 2799 2519 2999 33039
2016/03/02:20:32:14 1446247376 2799 2519 2999 50266
2016/03/02:21:22:11 1446247376 2799 2799 2999 50271
2016/03/02:23:05:36 1446247376 2799 2799 2999 50145
2016/03/03:09:24:37 1446247376 2799 2799 2997 88414
2016/03/03:10:20:15 1446247376 2799 2799 2997 88414
2016/03/03:10:35:23 1446247376 2799 2799 2997 88414
2016/03/03:11:36:48 1446247376 2799 2799 2997 97214
2016/03/03:12:12:49 1446247376 2799 2799 2997 97214
2016/03/03:12:36:43 1446247376 2799 2799 2997 97214
2016/03/03:12:59:16 1446247376 2799 2799 2997 95762
2016/03/03:15:11:12 1446247376 2799 2799 2997 94155
2016/03/03:17:10:07 1446247376 2799 2799 2997 95577
2016/03/03:17:44:00 1446247376 2799 2799 2997 95577
2016/03/03:18:03:18 1446247376 2799 2799 2997 95577
2016/03/03:18:29:58 1446247376 2799 2799 2997 95577
2016/03/03:19:53:04 1446247376 2799 2799 2997 101434
2016/03/03:20:39:20 1446247376 2799 2799 2997 101434
2016/03/04:07:31:10 1446247376 2799 2799 2997 137153
2016/03/04:09:09:36 1446247376 2799 2799 2997 137743
2016/03/04:09:44:32 1446247376 2799 2799 2997 145229
2016/03/04:11:05:28 1446247376 2799 2799 2997 145318
2016/03/04:11:32:51 1446247376 2799 2799 2997 145574
2016/03/04:11:51:28 1446247376 2799 2799 2997 145574
2016/03/04:13:02:35 1446247376 2799 2799 2997 144926
2016/03/04:16:22:45 1446247376 2799 2799 2997 146065
2016/03/04:17:00:32 1446247376 2799 2799 2997 149446
2016/03/04:19:24:41 1446247376 2799 2799 2997 154495
2016/03/04:20:04:03 1446247376 2799 2799 2997 154495
2016/03/04:21:11:25 1446247376 2799 2799 2997 154495
2016/03/04:22:33:33 1446247376 2799 2799 2997 162495
2016/03/04:23:28:36 1446247376 2799 2799 2997 159363
2016/03/05:08:38:39 1446247376 2799 2799 2997 168485
2016/03/05:09:54:52 1446247376 2799 2799 2997 170872
2016/03/05:10:53:06 1446247376 2799 2799 2997 168157
2016/03/05:11:48:22 1446247376 2799 2799 2997 168157
2016/03/05:12:12:45 1446247376 2799 2799 2997 168157
2016/03/05:12:33:03 1446247376 2799 2799 2997 168157
2016/03/05:12:48:52 1446247376 2799 2799 2997 168157
2016/03/05:17:34:42 1446247376 2799 2799 2997 164336
2016/03/05:19:24:12 1446247376 2799 2799 2997 164381
2016/03/05:20:13:12 1446247376 2799 2799 2997 168657
2016/03/05:21:43:47 1446247376 2799 2799 2997 176065
2016/03/05:23:04:36 1446247376 2799 2799 2997 175199
2016/03/06:03:44:56 1446247376 2799 2799 2997 185426
2016/03/06:08:31:37 1446247376 2799 2799 2997 190793
2016/03/06:09:35:27 1446247376 2799 2799 2997 190720
2016/03/06:10:27:52 1446247376 2799 2799 2997 191098
2016/03/06:11:22:58 1446247376 2799 2799 2997 191098
2016/03/06:13:29:13 1446247376 2799 2799 2997 187611
2016/03/06:14:23:58 1446247376 2799 2799 2997 184766
2016/03/06:14:38:59 1446247376 2799 2799 2997 184766
2016/03/06:15:46:33 1446247376 2799 2799 2997 184943
2016/03/06:16:29:43 1446247376 2799 2799 2997 182057
2016/03/06:17:44:09 1446247376 2799 2799 2997 182664
2016/03/06:20:41:25 1446247376 2799 2799 2997 178957
2016/03/06:22:26:35 1446247376 2799 2799 2997 183472
2016/03/06:22:50:26 1446247376 2799 2799 2997 183504
2016/03/06:23:02:07 1446247376 2799 2799 2997 183504
2016/03/07:07:31:21 1446247376 2799 2799 2997 202212
2016/03/07:09:21:57 1446247376 2799 2799 2997 201277
2016/03/07:10:46:08 1446247376 2799 2799 2997 199684
2016/03/07:11:24:38 1446247376 2799 2799 2997 200314
2016/03/07:12:28:51 1446247376 2799 2799 2997 202574
2016/03/07:13:54:43 1446247376 2799 2799 2997 202040
2016/03/07:15:23:54 1446247376 2799 2799 2997 202040
2016/03/07:16:13:32 1446247376 2799 2799 2997 203124
2016/03/07:16:51:00 1446247376 2799 2799 2997 203399
2016/03/07:19:03:31 1446247376 2799 2799 2997 199936
2016/03/07:22:35:21 1446247376 2799 2799 2997 209456
2016/03/07:23:42:27 1446247376 2799 2799 2997 209723
2016/03/08:07:36:42 1446247376 2799 2799 2997 220728
2016/03/08:08:59:21 1446247376 2799 2799 2997 218384
2016/03/08:11:49:44 1446247376 2799 2799 2997 218642
2016/03/08:13:06:52 1446247376 2799 2799 2997 218641
2016/03/08:14:34:18 1446247376 2799 2799 2997 218828
2016/03/08:17:09:38 1446247376 2799 2799 2997 222042
2016/03/08:19:36:47 1446247376 2799 2799 2997 222041
2016/03/09:07:41:05 1446247376 2799 2799 2997 239406
2016/03/09:09:51:27 1446247376 2799 2799 2997 235208
2016/03/09:10:46:58 1446247376 2799 2799 2997 234774
2016/03/09:14:56:51 1446247376 2799 2799 2997 233112
2016/03/09:15:47:52 1446247376 2799 2799 2997 233112
2016/03/09:18:36:02 1446247376 2799 2799 2997 235348
2016/03/09:19:53:24 1446247376 2799 2799 2997 235438
2016/03/09:20:21:21 1446247376 2799 2799 2997 242827
2016/03/09:21:09:55 1446247376 2799 2799 2997 242827
2016/03/09:22:27:02 1446247376 2799 2799 2997 242897
2016/03/09:22:38:57 1446247376 2799 2799 2997 239815
2016/03/09:23:19:02 1446247376 2799 2799 2997 239815
2016/03/09:23:40:14 1446247376 2799 2799 2997 239816
2016/03/10:04:57:57 1446247376 2799 2799 3791 251331
2016/03/10:07:44:58 1446247376 2799 2799 3791 246848
2016/03/10:09:31:23 1446247376 2799 2799 3791 247921
2016/03/10:10:37:42 1446247376 2799 2799 3791 247919
2016/03/10:11:01:19 1446247376 2799 2799 3791 244237
2016/03/10:11:52:05 1446247376 2799 2799 3791 244237
2016/03/10:12:19:34 1446247376 2799 2799 3791 244236
2016/03/10:13:45:09 1446247376 2799 2799 3791 239855
2016/03/10:13:58:21 1446247376 2799 2799 3791 239855
2016/03/10:15:24:16 1446247376 2799 2799 3791 237732
2016/03/10:16:33:28 1446247376 2799 2799 3791 239096
2016/03/10:19:10:44 1446247376 2799 2799 3791 243004
2016/03/10:20:14:18 1446247376 2799 2799 3791 243275
