Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/11:12:12:12 0761954325 0 6055 84 93396
2016/02/11:12:56:55 0761954325 0 6055 84 94600
2016/02/11:14:10:07 0761954325 0 6055 84 94600
2016/02/11:15:29:24 0761954325 0 6055 84 95885
2016/02/11:17:15:25 0761954325 0 6055 84 100665
2016/02/11:19:03:47 0761954325 0 6055 365 100751
2016/02/11:22:09:01 0761954325 0 6055 365 110781
2016/02/12:07:35:53 0761954325 0 6055 365 38992
2016/02/13:12:48:06 0761954325 0 6055 416 63817
2016/02/13:13:31:28 0761954325 0 6055 455 62039
2016/02/13:13:39:45 0761954325 0 6055 455 62039
2016/02/13:15:25:12 0761954325 0 6055 455 63626
2016/02/18:17:22:48 0761954325 0 5251 1480 142614
2016/02/18:18:08:57 0761954325 0 5251 1480 142718
2016/02/18:19:16:46 0761954325 0 5251 1480 140533
2016/02/18:20:45:27 0761954325 0 5251 1464 140671
2016/02/18:21:47:31 0761954325 0 5251 1464 148725
2016/02/18:22:45:10 0761954325 0 5251 1464 148868
2016/02/19:07:53:26 0761954325 0 5251 1464 160541
2016/02/19:09:39:22 0761954325 0 5251 1464 161464
2016/02/19:11:30:43 0761954325 0 5251 1430 162160
2016/02/19:13:08:05 0761954325 0 5251 1429 160405
2016/02/19:15:05:03 0761954325 0 5251 1429 160405
2016/02/19:16:54:49 0761954325 0 5251 1429 160631
2016/02/19:17:27:18 0761954325 0 5251 1429 160631
2016/02/19:17:43:45 0761954325 0 5251 1428 164668
2016/02/19:19:33:12 0761954325 0 5251 1428 164667
2016/02/19:20:30:20 0761954325 0 5251 1428 163142
2016/02/19:22:15:50 0761954325 0 5251 1428 172406
2016/02/20:02:04:27 0761954325 0 5251 1428 177846
2016/02/20:06:12:02 0761954325 0 5251 1428 191731
2016/02/20:09:20:41 0761954325 0 5248 1428 194678
2016/02/20:10:38:04 0761954325 0 5245 1428 195008
2016/02/20:11:17:22 0761954325 0 5245 1428 193021
2016/02/20:12:10:29 0761954325 0 5242 374 193021
2016/02/20:13:08:29 0761954325 0 5238 374 193131
2016/02/20:14:30:01 0761954325 0 5234 758 190514
2016/02/20:15:41:01 0761954325 0 5231 757 189008
2016/02/20:16:55:21 0761954325 0 5227 754 189036
2016/02/20:18:50:18 0761954325 0 5223 752 190058
2016/02/20:19:41:53 0761954325 0 5220 752 186467
2016/02/20:21:22:51 0761954325 0 5216 752 192122
2016/02/20:21:46:26 0761954325 0 5215 752 192122
2016/02/21:02:27:26 0761954325 0 5200 750 198545
2016/02/21:09:48:00 0761954325 0 5179 743 206995
2016/02/21:10:55:13 0761954325 0 5176 743 206995
2016/02/21:11:46:13 0761954325 0 5172 743 206425
2016/02/21:14:16:13 0761954325 0 5165 743 205698
2016/02/21:15:01:44 0761954325 0 5164 743 205698
2016/02/21:17:23:21 0761954325 0 5158 740 205174
2016/02/21:17:47:23 0761954325 0 5157 740 207196
2016/02/21:18:17:51 0761954325 0 5156 757 207196
2016/02/21:20:17:32 0761954325 0 5151 1427 204125
2016/02/21:22:29:23 0761954325 0 5145 1427 209402
2016/02/21:23:40:06 0761954325 0 5143 1427 205548
2016/02/22:07:51:46 0761954325 0 5124 1427 71558
2016/02/22:09:55:16 0761954325 0 5119 1427 72216
2016/02/22:11:06:23 0761954325 0 5116 1427 79553
2016/02/22:12:04:08 0761954325 0 5115 1427 79553
2016/02/22:15:24:38 0761954325 0 5108 1423 83808
2016/02/22:16:47:20 0761954325 0 5106 1421 83857
2016/02/23:09:35:28 0761954325 0 5062 1405 138759
2016/02/23:11:01:46 0761954325 0 5058 1403 147567
2016/02/23:12:04:41 0761954325 0 5056 1401 147392
2016/02/23:13:55:12 0761954325 0 5053 1398 148369
2016/02/23:15:10:44 0761954325 0 5048 1369 150088
2016/02/23:16:09:30 0761954325 0 5046 1367 150088
2016/02/23:17:30:08 0761954325 0 5042 1365 155014
2016/02/24:09:19:13 0761954325 0 5001 1332 192390
2016/02/24:11:21:54 0761954325 0 4995 1331 190967
2016/02/24:13:12:09 0761954325 0 4990 1329 191121
2016/02/24:14:16:29 0761954325 0 4987 1327 188323
2016/02/24:16:51:51 0761954325 0 4982 1322 188537
2016/02/24:19:44:45 0761954325 0 4976 1313 189158
2016/02/24:21:13:12 0761954325 0 4973 1309 199938
2016/02/24:22:46:12 0761954325 0 4968 1304 199937
2016/02/24:23:09:03 0761954325 0 4967 1303 199937
2016/02/25:08:09:39 0761954325 0 4942 1287 66670
2016/02/25:09:03:09 0761954325 0 4941 1287 66670
2016/02/25:10:13:13 0761954325 0 4937 1285 70009
2016/02/25:11:38:21 0761954325 0 4936 1283 73642
2016/02/25:15:23:12 0761954325 0 4930 1279 79638
2016/02/25:16:55:37 0761954325 0 4930 1277 79638
2016/02/25:19:05:27 0761954325 0 4927 1274 87154
2016/02/25:21:37:58 0761954325 0 4921 1267 100989
2016/02/25:22:35:05 0761954325 0 4919 1263 100989
2016/02/26:07:34:28 0761954325 0 4896 1249 141677
2016/02/26:08:51:20 0761954325 0 4893 1246 142296
2016/02/26:09:53:49 0761954325 0 4890 1245 142748
2016/02/26:10:55:03 0761954325 0 4887 1243 143049
2016/02/26:13:23:33 0761954325 0 4880 1238 147255
2016/02/26:15:32:05 0761954325 0 4875 1201 152556
2016/02/26:19:56:15 0761954325 0 4867 1191 159366
2016/02/26:22:51:43 0761954325 0 4860 1181 169769
2016/02/26:23:54:15 0761954325 0 4856 1177 169769
2016/02/27:08:12:00 0761954325 0 4831 1175 185437
2016/02/27:09:43:06 0761954325 0 4826 1175 186779
2016/02/27:10:43:33 0761954325 0 4822 1173 187152
2016/02/27:14:28:05 0761954325 0 4810 1161 183108
2016/02/27:16:35:02 0761954325 0 4802 1155 181402
2016/02/27:17:10:22 0761954325 0 4799 1155 181402
2016/02/27:17:52:06 0761954325 0 4798 1153 182804
2016/02/27:19:46:12 0761954325 0 4791 1145 182838
2016/02/27:23:58:53 0761954325 0 4775 1133 190234
2016/02/28:00:30:37 0761954325 0 4773 1133 190234
2016/02/28:03:45:02 0761954325 0 4763 1133 201515
2016/02/28:10:29:37 0761954325 0 4741 1131 212119
2016/02/28:11:17:29 0761954325 0 4740 1037 212529
2016/02/28:13:20:28 0761954325 0 4733 1031 211899
2016/02/28:17:24:54 0761954325 0 4718 1019 213555
2016/02/28:19:36:42 0761954325 0 4714 1011 213702
2016/02/28:20:51:35 0761954325 0 4712 1007 213897
2016/02/28:22:23:06 0761954325 0 4709 1001 219251
2016/02/28:23:02:57 0761954325 0 4708 999 219455
2016/02/29:09:29:00 0761954325 0 4690 873 232551
2016/02/29:10:37:02 0761954325 0 4686 872 229417
2016/02/29:11:58:49 0761954325 0 4683 835 229292
2016/02/29:12:27:53 0761954325 0 4682 833 229292
2016/02/29:12:47:10 0761954325 0 4682 831 229292
2016/02/29:13:50:53 0761954325 0 4680 831 229382
2016/02/29:15:27:12 0761954325 0 4677 825 228216
2016/02/29:15:48:37 0761954325 0 4677 823 228216
2016/02/29:16:23:13 0761954325 0 4675 821 228216
2016/03/01:02:17:03 0761954325 0 4652 794 250926
2016/03/01:09:33:24 0761954325 0 4637 788 259711
2016/03/01:11:57:49 0761954325 0 4633 783 256929
2016/03/01:14:55:04 0761954325 0 4625 775 254522
2016/03/01:15:20:34 0761954325 0 4624 773 254522
2016/03/01:18:44:00 0761954325 0 4618 764 256173
2016/03/01:20:04:36 0761954325 0 4615 760 256236
2016/03/01:21:03:30 0761954325 0 4611 639 263383
2016/03/01:21:55:34 0761954325 0 4610 638 261332
2016/03/01:23:11:09 0761954325 0 4607 634 261554
2016/03/01:23:26:39 0761954325 0 4606 633 261554
2016/03/02:07:27:22 0761954325 0 4582 620 281712
2016/03/02:09:41:53 0761954325 0 4576 616 279605
2016/03/02:12:02:15 0761954325 0 4569 612 283321
2016/03/02:12:50:26 0761954325 0 4567 609 280926
2016/03/02:15:54:36 0761954325 0 4560 601 278052
2016/03/02:16:49:54 0761954325 0 4559 600 276739
2016/03/02:18:45:37 0761954325 0 4553 594 278231
2016/03/02:19:33:03 0761954325 0 4552 594 278231
2016/03/02:19:40:02 0761954325 0 4552 594 278231
2016/03/02:21:24:42 0761954325 0 4547 588 283141
2016/03/02:23:08:07 0761954325 0 4543 582 279242
2016/03/03:09:27:09 0761954325 0 4520 567 292296
2016/03/03:10:22:47 0761954325 0 4516 565 292296
2016/03/03:10:37:55 0761954325 0 4516 565 292296
2016/03/03:11:39:19 0761954325 0 4514 563 296701
2016/03/03:12:15:21 0761954325 0 4513 546 296701
2016/03/03:12:39:14 0761954325 0 4512 545 296701
2016/03/03:13:01:48 0761954325 0 4512 544 293867
2016/03/03:15:13:44 0761954325 0 4505 538 290246
2016/03/03:17:12:39 0761954325 0 4504 531 288249
