Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:56:28 0071389970 3054 2069 1276 248518
2016/03/05:12:20:47 0071389970 3054 2067 1276 248518
2016/03/05:12:41:00 0071389970 3054 2067 1276 248518
2016/03/05:12:56:49 0071389970 3054 2067 1276 248518
2016/03/05:17:42:41 0071389970 3054 2057 1276 248391
2016/03/05:19:32:07 0071389970 3054 2055 1276 248435
2016/03/05:20:21:08 0071389970 3054 2088 1276 252152
2016/03/05:21:51:42 0071389970 3054 2088 1276 258293
2016/03/05:23:12:32 0071389970 3054 2088 1275 257937
2016/03/06:03:52:51 0071389970 3054 2088 1270 267701
2016/03/06:08:39:32 0071389970 3054 2088 1270 36457
2016/03/06:09:43:22 0071389970 3054 2088 1270 44270
2016/03/06:10:35:48 0071389970 3054 2088 1270 44271
2016/03/06:11:31:03 0071389970 3054 2088 1270 47107
2016/03/06:14:31:54 0071389970 3054 2088 1270 51370
2016/03/06:14:46:54 0071389970 3054 2088 1270 51459
2016/03/06:15:54:31 0071389970 3054 2088 1270 55883
2016/03/06:16:37:40 0071389970 3054 2088 1270 55883
2016/03/06:17:52:04 0071389970 3054 2088 1270 65208
2016/03/06:20:49:21 0071389970 3054 2088 1270 67258
2016/03/06:22:34:30 0071389970 3054 2087 1270 81539
2016/03/06:22:58:21 0071389970 3054 2087 1270 81539
2016/03/06:23:10:03 0071389970 3054 2087 1270 81539
2016/03/07:07:39:19 0071389970 3054 2085 1270 127103
2016/03/07:09:29:59 0071389970 3054 2082 1270 128808
2016/03/07:10:54:07 0071389970 3054 2081 1269 129668
2016/03/07:11:32:34 0071389970 3054 2081 1269 130298
2016/03/07:12:36:46 0071389970 3054 2079 1267 136110
2016/03/07:14:02:38 0071389970 3054 2078 1267 139212
2016/03/07:15:31:51 0071389970 3054 2078 1267 145263
2016/03/07:16:21:28 0071389970 3054 2076 1267 145263
2016/03/07:16:58:55 0071389970 3054 2076 1266 145538
2016/03/07:19:11:27 0071389970 3054 2076 1263 146364
2016/03/07:22:43:16 0071389970 3054 2073 1261 167399
2016/03/07:23:50:22 0071389970 3054 2072 1260 167666
2016/03/08:07:44:37 0071389970 3054 2060 1258 197856
2016/03/08:09:07:16 0071389970 3054 2057 1258 198262
2016/03/08:11:57:39 0071389970 3054 2088 1257 201887
2016/03/08:13:14:48 0071389970 3054 2088 1254 201886
2016/03/08:14:42:18 0071389970 3054 2088 1252 203129
2016/03/08:17:17:33 0071389970 3054 2054 949 207450
2016/03/08:19:44:45 0071389970 3054 2084 948 209283
2016/03/09:07:49:01 0071389970 3054 2069 948 94271
2016/03/09:09:59:22 0071389970 3054 2066 948 94271
2016/03/09:10:55:02 0071389970 3054 2066 948 100193
2016/03/09:15:04:46 0071389970 3054 2066 948 105569
2016/03/09:15:55:48 0071389970 3054 2066 948 105569
2016/03/09:18:43:57 0071389970 3054 2066 948 113133
2016/03/09:20:01:31 0071389970 3054 2066 948 113224
2016/03/09:20:29:18 0071389970 3054 2066 948 126365
2016/03/09:21:18:35 0071389970 3054 2087 948 126365
2016/03/09:22:35:01 0071389970 3054 2087 948 126277
2016/03/09:22:46:53 0071389970 3054 2087 948 126277
2016/03/09:23:26:58 0071389970 3054 2087 948 126277
2016/03/09:23:48:10 0071389970 3054 2087 948 126277
2016/03/10:05:05:52 0071389970 3054 2087 948 156604
2016/03/10:07:52:53 0071389970 3054 2087 948 155988
2016/03/10:09:40:10 0071389970 3054 2087 948 162172
2016/03/10:11:09:43 0071389970 3054 2087 948 162502
