Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/11:12:12:47 1107675960 2132 1645 1606 91840
2016/02/11:12:57:30 1107675960 2132 1645 1606 89876
2016/02/11:14:10:43 1107675960 2132 1644 1606 89876
2016/02/11:15:31:31 1107675960 2132 1644 1606 88314
2016/02/11:17:16:01 1107675960 2132 1644 1606 90109
2016/02/11:19:04:23 1107675960 2132 1644 1605 90196
2016/02/11:22:09:39 1107675960 2132 1644 1605 95834
2016/02/12:07:36:29 1107675960 2132 1644 1605 124170
2016/02/13:12:48:41 1107675960 2132 1549 1511 82611
2016/02/13:13:32:03 1107675960 2132 1549 1511 81271
2016/02/13:13:40:20 1107675960 2132 1549 1511 81271
2016/02/13:15:25:47 1107675960 2132 1549 1511 83096
2016/02/18:17:23:23 1107675960 2132 1299 1539 200661
2016/02/18:18:09:32 1107675960 2132 1299 1539 200764
2016/02/18:19:17:21 1107675960 2132 1299 1539 198007
2016/02/18:20:46:02 1107675960 2132 1299 1539 198145
2016/02/18:21:48:06 1107675960 2132 1299 1539 204628
2016/02/18:22:45:45 1107675960 2132 1299 1539 204771
2016/02/19:07:54:01 1107675960 2132 1299 1539 214004
2016/02/19:09:39:57 1107675960 2132 1299 1539 219633
2016/02/19:11:31:32 1107675960 2132 1299 1539 218301
2016/02/19:13:08:41 1107675960 2132 1299 1539 218445
2016/02/19:15:05:38 1107675960 2132 1299 1539 218445
2016/02/19:16:55:24 1107675960 2132 1299 1539 219714
2016/02/19:17:27:53 1107675960 2132 1299 1539 223153
2016/02/19:17:44:21 1107675960 2132 1299 1539 223153
2016/02/19:19:33:47 1107675960 2132 1299 1539 223152
2016/02/19:20:30:55 1107675960 2132 1299 1539 220281
2016/02/19:22:16:26 1107675960 2132 1299 1539 226032
2016/02/20:02:05:02 1107675960 2132 1299 1539 228147
2016/02/20:06:12:37 1107675960 2132 1299 1638 231732
2016/02/20:09:21:16 1107675960 2132 1299 1638 231383
2016/02/20:10:38:39 1107675960 2132 1299 1636 231713
2016/02/20:11:17:58 1107675960 2132 1299 1636 228944
2016/02/20:12:11:04 1107675960 2132 1299 1636 228944
2016/02/20:13:09:04 1107675960 2132 1299 1636 229054
2016/02/20:14:30:36 1107675960 2132 1299 1634 226384
2016/02/20:15:41:36 1107675960 2132 1299 1634 225695
2016/02/20:16:55:56 1107675960 2132 1299 1634 225723
2016/02/20:18:50:53 1107675960 2132 1299 1634 226556
2016/02/20:19:42:28 1107675960 2132 1299 1632 226556
2016/02/20:21:23:26 1107675960 2132 1299 1632 37081
