Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:18:19:58 3540663770 12600 9735 6608 1519893
2016/02/21:20:19:40 3540663770 12600 9735 6608 1522890
2016/02/21:22:31:30 3540663770 12600 9734 6608 1530597
2016/02/21:23:42:14 3540663770 12600 9734 6608 1530597
2016/02/22:07:53:54 3540663770 12600 9731 6608 1548416
2016/02/22:09:57:25 3540663770 12600 9731 6608 1551911
2016/02/22:11:08:31 3540663770 12600 9731 6608 1555813
2016/02/22:12:06:17 3540663770 12600 9731 6608 1555813
2016/02/22:15:26:46 3540663770 12600 9730 6608 1562935
2016/02/22:16:49:28 3540663770 12600 9731 6608 1562975
2016/02/23:09:37:35 3540663770 12600 9745 6608 1596554
2016/02/23:11:03:55 3540663770 12600 9744 6608 1600859
2016/02/23:12:06:51 3540663770 12600 9744 6608 1603949
2016/02/23:13:57:20 3540663770 12600 9744 6608 1607503
2016/02/23:15:12:52 3540663770 12600 9744 6608 1610872
2016/02/23:16:11:38 3540663770 12600 9743 6608 1610868
2016/02/23:17:32:16 3540663770 12600 9743 6608 1614651
2016/02/24:09:21:20 3540663770 12600 9739 6608 1645239
2016/02/24:11:24:27 3540663770 12600 9738 6608 1652671
2016/02/24:13:14:17 3540663770 12600 9738 6608 1656080
2016/02/24:14:18:37 3540663770 12600 9737 6608 1656080
2016/02/24:16:53:58 3540663770 12600 9737 6608 1656295
2016/02/24:19:46:53 3540663770 12600 9737 6608 1663704
2016/02/24:21:15:20 3540663770 12600 9737 6608 1672762
2016/02/24:22:48:22 3540663770 12600 9737 6608 1672760
2016/02/24:23:11:11 3540663770 12600 9737 6608 1672760
2016/02/25:08:11:47 3540663770 12600 9737 6608 1694486
2016/02/25:09:05:16 3540663770 12600 9737 6608 1694486
2016/02/25:10:15:21 3540663770 12600 9737 6608 1697950
2016/02/25:11:40:29 3540663770 12600 9745 6608 1701606
2016/02/25:15:25:20 3540663770 12600 9745 6608 1708786
2016/02/25:16:57:45 3540663770 12600 9745 6607 1708784
2016/02/25:19:07:35 3540663770 12600 9746 6607 1716353
2016/02/25:21:40:06 3540663770 12600 9746 6607 1721416
2016/02/25:22:37:13 3540663770 12600 9746 6607 1721416
2016/02/26:07:36:36 3540663770 12600 10112 6607 1743056
2016/02/26:08:53:28 3540663770 12600 10112 6607 1743675
2016/02/26:09:55:57 3540663770 12600 10112 6607 1747052
2016/02/26:10:57:11 3540663770 12600 10112 6607 1747349
2016/02/26:13:25:41 3540663770 12600 11654 6607 1754366
2016/02/26:15:34:13 3540663770 12600 11654 6607 1758284
2016/02/26:19:58:22 3540663770 12600 11654 6607 1766011
2016/02/26:23:56:23 3540663770 12600 11654 6607 1770851
2016/02/27:08:14:08 3540663770 12600 11654 6607 1791341
2016/02/27:09:45:14 3540663770 12600 11654 6606 1795140
2016/02/27:10:45:41 3540663770 12600 11654 6606 1795511
2016/02/27:14:30:12 3540663770 12600 11654 6605 1802146
2016/02/27:16:37:10 3540663770 12600 11654 6605 1805451
2016/02/27:17:12:30 3540663770 12600 11654 6605 1805472
2016/02/27:17:54:14 3540663770 12600 11654 6605 1805472
2016/02/27:19:48:20 3540663770 12600 11654 6605 1809327
2016/02/28:00:01:01 3540663770 12600 11654 6605 1821268
2016/02/28:00:32:45 3540663770 12600 11654 6605 1821759
2016/02/28:03:47:10 3540663770 12600 11654 6605 1826588
2016/02/28:10:31:45 3540663770 12600 11654 6605 1842383
2016/02/28:11:19:36 3540663770 12600 11654 6605 1842383
2016/02/28:13:22:37 3540663770 12600 11654 6605 1845725
2016/02/28:17:27:02 3540663770 12600 11654 6605 1856191
2016/02/28:19:38:50 3540663770 12600 11654 6605 1860237
2016/02/28:20:53:43 3540663770 12600 11653 6605 1860432
2016/02/28:22:25:14 3540663770 12600 11653 6605 1864877
2016/02/28:23:05:05 3540663770 12600 11653 6605 1865081
2016/02/29:09:31:39 3540663770 12600 11651 6605 1885892
2016/02/29:10:39:10 3540663770 12600 11651 6605 1889198
2016/02/29:12:00:56 3540663770 12600 11651 6605 1889259
