Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:16:21 1259010287 4859 3199 2700 122877
2016/02/10:17:02:31 1259010287 4859 3199 2700 119158
2016/02/10:17:03:18 1259010287 4859 3199 2700 119158
2016/02/10:18:27:18 1259010287 4859 3199 2700 119260
2016/02/10:18:28:05 1259010287 4859 3199 2700 119260
2016/02/10:22:26:10 1259010287 4859 3199 2700 124650
2016/02/10:22:26:56 1259010287 4859 3199 2700 124650
2016/02/11:07:44:15 1259010287 4859 3199 2700 142714
2016/02/11:07:45:02 1259010287 4859 3199 2700 142714
2016/02/11:09:34:29 1259010287 4859 3199 2700 157732
2016/02/11:09:35:16 1259010287 4859 3199 2700 157732
2016/02/11:10:01:09 1259010287 4859 3199 2700 157732
2016/02/11:10:01:56 1259010287 4859 3199 2700 157732
2016/02/11:11:51:42 1259010287 4859 3199 2700 156083
2016/02/11:11:52:29 1259010287 4859 3199 2700 156083
2016/02/11:12:01:07 1259010287 4859 3199 2700 156083
2016/02/11:12:01:54 1259010287 4859 3199 2700 156083
2016/02/11:12:07:53 1259010287 4859 3199 2700 156083
2016/02/11:12:08:39 1259010287 4859 3199 2700 156083
2016/02/11:12:52:36 1259010287 4859 3199 2700 156083
2016/02/11:12:53:22 1259010287 4859 3199 2700 156772
2016/02/11:14:05:49 1259010287 4859 3199 2700 156772
2016/02/11:14:06:35 1259010287 4859 3199 2700 156772
2016/02/11:15:25:06 1259010287 4859 3199 2700 158070
2016/02/11:15:25:52 1259010287 4859 3199 2700 158070
2016/02/11:17:11:06 1259010287 4859 3199 2700 162395
2016/02/11:17:11:53 1259010287 4859 3199 2700 162395
2016/02/11:18:59:29 1259010287 4859 3199 2700 162481
2016/02/11:19:00:15 1259010287 4859 3199 2700 162481
2016/02/11:22:04:37 1259010287 4859 3199 2700 172546
2016/02/11:22:05:23 1259010287 4859 3199 2700 172546
2016/02/12:07:31:34 1259010287 4859 3199 2700 190707
2016/02/12:07:32:21 1259010287 4859 3199 2700 190707
2016/02/12:09:20:50 1259010287 4859 3199 2700 198628
2016/02/12:09:21:37 1259010287 4859 3199 2700 198628
2016/02/12:09:37:51 1259010287 4859 3199 2700 198628
2016/02/13:12:34:52 1259010287 4859 3199 2700 217423
2016/02/13:12:35:45 1259010287 4859 3199 2700 217423
2016/02/13:12:41:57 1259010287 4859 3199 2700 217423
2016/02/13:12:42:44 1259010287 4859 3199 2700 217423
2016/02/13:12:43:26 1259010287 4859 3199 2700 217423
2016/02/13:13:26:48 1259010287 4859 3199 2700 216744
2016/02/13:13:34:50 1259010287 4859 3199 2700 216744
2016/02/13:15:20:31 1259010287 4859 3199 2700 217675
2016/02/18:17:18:08 1259010287 4859 3199 2700 104712
2016/02/18:18:04:18 1259010287 4859 3199 2700 104816
2016/02/18:19:12:06 1259010287 4859 3199 2700 104816
2016/02/18:20:40:47 1259010287 4859 3199 2700 105079
2016/02/18:21:42:51 1259010287 4859 3199 2700 116616
2016/02/18:22:40:30 1259010287 4859 3199 2700 116759
2016/02/19:07:48:45 1259010287 4859 3199 2700 140356
2016/02/19:09:34:41 1259010287 4859 3199 2700 141279
2016/02/19:11:26:03 1259010287 4859 3199 2700 147237
2016/02/19:13:03:26 1259010287 4859 3199 2700 148358
2016/02/19:15:00:19 1259010287 4859 3199 2700 148358
2016/02/19:16:50:09 1259010287 4859 3199 2700 151169
2016/02/19:17:22:38 1259010287 4859 3199 2700 151169
2016/02/19:17:39:05 1259010287 4859 3199 2700 157323
2016/02/19:19:28:32 1259010287 4859 3199 2700 157262
2016/02/19:20:25:36 1259010287 4859 3199 2700 157262
2016/02/19:22:11:11 1259010287 4859 3199 2700 167896
2016/02/20:01:59:47 1259010287 4859 3199 2700 174308
2016/02/20:06:07:21 1259010287 4859 3199 2700 189980
2016/02/20:09:16:01 1259010287 4859 3199 2700 195110
2016/02/20:10:33:24 1259010287 4859 3199 2700 195440
2016/02/20:11:12:42 1259010287 4859 3199 2700 194786
2016/02/20:12:05:49 1259010287 4859 3199 2700 194896
2016/02/20:13:03:49 1259010287 4859 3199 2700 194896
2016/02/20:14:25:20 1259010287 4859 3199 2700 193681
2016/02/20:15:36:21 1259010287 4859 3199 2700 193771
2016/02/20:16:50:40 1259010287 4859 3199 2700 193799
2016/02/20:18:45:38 1259010287 4859 3199 2700 196437
2016/02/20:19:37:13 1259010287 4859 3199 2700 194074
2016/02/20:21:18:12 1259010287 4859 3199 2700 194074
2016/02/20:21:41:47 1259010287 4859 3199 2700 200852
2016/02/21:02:22:46 1259010287 4859 3199 2700 209662
2016/02/21:09:43:21 1259010287 4859 3199 2700 217946
2016/02/21:10:50:34 1259010287 4859 3199 2700 217946
2016/02/21:11:41:33 1259010287 4859 3199 2700 217153
2016/02/21:14:11:34 1259010287 4859 3199 2700 216562
2016/02/21:14:57:05 1259010287 4859 3199 2700 216562
2016/02/21:17:18:40 1259010287 4859 3199 2700 216835
2016/02/21:17:42:45 1259010287 4859 3199 2700 220649
2016/02/21:18:13:12 1259010287 4859 3199 2700 220649
2016/02/21:20:12:53 1259010287 4859 3199 2700 220049
2016/02/21:22:00:27 1259010287 4859 3199 2700 227826
2016/02/21:22:24:44 1259010287 4859 3199 2700 227826
2016/02/21:23:35:27 1259010287 4859 3199 2700 226866
2016/02/22:07:47:08 1259010287 4859 3199 2700 248432
2016/02/22:09:50:38 1259010287 4859 3199 2700 245861
2016/02/22:11:01:44 1259010287 4859 3199 2700 247565
2016/02/22:11:59:23 1259010287 4859 3199 2700 247565
2016/02/22:15:20:00 1259010287 4859 3199 2700 245588
2016/02/22:16:42:41 1259010287 4859 3199 2700 244817
