Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:18:16 0199657998 4099 3493 3272 46459
2016/02/10:17:05:12 0199657998 4099 3492 3272 47950
2016/02/10:18:30:01 0199657998 4099 3493 3272 47996
2016/02/10:22:28:51 0199657998 4099 3492 3288 61327
2016/02/11:07:46:57 0199657998 4099 3494 3288 32851
2016/02/11:09:37:16 0199657998 4099 3492 3288 43868
2016/02/11:10:03:51 0199657998 4099 3493 3288 43868
2016/02/11:11:54:25 0199657998 4099 3493 3288 42498
2016/02/11:12:03:50 0199657998 4099 3493 3288 42498
2016/02/11:12:10:34 0199657998 4099 3493 3288 42498
2016/02/11:12:55:18 0199657998 4099 3492 3288 42498
2016/02/11:14:08:30 0199657998 4099 3493 3288 43812
2016/02/11:15:27:47 0199657998 4099 3492 3288 45482
2016/02/11:17:13:48 0199657998 4099 3492 3288 52374
2016/02/11:19:02:10 0199657998 4099 3492 3288 52461
2016/02/11:22:07:18 0199657998 4099 3492 3288 67789
2016/02/12:07:34:16 0199657998 4099 3492 3288 38096
2016/02/12:09:23:32 0199657998 4099 3492 3288 48375
2016/02/13:12:46:19 0199657998 4099 3493 3282 98763
2016/02/13:13:29:41 0199657998 4099 3493 3282 94858
2016/02/13:13:37:58 0199657998 4099 3493 3282 94858
2016/02/13:15:23:24 0199657998 4099 3493 3282 93980
2016/02/18:17:21:01 0199657998 4099 3492 3259 49438
2016/02/18:18:07:11 0199657998 4099 3494 3259 49438
2016/02/18:19:14:59 0199657998 4099 3491 3259 49537
2016/02/18:20:43:40 0199657998 4099 3492 3259 50645
2016/02/18:21:45:45 0199657998 4099 3492 3259 65860
2016/02/18:22:43:23 0199657998 4099 3492 3259 66003
2016/02/19:07:51:39 0199657998 4099 3493 3259 88880
2016/02/19:09:37:35 0199657998 4099 3492 3259 89802
2016/02/19:11:28:56 0199657998 4099 3493 3259 91309
2016/02/19:13:06:19 0199657998 4099 3493 3259 89113
2016/02/19:15:03:16 0199657998 4099 3492 3259 89113
2016/02/19:16:53:02 0199657998 4099 3492 3211 89500
2016/02/19:17:25:32 0199657998 4099 3493 3211 89500
2016/02/19:17:41:58 0199657998 4099 3492 3211 93671
2016/02/19:19:31:26 0199657998 4099 3492 3211 93670
2016/02/19:20:28:30 0199657998 4099 3493 3211 90018
2016/02/19:22:14:04 0199657998 4099 3493 3211 99434
2016/02/20:02:02:40 0199657998 4099 3493 3211 103946
2016/02/20:06:10:14 0199657998 4099 3493 3211 120396
2016/02/20:09:18:54 0199657998 4099 3492 3211 128762
2016/02/20:10:36:17 0199657998 4099 3493 3211 129092
2016/02/20:11:15:36 0199657998 4099 3492 3211 129829
2016/02/20:12:08:42 0199657998 4099 3493 3211 129829
2016/02/20:13:06:42 0199657998 4099 3492 3211 129939
2016/02/20:14:28:13 0199657998 4099 3493 3211 129811
2016/02/20:15:39:14 0199657998 4099 3492 3211 130443
2016/02/20:16:53:34 0199657998 4099 3492 3211 130471
2016/02/20:18:48:31 0199657998 4099 3492 3211 133679
2016/02/20:19:40:06 0199657998 4099 3492 3211 130658
2016/02/20:21:21:05 0199657998 4099 3492 3211 130658
2016/02/20:21:44:40 0199657998 4099 3492 3211 138543
2016/02/21:02:25:39 0199657998 4099 3493 3211 147555
2016/02/21:09:46:14 0199657998 4099 3493 3211 153926
2016/02/21:10:53:26 0199657998 4099 3492 3211 153926
2016/02/21:11:44:26 0199657998 4099 3492 3211 151705
2016/02/21:14:14:27 0199657998 4099 3493 3211 149566
2016/02/21:14:59:58 0199657998 4099 3492 3211 148544
2016/02/21:17:21:34 0199657998 4099 3493 3211 152365
2016/02/21:17:45:37 0199657998 4099 3493 3211 152365
2016/02/21:18:16:04 0199657998 4099 3493 3211 152411
2016/02/21:20:15:45 0199657998 4099 3493 3211 151116
2016/02/21:22:03:19 0199657998 4099 3493 3036 160203
2016/02/21:22:27:36 0199657998 4099 3493 3036 160203
