Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:19:18 0198729715 0 907 1161 38972
2016/02/10:17:06:15 0198729715 0 907 1161 42163
2016/02/10:18:31:03 0198729715 0 907 1161 42184
2016/02/10:22:29:55 0198729715 0 907 1161 55599
2016/02/11:07:47:59 0198729715 799 799 1161 76733
2016/02/11:09:38:18 0198729715 799 799 1161 30090
2016/02/11:10:04:54 0198729715 799 799 1161 30090
2016/02/11:11:55:33 0198729715 799 799 1161 30291
2016/02/11:12:04:52 0198729715 799 799 1161 30291
2016/02/11:12:11:36 0198729715 799 799 1161 30291
2016/02/11:12:56:20 0198729715 799 799 1161 31599
2016/02/11:14:09:33 0198729715 799 799 1161 31599
2016/02/11:15:28:50 0198729715 799 799 1161 34300
2016/02/11:17:14:51 0198729715 799 799 1161 41938
2016/02/11:19:03:13 0198729715 799 749 785 41953
2016/02/11:22:08:23 0198729715 799 749 785 19078
2016/02/12:07:35:18 0198729715 799 749 785 35999
2016/02/13:12:47:28 0198729715 799 749 785 14445
2016/02/13:13:30:51 0198729715 799 749 785 14810
2016/02/13:13:39:07 0198729715 799 749 785 14810
2016/02/13:15:24:34 0198729715 799 749 785 16766
2016/02/18:17:22:10 0198729715 799 740 785 15769
2016/02/18:18:08:20 0198729715 799 740 785 15772
2016/02/18:19:16:08 0198729715 799 740 785 16222
2016/02/18:20:44:50 0198729715 799 740 785 16224
2016/02/18:21:46:54 0198729715 799 740 785 12558
2016/02/18:22:44:32 0198729715 799 740 785 12558
2016/02/19:07:52:48 0198729715 799 740 785 14441
2016/02/19:09:38:44 0198729715 799 740 785 16948
2016/02/19:11:30:05 0198729715 799 740 785 16908
2016/02/19:13:07:28 0198729715 799 740 785 17556
2016/02/19:15:04:25 0198729715 799 740 785 17556
2016/02/19:16:54:11 0198729715 799 740 785 19672
2016/02/19:17:26:40 0198729715 799 740 785 19672
2016/02/19:17:43:07 0198729715 799 740 785 23839
2016/02/19:19:32:34 0198729715 799 740 785 22957
2016/02/19:20:29:42 0198729715 799 740 785 22957
2016/02/19:22:15:13 0198729715 799 740 785 29612
2016/02/20:02:03:49 0198729715 799 740 785 14322
2016/02/20:06:11:24 0198729715 799 740 785 8458
2016/02/20:09:20:03 0198729715 799 740 785 7444
2016/02/20:10:37:26 0198729715 799 740 785 7445
2016/02/20:11:16:45 0198729715 799 740 785 7930
2016/02/20:12:09:51 0198729715 799 740 785 7930
2016/02/20:13:07:52 0198729715 799 740 785 7930
2016/02/20:14:29:23 0198729715 799 740 785 8450
2016/02/20:15:40:23 0198729715 799 740 785 9596
2016/02/20:16:54:43 0198729715 799 740 785 9596
2016/02/20:18:49:40 0198729715 799 740 785 11808
2016/02/20:19:41:15 0198729715 799 740 785 11763
2016/02/20:21:22:14 0198729715 799 740 785 15867
2016/02/20:21:45:49 0198729715 799 740 785 15867
2016/02/21:02:26:48 0198729715 799 740 785 13158
2016/02/21:09:47:23 0198729715 799 740 785 12849
2016/02/21:10:54:36 0198729715 799 740 785 12849
2016/02/21:11:45:36 0198729715 799 740 785 13040
2016/02/21:14:15:36 0198729715 799 740 785 13204
2016/02/21:15:01:07 0198729715 799 740 785 14020
2016/02/21:17:22:43 0198729715 799 740 785 8992
2016/02/21:17:46:46 0198729715 799 740 785 8992
2016/02/21:18:17:13 0198729715 799 740 785 8992
2016/02/21:20:16:54 0198729715 799 740 785 9185
2016/02/21:22:04:28 0198729715 799 740 785 8209
2016/02/21:22:28:45 0198729715 799 740 785 8209
2016/02/21:23:39:29 0198729715 799 740 785 8398
2016/02/22:07:51:08 0198729715 799 740 785 19795
2016/02/22:09:54:39 0198729715 799 740 785 19139
2016/02/22:11:05:45 0198729715 799 740 785 20570
2016/02/22:12:03:30 0198729715 799 740 785 20570
2016/02/22:15:24:00 0198729715 799 740 785 20516
2016/02/22:16:46:42 0198729715 799 740 785 22220
2016/02/23:09:34:50 0198729715 799 740 785 12848
2016/02/23:11:01:08 0198729715 799 740 785 15169
2016/02/23:12:04:03 0198729715 799 740 785 15112
2016/02/23:13:54:34 0198729715 799 740 785 15373
2016/02/23:15:10:06 0198729715 799 740 785 16242
2016/02/23:16:08:52 0198729715 799 740 785 16242
2016/02/23:17:29:31 0198729715 799 740 785 18700
2016/02/24:09:18:33 0198729715 799 740 785 25601
2016/02/24:11:21:16 0198729715 799 740 785 15094
2016/02/24:13:11:32 0198729715 799 740 785 15401
2016/02/24:14:15:51 0198729715 799 740 785 15401
2016/02/24:16:51:13 0198729715 799 740 785 15401
2016/02/24:19:44:08 0198729715 799 740 785 19121
2016/02/24:21:12:34 0198729715 799 740 785 29219
2016/02/24:22:45:35 0198729715 799 740 785 29219
2016/02/24:23:08:26 0198729715 799 740 785 29219
2016/02/25:08:09:01 0198729715 799 740 785 43449
2016/02/25:09:02:31 0198729715 799 740 785 43449
2016/02/25:10:12:35 0198729715 799 740 785 42785
2016/02/25:11:37:44 0198729715 799 740 785 42167
2016/02/25:15:22:35 0198729715 799 740 785 18897
2016/02/25:16:54:59 0198729715 799 740 785 18897
2016/02/25:19:04:49 0198729715 799 740 785 23448
2016/02/25:21:37:21 0198729715 799 740 785 30378
2016/02/25:22:34:28 0198729715 799 740 785 30378
2016/02/26:07:33:50 0198729715 799 740 785 29434
2016/02/26:08:50:43 0198729715 799 740 785 29441
2016/02/26:09:53:12 0198729715 799 740 785 28864
2016/02/26:10:54:25 0198729715 799 740 785 28867
2016/02/26:13:22:55 0198729715 799 740 785 32528
2016/02/26:15:31:27 0198729715 799 740 785 40156
2016/02/26:19:55:37 0198729715 799 740 785 46458
2016/02/26:22:51:05 0198729715 799 740 785 21611
2016/02/26:23:53:38 0198729715 799 740 785 21611
2016/02/27:08:11:23 0198729715 799 740 785 19416
2016/02/27:09:42:29 0198729715 799 740 785 21238
2016/02/27:10:42:56 0198729715 799 740 785 21240
2016/02/27:12:22:06 0198729715 799 740 785 21480
2016/02/27:14:27:27 0198729715 799 740 785 21937
2016/02/27:16:34:25 0198729715 799 740 785 22734
2016/02/27:17:09:44 0198729715 799 740 785 22735
2016/02/27:17:51:28 0198729715 799 740 785 26314
2016/02/27:19:45:35 0198729715 799 740 785 26315
2016/02/27:23:58:16 0198729715 799 740 785 38969
2016/02/28:00:29:59 0198729715 799 740 785 38969
2016/02/28:03:44:25 0198729715 799 740 785 22469
2016/02/28:10:28:59 0198729715 799 740 785 30400
2016/02/28:11:16:51 0198729715 799 740 785 30403
2016/02/28:13:19:51 0198729715 799 740 785 30144
2016/02/28:17:24:17 0198729715 799 740 785 37216
2016/02/28:19:36:04 0198729715 799 740 785 46257
2016/02/28:20:50:57 0198729715 799 740 785 46311
2016/02/28:22:22:28 0198729715 799 740 785 58959
2016/02/28:23:02:20 0198729715 799 740 785 59115
2016/02/29:09:28:22 0198729715 799 740 773 85668
2016/02/29:10:36:24 0198729715 799 740 773 80146
2016/02/29:11:58:11 0198729715 799 740 773 80154
2016/02/29:12:27:15 0198729715 799 740 773 78088
2016/02/29:12:46:32 0198729715 799 740 773 78088
2016/02/29:13:50:15 0198729715 799 740 773 78148
2016/02/29:15:26:34 0198729715 799 740 773 70720
2016/02/29:15:47:59 0198729715 799 740 773 70720
2016/02/29:16:22:35 0198729715 799 740 773 70720
2016/03/01:02:16:26 0198729715 799 740 773 37448
2016/03/01:09:32:46 0198729715 799 740 773 57953
2016/03/01:11:57:12 0198729715 799 740 773 25836
2016/03/01:14:54:26 0198729715 799 740 773 27065
2016/03/01:15:19:56 0198729715 799 740 773 27066
2016/03/01:18:43:22 0198729715 799 740 773 39621
2016/03/01:20:03:58 0198729715 799 740 773 39625
2016/03/01:21:02:52 0198729715 799 740 773 12379
2016/03/01:21:54:57 0198729715 799 740 773 12877
2016/03/01:23:10:31 0198729715 799 740 773 12877
2016/03/01:23:26:02 0198729715 799 740 773 12877
2016/03/02:07:26:45 0198729715 799 740 773 26815
2016/03/02:09:41:15 0198729715 799 740 773 26449
2016/03/02:12:01:37 0198729715 799 740 773 30283
2016/03/02:12:49:48 0198729715 799 740 773 30298
2016/03/02:15:53:58 0198729715 799 740 773 30147
2016/03/02:16:49:17 0198729715 799 740 773 33500
2016/03/02:18:45:01 0198729715 799 740 773 42056
2016/03/02:19:32:23 0198729715 799 740 773 42056
2016/03/02:19:39:21 0198729715 799 740 773 42056
2016/03/02:21:24:05 0198729715 799 740 773 20893
2016/03/02:23:07:30 0198729715 799 740 773 21094
2016/03/03:09:26:31 0198729715 799 740 773 36780
2016/03/03:10:22:09 0198729715 799 740 773 36780
2016/03/03:10:37:18 0198729715 799 740 773 41242
2016/03/03:11:38:41 0198729715 799 740 773 41242
2016/03/03:12:14:43 0198729715 799 740 773 41242
2016/03/03:12:38:37 0198729715 799 740 773 41242
2016/03/03:13:01:10 0198729715 799 740 773 40956
2016/03/03:15:13:06 0198729715 799 740 773 40551
