Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:17:48:46 0070342849 2609 1819 1556 681713
2016/02/21:18:19:13 0070342849 2609 1819 1554 681713
2016/02/21:20:18:54 0070342849 2609 1819 1553 680614
2016/02/21:22:30:46 0070342849 2609 1819 1551 682968
2016/02/21:23:41:29 0070342849 2609 1819 1550 681716
2016/02/22:07:53:09 0070342849 2609 1819 1548 691010
2016/02/22:09:56:40 0070342849 2609 1819 1545 690689
2016/02/22:11:07:46 0070342849 2609 1819 1544 691983
2016/02/22:12:05:31 0070342849 2609 1819 1542 691983
2016/02/22:15:26:01 0070342849 2609 1819 1539 691694
2016/02/22:16:48:43 0070342849 2609 1819 1538 691742
2016/02/23:09:36:50 0070342849 2609 1819 1529 702186
2016/02/23:11:03:10 0070342849 2609 1819 1526 704269
2016/02/23:12:06:06 0070342849 2609 1819 1524 703326
2016/02/23:13:56:35 0070342849 2609 1819 1523 703048
2016/02/23:15:12:07 0070342849 2609 1819 1521 702871
2016/02/23:16:10:53 0070342849 2609 1819 1520 702869
2016/02/23:17:31:31 0070342849 2609 1819 1518 703759
2016/02/24:09:20:35 0070342849 2609 1819 1508 714662
2016/02/24:11:23:33 0070342849 2609 1819 1506 714233
2016/02/24:13:13:32 0070342849 2609 1819 1505 714387
2016/02/24:14:17:52 0070342849 2609 1819 1503 713630
2016/02/24:16:53:13 0070342849 2609 1819 1500 713630
2016/02/24:19:46:08 0070342849 2609 1819 1497 716184
2016/02/24:21:14:35 0070342849 2609 1819 1496 719532
2016/02/24:22:47:37 0070342849 2609 1819 1496 719531
2016/02/24:23:10:26 0070342849 2609 1819 1496 719531
2016/02/25:08:11:02 0070342849 2609 1897 1491 725529
2016/02/25:09:04:31 0070342849 2609 1897 1490 725529
2016/02/25:10:14:36 0070342849 2609 1896 1487 724951
2016/02/25:11:39:44 0070342849 2609 1895 1487 724616
2016/02/25:15:24:35 0070342849 2609 1891 1484 723630
2016/02/25:16:56:59 0070342849 2609 1889 1482 723633
2016/02/25:19:06:49 0070342849 2609 1888 1481 723974
2016/02/25:21:39:21 0070342849 2609 1886 1478 727442
2016/02/25:22:36:28 0070342849 2609 1885 1478 727441
2016/02/26:07:35:51 0070342849 2609 1881 1473 735105
2016/02/26:08:52:43 0070342849 2609 1879 1472 735725
2016/02/26:09:55:12 0070342849 2609 1878 1472 734682
2016/02/26:10:56:26 0070342849 2609 1877 1470 734982
2016/02/26:13:24:56 0070342849 2609 1875 1469 733683
2016/02/26:15:33:27 0070342849 2609 1873 1467 733986
2016/02/26:19:57:37 0070342849 2609 1868 1463 734193
2016/02/26:23:55:38 0070342849 2609 1864 1458 737062
2016/02/27:08:13:23 0070342849 2609 1859 1457 742099
2016/02/27:09:44:29 0070342849 2609 1858 1457 742334
2016/02/27:10:44:56 0070342849 2609 1857 1457 742707
2016/02/27:14:29:27 0070342849 2609 1898 1457 740427
2016/02/27:16:36:25 0070342849 2609 1896 1457 739189
2016/02/27:17:11:44 0070342849 2609 1896 1457 739214
2016/02/27:17:53:29 0070342849 2609 1895 1457 739154
2016/02/27:19:47:35 0070342849 2609 1893 1457 739188
2016/02/28:00:00:16 0070342849 2609 1889 1457 740687
2016/02/28:00:32:00 0070342849 2609 1889 1457 741178
2016/02/28:03:46:25 0070342849 2609 1889 1455 744574
2016/02/28:10:31:00 0070342849 2609 1882 1453 746488
2016/02/28:11:18:51 0070342849 2609 1882 1453 746898
2016/02/28:13:21:52 0070342849 2609 1880 1453 745814
2016/02/28:17:26:17 0070342849 2609 1877 1453 743663
2016/02/28:19:38:04 0070342849 2609 1877 1451 744496
2016/02/28:20:52:58 0070342849 2609 1877 1450 744691
2016/02/28:22:24:29 0070342849 2609 1877 1447 746487
2016/02/28:23:04:20 0070342849 2609 1877 1447 746691
2016/02/29:09:30:22 0070342849 2609 1876 1441 751803
2016/02/29:10:38:25 0070342849 2609 1874 1438 750792
2016/02/29:12:00:11 0070342849 2609 1872 1436 750853
2016/02/29:12:29:16 0070342849 2609 1872 1436 751363
2016/02/29:12:48:38 0070342849 2609 1872 1436 751363
2016/02/29:13:52:15 0070342849 2609 1871 1435 751452
2016/02/29:15:28:35 0070342849 2609 1870 1433 750561
2016/02/29:15:49:59 0070342849 2609 1869 1432 750561
2016/02/29:16:24:36 0070342849 2609 1869 1432 750560
2016/03/01:02:18:26 0070342849 2609 1863 1421 756343
2016/03/01:09:34:46 0070342849 2609 1860 1421 759826
2016/03/01:11:59:12 0070342849 2609 1857 1628 759611
2016/03/01:15:21:56 0070342849 2609 1900 1628 759177
2016/03/01:18:45:23 0070342849 2609 1900 1628 760749
2016/03/01:20:05:59 0070342849 2609 1900 1628 760811
2016/03/01:21:04:52 0070342849 2609 1900 1628 763960
2016/03/01:21:56:57 0070342849 2609 1900 1628 762853
2016/03/01:23:12:32 0070342849 2609 1900 1628 763076
2016/03/01:23:28:02 0070342849 2609 1900 1628 763076
2016/03/02:07:28:45 0070342849 2609 1900 1621 769402
2016/03/02:09:43:16 0070342849 2609 1900 1619 768494
2016/03/02:12:03:38 0070342849 2609 1900 1615 770178
2016/03/02:12:51:51 0070342849 2609 1900 1615 769415
2016/03/02:15:55:58 0070342849 2609 1900 1610 768774
2016/03/02:16:51:17 0070342849 2609 1900 1609 768702
2016/03/02:18:47:00 0070342849 2609 1900 1606 770204
2016/03/02:21:26:05 0070342849 2609 1900 1603 773566
2016/03/02:23:09:30 0070342849 2609 1899 1600 772800
2016/03/03:09:28:31 0070342849 2609 1898 1585 777789
2016/03/03:10:24:10 0070342849 2609 1898 1582 777789
2016/03/03:10:39:18 0070342849 2609 1898 1583 779683
2016/03/03:11:40:42 0070342849 2609 1898 1583 779683
2016/03/03:12:16:43 0070342849 2609 1898 1583 779683
2016/03/03:12:40:37 0070342849 2609 1898 1628 779683
2016/03/03:13:03:10 0070342849 2609 1898 1627 778424
2016/03/03:15:15:06 0070342849 2609 1898 1625 777319
2016/03/03:17:14:02 0070342849 2609 1898 1624 777115
2016/03/03:17:47:56 0070342849 2609 1898 1624 777115
2016/03/03:18:07:13 0070342849 2609 1898 1624 777115
2016/03/03:18:33:53 0070342849 2609 1898 1624 778485
2016/03/03:19:56:59 0070342849 2609 1897 1624 778595
2016/03/03:20:43:15 0070342849 2609 1897 1624 781495
2016/03/04:07:35:05 0070342849 2609 1896 1622 785770
2016/03/04:09:13:30 0070342849 2609 1896 1622 787606
2016/03/04:09:48:26 0070342849 2609 1896 1622 787606
2016/03/04:11:09:24 0070342849 2609 1896 1622 787694
2016/03/04:11:36:46 0070342849 2609 1896 1622 786402
2016/03/04:11:55:23 0070342849 2609 1896 1622 786402
2016/03/04:13:06:29 0070342849 2609 1896 1622 784918
2016/03/04:16:26:40 0070342849 2609 1894 1622 784329
2016/03/04:17:04:26 0070342849 2609 1894 1622 784463
2016/03/04:19:28:35 0070342849 2609 1894 1622 785689
2016/03/04:20:07:58 0070342849 2609 1894 1622 785689
2016/03/04:21:15:20 0070342849 2609 1894 1622 785689
2016/03/04:22:37:28 0070342849 2609 1894 1621 788136
2016/03/04:23:32:30 0070342849 2609 1894 1619 787404
2016/03/05:08:42:34 0070342849 2609 1892 1609 790561
2016/03/05:09:58:53 0070342849 2609 1892 1607 791133
2016/03/05:10:57:01 0070342849 2609 1892 1607 790287
2016/03/05:11:52:18 0070342849 2609 1892 1607 790287
2016/03/05:12:16:40 0070342849 2609 1892 1607 790287
2016/03/05:12:36:59 0070342849 2609 1892 1606 790287
2016/03/05:12:52:48 0070342849 2609 1891 1606 790287
2016/03/05:17:38:40 0070342849 2609 1890 1597 787671
2016/03/05:19:28:06 0070342849 2609 1890 1594 787715
2016/03/05:20:17:07 0070342849 2609 1890 1594 788216
2016/03/05:21:47:42 0070342849 2609 1890 1591 789750
2016/03/05:23:08:30 0070342849 2609 1890 1588 788783
2016/03/06:03:48:51 0070342849 2609 1888 1582 791138
2016/03/06:08:35:31 0070342849 2609 1888 1576 792523
2016/03/06:09:39:21 0070342849 2609 1888 1573 792451
2016/03/06:10:31:47 0070342849 2609 1888 1573 792829
2016/03/06:11:26:56 0070342849 2609 1888 1570 791500
2016/03/06:14:27:53 0070342849 2609 1886 1567 790339
2016/03/06:14:42:53 0070342849 2609 1886 1567 790339
2016/03/06:15:50:28 0070342849 2609 1886 1564 789375
2016/03/06:16:33:39 0070342849 2609 1886 1564 789375
2016/03/06:17:48:03 0070342849 2609 1886 1561 789528
2016/03/06:20:45:20 0070342849 2609 1886 1556 788030
2016/03/06:22:30:29 0070342849 2609 1886 1555 789410
2016/03/06:22:54:20 0070342849 2609 1886 1555 789442
2016/03/06:23:06:02 0070342849 2609 1886 1555 789442
2016/03/07:07:35:16 0070342849 2609 1886 1543 794908
2016/03/07:09:25:57 0070342849 2609 1886 1541 794226
2016/03/07:10:50:07 0070342849 2609 1886 1540 792774
2016/03/07:11:28:33 0070342849 2609 1886 1540 793404
2016/03/07:12:32:45 0070342849 2609 1886 1540 793492
2016/03/07:13:58:37 0070342849 2609 1886 1537 792703
2016/03/07:15:27:51 0070342849 2609 1886 1537 792732
2016/03/07:16:17:27 0070342849 2609 1886 1535 792732
2016/03/07:16:54:54 0070342849 2609 1886 1535 793005
2016/03/07:19:07:25 0070342849 2609 1886 1534 791560
2016/03/07:22:39:15 0070342849 2609 1886 1532 794720
2016/03/07:23:46:21 0070342849 2609 1886 1531 794987
2016/03/08:07:40:36 0070342849 2609 1886 1522 799066
2016/03/08:09:03:16 0070342849 2609 1886 1519 798518
2016/03/08:11:53:39 0070342849 2609 1886 1516 797829
2016/03/08:13:10:48 0070342849 2609 1886 1514 797827
2016/03/08:14:38:17 0070342849 2609 1886 1513 796927
2016/03/08:17:13:32 0070342849 2609 1886 1510 797411
2016/03/08:19:40:41 0070342849 2609 1886 1507 796756
2016/03/09:07:45:00 0070342849 2609 1886 1621 803564
2016/03/09:09:55:22 0070342849 2609 1886 1618 802924
2016/03/09:10:50:52 0070342849 2609 1886 1618 803303
2016/03/09:15:00:46 0070342849 2609 1886 1610 802636
2016/03/09:15:51:47 0070342849 2609 1886 1609 802636
2016/03/09:18:39:56 0070342849 2609 1884 1607 802026
2016/03/09:19:57:30 0070342849 2609 1884 1607 802113
2016/03/09:20:25:16 0070342849 2609 1884 1607 804451
2016/03/09:21:14:26 0070342849 2609 1884 1606 804451
2016/03/09:22:30:59 0070342849 2609 1884 1604 804520
2016/03/09:22:42:52 0070342849 2609 1884 1604 804520
2016/03/09:23:22:57 0070342849 2609 1884 1604 803261
2016/03/09:23:44:09 0070342849 2609 1884 1603 803261
2016/03/10:05:01:51 0070342849 2609 1884 1597 808649
2016/03/10:07:48:52 0070342849 2609 1884 1592 807663
2016/03/10:09:35:43 0070342849 2609 1884 1589 808680
2016/03/10:10:46:58 0070342849 2609 1884 1588 808678
2016/03/10:11:05:37 0070342849 2609 1884 1588 808250
2016/03/10:11:56:01 0070342849 2609 1884 1588 808248
2016/03/10:12:23:49 0070342849 2609 1884 1586 808248
2016/03/10:13:49:05 0070342849 2609 1884 1585 807290
2016/03/10:14:02:15 0070342849 2609 1884 1585 807290
2016/03/10:15:28:11 0070342849 2609 1884 1582 806669
2016/03/10:16:37:23 0070342849 2609 1883 1582 806852
2016/03/10:19:14:45 0070342849 2609 1882 1579 807811
2016/03/10:20:18:13 0070342849 2609 1882 1579 808082
2016/03/10:22:53:16 0070342849 2609 1882 1576 809899
2016/03/11:07:46:04 0070342849 2609 1880 1561 810383
2016/03/11:09:47:17 0070342849 2609 1880 1559 812027
2016/03/11:13:39:11 0070342849 2609 1880 1555 810031
2016/03/11:15:50:04 0070342849 2609 1880 1550 810032
2016/03/11:16:45:50 0070342849 2609 1879 1549 810077
2016/03/11:17:26:48 0070342849 2609 1879 1549 810797
2016/03/11:19:33:21 0070342849 2609 1878 1546 810833
2016/03/11:22:45:34 0070342849 2609 1878 1541 811300
2016/03/12:12:09:30 0070342849 2609 1876 1522 810938
2016/03/12:13:45:03 0070342849 2609 1876 1520 809993
2016/03/12:18:52:08 0070342849 2609 1876 1513 809774
2016/03/13:09:26:34 0070342849 2609 1874 1628 809919
2016/03/13:11:11:19 0070342849 2609 1874 1625 809182
2016/03/13:16:19:03 0070342849 2609 1874 1619 806598
2016/03/13:18:12:54 0070342849 2609 1873 1618 806108
2016/03/13:19:43:20 0070342849 2609 1872 1615 806151
2016/03/13:22:41:43 0070342849 2609 1872 1612 807173
2016/03/14:07:45:45 0070342849 2609 1872 1600 805099
2016/03/14:08:56:53 0070342849 2609 1872 1598 807407
