Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:15:58 0521575729 5299 3699 3476 62079
2016/02/10:17:02:54 0521575729 5299 3699 3476 72169
2016/02/10:18:27:41 0521575729 5299 3699 3474 72247
2016/02/10:22:26:33 0521575729 5299 3699 3473 92035
2016/02/11:07:44:38 0521575729 5299 3699 3469 139559
2016/02/11:09:34:52 0521575729 5299 3699 3469 158664
2016/02/11:10:01:32 0521575729 5299 3699 3469 158664
2016/02/11:11:52:06 0521575729 5299 3699 3467 160159
2016/02/11:12:01:31 0521575729 5299 3699 3467 160159
2016/02/11:12:08:16 0521575729 5299 3699 3467 160159
2016/02/11:12:52:59 0521575729 5299 3699 3467 163374
2016/02/11:14:06:12 0521575729 5299 3699 3467 163374
2016/02/11:15:25:29 0521575729 5299 3699 3467 166863
2016/02/11:17:11:30 0521575729 5299 4846 3467 173058
2016/02/11:18:59:52 0521575729 5299 4846 3465 173144
2016/02/11:22:05:00 0521575729 5299 4846 3465 186560
2016/02/12:07:31:57 0521575729 5299 4846 3453 219013
2016/02/12:09:21:14 0521575729 5299 4846 3450 229874
2016/02/13:12:36:00 0521575729 5299 4864 3408 288376
2016/02/13:12:42:57 0521575729 5299 4864 3408 288376
2016/02/13:12:43:52 0521575729 5299 4864 3408 288376
2016/02/13:13:27:14 0521575729 5299 4864 3406 289488
2016/02/13:13:35:24 0521575729 5299 4864 3406 289488
2016/02/13:15:20:57 0521575729 5299 4864 3405 292362
2016/02/18:17:18:35 0521575729 5321 4864 3336 436093
2016/02/18:18:04:44 0521575729 5321 4864 3336 436093
2016/02/18:19:12:32 0521575729 5321 4864 3336 435828
2016/02/18:20:41:14 0521575729 5321 4864 3336 435966
2016/02/18:21:43:18 0521575729 5321 4864 3336 440652
2016/02/18:22:40:56 0521575729 5321 4864 3336 440795
2016/02/19:07:49:11 0521575729 5321 4864 3336 446346
2016/02/19:09:35:07 0521575729 5321 4864 3336 449014
2016/02/19:11:26:30 0521575729 5321 4864 3336 446902
2016/02/19:13:03:53 0521575729 5321 4864 3336 445876
2016/02/19:15:00:45 0521575729 5321 4864 3336 445876
