Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:15:39 1107610214 1699 1337 1361 19606
2016/02/10:17:02:35 1107610214 1699 1338 1361 21245
2016/02/10:18:27:22 1107610214 1699 1338 1361 21247
2016/02/10:22:26:14 1107610214 1699 1337 1361 26681
2016/02/11:07:44:19 1107610214 1699 1337 1361 39400
2016/02/11:09:34:33 1107610214 1699 1337 1361 21137
2016/02/11:10:01:13 1107610214 1699 1337 1361 21137
2016/02/11:11:51:46 1107610214 1699 1337 1361 21289
2016/02/11:12:01:13 1107610214 1699 1337 1361 21289
2016/02/11:12:07:57 1107610214 1699 1337 1361 21289
2016/02/11:12:52:40 1107610214 1699 1337 1361 21289
2016/02/11:14:05:53 1107610214 1699 1337 1361 22235
2016/02/11:15:25:10 1107610214 1699 1337 1361 23579
2016/02/11:17:11:11 1107610214 1699 1337 1361 27580
2016/02/11:18:59:33 1107610214 1699 1337 1361 27584
2016/02/11:22:04:41 1107610214 1699 1338 1361 35311
2016/02/12:07:31:38 1107610214 1699 1337 1361 22732
2016/02/12:09:20:55 1107610214 1699 1337 1361 28309
2016/02/12:09:37:56 1107610214 1699 1337 1361 28309
2016/02/13:12:35:48 1107610214 1699 1337 1361 38596
2016/02/13:12:42:00 1107610214 1699 1337 1361 38596
2016/02/13:12:42:46 1107610214 1699 1337 1361 38596
2016/02/13:12:43:31 1107610214 1699 1337 1361 38596
2016/02/13:13:26:53 1107610214 1699 1337 1361 37727
2016/02/13:13:34:55 1107610214 1699 1337 1361 37727
2016/02/13:15:20:36 1107610214 1699 1337 1361 37745
2016/02/18:17:18:13 1107610214 1699 1326 1361 31734
2016/02/18:18:04:23 1107610214 1699 1326 1361 31734
2016/02/18:19:12:11 1107610214 1699 1326 1361 29810
2016/02/18:20:40:52 1107610214 1699 1326 1361 29813
2016/02/18:21:42:57 1107610214 1699 1326 1361 41339
2016/02/18:22:40:35 1107610214 1699 1326 1361 41340
2016/02/19:07:48:50 1107610214 1699 1326 1361 14914
2016/02/19:09:34:46 1107610214 1699 1326 1361 17722
2016/02/19:11:26:08 1107610214 1699 1326 1361 17831
2016/02/19:13:03:31 1107610214 1699 1326 1361 18673
2016/02/19:15:00:24 1107610214 1699 1326 1361 18673
2016/02/19:16:50:14 1107610214 1699 1326 1361 21130
2016/02/19:17:22:44 1107610214 1699 1326 1361 21130
2016/02/19:17:39:10 1107610214 1699 1326 1361 25813
2016/02/19:19:28:37 1107610214 1699 1326 1361 25813
2016/02/19:20:25:41 1107610214 1699 1326 1361 25004
2016/02/19:22:11:16 1107610214 1699 1325 1361 14856
2016/02/20:01:59:52 1107610214 1699 1323 1361 17684
2016/02/20:06:07:26 1107610214 1699 1320 1361 25488
2016/02/20:09:16:06 1107610214 1699 1314 1361 28963
2016/02/20:10:33:29 1107610214 1699 1314 1361 28966
2016/02/20:11:12:47 1107610214 1699 1314 1361 28966
2016/02/20:12:05:54 1107610214 1699 1314 1361 29007
2016/02/20:13:03:54 1107610214 1699 1314 1361 29007
2016/02/20:14:25:25 1107610214 1699 1314 1361 29393
2016/02/20:15:36:26 1107610214 1699 1314 1361 29393
2016/02/20:16:50:45 1107610214 1699 1314 1361 11769
2016/02/20:18:45:43 1107610214 1699 1314 1361 8486
2016/02/20:19:37:18 1107610214 1699 1314 1361 8938
2016/02/20:21:18:17 1107610214 1699 1314 1361 12509
2016/02/20:21:41:52 1107610214 1699 1314 1361 12509
2016/02/21:02:22:51 1107610214 1699 1311 1361 18879
2016/02/21:09:43:26 1107610214 1699 1359 1361 26787
2016/02/21:10:50:39 1107610214 1699 1359 1361 26787
2016/02/21:11:41:38 1107610214 1699 1359 1361 26787
2016/02/21:14:11:39 1107610214 1699 1359 1361 26667
2016/02/21:14:57:10 1107610214 1699 1359 1361 28396
2016/02/21:17:18:45 1107610214 1699 1359 1361 36976
2016/02/21:17:42:50 1107610214 1699 1359 1361 36976
2016/02/21:18:13:17 1107610214 1699 1359 1361 36976
2016/02/21:20:12:58 1107610214 1699 1359 1361 34830
2016/02/21:22:00:32 1107610214 1699 1359 1361 47859
