Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/21:18:19:54 3319134426 3099 2538 3039 864348
2016/02/21:20:19:36 3319134426 3099 2562 3037 864386
2016/02/21:22:31:27 3319134426 3099 2562 3037 867351
2016/02/21:23:42:10 3319134426 3099 2562 3037 867436
2016/02/22:07:53:50 3319134426 3099 2562 3033 878630
2016/02/22:09:57:21 3319134426 3099 2562 3033 879192
2016/02/22:11:08:27 3319134426 3099 2562 3031 880990
2016/02/22:12:06:13 3319134426 3099 2562 3031 880990
2016/02/22:15:26:42 3319134426 3099 2562 3029 882498
2016/02/22:16:49:24 3319134426 3099 2562 3029 882543
2016/02/23:09:37:32 3319134426 3099 2563 3027 898211
2016/02/23:11:03:51 3319134426 3099 2563 3027 900488
2016/02/23:12:06:47 3319134426 3099 2563 3025 900398
2016/02/23:13:57:16 3319134426 3099 2563 3025 900663
2016/02/23:15:12:48 3319134426 3099 2563 3025 901064
2016/02/23:16:11:34 3319134426 3099 2563 3023 901062
2016/02/23:17:32:12 3319134426 3099 2563 3023 902282
2016/02/24:09:21:17 3319134426 3099 2563 3015 917543
2016/02/24:11:24:21 3319134426 3099 2563 3011 919189
2016/02/24:13:14:13 3319134426 3099 2563 3010 919342
2016/02/24:14:18:33 3319134426 3099 2563 3010 919493
2016/02/24:16:53:55 3319134426 3099 2563 3009 919493
2016/02/24:19:46:49 3319134426 3099 2565 3009 921077
2016/02/24:21:15:16 3319134426 3099 2565 3009 926386
2016/02/24:22:48:18 3319134426 3099 2565 3009 926385
2016/02/24:23:11:07 3319134426 3099 2565 3009 926385
2016/02/25:08:11:43 3319134426 3099 2565 3007 935507
2016/02/25:09:05:13 3319134426 3099 2565 3007 935507
2016/02/25:10:15:17 3319134426 3099 2565 3007 935769
2016/02/25:11:40:25 3319134426 3099 2565 3007 936356
2016/02/25:15:25:16 3319134426 3099 2565 3006 937375
2016/02/25:16:57:41 3319134426 3099 2566 3006 939123
2016/02/25:19:07:31 3319134426 3099 2566 3006 939116
2016/02/25:21:40:03 3319134426 3099 2566 3006 942612
2016/02/25:22:37:09 3319134426 3099 2566 3005 942612
2016/02/26:07:36:32 3319134426 3099 2566 3002 952628
2016/02/26:08:53:24 3319134426 3099 2566 3001 953248
2016/02/26:09:55:53 3319134426 3099 2566 2999 953288
2016/02/26:10:57:07 3319134426 3099 2566 2999 953588
2016/02/26:13:25:37 3319134426 3099 2566 2998 954265
2016/02/26:15:34:09 3319134426 3099 2566 2998 955351
2016/02/26:19:58:19 3319134426 3099 2566 3289 957196
2016/02/26:23:56:19 3319134426 3099 2566 3252 960059
2016/02/27:08:14:04 3319134426 3099 2566 3250 967139
2016/02/27:09:45:11 3319134426 3099 2566 3248 968137
2016/02/27:10:45:38 3319134426 3099 2566 3248 968509
2016/02/27:14:30:09 3319134426 3099 2566 3244 968603
2016/02/27:16:37:06 3319134426 3099 2566 3242 968680
2016/02/27:17:12:26 3319134426 3099 2566 3242 968680
2016/02/27:17:54:10 3319134426 3099 2601 3242 969676
2016/02/27:19:48:16 3319134426 3099 2600 3242 969710
2016/02/28:00:00:57 3319134426 3099 2600 3240 973871
2016/02/28:00:32:41 3319134426 3099 2600 3239 974362
2016/02/28:03:47:06 3319134426 3099 2600 3239 977608
2016/02/28:10:31:41 3319134426 3099 2600 3233 981487
2016/02/28:11:19:33 3319134426 3099 2600 3233 981893
2016/02/28:13:22:33 3319134426 3099 2600 3233 981693
2016/02/28:17:26:58 3319134426 3099 2601 3233 982233
2016/02/28:19:38:46 3319134426 3099 2601 3233 983677
2016/02/28:20:53:39 3319134426 3099 2601 3233 983872
2016/02/28:22:25:10 3319134426 3099 2601 3233 985962
2016/02/28:23:05:01 3319134426 3099 2601 3233 986166
2016/02/29:09:31:35 3319134426 3099 2601 3233 994525
2016/02/29:10:39:06 3319134426 3099 2601 3233 994486
2016/02/29:12:00:53 3319134426 3099 2601 3233 994547
2016/02/29:12:29:57 3319134426 3099 2601 3233 995744
2016/02/29:12:49:20 3319134426 3099 2601 3233 995744
2016/02/29:13:52:57 3319134426 3099 2601 3233 995833
2016/02/29:15:29:16 3319134426 3099 2601 3233 996444
2016/02/29:15:50:41 3319134426 3099 2601 3233 996444
2016/02/29:16:25:17 3319134426 3099 2601 3233 996444
2016/03/01:02:19:08 3319134426 3099 2601 3233 1004677
2016/03/01:09:35:28 3319134426 3099 2601 3230 1009758
2016/03/01:11:59:53 3319134426 3099 2601 3228 1010845
2016/03/01:15:22:38 3319134426 3099 2601 3225 1011157
2016/03/01:18:46:04 3319134426 3099 2601 3222 1013454
2016/03/01:20:06:40 3319134426 3099 2601 3220 1013515
2016/03/01:21:05:34 3319134426 3099 2601 3220 1016580
2016/03/01:21:57:38 3319134426 3099 2601 3220 1016531
2016/03/01:23:13:14 3319134426 3099 2601 3220 1016754
2016/03/01:23:28:43 3319134426 3099 2601 3220 1016754
2016/03/02:07:29:26 3319134426 3099 2601 3219 1025112
2016/03/02:09:44:00 3319134426 3099 2601 3219 1025213
2016/03/02:12:04:19 3319134426 3099 2601 3219 1027174
2016/03/02:12:52:32 3319134426 3099 2601 3219 1027253
2016/03/02:15:56:40 3319134426 3099 2586 3219 1027374
2016/03/02:16:51:58 3319134426 3099 2586 3219 1027703
2016/03/02:18:47:41 3319134426 3099 2586 3219 1029275
2016/03/02:21:26:46 3319134426 3099 2586 3219 1032243
2016/03/02:23:10:12 3319134426 3099 2586 3218 1032053
2016/03/03:09:29:12 3319134426 3099 2586 3213 1039509
2016/03/03:10:24:51 3319134426 3099 2586 3212 1039509
2016/03/03:10:39:59 3319134426 3099 2586 3212 1042013
2016/03/03:11:41:23 3319134426 3099 2586 3211 1042013
2016/03/03:12:17:26 3319134426 3099 2586 3211 1042013
2016/03/03:12:41:19 3319134426 3099 2586 3211 1042013
2016/03/03:13:03:52 3319134426 3099 2586 3211 1042013
2016/03/03:15:15:48 3319134426 3099 2586 3210 1042044
2016/03/03:17:14:43 3319134426 3099 2587 3210 1042370
2016/03/03:17:48:37 3319134426 3099 2587 3210 1042370
2016/03/03:18:07:55 3319134426 3099 2587 3210 1042370
2016/03/03:18:34:35 3319134426 3099 2587 3209 1042370
2016/03/03:19:57:40 3319134426 3099 2587 3208 1043959
2016/03/03:20:43:56 3319134426 3099 2587 3208 1046531
2016/03/04:07:35:46 3319134426 3099 2587 3205 75562
2016/03/04:09:14:11 3319134426 3099 2540 3205 88483
2016/03/04:09:49:08 3319134426 3099 2540 3187 88483
2016/03/04:11:10:05 3319134426 3099 2540 3186 88572
2016/03/04:11:37:28 3319134426 3099 2540 3186 92403
2016/03/04:11:56:05 3319134426 3099 2540 3186 92403
2016/03/04:13:07:10 3319134426 3099 2540 3167 95470
