Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:15:40 1107653975 1899 1300 1520 96041
2016/02/10:17:02:37 1107653975 1899 1300 1519 100694
2016/02/10:18:27:23 1107653975 1899 1300 1519 100796
2016/02/10:22:26:15 1107653975 1899 1300 1519 113651
2016/02/11:07:44:21 1107653975 1899 1300 1519 56264
2016/02/11:09:34:35 1107653975 1899 1300 1519 78589
2016/02/11:10:01:14 1107653975 1899 1300 1519 78589
2016/02/11:11:51:48 1107653975 1899 1300 1519 77344
2016/02/11:12:01:13 1107653975 1899 1300 1519 77344
2016/02/11:12:07:58 1107653975 1899 1300 1519 77344
2016/02/11:12:52:41 1107653975 1899 1300 1519 78260
2016/02/11:14:05:54 1107653975 1899 1300 1519 78260
2016/02/11:15:25:11 1107653975 1899 1300 1519 79011
2016/02/11:17:11:12 1107653975 1899 1300 1519 83414
2016/02/11:18:59:34 1107653975 1899 1300 1519 83501
2016/02/11:22:04:42 1107653975 1899 1300 1519 94397
2016/02/12:07:31:40 1107653975 1899 1300 1519 127541
2016/02/12:09:20:56 1107653975 1899 1300 1519 140202
2016/02/12:09:37:57 1107653975 1899 1300 1519 140202
2016/02/13:12:35:49 1107653975 1899 1300 1519 177751
2016/02/13:12:42:01 1107653975 1899 1300 1519 177751
2016/02/13:12:42:46 1107653975 1899 1300 1519 177751
2016/02/13:12:43:32 1107653975 1899 1300 1519 177751
2016/02/13:13:26:54 1107653975 1899 1300 1519 176134
2016/02/13:13:34:56 1107653975 1899 1300 1519 176134
2016/02/13:15:20:37 1107653975 1899 1300 1519 176686
2016/02/18:17:18:15 1107653975 1899 1300 1520 292505
2016/02/18:18:04:24 1107653975 1899 1300 1520 292606
2016/02/18:19:12:12 1107653975 1899 1300 1520 290214
2016/02/18:20:40:54 1107653975 1899 1300 1520 290351
2016/02/18:21:42:58 1107653975 1899 1300 1520 294870
2016/02/18:22:40:36 1107653975 1899 1300 1520 295013
2016/02/19:07:48:51 1107653975 1899 1300 1520 296021
2016/02/19:09:34:47 1107653975 1899 1300 1520 296944
2016/02/19:11:26:10 1107653975 1899 1300 1520 295788
2016/02/19:13:03:32 1107653975 1899 1300 1520 295788
2016/02/19:15:00:25 1107653975 1899 1300 1520 294591
2016/02/19:16:50:15 1107653975 1899 1300 1520 295008
2016/02/19:17:22:45 1107653975 1899 1300 1520 295008
2016/02/19:17:39:11 1107653975 1899 1300 1520 297819
2016/02/19:19:28:39 1107653975 1899 1300 1520 297818
2016/02/19:20:25:43 1107653975 1899 1300 1520 295813
2016/02/19:22:11:17 1107653975 1899 1300 1520 300697
2016/02/20:01:59:54 1107653975 1899 1300 1520 302323
2016/02/20:06:07:27 1107653975 1899 1300 1520 303865
2016/02/20:09:16:07 1107653975 1899 1300 1520 302413
2016/02/20:10:33:31 1107653975 1899 1300 1520 302743
2016/02/20:11:12:48 1107653975 1899 1300 1520 299706
2016/02/20:12:05:55 1107653975 1899 1300 1520 299706
2016/02/20:13:03:56 1107653975 1899 1300 1520 299816
2016/02/20:14:25:27 1107653975 1899 1300 1520 297027
2016/02/20:15:36:27 1107653975 1899 1300 1520 296134
2016/02/20:16:50:46 1107653975 1899 1300 1520 296162
2016/02/20:18:45:45 1107653975 1899 1300 1520 296013
2016/02/20:19:37:20 1107653975 1899 1300 1520 296013
2016/02/20:21:18:18 1107653975 1899 1300 1520 301205
2016/02/20:21:41:53 1107653975 1899 1300 1520 301205
2016/02/21:02:22:52 1107653975 1899 1300 1520 305425
2016/02/21:09:43:27 1107653975 1899 1300 1520 303530
2016/02/21:10:50:40 1107653975 1899 1300 1520 303530
2016/02/21:11:41:40 1107653975 1899 1300 1520 300117
2016/02/21:14:11:40 1107653975 1899 1300 1520 296701
2016/02/21:14:57:11 1107653975 1899 1300 1520 296701
2016/02/21:17:18:46 1107653975 1899 1300 1520 295430
2016/02/21:17:42:51 1107653975 1899 1300 1520 295430
2016/02/21:18:13:18 1107653975 1899 1300 1520 295476
