Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:17:19 1446257339 2602 2321 2164 60716
2016/02/10:17:04:16 1446257339 2602 2321 2164 60943
2016/02/10:18:29:04 1446257339 2602 2321 2164 61003
2016/02/10:22:27:54 1446257339 2602 2321 2164 73870
2016/02/11:07:46:00 1446257339 2602 2321 2164 108205
2016/02/11:09:36:14 1446257339 2602 2321 2164 124653
2016/02/11:10:02:54 1446257339 2602 2321 2164 124653
2016/02/11:11:53:28 1446257339 2602 2321 2164 120719
2016/02/11:12:02:53 1446257339 2602 2321 2164 120719
2016/02/11:12:09:37 1446257339 2602 2321 2164 120719
2016/02/11:12:54:20 1446257339 2602 2321 2164 118683
2016/02/11:14:07:33 1446257339 2602 2321 2164 118683
2016/02/11:15:26:50 1446257339 2602 2321 2164 116602
2016/02/11:17:12:51 1446257339 2602 2321 2164 117853
2016/02/11:19:01:14 1446257339 2602 2321 2164 117939
2016/02/11:22:06:21 1446257339 2602 2321 2164 122737
2016/02/12:07:33:19 1446257339 2602 2321 2164 136438
2016/02/12:09:22:36 1446257339 2602 2321 2164 146955
2016/02/13:12:45:19 1446257339 2602 2321 2164 78639
2016/02/13:13:28:41 1446257339 2602 2321 2164 77779
2016/02/13:13:36:58 1446257339 2602 2321 2164 77779
2016/02/13:15:22:24 1446257339 2602 2321 2164 79725
2016/02/18:17:20:01 1446257339 2602 2321 2164 27438
2016/02/18:18:06:10 1446257339 2602 2321 2164 27441
2016/02/18:19:13:59 1446257339 2602 2321 2164 29238
2016/02/18:20:42:40 1446257339 2602 2321 2164 29241
2016/02/18:21:44:44 1446257339 2602 2321 2164 45032
2016/02/18:22:42:23 1446257339 2602 2321 2164 45033
2016/02/19:07:50:39 1446257339 2602 2321 2164 82045
2016/02/19:09:36:35 1446257339 2602 2321 2164 90974
2016/02/19:11:27:56 1446257339 2602 2321 2164 89190
2016/02/19:13:05:19 1446257339 2602 2321 2164 89234
2016/02/19:15:02:13 1446257339 2602 2321 2164 89234
2016/02/19:16:52:02 1446257339 2602 2321 2164 91380
2016/02/19:17:24:32 1446257339 2602 2321 2164 97332
2016/02/19:17:40:58 1446257339 2602 2321 2164 97332
2016/02/19:19:30:25 1446257339 2602 2321 2164 97331
2016/02/19:20:27:29 1446257339 2602 2321 2164 95314
2016/02/19:22:13:04 1446257339 2602 2321 2164 105992
2016/02/20:02:01:40 1446257339 2602 2321 2164 111292
2016/02/20:06:09:14 1446257339 2602 2321 2164 126492
2016/02/20:09:17:54 1446257339 2602 2321 2164 134583
2016/02/20:10:35:17 1446257339 2602 2321 2164 134913
2016/02/20:11:14:36 1446257339 2602 2321 2164 135801
2016/02/20:12:07:42 1446257339 2602 2321 2164 135801
2016/02/20:13:05:42 1446257339 2602 2321 2164 135911
2016/02/20:14:27:13 1446257339 2602 2321 2329 136338
2016/02/20:15:38:14 1446257339 2602 2321 2329 138259
2016/02/20:16:52:34 1446257339 2602 2321 2329 138287
2016/02/20:18:47:31 1446257339 2602 2321 2328 143171
2016/02/20:19:39:06 1446257339 2602 2321 2328 141997
2016/02/20:21:20:05 1446257339 2602 2321 2328 26564
2016/02/20:21:43:39 1446257339 2602 2321 2328 26564
2016/02/21:02:24:39 1446257339 2602 2321 2328 46455
2016/02/21:09:45:14 1446257339 2602 2321 2326 71913
2016/02/21:10:52:26 1446257339 2602 2321 2326 71913
2016/02/21:11:43:26 1446257339 2602 2321 2326 71913
2016/02/21:14:13:26 1446257339 2602 2321 2326 71895
2016/02/21:14:58:57 1446257339 2602 2321 2326 71895
2016/02/21:17:20:34 1446257339 2602 2321 2326 78844
2016/02/21:17:44:37 1446257339 2602 2321 2326 78844
2016/02/21:18:15:04 1446257339 2602 2321 2326 78844
2016/02/21:20:14:45 1446257339 2602 2321 2326 77526
2016/02/21:22:02:19 1446257339 2602 2321 2326 88991
2016/02/21:22:26:36 1446257339 2602 2321 2326 88991
2016/02/21:23:37:19 1446257339 2602 2321 2326 87666
2016/02/22:07:48:59 1446257339 2602 2321 2326 129012
2016/02/22:09:52:30 1446257339 2602 2321 2326 129366
2016/02/22:11:03:36 1446257339 2602 2321 2326 135126
2016/02/22:12:01:19 1446257339 2602 2321 2326 135126
2016/02/22:15:21:51 1446257339 2602 2321 2326 136189
2016/02/22:16:44:33 1446257339 2602 2321 2326 138812
2016/02/23:09:32:41 1446257339 2602 2321 2278 176251
2016/02/23:10:59:00 1446257339 2602 2321 2278 181428
2016/02/23:12:01:54 1446257339 2602 2321 2278 178324
2016/02/23:13:52:25 1446257339 2602 2321 2278 175972
