Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:18:23 1408081709 3998 3776 4535 18204
2016/02/10:17:05:19 1408081709 3998 3776 4535 20014
2016/02/10:18:30:08 1408081709 3998 3776 4035 20015
2016/02/10:22:28:58 1408081709 3998 3776 4035 25428
2016/02/11:07:47:03 1408081709 3998 3776 3535 12543
2016/02/11:09:37:23 1408081709 3998 3776 3535 17066
2016/02/11:10:03:58 1408081709 3998 3776 3535 17066
2016/02/11:11:54:32 1408081709 3998 3776 3535 16934
2016/02/11:12:03:57 1408081709 3998 3776 3535 16934
2016/02/11:12:10:41 1408081709 3998 3776 3535 16934
2016/02/11:12:55:24 1408081709 3998 3776 3535 17370
2016/02/11:14:08:37 1408081709 3998 3776 3535 17370
2016/02/11:15:27:54 1408081709 3998 3776 3535 18186
2016/02/11:17:13:55 1408081709 3998 3816 3535 20829
2016/02/11:19:02:17 1408081709 3998 3816 3535 20833
2016/02/11:22:07:25 1408081709 3998 3816 4892 8853
2016/02/12:07:34:23 1408081709 3998 3816 0 4926
2016/02/12:09:23:39 1408081709 3998 3816 0 4545
2016/02/13:12:46:27 1408081709 4599 3816 0 11578
2016/02/13:13:29:49 1408081709 4599 3816 0 11530
2016/02/13:13:38:06 1408081709 4599 3816 0 11530
2016/02/13:15:23:32 1408081709 4599 3816 0 12710
2016/02/18:17:21:09 1408081709 4599 3816 3957 23875
2016/02/18:18:07:18 1408081709 4599 3816 3957 23878
2016/02/18:19:15:07 1408081709 4599 3816 3957 23879
2016/02/18:20:43:48 1408081709 4599 3816 3957 23882
2016/02/18:21:45:53 1408081709 4599 3816 3957 31331
2016/02/18:22:43:30 1408081709 4599 3816 3957 31332
2016/02/19:07:51:46 1408081709 3999 3816 3957 49330
2016/02/19:09:37:43 1408081709 3999 3816 3957 55106
2016/02/19:11:29:04 1408081709 3999 3780 3957 50229
2016/02/19:13:06:26 1408081709 3999 3780 3957 50229
2016/02/19:15:03:23 1408081709 3999 3780 3957 48524
2016/02/19:16:53:10 1408081709 3999 3780 3957 50506
2016/02/19:17:25:39 1408081709 3999 3780 3957 57848
2016/02/19:17:42:06 1408081709 3999 3780 3957 57848
2016/02/19:19:31:33 1408081709 3999 3780 3957 56422
2016/02/19:20:28:37 1408081709 3999 3780 3957 56422
2016/02/19:22:14:11 1408081709 3999 3780 3957 21098
2016/02/20:02:02:48 1408081709 3999 3780 3957 25165
2016/02/20:06:10:22 1408081709 3999 3780 3957 36410
2016/02/20:09:19:01 1408081709 3999 3780 3957 42896
2016/02/20:10:36:25 1408081709 3999 3780 3957 42966
2016/02/20:11:15:43 1408081709 3999 3780 3957 42423
2016/02/20:12:08:49 1408081709 3999 3780 3957 42423
2016/02/20:13:06:51 1408081709 3999 3780 3957 42429
2016/02/20:14:28:21 1408081709 3999 3780 3957 41708
2016/02/20:15:39:23 1408081709 3999 3780 3957 44042
2016/02/20:16:53:41 1408081709 3999 3780 3957 44070
2016/02/20:18:48:39 1408081709 3999 3780 3957 51251
2016/02/20:19:40:14 1408081709 3999 3780 3957 50353
2016/02/20:21:21:12 1408081709 3999 3780 3957 64415
2016/02/20:21:44:47 1408081709 3999 3780 3957 64415
2016/02/21:02:25:47 1408081709 3999 3780 3957 82163
2016/02/21:09:46:21 1408081709 3999 3780 3957 91417
2016/02/21:10:53:34 1408081709 3999 3780 3957 91417
2016/02/21:11:44:34 1408081709 3999 3780 3957 87334
2016/02/21:14:14:34 1408081709 3999 3780 3957 83113
2016/02/21:15:00:05 1408081709 3999 3780 3957 79820
2016/02/21:17:21:42 1408081709 3999 3780 3957 82365
2016/02/21:17:45:44 1408081709 3999 3780 3957 82365
2016/02/21:18:16:11 1408081709 3999 3780 3957 82365
2016/02/21:20:15:53 1408081709 3999 3780 3957 77833
2016/02/21:22:03:26 1408081709 3999 3780 3957 86610
