Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:55:57 0691151849 3182 2794 2600 105996
2016/03/05:12:20:17 0691151849 3182 2794 2600 105996
2016/03/05:12:40:30 0691151849 3182 2794 2600 105996
2016/03/05:12:56:19 0691151849 3182 2794 2600 105996
2016/03/05:17:42:10 0691151849 3182 2794 2600 120829
2016/03/05:19:31:37 0691151849 3182 2794 2600 120874
2016/03/05:20:20:38 0691151849 3182 2794 2600 130431
2016/03/05:21:51:12 0691151849 3182 2794 2600 142507
2016/03/05:23:12:02 0691151849 3182 2794 2600 144924
2016/03/06:03:52:21 0691151849 3182 2794 2600 162568
2016/03/06:08:39:02 0691151849 3182 2794 2600 177160
2016/03/06:09:42:52 0691151849 3182 2794 2600 182495
2016/03/06:10:35:18 0691151849 3182 2794 2600 182873
2016/03/06:11:30:33 0691151849 3182 2794 2600 182873
2016/03/06:14:31:24 0691151849 3182 2794 2600 187570
2016/03/06:14:46:24 0691151849 3182 2794 2600 187747
2016/03/06:15:54:01 0691151849 3182 2794 2600 190548
2016/03/06:16:37:09 0691151849 3182 2794 2600 190548
2016/03/06:17:51:34 0691151849 3182 2794 2600 196560
2016/03/06:20:48:51 0691151849 3182 2794 2600 198013
2016/03/06:22:34:00 0691151849 3182 2794 2600 207676
2016/03/06:22:57:51 0691151849 3182 2794 2600 207708
2016/03/06:23:09:33 0691151849 3182 2794 2600 207708
2016/03/07:07:38:49 0691151849 3182 2794 2600 242977
2016/03/07:09:29:27 0691151849 3182 2794 2600 242977
2016/03/07:10:53:37 0691151849 3182 2794 2600 244237
2016/03/07:11:32:03 0691151849 3182 2794 2600 244867
2016/03/07:12:36:16 0691151849 3182 2794 2600 249879
2016/03/07:14:02:08 0691151849 3182 2794 2600 252843
2016/03/07:15:31:21 0691151849 3182 2794 2600 252843
2016/03/07:16:20:58 0691151849 3182 2794 2600 258049
2016/03/07:16:58:25 0691151849 3182 2794 2600 258323
2016/03/07:19:10:57 0691151849 3182 2794 2600 259892
2016/03/07:22:42:46 0691151849 3182 2794 2600 277596
2016/03/07:23:49:52 0691151849 3182 2794 2600 277863
2016/03/08:07:44:07 0691151849 3182 2794 2600 306077
2016/03/08:09:06:46 0691151849 3182 2794 2600 308351
2016/03/08:11:57:09 0691151849 3182 2794 2600 315222
2016/03/08:13:14:18 0691151849 3182 2794 2600 315221
2016/03/08:14:41:48 0691151849 3182 2794 2600 318270
2016/03/08:17:17:03 0691151849 3182 2794 2600 323718
2016/03/08:19:44:12 0691151849 3182 2794 2600 327348
2016/03/09:07:48:30 0691151849 3182 2794 2600 369182
2016/03/09:09:58:52 0691151849 3182 2794 2600 371500
2016/03/09:10:54:32 0691151849 3182 2794 2600 376246
2016/03/09:15:04:16 0691151849 3182 2794 2600 382853
2016/03/09:15:55:18 0691151849 3182 2794 2600 382853
2016/03/09:18:43:27 0691151849 3182 2794 2600 390764
2016/03/09:20:01:01 0691151849 3182 2794 2600 390851
2016/03/09:20:28:47 0691151849 3182 2794 2600 399475
2016/03/09:21:18:04 0691151849 3182 2794 2600 399475
2016/03/09:22:34:30 0691151849 3182 2794 2600 399545
2016/03/09:22:46:23 0691151849 3182 2794 2600 401736
2016/03/09:23:26:28 0691151849 3182 2794 2600 401736
2016/03/09:23:47:41 0691151849 3182 2794 2600 401736
2016/03/10:05:05:22 0691151849 3182 2794 2600 424311
2016/03/10:07:52:23 0691151849 3182 2794 2600 426829
2016/03/10:09:39:39 0691151849 3182 2794 2600 432573
2016/03/10:11:09:13 0691151849 3182 2794 2600 435504
2016/03/10:11:59:34 0691151849 3182 2794 2600 435504
2016/03/10:12:27:20 0691151849 3182 2794 2600 435503
2016/03/10:13:52:36 0691151849 3182 2794 2600 437788
2016/03/10:14:05:46 0691151849 3182 2794 2600 437788
2016/03/10:15:31:42 0691151849 3182 2794 2600 440633
2016/03/10:16:40:54 0691151849 3182 2794 2600 445228
2016/03/10:19:18:17 0691151849 3182 2794 2600 450953
2016/03/10:20:21:43 0691151849 3182 2794 2600 451224
2016/03/10:22:56:46 0691151849 3182 2794 2600 458633
2016/03/11:07:49:35 0691151849 3182 2794 2600 480687
2016/03/11:09:51:05 0691151849 3182 2794 2600 486540
2016/03/11:13:42:45 0691151849 3182 2794 2600 490251
2016/03/11:15:53:44 0691151849 3182 2794 2600 493235
2016/03/11:16:49:36 0691151849 3182 2794 2600 493280
2016/03/11:17:30:21 0691151849 3182 2794 2600 497497
2016/03/11:19:36:52 0691151849 3182 2794 2600 498718
2016/03/11:22:49:05 0691151849 3182 2794 2600 504855
2016/03/12:12:13:01 0691151849 3182 2794 2600 526319
2016/03/12:13:48:35 0691151849 3182 2794 2600 527540
2016/03/12:18:55:42 0691151849 3182 2794 2600 42743
2016/03/13:09:30:05 0691151849 3182 2794 2600 110269
2016/03/13:11:14:50 0691151849 3182 2794 2600 115027
2016/03/13:16:22:34 0691151849 3182 2794 2600 121017
2016/03/13:18:16:30 0691151849 3182 2794 2600 133579
2016/03/13:19:46:52 0691151849 3182 2794 2600 133621
2016/03/13:22:45:16 0691151849 3182 2794 2600 151005
2016/03/14:07:49:17 0691151849 3182 2794 2600 172029
2016/03/14:09:00:23 0691151849 3182 2794 2600 185753
2016/03/14:09:38:29 0691151849 3182 2794 2600 185753
2016/03/14:10:15:00 0691151849 3182 2794 2600 185753
2016/03/15:14:49:36 0691151849 3182 2794 2600 257046
2016/03/15:17:32:41 0691151849 3182 2794 2600 267554
2016/03/15:18:50:38 0691151849 3182 2794 2600 267668
2016/03/15:20:14:43 0691151849 3182 2794 2600 268763
2016/03/15:20:49:12 0691151849 3182 2794 2600 268986
2016/03/15:22:44:29 0691151849 3182 2794 2600 287613
2016/03/16:00:35:28 0691151849 3182 2794 2600 287612
2016/03/16:08:13:10 0691151849 3182 2794 2600 310124
2016/03/16:21:39:49 0691151849 3182 2794 2600 335161
2016/03/16:23:30:45 0691151849 3182 2729 2600 345370
2016/03/17:07:32:45 0691151849 3182 2729 2600 359750
2016/03/17:08:59:22 0691151849 3182 2729 2600 359750
2016/03/17:13:48:50 0691151849 3182 2729 2600 38639
2016/03/17:14:39:06 0691151849 3182 2729 2600 42289
2016/03/17:16:04:45 0691151849 3182 2729 2600 42289
2016/03/17:17:23:16 0691151849 3182 2729 2600 62417
2016/03/17:18:25:30 0691151849 3182 2729 2600 62417
2016/03/17:22:29:20 0691151849 3182 2729 2600 81768
2016/03/18:07:44:06 0691151849 3182 2729 2600 128052
2016/03/18:08:56:10 0691151849 3182 2729 2600 130128
2016/03/18:13:47:50 0691151849 3182 2729 2600 136512
2016/03/19:00:40:31 0691151849 3182 2729 2600 176221
2016/03/19:10:44:24 0691151849 3182 2729 2600 202974
2016/03/19:13:11:10 0691151849 3182 2729 2600 204518
2016/03/19:21:04:33 0691151849 3182 2729 2600 223449
2016/03/19:23:42:19 0691151849 3182 2729 2600 233599
2016/03/20:08:14:29 0691151849 3182 2729 2600 252198
2016/03/20:09:55:10 0691151849 3182 2729 2600 252198
2016/03/20:12:16:10 0691151849 3182 2729 2600 255026
2016/03/20:13:45:31 0691151849 3182 2729 2600 257278
2016/03/20:14:42:54 0691151849 3182 2729 2600 257372
2016/03/20:18:05:59 0691151849 3182 2729 2600 262678
2016/03/20:20:05:07 0691151849 3182 2729 2600 262694
2016/03/20:21:53:35 0691151849 3182 2729 2600 267870
2016/03/21:08:15:13 0691151849 3182 2729 2600 301304
2016/03/21:09:25:07 0691151849 3182 2729 2600 301304
2016/03/21:10:15:58 0691151849 3182 2729 2600 301889
2016/03/21:18:01:05 0691151849 3182 2729 2600 313820
2016/03/21:19:21:09 0691151849 3182 2729 2600 313859
2016/03/21:23:08:02 0691151849 3182 2729 2600 322874
2016/03/22:10:14:10 0691151849 3182 2729 2600 350581
2016/03/22:11:04:57 0691151849 3182 2729 2600 351029
2016/03/23:08:01:40 0691151849 3182 2989 2600 388590
2016/03/23:09:28:44 0691151849 3182 2989 2600 393662
2016/03/23:13:13:01 0691151849 3182 2989 2600 394498
2016/03/23:17:53:15 0691151849 3182 2989 2600 396955
2016/03/23:19:04:01 0691151849 3182 2989 2600 400293
2016/03/23:20:12:47 0691151849 3182 2989 2600 400404
2016/03/23:21:25:26 0691151849 3182 2989 2600 400404
2016/03/23:22:14:07 0691151849 3182 2989 2600 405762
