Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:17:34 1446256561 2609 1871 2249 29050
2016/02/10:17:04:30 1446256561 2609 1871 2248 32116
2016/02/10:18:29:18 1446256561 2609 1871 2246 32118
2016/02/10:22:28:09 1446256561 2609 1871 2242 43866
2016/02/11:07:46:14 1446256561 2609 2005 2240 23995
2016/02/11:09:36:29 1446256561 2609 2005 2240 32631
2016/02/11:10:03:08 1446256561 2609 2005 2240 32631
2016/02/11:11:53:43 1446256561 2609 2005 2240 32519
2016/02/11:12:03:07 1446256561 2609 2005 2240 32519
2016/02/11:12:09:52 1446256561 2609 2005 2240 32519
2016/02/11:12:54:35 1446256561 2609 2005 2240 17740
2016/02/11:14:07:48 1446256561 2609 2005 2240 17740
2016/02/11:15:27:05 1446256561 2609 2005 2242 19291
2016/02/11:17:13:06 1446256561 2609 2005 2259 22944
2016/02/11:19:01:28 1446256561 2609 2004 2259 22948
2016/02/11:22:06:36 1446256561 2609 2004 2259 14758
2016/02/12:07:33:34 1446256561 2609 1904 2259 19434
2016/02/12:09:22:50 1446256561 2609 1904 2259 24091
2016/02/13:12:45:35 1446256561 2609 2004 2259 57306
2016/02/13:13:28:57 1446256561 2609 2004 2259 53434
2016/02/13:13:37:14 1446256561 2609 2004 2259 53434
2016/02/13:15:22:40 1446256561 2609 2004 2259 54217
2016/02/18:17:20:17 1446256561 2609 2005 2255 15867
2016/02/18:18:06:27 1446256561 2609 2005 2255 15870
2016/02/18:19:14:15 1446256561 2609 2005 2255 15870
2016/02/18:20:42:57 1446256561 2609 2005 2255 16725
2016/02/18:21:45:01 1446256561 2609 2005 2255 22905
2016/02/18:22:42:39 1446256561 2609 2005 2255 22906
2016/02/19:07:50:55 1446256561 2609 2005 2255 41029
2016/02/19:09:36:51 1446256561 2609 2005 2255 41045
2016/02/19:11:28:12 1446256561 2609 2005 2255 45872
2016/02/19:13:05:35 1446256561 2609 2005 2255 45692
2016/02/19:15:02:30 1446256561 2609 2005 2255 48904
2016/02/19:16:52:18 1446256561 2609 1904 2258 48904
2016/02/19:17:24:48 1446256561 2609 1904 2258 57038
2016/02/19:17:41:14 1446256561 2609 1904 2258 57038
2016/02/19:19:30:42 1446256561 2609 1904 2258 56190
2016/02/19:20:27:45 1446256561 2609 1904 2258 56190
2016/02/19:22:13:20 1446256561 2609 2005 2258 21468
2016/02/20:02:01:57 1446256561 2609 1904 2258 25794
2016/02/20:06:09:30 1446256561 2609 1904 2258 20546
2016/02/20:09:18:10 1446256561 2609 1904 2258 24907
2016/02/20:10:35:34 1446256561 2609 2004 2258 24910
2016/02/20:11:14:52 1446256561 2609 1904 2258 25628
2016/02/20:12:07:58 1446256561 2609 1904 2255 25628
2016/02/20:13:05:59 1446256561 2609 2004 2253 25628
2016/02/20:14:27:30 1446256561 2609 1904 2253 26585
2016/02/20:15:38:30 1446256561 2609 2005 2005 30348
2016/02/20:16:52:50 1446256561 2609 2004 2004 30348
2016/02/20:18:47:47 1446256561 2609 1904 2005 38725
2016/02/20:19:39:22 1446256561 2609 1904 2005 37008
2016/02/20:21:20:21 1446256561 2609 1904 2004 37008
2016/02/20:21:43:56 1446256561 2609 1904 2005 15761
2016/02/21:02:24:55 1446256561 2609 2005 2005 23688
2016/02/21:09:45:30 1446256561 2609 2004 2004 34861
2016/02/21:10:52:43 1446256561 2609 2004 2004 34861
2016/02/21:11:43:43 1446256561 2609 2004 2004 34942
2016/02/21:14:13:43 1446256561 2609 1904 2005 34795
2016/02/21:14:59:14 1446256561 2609 1904 2005 34795
2016/02/21:17:20:50 1446256561 2609 1904 2005 44974
2016/02/21:17:44:53 1446256561 2609 2005 2005 44974
2016/02/21:18:15:20 1446256561 2609 2005 2005 45020
2016/02/21:20:15:01 1446256561 2609 2005 2005 44627
2016/02/21:22:02:35 1446256561 2609 2005 2005 59537
2016/02/21:22:26:52 1446256561 2609 2005 2005 59537
2016/02/21:23:37:35 1446256561 2609 2005 2005 57794
2016/02/22:07:49:15 1446256561 2609 2005 2005 33517
2016/02/22:09:52:46 1446256561 2609 2005 2005 33268
2016/02/22:11:03:53 1446256561 2609 2005 2005 36897
2016/02/22:12:01:35 1446256561 2609 2005 2005 36897
2016/02/22:15:22:07 1446256561 2609 2005 2005 41632
2016/02/22:16:44:49 1446256561 2609 2005 2005 41664
2016/02/23:09:32:58 1446256561 2609 2005 2005 19614
2016/02/23:10:59:16 1446256561 2609 2005 2005 23385
2016/02/23:12:02:10 1446256561 2609 2005 2258 23464
2016/02/23:13:52:42 1446256561 2609 2004 2004 24131
