Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank
2016/03/05:11:54:42 1107053749 7500 6045 2999 155263
2016/03/05:12:18:57 1107053749 7500 6045 2999 155263
2016/03/05:12:39:16 1107053749 7500 6045 2999 155263
2016/03/05:12:55:05 1107053749 7500 6045 2999 155263
2016/03/05:17:40:56 1107053749 7500 6045 2999 161213
2016/03/05:19:30:23 1107053749 7500 6045 2999 167576
2016/03/05:20:19:24 1107053749 7500 6045 2999 175726
2016/03/05:21:49:58 1107053749 7500 6045 2999 185996
2016/03/05:23:10:47 1107053749 7500 6045 2999 185996
2016/03/06:03:51:07 1107053749 7500 6045 2999 203785
2016/03/06:08:37:48 1107053749 7500 6045 2999 216853
2016/03/06:09:41:38 1107053749 7500 6045 2999 221845
2016/03/06:10:34:04 1107053749 7500 6045 2999 222223
2016/03/06:11:29:18 1107053749 7500 6045 2999 222223
2016/03/06:14:30:10 1107053749 7500 6045 2999 226866
2016/03/06:14:45:10 1107053749 7500 6045 2999 226866
2016/03/06:15:52:47 1107053749 7500 6045 2999 229949
2016/03/06:16:35:56 1107053749 7500 6045 2999 229949
2016/03/06:17:50:20 1107053749 7500 6045 2999 235750
2016/03/06:20:47:37 1107053749 7500 6045 2999 237585
2016/03/06:22:32:46 1107053749 7500 6045 2999 246778
2016/03/06:22:56:37 1107053749 7500 6045 2999 246810
2016/03/06:23:08:19 1107053749 7500 6045 2999 246810
2016/03/07:07:37:35 1107053749 7500 6045 2999 278941
2016/03/07:09:28:13 1107053749 7500 6045 2999 281358
2016/03/07:10:52:23 1107053749 7500 6045 2999 283701
2016/03/07:11:30:50 1107053749 7500 6045 2999 283701
2016/03/07:12:35:02 1107053749 7500 6045 2999 288957
2016/03/07:14:00:54 1107053749 7500 6045 2999 292303
2016/03/07:15:30:07 1107053749 7500 6045 2999 292303
2016/03/07:16:19:43 1107053749 7500 6045 2999 297772
2016/03/07:16:57:11 1107053749 7500 6045 2999 298046
2016/03/07:19:09:42 1107053749 7500 6045 2999 300255
2016/03/07:22:41:32 1107053749 7500 6045 2999 317884
2016/03/07:23:48:38 1107053749 7500 6045 2999 318151
2016/03/08:07:42:53 1107053749 7500 6045 2999 347220
2016/03/08:09:05:32 1107053749 7500 6045 2999 350206
2016/03/08:11:55:55 1107053749 7500 6045 2999 358280
2016/03/08:13:13:04 1107053749 7500 6045 2999 358279
2016/03/08:14:40:34 1107053749 7500 6045 2999 361939
2016/03/08:17:15:49 1107053749 7500 6045 2999 367778
2016/03/08:19:42:58 1107053749 7500 6045 2999 371929
2016/03/09:07:47:16 1107053749 7500 6045 2999 416180
2016/03/09:09:57:38 1107053749 7500 6045 2999 419474
2016/03/09:10:53:17 1107053749 7500 6045 2999 424734
2016/03/09:15:03:02 1107053749 7500 6045 2999 432987
2016/03/09:15:54:04 1107053749 7500 6045 2999 432987
2016/03/09:18:42:13 1107053749 7500 6045 2999 442182
2016/03/09:19:59:47 1107053749 7500 6045 2999 442269
2016/03/09:20:27:33 1107053749 7500 6045 2999 451109
2016/03/09:21:16:46 1107053749 7500 6045 2999 451109
2016/03/09:22:33:16 1107053749 7500 6045 2999 454127
2016/03/09:22:45:09 1107053749 7500 6045 2999 454127
2016/03/09:23:25:14 1107053749 7500 6045 2999 454127
2016/03/09:23:46:26 1107053749 7500 6045 2999 454127
2016/03/10:05:04:08 1107053749 7500 6045 2999 477409
2016/03/10:07:51:09 1107053749 7500 6045 2999 480712
2016/03/10:09:38:19 1107053749 7500 6045 2999 486681
2016/03/10:11:07:57 1107053749 7500 6045 2999 490084
2016/03/10:11:58:21 1107053749 7500 6049 2999 490083
2016/03/10:12:26:06 1107053749 7500 6049 2999 490083
2016/03/10:13:51:22 1107053749 7500 6049 2999 492796
2016/03/10:14:04:32 1107053749 7500 6049 2999 492796
2016/03/10:15:30:28 1107053749 7500 6049 2679 496003
2016/03/10:16:39:40 1107053749 7500 6049 2679 500755
2016/03/10:19:17:03 1107053749 7500 6049 2679 506517
2016/03/10:20:20:29 1107053749 7500 6049 2679 506788
2016/03/10:22:55:32 1107053749 7500 6049 2679 514005
2016/03/11:07:48:21 1107053749 7500 6049 2679 536648
2016/03/11:09:49:49 1107053749 7500 6049 2679 542505
2016/03/11:13:41:31 1107053749 7500 6049 2679 546964
2016/03/11:15:52:21 1107053749 7500 6049 2679 550322
2016/03/11:16:48:22 1107053749 7500 6049 2679 550367
2016/03/11:17:29:06 1107053749 7500 6049 2679 554966
2016/03/11:19:35:38 1107053749 7500 6049 2679 556827
2016/03/11:22:47:51 1107053749 7500 6049 2679 563208
2016/03/12:12:11:47 1107053749 7500 6049 2679 588657
2016/03/12:13:47:21 1107053749 7500 6049 2679 590697
2016/03/12:18:54:28 1107053749 7500 6049 2679 596755
2016/03/13:09:28:51 1107053749 7500 6049 2679 621627
2016/03/13:11:13:36 1107053749 7500 6049 2679 623965
2016/03/13:16:21:20 1107053749 7500 6049 2679 626778
2016/03/13:18:15:11 1107053749 7500 6049 2679 631733
2016/03/13:19:45:37 1107053749 7500 6049 2679 631776
2016/03/13:22:44:02 1107053749 7500 6049 2679 638665
2016/03/14:07:48:02 1107053749 7500 6049 2679 647675
2016/03/14:08:59:09 1107053749 7500 6049 2679 653313
2016/03/14:09:37:15 1107053749 7500 6049 2679 653313
2016/03/14:10:13:46 1107053749 7500 6049 2679 653313
2016/03/15:14:46:02 1107053749 7500 6049 2679 688369
2016/03/15:17:29:07 1107053749 7500 6049 2679 693436
2016/03/15:18:47:03 1107053749 7500 6049 2679 693550
2016/03/15:20:11:07 1107053749 7500 6049 2679 694054
2016/03/15:20:45:39 1107053749 7500 6049 2679 694054
2016/03/15:22:40:54 1107053749 7500 6049 2679 698838
2016/03/16:00:31:54 1107053749 7500 6049 2679 703125
2016/03/16:08:09:37 1107053749 7500 6049 2679 713932
2016/03/16:21:36:15 1107053749 7500 6049 2679 725610
2016/03/16:23:27:09 1107053749 7500 6049 2679 730947
2016/03/17:07:29:10 1107053749 7500 6049 2679 738472
2016/03/17:08:55:49 1107053749 7500 6049 2679 738472
2016/03/17:13:45:14 1107053749 7500 6083 2679 742774
2016/03/17:14:35:32 1107053749 7500 6083 2679 743383
2016/03/17:16:01:10 1107053749 7500 6083 2679 743616
2016/03/17:17:19:42 1107053749 7500 6083 2679 745199
2016/03/17:18:21:55 1107053749 7500 6083 2679 747786
2016/03/17:22:25:41 1107053749 7500 6083 2679 752327
2016/03/18:07:40:33 1107053749 7500 6083 2679 764281
