Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/11:12:12:25 0857327623 1985 1910 1605 25411
2016/02/11:12:57:08 0857327623 1985 1910 1605 26338
2016/02/11:14:10:21 0857327623 1985 1910 1605 26338
2016/02/11:15:29:37 0857327623 1985 1910 1605 27787
2016/02/11:17:15:39 0857327623 1985 1910 1605 33118
2016/02/11:19:04:01 0857327623 1985 1910 1605 33122
2016/02/11:22:09:14 0857327623 1985 1910 1605 19094
2016/02/12:07:36:06 0857327623 1985 1792 1605 14376
2016/02/13:12:48:21 0857327623 1985 1908 1605 27072
2016/02/13:13:31:44 0857327623 1985 1908 1605 26747
2016/02/13:13:40:00 0857327623 1985 1908 1605 26747
2016/02/13:15:25:27 0857327623 1985 1908 1605 30557
2016/02/18:17:23:04 0857327623 1985 1906 1605 53874
2016/02/18:18:09:12 0857327623 1985 1906 1605 53976
2016/02/18:19:17:01 0857327623 1985 1906 1605 53976
2016/02/18:20:45:42 0857327623 1985 1906 1605 54767
2016/02/18:21:47:46 0857327623 1985 1906 1605 69550
2016/02/18:22:45:25 0857327623 1985 1906 1605 69693
2016/02/19:07:53:41 0857327623 1985 1906 1605 90984
2016/02/19:09:39:37 0857327623 1985 1906 1605 91907
2016/02/19:11:31:12 0857327623 1985 1906 1605 91606
2016/02/19:13:08:20 0857327623 1985 1906 1605 88490
2016/02/19:15:05:18 0857327623 1985 1906 1605 18657
2016/02/19:16:55:04 0857327623 1985 1905 1605 18657
2016/02/19:17:27:33 0857327623 1985 1905 1605 18657
2016/02/19:17:44:01 0857327623 1985 1905 1605 24184
2016/02/19:19:33:28 0857327623 1985 1904 1605 24184
2016/02/19:20:30:36 0857327623 1985 1904 1605 24820
2016/02/19:22:16:06 0857327623 1985 1904 1605 34640
2016/02/20:02:04:43 0857327623 1985 1904 1605 43303
2016/02/20:06:12:17 0857327623 1985 1904 1605 60954
2016/02/20:09:20:56 0857327623 1985 1904 1605 66709
2016/02/20:10:38:19 0857327623 1985 1904 1605 66982
2016/02/20:11:17:37 0857327623 1985 1904 1605 65442
2016/02/20:12:10:44 0857327623 1985 1904 1605 65442
2016/02/20:13:08:45 0857327623 1985 1904 1605 65552
2016/02/20:14:30:17 0857327623 1985 1904 1605 62958
2016/02/20:15:41:16 0857327623 1985 1904 1605 62762
2016/02/20:16:55:36 0857327623 1985 1904 1605 62790
2016/02/20:18:50:33 0857327623 1985 1904 1605 67018
2016/02/20:19:42:08 0857327623 1985 1904 1605 64636
2016/02/20:21:23:06 0857327623 1985 1904 1605 64636
