Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:19:47 1412997461 4409 3735 3635 45093
2016/02/10:17:06:41 1412997461 4409 3735 3635 52411
2016/02/10:18:31:29 1412997461 4409 3735 3635 52468
2016/02/10:22:30:21 1412997461 4409 3735 3635 70673
2016/02/11:07:48:25 1412997461 4409 3735 3635 114552
2016/02/11:09:38:44 1412997461 4409 3735 3635 39991
2016/02/11:10:05:21 1412997461 4409 3735 3635 39991
2016/02/11:11:55:58 1412997461 4409 3735 3635 40727
2016/02/11:12:05:18 1412997461 4409 3735 3635 40727
2016/02/11:12:12:02 1412997461 4409 3735 3635 40727
2016/02/11:12:56:46 1412997461 4409 3735 3635 43724
2016/02/11:14:09:58 1412997461 4409 3735 3635 43724
2016/02/11:15:29:15 1412997461 4409 3735 3635 47001
2016/02/11:17:15:16 1412997461 4409 3735 3635 55189
2016/02/11:19:03:38 1412997461 4409 3735 3635 55276
2016/02/11:22:08:52 1412997461 4409 3735 3635 23230
2016/02/12:07:35:44 1412997461 4409 3735 3635 27656
2016/02/13:12:47:57 1412997461 4409 3735 3635 90686
2016/02/13:13:31:20 1412997461 4409 3735 3635 87632
2016/02/13:13:39:36 1412997461 4409 3735 3635 87632
2016/02/13:15:25:03 1412997461 4409 3735 3635 87858
2016/02/18:17:22:39 1412997461 4409 3758 3658 205522
2016/02/18:18:08:48 1412997461 4409 3758 3658 205522
2016/02/18:19:16:37 1412997461 4409 3758 3658 204076
2016/02/18:20:45:18 1412997461 4409 3758 3658 204214
2016/02/18:21:47:22 1412997461 4409 3758 3658 211322
2016/02/18:22:45:01 1412997461 4409 3758 3658 211465
2016/02/19:07:53:17 1412997461 4409 3758 3658 38083
2016/02/19:09:39:13 1412997461 4409 3758 3658 38099
2016/02/19:11:30:34 1412997461 4409 3758 3658 50939
2016/02/19:13:07:56 1412997461 4409 3758 3658 54384
2016/02/19:15:04:54 1412997461 4409 3758 3658 54384
2016/02/19:16:54:41 1412997461 4409 3758 3658 60218
2016/02/19:17:27:09 1412997461 4409 3758 3658 70129
2016/02/19:17:43:36 1412997461 4409 3758 3658 70129
2016/02/19:19:33:03 1412997461 4409 3758 3658 70129
2016/02/19:20:30:11 1412997461 4409 3758 3658 71341
2016/02/19:22:15:42 1412997461 4409 3758 3658 27236
2016/02/20:02:04:18 1412997461 4409 3758 3658 34769
2016/02/20:06:11:53 1412997461 4409 3758 3658 56682
2016/02/20:09:20:32 1412997461 4409 3758 3658 66448
2016/02/20:10:37:55 1412997461 4409 3758 3658 66720
2016/02/20:11:17:14 1412997461 4409 3758 3658 67161
2016/02/20:12:10:20 1412997461 4409 3758 3658 67271
2016/02/20:13:08:21 1412997461 4409 3758 3658 67271
2016/02/20:14:29:52 1412997461 4409 3758 3658 66842
2016/02/20:15:40:52 1412997461 4409 3758 3658 68256
2016/02/20:16:55:12 1412997461 4409 3758 3658 68284
2016/02/20:18:50:09 1412997461 4409 3758 3658 72315
2016/02/20:19:41:44 1412997461 4409 3758 3658 72315
2016/02/20:21:22:42 1412997461 4409 3758 3658 84329
2016/02/20:21:46:17 1412997461 4409 3758 3658 84329
2016/02/21:02:27:17 1412997461 4409 3758 3658 101682
2016/02/21:09:47:51 1412997461 4409 3758 3658 123853
2016/02/21:10:55:05 1412997461 4409 3758 3658 123853
2016/02/21:11:46:04 1412997461 4409 3758 3658 124734
2016/02/21:14:16:04 1412997461 4409 3758 3658 125322
2016/02/21:15:01:35 1412997461 4409 3758 3658 125322
2016/02/21:17:23:12 1412997461 4409 3758 3658 131669
2016/02/21:17:47:14 1412997461 4409 3758 3658 131669
2016/02/21:18:17:42 1412997461 4409 3758 3658 131715
2016/02/21:20:17:23 1412997461 4409 3758 3658 130453
2016/02/21:22:04:56 1412997461 4409 3758 3658 139834
2016/02/21:22:29:14 1412997461 4409 3758 3658 139834
2016/02/21:23:39:57 1412997461 4409 3758 3658 138118
2016/02/22:07:51:37 1412997461 4409 3758 3658 168025
2016/02/22:09:55:07 1412997461 4409 3758 3658 166641
2016/02/22:11:06:14 1412997461 4409 3758 3658 169888
2016/02/22:12:03:59 1412997461 4409 3758 3658 169888
2016/02/22:15:24:29 1412997461 4409 3758 3658 169160
2016/02/22:16:47:11 1412997461 4409 3758 3658 170209
2016/02/23:09:35:19 1412997461 4409 3758 3658 46940
2016/02/23:11:01:37 1412997461 4409 3758 3658 60252
2016/02/23:12:04:32 1412997461 4409 3758 3658 60941
2016/02/23:13:55:03 1412997461 4409 3758 3658 62851
2016/02/23:15:10:35 1412997461 4409 3758 3658 65854
2016/02/23:16:09:21 1412997461 4409 3758 3658 65854
2016/02/23:17:29:59 1412997461 4409 3758 3658 73128
2016/02/24:09:19:04 1412997461 4409 3758 3778 34891
2016/02/24:11:21:45 1412997461 4409 3745 3778 18951
2016/02/24:13:12:01 1412997461 4409 3745 3778 20238
2016/02/24:14:16:20 1412997461 4409 3745 3778 20238
2016/02/24:16:51:42 1412997461 4409 3723 3778 20238
2016/02/24:19:44:36 1412997461 4409 3723 3778 27638
2016/02/24:21:13:03 1412997461 4409 3723 3778 51549
2016/02/24:22:46:03 1412997461 4409 3723 3778 51549
2016/02/24:23:08:54 1412997461 4409 3723 3778 51549
2016/02/25:08:09:30 1412997461 4409 3723 3778 21125
2016/02/25:09:03:00 1412997461 4409 3723 3778 21125
2016/02/25:10:13:04 1412997461 4409 3723 3778 22369
2016/02/25:11:38:12 1412997461 4409 3723 3778 23659
2016/02/25:15:23:04 1412997461 4409 3723 3778 28329
2016/02/25:16:55:28 1412997461 4409 3723 3778 28329
2016/02/25:19:05:18 1412997461 4409 3723 3778 37395
2016/02/25:21:37:50 1412997461 4409 3723 3778 48843
2016/02/25:22:34:56 1412997461 4409 3723 3778 48843
2016/02/26:07:34:19 1412997461 4409 3723 4393 81155
2016/02/26:08:51:11 1412997461 4409 3723 4390 81537
2016/02/26:09:53:40 1412997461 4409 3701 4389 78012
2016/02/26:10:54:54 1412997461 4409 3701 4387 78295
2016/02/26:13:23:24 1412997461 4409 3701 4384 75091
2016/02/26:15:31:56 1412997461 4409 3701 4381 77528
2016/02/26:19:56:06 1412997461 4409 3702 4375 81513
2016/02/26:22:51:34 1412997461 4409 3702 4371 94979
2016/02/26:23:54:06 1412997461 4409 3702 4369 94979
2016/02/27:08:11:52 1412997461 4409 3702 4365 48531
2016/02/27:09:42:57 1412997461 4409 3702 4363 53045
2016/02/27:10:43:25 1412997461 4409 3702 4363 53063
2016/02/27:14:27:56 1412997461 4409 3702 4359 51960
2016/02/27:16:34:54 1412997461 4409 3702 4359 52340
2016/02/27:17:10:13 1412997461 4409 3702 4359 52368
2016/02/27:17:51:57 1412997461 4409 3702 4359 52368
2016/02/27:19:46:03 1412997461 4409 3702 4359 58467
2016/02/27:23:58:45 1412997461 4409 3702 4356 81350
2016/02/28:00:30:28 1412997461 4409 3702 4356 81841
2016/02/28:03:44:53 1412997461 4409 3702 4354 99746
2016/02/28:10:29:28 1412997461 4409 3702 4345 115930
2016/02/28:11:17:20 1412997461 4409 3702 4344 116340
2016/02/28:13:20:19 1412997461 4409 3702 4341 114482
2016/02/28:17:24:45 1412997461 4409 3702 4338 113067
2016/02/28:19:36:33 1412997461 4409 3702 4336 117858
2016/02/28:20:51:26 1412997461 4409 3702 4333 118053
2016/02/28:22:22:57 1412997461 4409 3702 4331 126466
2016/02/28:23:02:48 1412997461 4409 3702 4329 126670
2016/02/29:09:28:51 1412997461 4409 3702 4315 52937
2016/02/29:10:36:53 1412997461 4409 3702 4314 52320
2016/02/29:11:58:40 1412997461 4409 3702 4311 52320
2016/02/29:12:27:44 1412997461 4409 3702 4310 18758
2016/02/29:12:47:00 1412997461 4409 3702 4310 18758
2016/02/29:13:50:44 1412997461 4409 3702 4309 18758
2016/02/29:15:27:03 1412997461 4409 3702 4306 20423
2016/02/29:15:48:28 1412997461 4409 3702 4306 24080
2016/02/29:16:23:04 1412997461 4409 3702 4304 24080
2016/03/01:02:16:55 1412997461 4409 3702 4298 23411
2016/03/01:09:33:15 1412997461 4409 3702 4291 37129
2016/03/01:11:57:40 1412997461 4409 3702 4287 40260
2016/03/01:14:54:55 1412997461 4409 3702 4282 41921
2016/03/01:15:20:25 1412997461 4409 3702 4281 41921
2016/03/01:18:43:51 1412997461 4409 3702 4279 58454
2016/03/01:20:04:27 1412997461 4409 3702 4279 58487
2016/03/01:21:03:21 1412997461 4409 3702 4279 76112
2016/03/01:21:55:26 1412997461 4409 3702 4278 75272
2016/03/01:23:11:00 1412997461 4409 3702 4278 75495
2016/03/01:23:26:30 1412997461 4409 3702 4278 75495
2016/03/02:07:27:13 1412997461 4409 3702 4274 107804
2016/03/02:09:41:44 1412997461 4409 3702 4272 103993
2016/03/02:12:02:06 1412997461 4409 3702 4270 31756
2016/03/02:12:50:17 1412997461 4409 3702 4269 33245
2016/03/02:15:54:27 1412997461 4409 3702 3702 34700
2016/03/02:16:49:45 1412997461 4409 3702 3702 40897
2016/03/02:18:45:28 1412997461 4409 3702 3622 52264
2016/03/02:19:32:53 1412997461 4409 3702 3622 52264
2016/03/02:19:39:52 1412997461 4409 3702 3622 52264
2016/03/02:21:24:33 1412997461 4409 3702 3622 69664
2016/03/02:23:07:59 1412997461 4409 3702 3622 68722
2016/03/03:09:27:00 1412997461 4409 3702 3622 97539
2016/03/03:10:22:38 1412997461 4409 3702 3622 97539
2016/03/03:10:37:46 1412997461 4409 3702 3622 97539
2016/03/03:11:39:10 1412997461 4409 3702 3622 104652
2016/03/03:12:15:12 1412997461 4409 3702 3622 104652
2016/03/03:12:39:06 1412997461 4409 3702 3622 104652
2016/03/03:13:01:39 1412997461 4409 3702 3622 104652
2016/03/03:15:13:35 1412997461 4409 3702 3622 98691
2016/03/03:17:12:30 1412997461 4409 3702 3622 99806
2016/03/03:17:46:23 1412997461 4409 3702 3622 99806
2016/03/03:18:05:41 1412997461 4409 3702 3622 99806
2016/03/03:18:32:22 1412997461 4409 3702 3622 99806
2016/03/03:19:55:27 1412997461 4409 3702 3622 105143
2016/03/03:20:41:43 1412997461 4409 3702 3622 105143
2016/03/04:07:33:33 1412997461 4409 3702 4392 138546
2016/03/04:09:11:59 1412997461 4409 3702 4390 146619
2016/03/04:09:46:55 1412997461 4409 3702 4389 146619
2016/03/04:11:07:52 1412997461 4409 3702 4386 27492
2016/03/04:11:35:15 1412997461 4409 3702 4384 27492
2016/03/04:11:53:51 1412997461 4409 3702 4384 27492
2016/03/04:13:04:57 1412997461 4409 3702 4381 29365
2016/03/04:16:25:08 1412997461 4409 3702 4378 34025
2016/03/04:17:02:55 1412997461 4409 3702 4378 43850
2016/03/04:19:27:04 1412997461 4409 3702 4375 56454
2016/03/04:20:06:26 1412997461 4409 3702 4375 56454
2016/03/04:21:13:48 1412997461 4409 3702 4374 73122
2016/03/04:22:35:56 1412997461 4409 3702 4372 73122
2016/03/04:23:30:58 1412997461 4409 3702 4371 73122
2016/03/05:08:41:02 1412997461 4409 3702 4358 99860
2016/03/05:09:57:19 1412997461 4409 3702 4358 105251
2016/03/05:10:55:29 1412997461 4409 3702 4357 104366
2016/03/05:11:50:46 1412997461 4409 3702 4357 104366
2016/03/05:12:15:08 1412997461 4409 3702 4356 104366
2016/03/05:12:35:26 1412997461 4409 3702 4356 104366
2016/03/05:12:51:15 1412997461 4409 3702 4355 104366
2016/03/05:17:37:05 1412997461 4409 3702 4351 104485
2016/03/05:19:26:35 1412997461 4409 3702 4349 104530
2016/03/05:20:15:35 1412997461 4409 3702 4348 109595
2016/03/05:21:46:10 1412997461 4409 3702 4348 117873
2016/03/05:23:06:59 1412997461 4409 3702 4348 117873
2016/03/06:03:47:19 1412997461 4409 3702 4348 126499
2016/03/06:08:34:00 1412997461 4409 3702 4345 135198
2016/03/06:09:37:50 1412997461 4409 3702 4345 138270
2016/03/06:10:30:14 1412997461 4409 3702 4344 138648
2016/03/06:11:25:25 1412997461 4409 3702 4344 138648
2016/03/06:14:26:21 1412997461 4409 3702 4344 139182
2016/03/06:14:41:22 1412997461 4409 3702 4344 139182
2016/03/06:15:48:57 1412997461 4409 3702 4343 139359
2016/03/06:16:32:07 1412997461 4409 3702 4343 140622
2016/03/06:17:46:32 1412997461 4409 3702 4342 145610
2016/03/06:20:43:49 1412997461 4409 3702 4341 145422
2016/03/06:22:28:58 1412997461 4409 3702 4341 154376
2016/03/06:22:52:49 1412997461 4409 3702 4340 154376
2016/03/06:23:04:30 1412997461 4409 3702 4340 154376
2016/03/07:07:33:44 1412997461 4409 3702 4335 179681
2016/03/07:09:24:25 1412997461 4409 3702 4333 179681
2016/03/07:10:48:35 1412997461 4409 3702 4333 177465
2016/03/07:11:27:01 1412997461 4409 3702 4332 178095
2016/03/07:12:31:14 1412997461 4409 3702 4331 180189
2016/03/07:13:57:06 1412997461 4409 3702 4331 179767
2016/03/07:15:26:19 1412997461 4409 3702 4331 181915
2016/03/07:16:15:55 1412997461 4409 3702 4331 181915
2016/03/07:16:53:23 1412997461 4409 3702 4331 182190
2016/03/07:19:05:54 1412997461 4409 3702 4331 179833
2016/03/07:22:37:44 1412997461 4409 3702 4330 193228
2016/03/07:23:44:50 1412997461 4409 3702 4330 193495
2016/03/08:07:39:05 1412997461 4409 3702 4328 61694
2016/03/08:09:01:44 1412997461 4409 3702 4327 62666
2016/03/08:11:52:07 1412997461 4409 3702 4326 70191
2016/03/08:13:09:15 1412997461 4409 3702 4326 70191
2016/03/08:14:36:46 1412997461 4409 3702 4325 72790
2016/03/08:17:12:01 1412997461 4409 3702 4324 79689
2016/03/08:19:39:10 1412997461 4409 3702 4324 83022
2016/03/09:07:43:28 1412997461 4409 3724 4320 139009
2016/03/09:09:53:50 1412997461 4409 3724 4320 139817
2016/03/09:10:49:21 1412997461 4409 3724 4320 144915
2016/03/09:14:59:14 1412997461 4409 3724 4318 150005
2016/03/09:15:50:15 1412997461 4409 3744 4318 150034
2016/03/09:18:38:25 1412997461 4409 3744 4318 156890
2016/03/09:19:55:58 1412997461 4409 3744 4318 156981
2016/03/09:20:23:44 1412997461 4409 3744 4318 168224
2016/03/09:21:12:36 1412997461 4409 3744 4318 168224
2016/03/09:22:29:25 1412997461 4409 3744 4318 168296
2016/03/09:22:41:20 1412997461 4409 3744 4318 167270
2016/03/09:23:21:25 1412997461 4409 3744 4318 167270
2016/03/09:23:42:37 1412997461 4409 3744 4318 167270
2016/03/10:05:00:20 1412997461 4409 3744 4316 43794
2016/03/10:07:47:21 1412997461 4409 3744 4315 44375
2016/03/10:09:33:46 1412997461 4409 3744 4314 55704
2016/03/10:10:41:54 1412997461 4409 3744 4314 55704
2016/03/10:11:03:45 1412997461 4409 3744 4314 57253
2016/03/10:11:54:28 1412997461 4409 3744 4314 57252
2016/03/10:12:22:17 1412997461 4409 3744 4314 57252
2016/03/10:13:47:33 1412997461 4409 3744 4314 57920
2016/03/10:14:00:43 1412997461 4409 3744 4314 57920
2016/03/10:15:26:39 1412997461 4409 3744 4314 60975
2016/03/10:16:35:51 1412997461 4409 3744 4314 68094
2016/03/10:19:13:06 1412997461 4409 3744 4313 78077
2016/03/10:20:16:42 1412997461 4409 3744 4313 78342
2016/03/10:22:51:44 1412997461 4409 3744 4313 92616
2016/03/11:07:44:33 1412997461 4409 3722 4309 125168
2016/03/11:09:45:40 1412997461 4409 3722 4309 134227
2016/03/11:13:37:39 1412997461 4409 3702 4305 136118
2016/03/11:15:47:30 1412997461 4409 3702 4303 139361
2016/03/11:16:43:51 1412997461 4409 3702 4303 139406
2016/03/11:17:25:13 1412997461 4409 3702 4303 25119
2016/03/11:19:31:50 1412997461 4409 3702 4302 25120
2016/03/11:22:44:02 1412997461 4409 3702 4302 38338
2016/03/12:12:07:58 1412997461 4409 3702 4296 81276
2016/03/12:13:43:32 1412997461 4409 3702 4296 81365
2016/03/12:18:50:25 1412997461 4409 3702 4292 89222
2016/03/13:09:25:03 1412997461 4409 3702 4286 124695
2016/03/13:11:09:48 1412997461 4409 3702 4285 126928
2016/03/13:16:17:32 1412997461 4409 3702 4283 128644
2016/03/13:18:11:23 1412997461 4409 3702 4280 137032
2016/03/13:19:41:48 1412997461 4409 3702 4279 137074
2016/03/13:22:40:12 1412997461 4409 3702 4278 150004
2016/03/14:07:44:13 1412997461 4409 3702 4272 160602
2016/03/14:08:55:21 1412997461 4409 3702 4272 172057
2016/03/14:09:33:27 1412997461 4409 3702 4272 172057
2016/03/14:10:09:57 1412997461 4409 3702 4271 172057
2016/03/15:14:37:50 1412997461 4409 3702 4252 212460
2016/03/15:17:20:54 1412997461 4409 3702 4252 220693
2016/03/15:18:38:52 1412997461 4409 3702 4252 220807
2016/03/15:20:02:59 1412997461 4409 3702 4252 220176
2016/03/15:20:37:36 1412997461 4409 3702 4252 220176
2016/03/15:22:32:43 1412997461 4409 3702 4251 228991
2016/03/16:00:23:47 1412997461 4409 3702 4251 236646
2016/03/16:08:01:33 1412997461 4409 3702 4248 250061
2016/03/16:21:27:59 1412997461 4409 3702 4244 252716
2016/03/16:23:18:49 1412997461 4409 3702 4244 252920
2016/03/17:07:20:57 1412997461 4409 3702 4241 271245
2016/03/17:08:47:39 1412997461 4409 3702 4240 269579
