Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/11:12:12:45 1848720890 3999 3444 2999 100904
2016/02/11:12:57:28 1848720890 3999 3444 2999 98066
2016/02/11:14:10:42 1848720890 3999 3444 3326 98066
2016/02/11:15:31:29 1848720890 3999 3444 3326 95790
2016/02/11:17:15:59 1848720890 3999 3444 3326 97138
2016/02/11:19:04:21 1848720890 3999 3444 3326 97225
2016/02/11:22:09:36 1848720890 3999 3444 3326 100686
2016/02/12:07:36:26 1848720890 3999 3444 3326 26278
2016/02/13:12:48:39 1848720890 3999 3444 3326 43169
2016/02/13:13:32:01 1848720890 3999 3444 3326 42165
2016/02/13:13:40:17 1848720890 3999 3444 3326 42165
2016/02/13:15:25:44 1848720890 3999 3444 3326 45353
2016/02/18:17:23:20 1848720890 3999 3444 3326 47591
2016/02/18:18:09:30 1848720890 3999 3444 3326 47690
2016/02/18:19:17:19 1848720890 3999 3444 3326 47690
2016/02/18:20:46:00 1848720890 3999 3444 3326 48155
2016/02/18:21:48:04 1848720890 3999 3444 3326 62489
2016/02/18:22:45:42 1848720890 3999 3444 3326 62630
2016/02/19:07:53:58 1848720890 3999 3444 3326 81097
2016/02/19:09:39:54 1848720890 3999 3444 3326 81844
2016/02/19:11:31:29 1848720890 3999 3444 3326 82060
2016/02/19:13:08:38 1848720890 3999 3444 3326 79788
2016/02/19:15:05:36 1848720890 3999 3444 3326 79788
2016/02/19:16:55:21 1848720890 3999 3444 3326 79482
2016/02/19:17:27:51 1848720890 3999 3444 3326 82951
2016/02/19:17:44:18 1848720890 3999 3444 3326 82951
2016/02/19:19:33:45 1848720890 3999 3444 3326 78560
2016/02/19:20:30:53 1848720890 3999 3444 3326 78560
2016/02/19:22:16:23 1848720890 3999 3444 3326 89068
2016/02/20:02:05:00 1848720890 3999 3444 3326 95045
2016/02/20:06:12:34 1848720890 3999 3444 3326 113677
2016/02/20:09:21:13 1848720890 3999 3444 3326 121395
2016/02/20:10:38:37 1848720890 3999 3444 3326 121725
2016/02/20:11:17:55 1848720890 3999 3444 3326 120536
2016/02/20:12:11:01 1848720890 3999 3444 3326 120536
2016/02/20:13:09:02 1848720890 3999 3444 3326 120646
2016/02/20:14:30:33 1848720890 3999 3444 3326 117833
2016/02/20:15:41:34 1848720890 3999 3444 3326 116707
2016/02/20:16:55:53 1848720890 3999 3444 3326 116735
2016/02/20:18:50:50 1848720890 3999 3444 3326 114236
2016/02/20:19:42:25 1848720890 3999 3444 3326 114236
2016/02/20:21:23:24 1848720890 3999 3444 3326 121044
2016/02/20:21:46:59 1848720890 3999 3444 3326 121044
2016/02/21:02:27:58 1848720890 3999 3444 3326 129299
2016/02/21:09:48:33 1848720890 3999 3444 3326 136691
2016/02/21:10:55:46 1848720890 3999 3444 3326 136691
2016/02/21:11:46:46 1848720890 3999 3444 3326 135763
2016/02/21:14:16:46 1848720890 3999 3444 3326 135105
2016/02/21:15:02:17 1848720890 3999 3444 3326 135546
2016/02/21:17:23:54 1848720890 3999 3444 3326 140400
2016/02/21:17:47:56 1848720890 3999 3444 3326 140400
2016/02/21:18:18:23 1848720890 3999 3444 3326 140446
2016/02/21:20:18:04 1848720890 3999 3444 3326 139397
2016/02/21:22:29:55 1848720890 3999 3444 3326 148290
2016/02/21:23:40:39 1848720890 3999 3444 3326 145524
2016/02/22:07:52:19 1848720890 3999 3444 3326 167931
2016/02/22:09:55:50 1848720890 3999 3444 3326 164346
2016/02/22:11:06:56 1848720890 3999 3444 3326 165678
2016/02/22:12:04:41 1848720890 3999 3444 3326 165678
2016/02/22:15:25:10 1848720890 3999 3444 3326 161990
2016/02/22:16:47:52 1848720890 3999 3444 3326 162039
2016/02/23:09:36:00 1848720890 3999 3444 3326 197074
2016/02/23:11:02:20 1848720890 3999 3444 3326 201584
2016/02/23:12:05:15 1848720890 3999 3444 3326 198027
2016/02/23:13:55:44 1848720890 3999 3444 3326 194957
2016/02/23:15:11:17 1848720890 3999 3444 3326 192074
2016/02/23:16:10:02 1848720890 3999 3444 3326 192073
2016/02/23:17:30:41 1848720890 3999 3444 3326 192085
2016/02/24:09:19:45 1848720890 3999 3444 3550 61425
2016/02/24:11:22:31 1848720890 3999 3444 3550 67973
2016/02/24:13:12:42 1848720890 3999 3444 3680 68041
2016/02/24:14:17:01 1848720890 3999 3444 3926 68159
2016/02/24:16:52:23 1848720890 3999 3444 3679 68330
2016/02/24:19:45:18 1848720890 3999 3444 3925 85115
2016/02/24:21:13:45 1848720890 3999 3444 3600 98790
2016/02/24:22:46:45 1848720890 3999 3444 3600 98789
2016/02/24:23:09:36 1848720890 3999 3444 3600 98789
2016/02/25:08:10:11 1848720890 3999 3445 3865 134230
2016/02/25:09:03:41 1848720890 3999 3445 3925 134230
2016/02/25:10:13:45 1848720890 3999 3445 3925 136416
2016/02/25:11:38:54 1848720890 3999 3445 3923 136493
2016/02/25:15:23:45 1848720890 3999 3445 3922 23845
2016/02/25:16:56:09 1848720890 3999 3445 3922 31673
2016/02/25:19:05:59 1848720890 3999 3445 3921 32544
2016/02/25:21:38:31 1848720890 3999 3445 3919 17550
2016/02/25:22:35:38 1848720890 3999 3445 3918 17550
2016/02/26:07:35:01 1848720890 3999 3445 3913 25296
