Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price: Sales-Rank 
2016/02/10:15:15:53 1137031204 0 3599 4184 7867
2016/02/10:17:02:50 1137031204 0 3599 4184 8650
2016/02/10:18:27:37 1137031204 0 3599 4184 8650
2016/02/10:22:26:29 1137031204 0 3599 4184 10818
2016/02/11:07:44:34 1137031204 0 3599 4184 8857
2016/02/11:09:34:48 1137031204 0 3599 4184 9193
2016/02/11:10:01:28 1137031204 0 3599 4184 9193
2016/02/11:11:52:01 1137031204 0 3599 4184 9109
2016/02/11:12:01:26 1137031204 0 3599 4184 9109
2016/02/11:12:08:11 1137031204 0 3599 4184 9109
2016/02/11:12:52:54 1137031204 0 3599 4184 9311
2016/02/11:14:06:08 1137031204 0 3599 4184 9311
2016/02/11:15:25:25 1137031204 0 3599 4184 6551
2016/02/11:17:11:26 1137031204 0 3599 4184 7652
2016/02/11:18:59:48 1137031204 0 3599 4184 7653
2016/02/11:22:04:56 1137031204 0 3599 4184 9949
2016/02/12:07:31:53 1137031204 0 3599 4184 9406
2016/02/12:09:21:09 1137031204 0 3599 4184 6682
2016/02/13:12:35:57 1137031204 0 3599 4181 12516
2016/02/13:12:42:54 1137031204 0 3599 4181 12516
2016/02/13:12:43:47 1137031204 0 3599 4181 12516
2016/02/13:13:27:09 1137031204 0 3599 4180 12249
2016/02/13:13:35:19 1137031204 0 3599 4180 12249
2016/02/13:15:20:52 1137031204 0 3599 4178 13243
2016/02/18:17:18:30 1137031204 0 3699 4179 6849
2016/02/18:18:04:39 1137031204 0 3699 4179 6849
2016/02/18:19:12:28 1137031204 0 3699 4179 6938
2016/02/18:20:41:09 1137031204 0 3699 4179 6938
2016/02/18:21:43:13 1137031204 0 3699 4179 6249
2016/02/18:22:40:51 1137031204 0 3699 4179 6249
2016/02/19:07:49:06 1137031204 0 3699 4179 8053
2016/02/19:09:35:03 1137031204 0 3699 4179 8054
2016/02/19:11:26:25 1137031204 0 3699 4179 9048
2016/02/19:13:03:47 1137031204 0 3940 4179 9262
2016/02/19:15:00:40 1137031204 0 3981 4179 9262
2016/02/19:16:50:31 1137031204 0 3981 3881 10065
2016/02/19:17:23:00 1137031204 0 3981 3881 10065
2016/02/19:17:39:26 1137031204 0 3981 3881 11905
2016/02/19:19:28:54 1137031204 0 3981 3881 11905
2016/02/19:20:25:58 1137031204 0 3981 3881 11387
2016/02/19:22:11:32 1137031204 0 3981 4178 9177
2016/02/20:02:00:09 1137031204 0 3981 3881 10631
2016/02/20:06:07:43 1137031204 0 3981 3881 9054
2016/02/20:09:16:22 1137031204 0 3981 3881 10554
2016/02/20:10:33:46 1137031204 0 3981 3881 10556
2016/02/20:11:13:03 1137031204 0 3981 4138 10623
2016/02/20:12:06:10 1137031204 0 3981 4138 10623
2016/02/20:13:04:11 1137031204 0 3981 4138 10623
2016/02/20:14:25:42 1137031204 0 3981 4138 10688
2016/02/20:15:36:42 1137031204 0 3981 4138 11492
2016/02/20:16:51:01 1137031204 0 3981 4138 11492
2016/02/20:18:46:00 1137031204 0 3981 4137 7495
2016/02/20:19:37:34 1137031204 0 3981 4137 7572
2016/02/20:21:18:33 1137031204 0 3981 4137 10188
2016/02/20:21:42:08 1137031204 0 3981 4138 10188
2016/02/21:02:23:07 1137031204 0 3981 4138 14192
2016/02/21:09:43:42 1137031204 0 3981 4138 17755
2016/02/21:10:50:55 1137031204 0 3981 4138 17755
2016/02/21:11:41:55 1137031204 0 3981 4138 17076
2016/02/21:14:11:55 1137031204 0 3981 4137 16462
2016/02/21:14:57:26 1137031204 0 3981 4137 16462
2016/02/21:17:19:01 1137031204 0 3981 4138 20033
2016/02/21:17:43:07 1137031204 0 3981 4138 20033
2016/02/21:18:13:33 1137031204 0 3981 4138 20033
2016/02/21:20:13:15 1137031204 0 3981 4138 18644
2016/02/21:22:00:48 1137031204 0 3981 4137 12449
2016/02/21:22:25:06 1137031204 0 3981 4137 12449
2016/02/21:23:35:48 1137031204 0 3981 4137 12195
2016/02/22:07:47:29 1137031204 0 3981 4137 16939
2016/02/22:09:50:59 1137031204 0 3981 4137 16263
2016/02/22:11:02:06 1137031204 0 3981 4137 17339
2016/02/22:11:59:44 1137031204 0 3981 4137 17339
2016/02/22:15:20:21 1137031204 0 3981 4137 18145
2016/02/22:16:43:03 1137031204 0 3981 4137 18146
2016/02/22:20:52:21 1137031204 0 3981 4137 19887
2016/02/23:09:31:11 1137031204 0 3981 3384 34128
2016/02/23:10:57:29 1137031204 0 3981 3384 36857
2016/02/23:12:00:23 1137031204 0 3981 3384 33730
2016/02/23:13:50:55 1137031204 4399 3981 3384 32135
2016/02/23:15:06:27 1137031204 4399 3981 3384 32219
2016/02/23:16:05:13 1137031204 4399 3981 3384 32219
2016/02/23:17:25:51 1137031204 4399 3981 3384 36538
2016/02/24:09:14:52 1137031204 4399 4204 4183 11782
2016/02/24:10:21:24 1137031204 4399 4204 4183 11915
2016/02/24:11:13:19 1137031204 4399 4204 4183 9119
2016/02/24:11:17:37 1137031204 4399 4204 4183 9119
2016/02/24:13:07:52 1137031204 0 4202 4183 9119
2016/02/24:14:12:12 1137031204 0 4200 4183 9436
2016/02/24:16:47:34 1137031204 0 4198 4181 9436
2016/02/24:19:40:28 1137031204 0 4196 4179 7556
2016/02/24:21:08:55 1137031204 0 4194 4177 6388
2016/02/24:22:41:55 1137031204 0 4194 4175 6388
2016/02/24:23:04:46 1137031204 0 4192 4175 6388
2016/02/25:08:05:22 1137031204 0 4190 4183 10136
2016/02/25:08:58:52 1137031204 0 4190 4183 10136
2016/02/25:10:08:56 1137031204 0 4190 4183 10377
2016/02/25:11:34:04 1137031204 0 4192 4183 10638
2016/02/25:15:18:55 1137031204 0 4220 4183 11827
2016/02/25:16:51:20 1137031204 0 4220 4183 11827
2016/02/25:19:01:10 1137031204 0 4220 4183 13966
2016/02/25:21:33:41 1137031204 0 4220 4183 10769
2016/02/25:22:30:48 1137031204 0 4220 4183 10769
2016/02/26:07:30:11 1137031204 0 4220 4183 12548
2016/02/26:08:47:03 1137031204 0 4220 4183 12552
2016/02/26:09:49:32 1137031204 0 4500 4183 12354
2016/02/26:10:50:46 1137031204 0 4500 4183 12354
2016/02/26:13:19:15 1137031204 0 4500 4183 13331
2016/02/26:15:27:48 1137031204 0 4500 4183 15400
2016/02/26:19:51:57 1137031204 0 4500 4542 17316
2016/02/26:22:47:26 1137031204 0 4500 4542 21600
2016/02/26:23:49:58 1137031204 0 4500 4542 21600
2016/02/27:08:07:43 1137031204 0 4500 4490 13931
2016/02/27:09:38:49 1137031204 0 4500 4490 14741
2016/02/27:10:39:16 1137031204 0 4500 4490 14741
2016/02/27:12:18:26 1137031204 0 4500 4490 14468
2016/02/27:14:23:48 1137031204 0 4500 4490 14374
2016/02/27:16:30:45 1137031204 0 4500 4490 14452
2016/02/27:17:06:05 1137031204 0 4500 4490 14453
2016/02/27:17:47:49 1137031204 0 4500 4490 14453
2016/02/27:19:41:55 1137031204 0 4500 4490 16261
2016/02/27:23:54:36 1137031204 0 4500 4490 12810
2016/02/28:00:26:20 1137031204 0 4500 4490 12812
2016/02/28:03:40:45 1137031204 0 4500 4490 17597
2016/02/28:10:25:18 1137031204 0 4500 4490 21015
2016/02/28:11:13:10 1137031204 0 4500 4490 21018
2016/02/28:13:16:12 1137031204 0 4500 4490 20182
2016/02/28:17:20:36 1137031204 0 4500 4490 23055
2016/02/28:19:32:25 1137031204 0 4500 4490 25028
2016/02/28:20:47:18 1137031204 0 4500 4490 25028
2016/02/28:22:18:49 1137031204 0 4500 5621 31048
2016/02/28:22:58:40 1137031204 0 4500 5621 31052
2016/02/29:09:24:41 1137031204 4399 4399 5622 21660
2016/02/29:10:32:43 1137031204 4399 4399 5622 20993
2016/02/29:11:54:31 1137031204 4399 4399 5622 20993
2016/02/29:12:23:34 1137031204 4399 4399 5622 21481
2016/02/29:12:42:46 1137031204 4399 4399 5622 21481
2016/02/29:13:46:36 1137031204 4399 4399 5622 21481
2016/02/29:15:22:54 1137031204 4399 4399 5622 12264
2016/02/29:15:44:19 1137031204 4399 4399 5622 12264
2016/02/29:16:18:55 1137031204 4399 4399 5622 12264
2016/02/29:17:16:41 1137031204 4399 4399 5622 12264
2016/03/01:02:12:46 1137031204 0 4500 5622 26377
2016/03/01:09:29:07 1137031204 0 4500 5622 33736
2016/03/01:11:53:32 1137031204 0 4500 8252 18260
2016/03/01:14:50:43 1137031204 0 4500 5650 18629
2016/03/01:15:16:17 1137031204 0 4500 5650 18629
2016/03/01:18:39:43 1137031204 0 5220 5650 14326
2016/03/01:20:00:19 1137031204 0 5220 5650 14328
2016/03/01:20:59:13 1137031204 0 5220 5650 19324
2016/03/01:21:51:17 1137031204 0 5220 5650 18784
2016/03/01:23:06:52 1137031204 0 5220 5650 18784
2016/03/01:23:22:17 1137031204 0 5220 5650 18784
2016/03/02:07:23:05 1137031204 0 4430 3268 20111
2016/03/02:09:37:36 1137031204 4399 4399 3268 19486
2016/03/02:11:57:57 1137031204 4399 4399 3268 14342
2016/03/02:12:46:03 1137031204 4399 4399 3268 14484
2016/03/02:15:50:18 1137031204 4399 4399 5650 14633
2016/03/02:16:45:37 1137031204 4399 4399 5650 16063
2016/03/02:18:41:20 1137031204 4399 4399 5650 18848
2016/03/02:19:13:16 1137031204 4399 4399 5650 18848
2016/03/02:19:27:24 1137031204 4399 4399 5650 18848
2016/03/02:19:28:25 1137031204 4399 4399 5650 18848
2016/03/02:19:35:23 1137031204 4399 4399 5650 18848
2016/03/02:20:30:11 1137031204 4399 4399 5650 23912
2016/03/02:21:20:25 1137031204 4399 4399 5650 23917
2016/03/02:23:03:50 1137031204 0 5530 5650 22784
2016/03/03:09:22:51 1137031204 4399 4399 5650 13216
2016/03/03:10:17:23 1137031204 4399 4399 5650 13216
2016/03/03:10:33:37 1137031204 4399 4399 5650 15137
2016/03/03:11:35:01 1137031204 4399 4399 5650 15137
2016/03/03:12:11:04 1137031204 4399 4399 5650 15137
2016/03/03:12:34:57 1137031204 4399 4399 5650 15137
2016/03/03:12:57:30 1137031204 4399 4399 5650 15236
2016/03/03:15:09:27 1137031204 4399 4399 5650 15325
2016/03/03:17:08:21 1137031204 4399 4399 5650 16755
2016/03/03:17:42:14 1137031204 4399 4399 5650 16755
2016/03/03:18:01:33 1137031204 4399 4399 5650 16755
2016/03/03:18:28:13 1137031204 4399 4399 5650 16755
2016/03/03:19:51:19 1137031204 4399 4399 5650 19487
2016/03/03:20:37:34 1137031204 4399 4399 5650 24249
2016/03/04:07:29:25 1137031204 4399 4399 5650 33096
2016/03/04:09:07:44 1137031204 4399 4399 5650 35181
2016/03/04:09:42:47 1137031204 4399 4399 5650 35181
2016/03/04:11:02:57 1137031204 4399 4399 5650 35181
2016/03/04:11:23:03 1137031204 4399 4399 5650 33441
2016/03/04:11:30:55 1137031204 4399 4399 5650 33441
2016/03/04:11:49:41 1137031204 4399 4399 5650 33441
2016/03/04:13:00:50 1137031204 4399 4399 5650 31450
2016/03/04:16:21:00 1137031204 0 5530 5650 32042
2016/03/04:16:58:46 1137031204 0 5530 5650 36413
2016/03/04:19:22:55 1137031204 0 5530 5650 42532
2016/03/04:20:02:18 1137031204 0 5530 5650 42532
2016/03/04:21:09:40 1137031204 0 5530 5650 42532
2016/03/04:22:31:47 1137031204 0 5530 5650 19445
2016/03/04:23:26:50 1137031204 0 5530 5650 19445
2016/03/05:08:36:54 1137031204 0 5405 5649 27620
2016/03/05:09:53:06 1137031204 0 5405 5649 29678
2016/03/05:10:51:17 1137031204 0 5405 5649 28852
2016/03/05:11:46:36 1137031204 0 5405 5649 28852
2016/03/05:12:10:57 1137031204 0 5405 5649 28852
2016/03/05:12:31:17 1137031204 0 5405 5649 28852
2016/03/05:12:47:07 1137031204 0 5405 5649 28852
2016/03/05:17:32:57 1137031204 0 5405 5649 32530
2016/03/05:19:22:27 1137031204 0 5406 5649 32532
2016/03/05:20:11:26 1137031204 0 5406 5649 38146
2016/03/05:21:42:02 1137031204 0 5406 5649 47153
2016/03/05:23:02:50 1137031204 0 5406 5649 47153
2016/03/06:03:43:11 1137031204 0 5405 5648 20491
2016/03/06:08:29:51 1137031204 0 5405 5647 15013
2016/03/06:09:33:41 1137031204 0 5405 5646 16267
2016/03/06:10:26:05 1137031204 0 5405 5645 16267
2016/03/06:11:21:11 1137031204 0 5405 5645 16297
2016/03/06:13:27:27 1137031204 0 5405 5645 16297
2016/03/06:14:22:12 1137031204 0 5405 5645 17101
2016/03/06:14:37:14 1137031204 0 5405 5645 17101
2016/03/06:15:44:48 1137031204 0 5405 5645 17102
2016/03/06:16:14:57 1137031204 0 5405 5645 18045
2016/03/06:16:27:58 1137031204 0 5405 5645 18045
2016/03/06:17:42:23 1137031204 0 5530 5645 21348
2016/03/06:20:39:40 1137031204 0 5530 5649 20376
2016/03/06:22:24:50 1137031204 0 5530 5649 25611
2016/03/06:22:48:41 1137031204 0 5530 5649 25611
2016/03/06:23:00:22 1137031204 0 5530 5649 25611
2016/03/07:07:29:36 1137031204 0 5530 5649 24860
2016/03/07:09:20:11 1137031204 0 5590 5649 24860
2016/03/07:10:44:23 1137031204 0 5590 5649 23677
2016/03/07:11:22:53 1137031204 0 5590 5649 23679
2016/03/07:12:27:05 1137031204 0 5590 5650 24497
2016/03/07:13:52:57 1137031204 0 5590 5650 11123
2016/03/07:15:22:09 1137031204 0 5590 5650 11123
2016/03/07:16:11:47 1137031204 0 5590 5650 13459
2016/03/07:16:49:15 1137031204 0 5590 5650 13459
2016/03/07:19:01:45 1137031204 0 5590 5650 13473
2016/03/07:22:33:35 1137031204 0 5590 5650 22050
2016/03/07:23:40:41 1137031204 0 5590 5650 22051
2016/03/08:07:34:56 1137031204 0 5590 5650 35337
2016/03/08:08:57:36 1137031204 0 5590 5650 33148
2016/03/08:11:47:59 1137031204 0 5590 5650 32400
2016/03/08:13:05:06 1137031204 0 5590 5650 32400
2016/03/08:14:32:33 1137031204 0 5590 5650 33613
2016/03/08:17:07:53 1137031204 0 5590 5650 39640
2016/03/08:19:35:02 1137031204 0 5650 5650 39640
2016/03/09:07:39:20 1137031204 0 5650 5650 15995
2016/03/09:09:49:42 1137031204 0 5650 5650 15816
2016/03/09:10:45:13 1137031204 0 5650 5650 16862
2016/03/09:14:55:06 1137031204 0 8699 16686 18818
2016/03/09:15:46:07 1137031204 0 8699 16686 18818
2016/03/09:18:34:17 1137031204 0 14839 16720 21595
2016/03/09:19:51:38 1137031204 0 14839 16720 21597
2016/03/09:20:19:36 1137031204 0 14839 16720 21597
2016/03/09:21:07:56 1137031204 0 14839 16720 27643
2016/03/09:22:25:17 1137031204 0 14839 16720 27643
2016/03/09:22:37:12 1137031204 0 14839 16720 25910
2016/03/09:23:17:17 1137031204 0 14839 16720 25910
